,0
0,2.1533875465393066
1,2.1977128982543945
2,2.1852948665618896
3,2.1701486110687256
4,2.1748454570770264
5,2.143070936203003
6,2.1707773208618164
7,2.152571678161621
8,2.148510694503784
9,2.157622814178467
10,2.332228660583496
11,2.1494665145874023
12,2.1422479152679443
13,2.156459093093872
14,2.1910321712493896
15,2.158240795135498
16,2.144634246826172
17,2.144543170928955
18,2.1481597423553467
19,2.1499249935150146
20,2.1636998653411865
21,2.1526031494140625
22,2.152351140975952
23,2.1784963607788086
24,2.1784939765930176
25,2.169119358062744
26,2.172212600708008
27,2.1689140796661377
28,2.180447816848755
29,2.182171106338501
30,2.1747777462005615
31,2.2154746055603027
32,2.244821786880493
33,2.2532577514648438
34,2.436800241470337
35,2.2769956588745117
36,2.2605936527252197
37,2.2999627590179443
38,2.2133700847625732
39,2.207564353942871
40,2.1626365184783936
41,2.199671506881714
42,2.1714909076690674
43,2.2068798542022705
44,2.202117681503296
45,2.1568570137023926
46,2.141988754272461
47,2.1448183059692383
48,2.1396594047546387
49,2.145442008972168
50,2.1430296897888184
51,2.1440818309783936
52,2.1436381340026855
53,2.1470115184783936
54,2.143672466278076
55,2.178373336791992
56,2.3229103088378906
57,2.217167615890503
58,2.2064173221588135
59,2.215345621109009
60,2.385910987854004
61,2.1650047302246094
62,2.1782443523406982
63,2.180440664291382
64,2.1974475383758545
65,2.2063331604003906
66,2.1695568561553955
67,2.1729111671447754
68,2.1698575019836426
69,2.2500288486480713
70,2.194211721420288
71,2.2166924476623535
72,2.262782335281372
73,2.216183662414551
74,2.199362277984619
75,2.286940574645996
76,2.2029073238372803
77,2.3087668418884277
78,2.163201332092285
79,2.2110366821289062
80,2.283604383468628
81,2.216592311859131
82,2.2207303047180176
83,2.431572198867798
84,2.2573928833007812
85,2.2651047706604004
86,2.2196061611175537
87,2.212996244430542
88,2.216125011444092
89,2.233147144317627
90,2.2288825511932373
91,2.2572450637817383
92,2.2377195358276367
93,2.219562530517578
94,2.2452375888824463
95,2.211905002593994
96,2.2071073055267334
97,2.1636104583740234
98,2.173264741897583
99,2.167834758758545
100,2.1591949462890625
101,2.1617515087127686
102,2.339046001434326
103,2.1626334190368652
104,2.170044422149658
105,2.16379976272583
106,2.1638269424438477
107,2.3342254161834717
108,2.1656742095947266
109,2.167854070663452
110,2.172839403152466
111,2.166398286819458
112,2.171812057495117
113,2.167982816696167
114,2.1642956733703613
115,2.1672847270965576
116,2.256955146789551
117,2.186981678009033
118,2.1892592906951904
119,2.180133581161499
120,2.175290822982788
121,2.3439507484436035
122,2.1670961380004883
123,2.3317387104034424
124,2.173062562942505
125,2.1691205501556396
126,2.236069440841675
127,2.1812965869903564
128,2.1839394569396973
129,2.1839027404785156
130,2.177750825881958
131,2.347557306289673
132,2.1645233631134033
133,2.165142297744751
134,2.170095205307007
135,2.174670696258545
136,2.1705217361450195
137,2.175553560256958
138,2.1652371883392334
139,2.1715078353881836
140,2.216762065887451
141,2.177063226699829
142,2.2100818157196045
143,2.1720945835113525
144,2.166365385055542
145,2.165794610977173
146,2.16644549369812
147,2.181328296661377
148,2.18194842338562
149,2.1687378883361816
150,2.169384479522705
151,2.168548107147217
152,2.174340009689331
153,2.171109199523926
154,2.171760320663452
155,2.347416639328003
156,2.1681389808654785
157,2.1796650886535645
158,2.1747539043426514
159,2.175219774246216
160,2.1707265377044678
161,2.1740288734436035
162,2.1763792037963867
163,2.176227331161499
164,2.1847496032714844
165,2.1704142093658447
166,2.1694271564483643
167,2.1805663108825684
168,2.170668601989746
169,2.1795170307159424
170,2.169731855392456
171,2.178138494491577
172,2.1864590644836426
