,0
0,222.0041
1,222.0041
2,222.00418
3,222.00073
4,221.99852
5,221.9966
6,221.99646
7,221.97372
8,221.96547
9,221.96538
10,221.96516
11,221.96161
12,221.96152
13,221.9624
14,221.9624
15,221.96237
16,221.96236
17,221.96236
18,221.96252
19,221.96361
20,221.96358
21,221.96338
22,221.96376
23,221.96373
24,221.96373
25,221.94266
26,221.94197
27,221.94151
28,221.9416
29,221.94153
30,221.94153
31,221.9365
32,221.9365
33,221.93044
34,221.93045
35,221.93033
36,221.87292
37,221.87308
38,221.87148
39,221.86523
40,221.86539
41,221.86517
42,221.86559
43,221.7794
44,221.78322
45,221.78296
46,221.78291
47,221.78381
48,221.78381
49,221.7844
50,221.78564
51,221.78574
52,221.78572
53,221.71916
54,221.71883
55,221.71935
56,221.71935
57,221.71935
58,221.71931
59,221.71945
60,221.71945
61,221.71956
62,221.68178
63,221.69807
64,221.69809
65,221.69807
66,221.70782
67,221.70378
68,221.71748
69,221.71748
70,221.71762
71,221.7176
72,221.7176
73,221.7173
74,221.72644
75,221.79535
76,221.79535
77,221.71437
78,221.71437
79,221.71437
80,221.71442
81,221.71442
82,221.62051
83,221.62054
84,221.6203
85,221.63155
86,221.63153
87,221.6317
88,221.63152
89,221.63103
90,221.63257
91,221.63303
92,221.72473
93,221.7248
94,221.72502
95,221.72499
96,221.72498
97,221.725
98,221.72827
99,221.72836
100,221.72827
101,221.72762
102,221.7275
103,221.72537
104,221.72546
105,221.72542
106,221.72528
107,221.7262
108,221.72629
109,221.68811
110,221.68811
111,221.68874
112,221.68889
113,221.68422
114,221.68495
115,221.68495
116,221.62039
117,221.62022
118,221.62025
119,221.62036
120,221.62036
121,221.62036
122,221.62036
123,221.62044
124,221.6201
125,221.62004
126,221.63127
127,221.63123
128,221.63123
129,221.63126
130,221.64465
131,221.64455
132,221.64467
133,221.6443
134,221.62894
135,221.6306
136,221.6331
137,221.63312
138,221.63965
139,221.65309
140,221.65309
141,221.6535
142,221.65005
143,221.65044
144,221.64958
145,221.64746
146,221.64743
147,221.64792
148,221.64691
149,221.64693
150,221.64691
151,221.64691
152,221.63628
153,221.63773
154,221.6377
155,221.74973
156,221.74974
157,221.74976
158,221.75067
159,221.75044
160,221.75063
161,221.75063
162,221.75063
163,221.75052
164,221.75053
165,221.75053
166,221.75053
167,221.75063
168,221.7527
169,221.7529
170,221.75215
171,221.752
172,221.75136
173,221.753
174,221.75302
175,221.75304
176,221.79306
177,221.7933
178,221.79332
179,221.7811
180,221.72487
181,221.72487
182,221.72488
183,221.72462
184,221.72415
185,221.72429
186,221.73883
187,221.73457
188,221.73442
189,221.73442
190,221.7284
191,221.7284
192,221.7284
193,221.7284
194,221.72705
195,221.72763
196,221.72733
197,221.72728
198,221.72688
199,221.7269
200,221.72699
201,221.72716
202,221.72716
203,221.72742
204,221.72742
205,221.72739
206,221.69302
207,221.69302
208,221.69315
209,221.69315
210,221.69313
211,221.69342
212,221.6934
213,221.69391
214,221.6915
215,221.69106
216,221.69688
217,221.704
218,221.70406
219,221.70335
220,221.70355
221,221.70341
222,221.69922
223,221.81306
224,221.81096
225,221.81096
226,221.81093
227,221.81091
228,221.81104
229,221.81105
230,221.81105
231,221.81126
232,221.80539
233,221.80733
234,221.80852
235,221.80911
236,221.80333
237,221.80333
238,221.8136
239,221.81367
240,221.81232
241,221.81235
242,221.85089
243,221.85434
244,221.85838
245,221.85835
246,221.85835
247,221.85818
248,221.85628
249,221.85654
250,221.85515
251,221.85512
252,221.8552
253,221.85457
254,221.85469
255,221.85236
256,221.8524
257,221.8524
258,221.85294
259,221.85298
260,221.85298
261,221.85205
262,221.85146
263,221.85146
264,221.85721
265,221.85704
266,221.85712
267,221.85709
268,221.85715
269,221.85303
270,221.85326
271,221.85559
272,221.85544
273,221.85428
274,221.849
275,221.849
276,221.85197
277,221.85193
278,221.85196
279,221.85196
280,221.85196
281,221.85074
282,221.85194
283,221.85194
284,221.84303
285,221.84305
286,221.8148
287,221.81773
288,221.81778
289,221.81778
290,221.818
291,221.82224
292,221.82234
293,221.82234
294,221.82341
295,221.82358
296,221.82353
297,221.82655
298,221.78586
299,221.78589
300,221.78549
301,221.78577
302,221.78574
303,221.78578
304,221.77411
305,221.77429
306,221.77612
307,221.7757
308,221.77571
309,221.77573
310,221.77577
311,221.77464
312,221.77428
313,221.77432
314,221.74501
315,221.745
316,221.74498
317,221.75002
318,221.75058
319,221.7503
320,221.75035
321,221.75037
322,221.7479
323,221.74785
324,221.74646
325,221.74442
326,221.72061
327,221.72061
328,221.72061
329,221.72061
330,221.72052
331,221.72054
332,221.70403
333,221.70403
334,221.70404
335,221.70404
336,221.70409
337,221.70416
338,221.70651
339,221.70648
340,221.7071
341,221.70708
342,221.70712
343,221.7095
344,221.7053
345,221.70142
346,221.70139
347,221.70139
348,221.7013
349,221.69595
350,221.65805
351,221.65913
352,221.66544
353,221.66586
354,221.66617
355,221.66618
356,221.66617
357,221.66595
358,221.66603
359,221.6641
360,221.6644
361,221.66751
362,221.65382
363,221.65495
364,221.6363
365,221.64293
366,221.64304
367,221.6432
368,221.65509
369,221.64342
370,221.62238
371,221.83005
372,221.83005
373,221.83105
374,221.83229
375,221.80899
376,221.85936
377,221.85936
378,221.84972
379,221.84972
380,221.84972
381,221.84973
382,221.84766
383,221.84845
384,221.84851
385,221.8472
386,221.84807
387,221.85059
388,221.85046
389,221.85269
390,221.85722
391,221.8569
392,221.85689
393,221.85683
394,221.86465
395,221.86462
396,221.86412
397,221.86417
398,221.86418
399,221.86316
400,221.86302
401,221.8623
402,221.86494
403,221.86488
404,221.86856
405,221.86858
406,221.86855
407,221.8683
408,221.8674
409,221.84961
410,221.82426
411,221.82256
412,221.82256
413,221.87662
414,221.87665
415,221.8941
416,221.8942
417,221.8942
418,221.8942
419,221.89401
420,221.89427
421,221.89459
422,221.89462
423,221.89462
424,221.89452
425,221.90158
426,221.9016
427,221.90132
428,221.90048
429,221.90067
430,221.90076
431,221.90063
432,221.90048
433,221.89977
434,221.89977
435,221.90361
436,221.90361
437,221.90366
438,222.03413
439,222.03413
440,222.03558
441,222.0122
442,222.0093
443,221.99571
444,221.97543
445,221.97559
446,221.9801
447,221.98007
448,221.98009
449,221.98016
450,221.9804
451,221.98038
452,221.97583
453,221.97612
454,221.92403
455,221.92404
456,221.93399
457,221.93399
458,221.9345
459,221.9345
460,221.93544
461,221.98491
462,221.98497
463,221.98108
464,221.98108
465,221.98114
466,221.98114
467,221.98116
468,221.99323
469,221.98222
470,221.97205
471,221.97218
472,221.97237
473,221.97215
474,221.97145
475,221.9715
476,221.9605
477,221.96089
478,221.96065
479,221.96065
480,221.96066
481,221.96066
482,221.94313
483,221.94313
484,221.94313
485,221.94281
486,221.94931
487,221.94931
488,221.9474
489,221.94727
490,221.94727
491,221.94724
492,221.94751
493,221.94756
494,221.94751
495,221.94748
496,221.94739
497,221.94739
498,221.94766
499,221.94768
500,221.94504
501,221.94586
502,221.94579
503,222.00266
504,222.00266
505,222.00229
506,222.00214
507,222.00249
508,221.95583
509,221.95584
510,221.96375
511,221.9638
512,221.96368
513,221.96376
514,221.96376
515,221.94458
516,221.95169
517,221.95125
518,221.95134
519,221.95323
520,221.95384
521,221.95415
522,221.95415
523,221.95412
524,221.95418
525,221.95415
526,221.94142
527,221.94057
528,221.93922
529,221.93925
530,221.91776
531,221.91768
532,221.91763
533,221.9154
534,221.91592
535,221.9159
536,221.91586
537,221.91592
538,221.91304
539,221.9148
540,221.93208
541,221.93248
542,221.93248
543,221.92987
544,221.93628
545,221.93675
546,221.93674
547,221.94421
548,221.94406
549,221.94412
550,221.96327
551,221.96327
552,221.96481
553,221.96355
554,221.96333
555,221.9634
556,221.96353
557,221.96266
558,221.9837
559,222.02448
560,222.02644
561,222.02632
562,222.0263
563,222.02869
564,222.02873
565,222.0288
566,222.01813
567,222.01811
568,222.0164
569,222.0164
570,222.01648
571,222.01952
572,222.0218
573,222.02245
574,222.0226
575,222.02203
576,222.02203
577,222.01988
578,222.00607
579,222.00581
580,222.00581
581,221.98454
582,221.96638
583,221.96638
584,221.96458
585,221.98294
586,221.98064
587,221.98064
588,221.9821
589,221.98215
590,221.9828
591,221.98688
592,221.98602
593,221.9858
594,221.97754
595,221.9796
596,221.97958
597,221.97876
598,221.97876
599,221.97882
600,221.97878
601,221.97893
602,221.97614
603,221.97615
604,221.98691
605,221.98688
606,221.98853
607,221.98853
608,221.98566
609,221.98364
610,221.98361
611,221.98361
612,221.97688
613,221.97685
614,221.97691
615,221.97688
616,221.9727
617,221.9723
618,221.95891
619,221.95891
620,221.92847
621,221.92845
622,221.92856
623,221.92857
624,221.90797
625,221.90797
626,221.90956
627,221.91263
628,221.91399
629,221.91458
630,221.91432
631,221.91432
632,221.91438
633,221.91435
634,221.91437
635,221.91579
636,221.92224
637,221.92253
638,221.92253
639,221.92256
640,221.92294
641,221.923
642,221.92319
643,221.92334
644,221.92332
645,221.92331
646,221.92326
647,221.92311
648,221.92314
649,221.92351
650,222.00134
651,222.0014
652,222.00137
653,222.00128
654,222.00055
655,222.00055
656,221.9982
657,221.99812
658,221.99852
659,221.99855
660,221.99925
661,221.9993
662,221.99928
663,222.01941
664,222.01941
665,222.01941
666,222.0179
667,222.0188
668,222.0189
669,222.0181
670,222.0181
671,222.0179
672,222.01666
673,222.03322
674,222.04608
675,222.04605
676,222.04605
677,222.04608
678,222.04329
679,222.04314
680,222.04294
681,221.96199
682,221.91328
683,221.91362
684,221.91402
685,221.91402
686,221.91403
687,221.91412
688,221.91417
689,221.91423
690,221.91435
691,221.91441
692,221.91463
693,221.91463
694,221.91449
695,221.90947
696,221.90941
697,221.89798
698,221.89798
699,221.89803
700,221.89809
701,221.9176
702,221.91765
703,221.91777
704,221.93164
705,221.9144
706,221.9144
707,221.91446
708,221.91417
709,221.9147
710,221.91508
711,221.91508
712,221.91493
713,221.91483
714,221.91495
715,221.91495
716,221.88852
717,221.88689
718,221.88745
719,221.88745
720,221.88681
721,221.8868
722,221.88637
723,221.8857
724,221.87021
725,221.86328
726,221.86407
727,221.8635
728,221.8635
729,221.86269
730,221.86263
731,221.86076
732,221.86076
733,221.86089
734,221.85643
735,221.85664
736,221.86058
737,221.84285
738,221.84293
739,221.84293
740,221.8437
741,221.84201
742,221.84462
743,221.88687
744,221.8868
745,221.88696
746,221.88748
747,221.88983
748,221.89145
749,221.89462
750,221.89473
751,221.89471
752,221.89444
753,221.89487
754,221.89487
755,221.89482
756,221.89206
757,221.89206
758,221.89197
759,221.89197
760,221.89197
761,221.89201
762,221.89206
763,221.88275
764,221.88297
765,221.90582
766,221.90582
767,221.90486
768,221.90485
769,221.90485
770,221.9055
771,221.90553
772,221.90569
773,221.9057
774,221.90567
775,221.86566
776,221.86543
777,221.84561
778,221.84543
779,221.84515
780,221.82639
781,221.8263
782,221.8358
783,221.83563
784,221.88185
785,221.88847
786,221.88832
787,221.87717
788,221.87747
789,221.89084
790,221.91148
791,221.90729
792,221.90694
793,221.90698
794,221.9086
795,221.91467
796,221.91586
797,221.91576
798,221.91566
799,221.91571
800,221.89534
801,221.88985
802,221.88977
803,221.88992
804,221.88992
805,221.88986
806,221.88986
807,221.88986
808,221.88986
809,221.88971
810,221.88968
811,221.88995
812,221.88399
813,221.893
814,221.89256
815,221.8936
816,221.89377
817,221.89368
818,221.92146
819,221.9254
820,221.92177
821,221.91714
822,221.91742
823,221.91743
824,221.9149
825,221.92572
826,221.88904
827,221.88907
828,221.88907
829,221.8891
830,221.88892
831,221.88892
832,221.8888
833,221.89845
834,221.89847
835,221.90897
836,221.90897
837,221.90866
838,221.90872
839,221.90874
840,221.90976
841,221.90979
842,221.90979
843,221.91003
844,221.99751
845,221.99744
846,222.0004
847,222.0166
848,222.01651
849,221.97812
850,221.97888
851,221.97888
852,221.97887
853,221.97887
854,221.97179
855,221.97795
856,221.97832
857,221.9783
858,221.9782
859,221.98036
860,221.97835
861,221.97829
862,221.97829
863,221.97984
864,221.97984
865,221.95746
866,221.9567
867,221.95673
868,221.96605
869,221.96921
870,222.0311
871,222.0311
872,222.0311
873,222.03111
874,222.02446
875,222.02448
876,222.02448
877,222.02448
878,222.014
879,222.014
880,222.01358
881,222.01358
882,222.01367
883,222.01367
884,221.99294
885,221.99292
886,221.99174
887,221.98708
888,221.97878
889,221.98357
890,221.98433
891,221.98433
892,221.98195
893,222.16826
894,222.16826
895,222.16829
896,222.16835
897,222.16824
898,222.16824
899,222.16824
900,222.16838
901,222.16838
902,222.1684
903,222.16844
904,222.16858
905,222.16858
906,222.16866
907,222.16866
908,222.16866
909,222.16869
910,222.16884
911,222.1689
912,222.16875
913,222.16875
914,222.16878
915,222.1557
916,222.14563
917,222.1456
918,222.1456
919,222.12851
920,222.1276
921,222.12819
922,222.13112
923,222.131
924,222.12184
925,222.12187
926,222.12189
927,222.12044
928,222.12082
929,222.12082
930,222.12227
931,222.12231
932,222.12231
933,222.12221
934,222.12204
935,222.12239
936,222.12221
937,222.15846
938,222.17703
939,222.17651
940,222.1825
941,222.18272
942,222.1827
943,222.16254
944,222.16237
945,222.16241
946,222.16489
947,222.16394
948,222.16391
949,222.16434
950,222.16455
951,222.16476
952,222.16434
953,222.16992
954,222.17671
955,222.17407
956,222.15533
957,222.15485
958,222.1526
959,222.15402
960,222.15675
961,222.15492
962,222.25603
963,222.25864
964,222.25874
965,222.24535
966,222.24535
967,222.23631
968,222.26186
969,222.26193
970,222.26186
971,222.26189
972,222.26198
973,222.27118
974,222.27203
975,222.27188
976,222.27272
977,222.27278
978,222.27277
979,222.27278
980,222.3437
981,222.34367
982,222.3448
983,222.3449
984,222.34492
985,222.34492
986,222.34492
987,222.3474
988,222.34743
989,222.35188
990,222.35219
991,222.35219
992,222.3543
993,222.35431
994,222.35431
995,222.35431
996,222.35565
997,222.3558
998,222.35397
999,222.3541
1000,222.35402
1001,222.36748
1002,222.36736
1003,222.36737
1004,222.3673
1005,222.36734
1006,222.36734
1007,222.36734
1008,222.36739
1009,222.34906
1010,222.34906
1011,222.34956
1012,222.34956
1013,222.33647
1014,222.34456
1015,222.34477
1016,222.35333
1017,222.35335
1018,222.35335
1019,222.34949
1020,222.34949
1021,222.34879
1022,222.34453
1023,222.51428
1024,222.51414
1025,222.5169
1026,222.51758
1027,222.51791
1028,222.51584
1029,222.5135
1030,222.5158
1031,222.51549
1032,222.50475
1033,222.50475
1034,222.50479
1035,222.505
1036,222.50497
1037,222.50505
1038,222.50511
1039,222.50537
1040,222.50572
1041,222.48914
1042,222.48912
1043,222.489
1044,222.4891
1045,222.48918
1046,222.50423
1047,222.50197
1048,222.50229
1049,222.50229
1050,222.502
1051,222.49243
1052,222.49239
1053,222.49187
1054,222.50548
1055,222.50734
1056,222.50182
1057,222.50168
1058,222.50168
1059,222.5117
1060,222.49687
1061,222.49687
1062,222.49681
1063,222.43037
1064,222.42635
1065,222.4264
1066,222.42722
1067,222.42738
1068,222.4182
1069,222.41826
1070,222.39119
1071,222.39249
1072,222.39261
1073,222.39261
1074,222.39346
1075,222.39351
1076,222.39307
1077,222.39207
1078,222.39839
1079,222.39839
1080,222.39839
1081,222.39839
1082,222.39854
1083,222.39857
1084,222.39825
1085,222.3995
1086,222.3995
1087,222.39948
1088,222.42163
1089,222.42432
1090,222.44109
1091,222.44029
1092,222.43864
1093,222.43864
1094,222.43112
1095,222.43117
1096,222.43117
1097,222.35068
1098,222.30803
1099,222.3081
1100,222.30841
1101,222.30844
1102,222.30855
1103,222.30864
1104,222.27188
1105,222.2721
1106,222.27266
1107,222.27266
1108,222.26994
1109,222.26968
1110,222.26942
1111,222.26933
