,0
0,0.858
1,0.858
2,0.858
3,0.858
4,0.858
5,0.858
6,0.858
7,0.858
8,0.858
9,0.858
10,0.858
11,0.858
12,0.858
13,0.858
14,0.858
15,0.858
16,0.858
17,0.858
18,0.858
19,0.858
20,0.858
21,0.858
22,0.858
23,0.858
24,0.858
25,0.858
26,0.858
27,0.858
28,0.858
29,0.858
30,0.858
31,0.858
32,0.858
33,0.858
34,0.858
35,0.86
36,0.86
37,0.86
38,0.86
39,0.86
40,0.86
41,0.86
42,0.86
43,0.86
44,0.86
45,0.86
46,0.86
47,0.86
48,0.86
49,0.86
50,0.86
51,0.86
52,0.86
53,0.86
54,0.86
55,0.86
56,0.86
57,0.86
58,0.858
59,0.858
60,0.86
61,0.858
62,0.86
63,0.858
64,0.858
65,0.858
66,0.858
67,0.858
68,0.856
69,0.856
70,0.856
71,0.856
72,0.856
73,0.856
74,0.856
75,0.856
76,0.856
77,0.856
78,0.854
79,0.852
80,0.852
81,0.852
82,0.852
83,0.854
84,0.854
85,0.856
86,0.856
87,0.856
88,0.856
89,0.856
90,0.856
91,0.856
92,0.854
93,0.854
94,0.854
95,0.854
96,0.854
97,0.854
98,0.854
99,0.854
100,0.854
101,0.854
102,0.854
103,0.854
104,0.856
105,0.856
106,0.856
107,0.856
108,0.856
109,0.856
110,0.856
111,0.856
112,0.856
113,0.856
114,0.856
115,0.854
116,0.854
117,0.854
118,0.854
119,0.854
120,0.854
121,0.854
122,0.854
123,0.854
124,0.854
125,0.854
126,0.854
127,0.854
128,0.854
129,0.854
130,0.854
131,0.854
132,0.854
133,0.854
134,0.854
135,0.854
136,0.854
137,0.854
138,0.856
139,0.856
140,0.856
141,0.856
142,0.856
143,0.856
144,0.856
145,0.856
146,0.856
147,0.856
148,0.856
149,0.856
150,0.856
151,0.856
152,0.856
153,0.856
154,0.856
155,0.856
156,0.856
157,0.858
158,0.858
159,0.858
160,0.858
161,0.858
162,0.856
163,0.856
164,0.856
165,0.856
166,0.856
167,0.856
168,0.858
169,0.858
170,0.858
171,0.858
172,0.858
173,0.858
174,0.858
175,0.858
176,0.858
177,0.858
178,0.858
179,0.858
180,0.858
181,0.858
182,0.858
183,0.858
184,0.858
185,0.858
186,0.858
187,0.858
188,0.858
189,0.858
190,0.858
191,0.856
192,0.858
193,0.856
194,0.854
195,0.856
196,0.856
197,0.856
198,0.856
199,0.856
200,0.856
201,0.856
202,0.856
203,0.856
204,0.856
205,0.856
206,0.856
207,0.856
208,0.856
209,0.856
210,0.856
211,0.856
212,0.854
213,0.854
214,0.854
215,0.856
216,0.856
217,0.854
218,0.852
219,0.852
220,0.852
221,0.852
222,0.852
223,0.852
224,0.852
225,0.852
226,0.852
227,0.856
228,0.852
229,0.852
230,0.852
231,0.852
232,0.852
233,0.854
234,0.854
235,0.852
236,0.852
237,0.852
238,0.852
239,0.852
240,0.852
241,0.852
242,0.852
243,0.852
244,0.852
245,0.852
246,0.852
247,0.852
248,0.852
249,0.852
250,0.852
251,0.852
252,0.852
253,0.852
254,0.852
255,0.852
256,0.852
257,0.852
258,0.852
259,0.852
260,0.852
261,0.854
262,0.854
263,0.854
264,0.856
265,0.856
266,0.856
267,0.856
268,0.856
269,0.856
270,0.856
271,0.856
272,0.856
273,0.856
274,0.856
275,0.856
276,0.856
277,0.858
278,0.858
279,0.858
280,0.858
281,0.858
282,0.858
283,0.858
284,0.858
285,0.856
286,0.856
287,0.856
288,0.856
289,0.856
290,0.854
291,0.856
292,0.856
293,0.854
294,0.854
295,0.854
296,0.854
297,0.854
298,0.854
299,0.856
300,0.856
301,0.856
302,0.856
303,0.854
304,0.856
305,0.856
306,0.856
307,0.856
308,0.856
309,0.856
310,0.856
311,0.856
312,0.856
313,0.856
314,0.856
315,0.858
316,0.858
317,0.858
318,0.858
319,0.858
320,0.858
321,0.858
322,0.858
323,0.858
324,0.86
325,0.86
326,0.86
327,0.86
328,0.86
329,0.86
330,0.86
331,0.862
332,0.86
333,0.862
334,0.862
335,0.862
336,0.864
337,0.864
338,0.862
339,0.862
340,0.862
341,0.864
342,0.86
343,0.862
344,0.86
345,0.86
346,0.862
347,0.864
348,0.86
349,0.862
350,0.864
351,0.862
352,0.864
353,0.864
354,0.864
355,0.862
356,0.864
357,0.864
358,0.864
359,0.864
360,0.864
361,0.864
362,0.864
363,0.864
364,0.864
365,0.864
366,0.864
367,0.864
368,0.864
369,0.864
370,0.864
371,0.864
372,0.864
373,0.864
374,0.864
375,0.864
376,0.864
377,0.864
378,0.864
379,0.864
380,0.862
381,0.862
382,0.862
383,0.864
384,0.864
385,0.864
386,0.864
387,0.864
388,0.864
389,0.864
390,0.864
391,0.864
392,0.864
393,0.864
394,0.864
395,0.864
396,0.864
397,0.864
398,0.864
399,0.864
400,0.864
401,0.864
402,0.864
403,0.864
404,0.864
405,0.864
406,0.864
407,0.864
408,0.864
409,0.864
410,0.864
411,0.864
412,0.864
413,0.864
414,0.864
415,0.864
416,0.864
417,0.864
418,0.864
419,0.864
420,0.864
421,0.864
422,0.864
423,0.864
424,0.864
425,0.864
426,0.864
427,0.864
428,0.864
429,0.864
430,0.864
431,0.864
432,0.864
433,0.864
434,0.864
435,0.864
436,0.864
437,0.864
438,0.864
439,0.864
440,0.864
441,0.864
442,0.864
443,0.864
444,0.864
445,0.864
446,0.864
447,0.864
448,0.864
449,0.866
450,0.862
451,0.864
452,0.868
453,0.868
454,0.864
455,0.864
456,0.864
457,0.868
458,0.868
459,0.862
460,0.864
461,0.862
462,0.862
463,0.862
464,0.858
465,0.858
466,0.856
467,0.856
468,0.856
469,0.858
470,0.858
471,0.858
472,0.858
473,0.86
474,0.86
475,0.86
476,0.856
477,0.856
478,0.856
479,0.858
480,0.86
481,0.86
482,0.858
483,0.862
484,0.858
485,0.858
486,0.858
487,0.858
488,0.858
489,0.858
490,0.858
491,0.858
492,0.858
493,0.858
494,0.86
495,0.86
496,0.86
497,0.858
498,0.858
499,0.858
500,0.858
501,0.858
502,0.858
503,0.858
504,0.858
505,0.858
506,0.86
507,0.86
508,0.86
509,0.86
510,0.86
511,0.86
512,0.858
513,0.854
514,0.854
515,0.854
516,0.858
517,0.856
518,0.854
519,0.856
520,0.856
521,0.86
522,0.86
523,0.858
524,0.86
525,0.86
526,0.858
527,0.854
528,0.856
529,0.856
530,0.856
531,0.856
532,0.856
533,0.856
534,0.854
535,0.854
536,0.854
537,0.854
538,0.854
539,0.854
540,0.854
541,0.854
542,0.854
543,0.854
544,0.854
545,0.854
546,0.856
547,0.858
548,0.858
549,0.858
550,0.858
551,0.858
552,0.854
553,0.858
554,0.856
555,0.854
556,0.856
557,0.854
558,0.854
559,0.854
560,0.854
561,0.854
562,0.854
563,0.854
564,0.854
565,0.856
566,0.856
567,0.854
568,0.856
569,0.856
570,0.856
571,0.854
572,0.854
573,0.854
574,0.856
575,0.856
576,0.854
577,0.854
578,0.854
579,0.854
580,0.854
581,0.854
582,0.854
583,0.854
584,0.854
585,0.854
586,0.854
587,0.854
588,0.856
589,0.856
590,0.856
591,0.856
592,0.858
593,0.856
594,0.856
595,0.856
596,0.856
597,0.856
598,0.858
599,0.858
600,0.858
601,0.858
602,0.858
603,0.858
604,0.858
605,0.858
606,0.856
607,0.856
608,0.856
609,0.856
610,0.856
611,0.856
612,0.856
613,0.856
614,0.856
615,0.856
616,0.856
617,0.86
618,0.858
619,0.856
620,0.858
621,0.858
622,0.858
623,0.858
624,0.858
625,0.86
626,0.858
627,0.858
628,0.858
629,0.858
630,0.858
631,0.86
632,0.86
633,0.858
634,0.858
635,0.856
636,0.858
637,0.86
638,0.86
639,0.86
640,0.858
641,0.858
642,0.858
643,0.858
644,0.858
645,0.858
646,0.858
647,0.858
648,0.86
649,0.86
650,0.86
651,0.86
652,0.86
653,0.86
654,0.86
655,0.86
656,0.86
657,0.86
658,0.86
659,0.86
660,0.858
661,0.858
662,0.858
663,0.858
664,0.858
665,0.858
666,0.858
667,0.858
668,0.858
669,0.858
670,0.858
671,0.858
672,0.858
673,0.858
674,0.856
675,0.86
676,0.86
677,0.86
678,0.86
679,0.858
680,0.858
681,0.86
682,0.86
683,0.858
684,0.858
685,0.858
686,0.86
687,0.858
688,0.86
689,0.86
690,0.86
691,0.86
692,0.86
693,0.86
694,0.86
695,0.86
696,0.86
697,0.86
698,0.86
699,0.86
700,0.86
701,0.86
702,0.858
703,0.86
704,0.86
705,0.86
706,0.86
707,0.86
708,0.86
709,0.858
710,0.858
711,0.858
712,0.858
713,0.858
714,0.86
715,0.86
716,0.86
717,0.86
718,0.86
719,0.858
720,0.858
721,0.858
722,0.86
723,0.86
724,0.86
725,0.862
726,0.862
727,0.862
728,0.862
729,0.862
730,0.862
731,0.862
732,0.862
733,0.862
734,0.862
735,0.862
736,0.862
737,0.862
738,0.864
739,0.862
740,0.862
741,0.862
742,0.86
743,0.86
744,0.86
745,0.86
746,0.862
747,0.862
748,0.862
749,0.862
750,0.862
751,0.86
752,0.86
753,0.862
754,0.86
755,0.86
756,0.86
757,0.86
758,0.86
759,0.86
760,0.86
761,0.86
762,0.86
763,0.86
764,0.86
765,0.86
766,0.858
767,0.858
768,0.858
769,0.858
770,0.858
771,0.858
772,0.858
773,0.858
774,0.858
775,0.858
776,0.86
777,0.86
778,0.858
779,0.858
780,0.858
781,0.858
782,0.858
783,0.858
784,0.86
785,0.86
786,0.86
787,0.862
788,0.86
789,0.86
790,0.862
791,0.86
792,0.862
793,0.86
794,0.86
795,0.86
796,0.858
797,0.858
798,0.86
799,0.858
800,0.86
801,0.86
802,0.86
803,0.86
804,0.86
805,0.862
806,0.862
807,0.862
808,0.862
809,0.862
810,0.862
811,0.862
812,0.862
813,0.862
814,0.862
815,0.862
816,0.862
817,0.862
818,0.862
819,0.862
820,0.86
821,0.86
822,0.862
823,0.862
824,0.862
825,0.862
826,0.86
827,0.86
828,0.86
829,0.86
830,0.86
831,0.86
832,0.86
833,0.86
834,0.86
835,0.86
836,0.86
837,0.858
838,0.858
839,0.858
840,0.86
841,0.858
842,0.86
843,0.86
844,0.86
845,0.86
846,0.86
847,0.86
848,0.86
849,0.86
850,0.86
851,0.86
852,0.86
853,0.86
854,0.86
855,0.862
856,0.862
857,0.86
858,0.86
859,0.862
860,0.86
861,0.86
862,0.86
863,0.86
864,0.86
865,0.86
866,0.86
867,0.86
868,0.86
869,0.86
870,0.86
871,0.86
872,0.86
873,0.86
874,0.86
875,0.86
876,0.862
877,0.862
878,0.862
879,0.86
880,0.86
881,0.858
882,0.86
883,0.858
884,0.86
885,0.86
886,0.86
887,0.86
888,0.86
889,0.86
890,0.858
891,0.858
892,0.862
893,0.86
894,0.86
895,0.86
896,0.86
897,0.86
898,0.858
899,0.858
900,0.858
901,0.858
902,0.858
903,0.858
904,0.858
905,0.858
906,0.856
907,0.856
908,0.858
909,0.858
910,0.858
911,0.858
912,0.856
913,0.856
914,0.856
915,0.856
916,0.856
917,0.856
918,0.856
919,0.856
920,0.856
921,0.856
922,0.856
923,0.858
924,0.856
925,0.856
926,0.856
927,0.856
928,0.856
929,0.856
930,0.856
931,0.856
932,0.858
