,0
0,0.8608558836697145
1,0.8608558836697145
2,0.8608558836697145
3,0.8608558836697145
4,0.8608558836697145
5,0.8608558836697145
6,0.8608558836697145
7,0.8608558836697145
8,0.8608558836697145
9,0.8608558836697145
10,0.8608558836697145
11,0.8608558836697145
12,0.8608558836697145
13,0.8608558836697145
14,0.8608558836697145
15,0.8608558836697145
16,0.8608558836697145
17,0.8608558836697145
18,0.8608558836697145
19,0.8608558836697145
20,0.8608558836697145
21,0.8608558836697145
22,0.8608558836697145
23,0.8608558836697145
24,0.8608558836697145
25,0.8608558836697145
26,0.8608558836697145
27,0.8608558836697145
28,0.8608558836697145
29,0.8608558836697145
30,0.8608558836697145
31,0.8608558836697145
32,0.8608558836697145
33,0.8608558836697145
34,0.8608558836697145
35,0.8608558836697145
36,0.8608558836697145
37,0.8608558836697145
38,0.8608558836697145
39,0.8608558836697145
40,0.8608558836697145
41,0.8608558836697145
42,0.8608558836697145
43,0.8608558836697145
44,0.8608558836697145
45,0.8608558836697145
46,0.8608558836697145
47,0.8608558836697145
48,0.8608558836697145
49,0.8608558836697145
50,0.8608558836697145
51,0.8608558836697145
52,0.8608558836697145
53,0.8608558836697145
54,0.8608558836697145
55,0.8608558836697145
56,0.8608558836697145
57,0.8608558836697145
58,0.8608558836697145
59,0.8608558836697145
60,0.8608558836697145
61,0.8608558836697145
62,0.8608558836697145
63,0.8589068031885241
64,0.8589068031885241
65,0.8589068031885241
66,0.8589068031885241
67,0.8608558836697145
68,0.8608558836697145
69,0.8608558836697145
70,0.8608558836697145
71,0.8608558836697145
72,0.8608558836697145
73,0.8608558836697145
74,0.8589068031885241
75,0.8589068031885241
76,0.8589068031885241
77,0.8589068031885241
78,0.8589068031885241
79,0.8589068031885241
80,0.8589068031885241
81,0.8589068031885241
82,0.8589068031885241
83,0.8589068031885241
84,0.8589068031885241
85,0.8589068031885241
86,0.8589068031885241
87,0.8589068031885241
88,0.8589068031885241
89,0.8589068031885241
90,0.8589068031885241
91,0.8589068031885241
92,0.8589068031885241
93,0.8589068031885241
94,0.8589068031885241
95,0.8589068031885241
96,0.8589068031885241
97,0.8589068031885241
98,0.8589068031885241
99,0.8589068031885241
100,0.8589068031885241
101,0.8589068031885241
102,0.8589068031885241
103,0.8589068031885241
104,0.8589068031885241
105,0.8589068031885241
106,0.8589068031885241
107,0.8589068031885241
108,0.8589068031885241
