,0
0,0.05323297244028952
1,0.05323297244028952
2,0.05323297244028952
3,0.05323297244028952
4,0.05323297244028952
5,0.05323297244028952
6,0.05323297244028952
7,0.05323297244028952
8,0.05323297244028952
9,0.05323297244028952
10,0.04855043275774983
11,0.04854785679208661
12,0.048728525265438014
13,0.048728525265438014
14,0.048728525265438014
15,0.048728525265438014
16,0.048728525265438014
17,0.048596250133162884
18,0.04526291679982954
19,0.04302080769565148
20,0.042712416850347885
21,0.045121463329555814
22,0.04616949991766209
23,0.04616949991766209
24,0.045987810779497915
25,0.04655587934637055
26,0.04755989541062758
27,0.05589322874396091
28,0.055903194859169204
29,0.055903194859169204
30,0.045973526184393265
31,0.04695424574534438
32,0.04657887036996901
33,0.044853653758182524
34,0.044663021909035025
35,0.043038724841050424
36,0.043038724841050424
37,0.043038724841050424
38,0.04522841193893825
39,0.044339918439579885
40,0.0620836468811094
41,0.055781315115406994
42,0.0557918814721272
43,0.05489738146179827
44,0.05697817705319772
45,0.06425470677296338
46,0.06715989139505059
47,0.06715989139505059
48,0.06588923222965458
49,0.06719356420349046
50,0.06721797975619753
51,0.0660057745515514
52,0.07319244955206232
53,0.07360847102875717
54,0.07237769490719906
55,0.07312663609072002
56,0.07003596817261415
57,0.06765392388839594
58,0.07421134145666064
59,0.08097140120415983
60,0.08017286709545003
61,0.08159259773091627
62,0.08008037459156074
63,0.07995731290311828
64,0.08163359913324485
65,0.08209154560183676
66,0.08267219292090296
67,0.08351864095132518
68,0.08576208105619872
69,0.08502258511262747
70,0.08314348857016327
71,0.08267751293644904
72,0.08320004581160848
73,0.08689098183981386
74,0.08694127664715899
75,0.08578554349715972
76,0.08522014676813439
77,0.08125310892001344
78,0.08053104303104304
79,0.08113509686678055
80,0.08002161860714414
81,0.08377586772084444
82,0.08754384094797371
83,0.08627089975600939
84,0.0852397869903952
85,0.09023929716411344
86,0.0891466080867093
87,0.09179907084785136
88,0.07635377548251893
89,0.07539337855127329
90,0.10055101295358519
91,0.09675115094524439
92,0.09354002031195494
93,0.09747954656410372
94,0.11386449847492353
95,0.11202063912245659
96,0.12853386636776368
97,0.13583678273230024
98,0.13615208922412209
99,0.14428759611157488
100,0.1440681371116843
101,0.1472238195115056
102,0.14935799284600365
103,0.15413347257953589
104,0.15152958454378868
105,0.15184737047885527
106,0.15350886327386942
107,0.15550110395035205
108,0.15543780116778613
109,0.16755446472897256
110,0.16788035668725418
111,0.16483408990467907
112,0.16569819419850115
113,0.1671643203707859
114,0.16898737858901086
115,0.17001971626626639
