,0
0,12108.617
1,12108.356
2,12107.805
3,12107.14
4,12106.172
5,12105.1455
6,12103.951
7,12102.447
8,12101.15
9,12099.461
10,12097.238
11,12094.776
12,12092.137
13,12089.442
14,12086.4795
15,12083.015
16,12079.56
17,12075.776
18,12072.044
19,12067.894
20,12063.355
21,12058.717
22,12053.927
23,12048.774
24,12043.258
25,12037.835
26,12032.23
27,12026.791
28,12021.073
29,12015.512
30,12009.216
31,12003.033
32,11996.526
33,11989.92
34,11982.95
35,11976.282
36,11969.036
37,11961.866
38,11954.8
39,11946.97
40,11939.377
41,11931.607
42,11923.928
43,11915.559
44,11907.319
45,11899.144
46,11890.207
47,11881.203
48,11872.353
49,11863.096
50,11854.156
51,11844.514
52,11835.357
53,11825.849
54,11816.124
55,11806.514
56,11796.692
57,11786.786
58,11776.765
59,11766.867
60,11756.686
61,11746.238
62,11735.882
63,11725.479
64,11715.02
65,11704.405
66,11694.057
67,11683.544
68,11672.686
69,11661.522
70,11650.1
71,11638.727
72,11627.661
73,11616.055
74,11604.399
75,11592.843
76,11581.021
77,11569.1455
78,11557.18
79,11545.418
80,11533.249
81,11521.278
82,11509.126
83,11497.034
84,11484.78
85,11472.337
86,11459.998
87,11447.383
88,11434.942
89,11422.463
90,11410.213
91,11397.27
92,11384.626
93,11371.583
94,11359.076
95,11346.2295
96,11333.321
97,11320.527
98,11307.967
99,11295.15
100,11282.079
101,11268.71
102,11255.749
103,11242.959
104,11229.353
105,11215.903
106,11202.738
107,11189.519
108,11175.606
109,11162.219
110,11148.273
111,11134.954
112,11121.815
113,11108.138
114,11094.83
115,11081.545
116,11068.406
117,11055.443
118,11042.319
119,11029.169
120,11015.888
121,11002.814
122,10989.792
123,10976.558
124,10963.5205
125,10950.462
126,10937.366
127,10924.195
128,10911.087
129,10897.359
130,10884.207
131,10870.728
132,10857.635
133,10844.598
134,10831.34
135,10818.203
136,10805.688
137,10792.5625
138,10779.505
139,10766.569
140,10753.29
141,10739.673
142,10726.184
143,10712.681
144,10699.452
145,10686.191
146,10672.635
147,10658.877
148,10645.09
149,10631.341
150,10617.609
151,10603.937
152,10590.017
153,10576.815
154,10563.631
155,10550.289
156,10537.046
157,10523.656
158,10509.862
159,10496.284
160,10482.653
161,10469.346
162,10455.739
163,10442.124
164,10428.689
165,10415.25
166,10401.806
167,10388.585
168,10375.605
169,10361.986
170,10348.884
171,10336.258
172,10323.626
173,10310.946
174,10298.353
175,10285.416
176,10272.732
177,10260.073
178,10247.806
179,10235.591
180,10223.065
181,10210.911
182,10198.669
183,10186.741
184,10174.606
185,10162.509
186,10150.666
187,10138.902
188,10127.145
189,10115.594
190,10104.14
191,10092.519
192,10081.049
193,10069.654
194,10058.242
195,10046.985
196,10035.524
197,10024.252
198,10013.701
199,10002.72
200,9991.72
201,9980.359
202,9969.301
203,9958.373
204,9947.677
205,9936.521
206,9925.569
207,9914.645
208,9903.49
209,9892.82
210,9882.34
211,9871.809
212,9861.241
213,9850.603
214,9840.109
215,9829.582
216,9819.265
217,9809.122
218,9798.447
219,9788.13
220,9777.888
221,9767.758
222,9757.354
223,9747.32
224,9736.973
225,9726.876
226,9716.625
227,9706.752
228,9696.928
229,9687.146
230,9677.223
231,9667.24
232,9657.519
233,9648.256
234,9638.2
235,9628.154
236,9618.2
237,9608.03
238,9597.926
239,9587.97
240,9577.655
241,9567.327
242,9557.528
243,9547.468
244,9537.422
245,9527.087
246,9516.739
247,9506.597
248,9496.572
249,9486.38
250,9476.45
251,9466.507
252,9456.273
253,9446.418
254,9436.388
255,9426.195
256,9416.223
257,9406.38
258,9396.219
259,9386.378
260,9376.559
261,9366.623
262,9356.079
263,9345.657
264,9335.786
265,9325.913
266,9316.27
267,9306.451
268,9297.236
269,9287.471
270,9277.908
271,9268.657
272,9259.5205
273,9250.291
274,9241.402
275,9232.532
276,9223.368
277,9214.484
278,9205.748
279,9197.269
280,9188.407
281,9179.774
282,9171.358
283,9162.571
284,9153.989
285,9145.086
286,9136.33
287,9127.812
288,9118.785
289,9110.031
290,9101.726
291,9092.771
292,9084.466
293,9075.755
294,9067.333
295,9058.941
296,9050.533
297,9042.431
298,9033.931
299,9025.544
300,9017.091
301,9008.586
302,8999.879
303,8991.74
304,8983.429
305,8974.825
306,8966.652
307,8958.085
308,8949.551
309,8941.211
310,8933.008
311,8924.766
312,8916.578
313,8908.224
314,8899.855
315,8891.675
316,8883.453
317,8875.204
318,8866.701
319,8858.372
320,8850.087
321,8842.284
322,8834.317
323,8825.898
324,8817.75
325,8809.782
326,8802.219
327,8794.295
328,8786.711
329,8778.856
330,8770.889
331,8762.882
332,8755.499
333,8747.797
334,8740.104
335,8732.72
336,8725.579
337,8718.082
338,8710.973
339,8703.326
340,8695.785
341,8688.574
342,8681.575
343,8674.231
344,8667.219
345,8660.095
346,8652.649
347,8645.644
348,8638.359
349,8631.059
350,8624.265
351,8617.452
352,8610.59
353,8603.399
354,8596.141
355,8588.979
356,8582.254
357,8575.035
358,8568.059
359,8560.881
360,8553.906
361,8547.169
362,8540.33
363,8533.509
364,8526.897
365,8520.2705
366,8513.681
367,8506.9795
368,8500.527
369,8493.794
370,8487.023
371,8480.564
372,8473.669
373,8466.472
374,8459.55
375,8452.165
376,8445.026
377,8437.631
378,8429.937
379,8422.663
380,8415.209
381,8408.379
382,8401.185
383,8394.203
384,8387.443
385,8380.309
386,8373.502
387,8366.762
388,8359.67
389,8352.807
390,8345.91
391,8338.785
392,8331.336
393,8324.027
394,8317.137
395,8310.202
396,8303.496
397,8296.909
398,8290.033
399,8283.392
400,8276.715
401,8270.303
402,8263.694
403,8257.212
404,8250.379
405,8243.843
406,8237.557
407,8231.0205
408,8224.648
409,8218.183
410,8212.054
411,8205.825
412,8199.901
413,8193.493
414,8187.084
415,8180.4136
416,8174.2144
417,8167.9966
418,8161.747
419,8155.688
420,8149.8887
421,8143.3813
422,8137.1377
423,8130.89
424,8124.6997
425,8118.569
426,8112.4424
427,8106.4727
428,8100.6157
429,8094.594
430,8088.709
431,8082.709
432,8076.9507
433,8071.3433
434,8065.785
435,8060.027
436,8054.246
437,8048.3174
438,8042.8384
439,8037.4004
440,8031.2095
441,8025.466
442,8019.624
443,8014.153
444,8008.5195
445,8003.1147
446,7997.7627
447,7992.3574
448,7986.6953
449,7981.261
450,7976.114
451,7970.6465
452,7965.278
453,7959.7393
454,7954.402
455,7949.128
456,7943.9917
457,7938.764
458,7933.5054
459,7927.9497
460,7922.566
461,7917.1577
462,7911.801
463,7906.4785
464,7901.1753
465,7895.837
466,7890.41
467,7885.329
468,7880.08
469,7874.9873
470,7869.4443
471,7864.2344
472,7859.197
473,7854.249
474,7849.511
475,7844.7046
476,7839.6265
477,7834.4814
478,7829.6523
479,7824.659
480,7819.6387
481,7814.8184
482,7809.7314
483,7804.666
484,7799.8066
485,7794.931
486,7790.4507
487,7785.8496
488,7781.1606
489,7776.62
490,7772.1265
491,7767.7803
492,7762.876
493,7758.672
494,7754.172
495,7749.7065
496,7745.0967
497,7740.4062
498,7735.814
499,7731.09
500,7725.9575
501,7721.7354
502,7717.5244
503,7713.3774
504,7709.019
505,7704.4814
506,7700.501
507,7696.0894
508,7691.8125
509,7687.051
510,7682.711
511,7678.448
512,7674.2124
513,7670.0146
514,7665.7554
515,7661.3833
516,7656.877
517,7652.5854
518,7648.148
519,7643.9395
520,7639.6865
521,7635.3926
522,7630.9917
523,7627.234
524,7622.685
525,7618.158
526,7613.8716
527,7609.5205
528,7605.8604
529,7601.9272
530,7597.4243
531,7593.1245
532,7588.883
533,7584.5073
534,7580.6646
535,7576.628
536,7572.5254
537,7568.8057
538,7564.6465
539,7560.7866
540,7556.6465
541,7552.5786
542,7548.424
543,7544.5234
544,7540.615
545,7536.3896
546,7531.9253
547,7527.959
548,7523.8896
549,7520.0244
550,7516.2197
551,7512.49
552,7508.0625
553,7503.922
554,7500.1533
555,7496.2163
556,7492.119
557,7488.1655
558,7484.283
559,7479.661
560,7475.5967
561,7471.3164
562,7467.1543
563,7463.215
564,7459.174
565,7454.99
566,7450.9497
567,7447.3315
568,7443.5312
569,7439.8403
570,7435.5986
571,7431.491
572,7427.2944
573,7423.285
574,7418.8184
575,7414.754
576,7410.906
577,7406.8735
578,7402.477
579,7398.4683
580,7394.7153
581,7390.531
582,7386.9697
583,7383.2114
584,7379.3926
585,7375.755
586,7371.4136
587,7367.2437
588,7362.7437
589,7358.636
590,7354.382
591,7350.253
592,7346.1753
593,7342.4893
594,7338.565
595,7334.3955
596,7330.3564
597,7325.89
598,7321.968
599,7318.271
600,7314.374
601,7310.498
602,7306.8315
603,7303.0103
604,7299.1577
605,7295.369
606,7291.3984
607,7287.1597
608,7283.649
609,7280.0923
610,7276.5244
611,7273.0986
612,7269.5317
613,7265.5757
614,7261.9995
615,7258.282
616,7254.3164
617,7250.82
618,7246.9365
619,7243.3945
620,7240.167
621,7236.4917
622,7232.986
623,7229.507
624,7225.866
625,7222.3496
626,7218.9956
627,7215.6885
628,7211.9185
629,7208.235
630,7204.4263
631,7200.5923
632,7196.7344
633,7192.8945
