,0
0,230.37927
1,230.37927
2,230.37936
3,230.37936
4,230.37823
5,230.37709
6,230.3768
7,230.36954
8,230.35141
9,230.3499
10,230.34831
11,230.3501
12,230.35048
13,230.34863
14,230.34863
15,230.34863
16,230.34863
17,230.34863
18,230.34615
19,230.3463
20,230.3453
21,230.34404
22,230.34448
23,230.34389
24,230.34389
25,230.33119
26,230.33168
27,230.33078
28,230.3289
29,230.32855
30,230.32855
31,230.29076
32,230.29083
33,230.28052
34,230.28056
35,230.28044
36,230.27657
37,230.2764
38,230.28424
39,230.28078
40,230.25151
41,230.25052
42,230.24417
43,230.23996
44,230.2401
45,230.232
46,230.23192
47,230.23195
48,230.23203
49,230.23076
50,230.2295
51,230.2295
52,230.2294
53,230.19656
54,230.19656
55,230.18637
56,230.18643
57,230.18643
58,230.18568
59,230.18596
60,230.18571
61,230.18301
62,230.1587
63,230.15868
64,230.15836
65,230.15836
66,230.1577
67,230.16219
68,230.16231
69,230.16231
70,230.16232
71,230.16197
72,230.16185
73,230.16705
74,230.16702
75,230.2652
76,230.2652
77,230.25749
78,230.25749
79,230.2575
80,230.2574
81,230.2574
82,230.23822
83,230.2382
84,230.238
85,230.22601
86,230.22601
87,230.22357
88,230.22357
89,230.2177
90,230.22136
91,230.22159
92,230.25502
93,230.25502
94,230.25502
95,230.25499
96,230.255
97,230.25916
98,230.29321
99,230.29329
100,230.29318
101,230.29204
102,230.29138
103,230.29341
104,230.29344
105,230.29315
106,230.29303
107,230.29324
108,230.29326
109,230.27034
110,230.26953
111,230.26932
112,230.27141
113,230.23564
114,230.24101
115,230.24101
116,230.23555
117,230.23628
118,230.23593
119,230.23862
120,230.23851
121,230.23851
122,230.22826
123,230.22826
124,230.2277
125,230.22768
126,230.23224
127,230.23216
128,230.2321
129,230.23213
130,230.24057
131,230.24052
132,230.24025
133,230.24286
134,230.21318
135,230.2144
136,230.2262
137,230.22621
138,230.2261
139,230.24539
140,230.24539
141,230.2453
142,230.24881
143,230.24893
144,230.25623
145,230.25684
146,230.25658
147,230.25937
148,230.26447
149,230.26445
150,230.2643
151,230.2643
