,0
0,0.2857182025909424
1,0.20417523384094238
2,0.2174067497253418
3,0.2211754322052002
4,0.21225810050964355
5,0.23555994033813477
6,0.21384119987487793
7,0.21083426475524902
8,0.2144455909729004
9,0.21811461448669434
10,0.21445441246032715
11,0.22864985466003418
12,0.23232102394104004
13,0.21863746643066406
14,0.21007966995239258
15,0.5373620986938477
16,0.20525574684143066
17,0.21100592613220215
18,0.32808947563171387
19,0.20496344566345215
20,0.3118715286254883
21,0.2411348819732666
22,0.21451950073242188
23,0.30446720123291016
24,0.25327157974243164
25,0.21142339706420898
26,0.1909961700439453
27,0.3089628219604492
28,0.4772953987121582
29,0.24305081367492676
30,0.2253880500793457
31,0.20635485649108887
32,0.20453119277954102
33,0.2226865291595459
34,0.22568964958190918
35,0.25888657569885254
36,0.24471616744995117
37,0.3694589138031006
38,0.31508708000183105
39,0.41322755813598633
40,0.23347187042236328
41,0.2334907054901123
42,0.23183512687683105
43,0.21809840202331543
44,0.21371960639953613
45,0.2511298656463623
46,0.2876121997833252
47,0.32555651664733887
48,0.22888565063476562
49,0.31260061264038086
50,0.22254610061645508
51,0.21602940559387207
52,0.20755481719970703
53,0.21936559677124023
54,0.21776580810546875
55,0.21160006523132324
56,0.3890695571899414
57,0.29050135612487793
58,0.2437453269958496
59,0.35979580879211426
60,0.3581357002258301
61,0.2255110740661621
62,0.6378366947174072
63,0.41707682609558105
64,0.36702537536621094
65,0.3466165065765381
66,0.21782994270324707
67,0.208571195602417
68,0.2666952610015869
69,0.22548913955688477
70,0.2689235210418701
71,0.3028883934020996
72,0.22402453422546387
73,0.40630316734313965
74,0.27951836585998535
75,0.2489938735961914
76,0.21191143989562988
77,0.22022509574890137
78,0.22217750549316406
79,0.23366069793701172
80,0.6532735824584961
81,0.2449023723602295
82,0.40265679359436035
83,0.5493805408477783
84,0.3136589527130127
85,0.23228025436401367
86,0.4825146198272705
87,0.5006673336029053
88,0.23096227645874023
89,0.2123100757598877
90,0.21228718757629395
91,0.2363283634185791
92,0.5004761219024658
93,0.25092005729675293
94,0.2635676860809326
95,0.21718978881835938
96,0.2411339282989502
97,0.24213957786560059
98,0.21799612045288086
99,0.22794270515441895
100,0.21691441535949707
101,0.21846628189086914
102,0.33952999114990234
103,0.2531619071960449
104,0.23766136169433594
105,0.278656005859375
106,0.2507762908935547
107,0.2591254711151123
108,0.2596297264099121
109,0.21904468536376953
110,0.2317216396331787
111,0.41972970962524414
112,0.3027019500732422
113,0.24187731742858887
114,0.46713805198669434
115,0.3471710681915283
116,0.22103595733642578
117,0.26112866401672363
118,0.4004957675933838
119,0.5280623435974121
120,0.24284839630126953
121,0.3422737121582031
122,0.24814558029174805
123,0.21172451972961426
124,0.2233588695526123
125,0.229461669921875
126,0.3745296001434326
127,0.3670330047607422
128,0.24349331855773926
129,0.24524354934692383
130,0.2311232089996338
131,0.2625758647918701
132,0.2679619789123535
133,0.2638063430786133
134,0.22584915161132812
135,0.26479649543762207
136,0.45552992820739746
137,0.2336747646331787
138,0.26268744468688965
139,0.2482762336730957
140,0.23062920570373535
141,0.26082539558410645
142,0.43891191482543945
143,0.2576017379760742
144,0.30013322830200195
145,0.3146989345550537
