,0
0,0.04
1,0.04
2,0.04
3,0.04
4,0.04
5,0.04
6,0.04
7,0.04
8,0.04
9,0.04
10,0.04
11,0.04
12,0.04
13,0.042
14,0.042
15,0.042
16,0.044
17,0.044
18,0.044
19,0.044
20,0.044
21,0.044
22,0.044
23,0.044
24,0.044
25,0.044
26,0.046
27,0.046
28,0.046
29,0.046
30,0.046
31,0.046
32,0.046
33,0.048
34,0.05
35,0.054
36,0.054
37,0.054
38,0.054
39,0.056
40,0.056
41,0.056
42,0.056
43,0.056
44,0.058
45,0.056
46,0.056
47,0.056
48,0.058
49,0.058
50,0.058
51,0.058
52,0.06
53,0.062
54,0.064
55,0.064
56,0.068
57,0.07
58,0.07
59,0.074
60,0.082
61,0.092
62,0.094
63,0.098
64,0.1
65,0.106
66,0.11
67,0.11
68,0.114
69,0.122
70,0.132
71,0.136
72,0.142
73,0.144
74,0.152
75,0.16
76,0.17
77,0.176
78,0.18
79,0.19
80,0.194
81,0.198
82,0.202
83,0.21
84,0.218
85,0.228
86,0.232
87,0.232
88,0.238
89,0.24
90,0.244
91,0.244
92,0.244
93,0.25
94,0.252
95,0.258
96,0.258
97,0.262
98,0.258
99,0.26
100,0.26
101,0.262
102,0.266
103,0.272
104,0.27
105,0.27
106,0.272
107,0.27
108,0.268
109,0.268
110,0.27
111,0.272
112,0.272
113,0.27
114,0.274
115,0.274
116,0.274
117,0.272
118,0.27
119,0.272
120,0.274
121,0.272
122,0.27
123,0.266
124,0.27
125,0.268
126,0.268
127,0.268
128,0.264
129,0.262
130,0.262
131,0.264
132,0.268
133,0.268
134,0.268
135,0.268
136,0.268
137,0.27
138,0.268
139,0.268
140,0.268
141,0.27
142,0.27
143,0.268
144,0.27
145,0.27
146,0.27
147,0.27
148,0.272
149,0.274
150,0.274
151,0.274
152,0.272
153,0.272
154,0.274
155,0.272
156,0.272
157,0.272
158,0.272
159,0.268
160,0.268
161,0.268
162,0.268
163,0.268
164,0.27
165,0.27
166,0.268
167,0.264
168,0.266
169,0.264
170,0.264
171,0.264
172,0.262
173,0.262
174,0.262
175,0.262
176,0.262
177,0.262
178,0.26
179,0.26
180,0.26
181,0.258
182,0.256
183,0.256
184,0.258
185,0.256
186,0.256
187,0.256
188,0.256
189,0.256
190,0.256
191,0.256
192,0.256
193,0.256
194,0.256
195,0.256
196,0.256
197,0.254
198,0.252
199,0.252
200,0.25
201,0.25
202,0.25
203,0.25
204,0.25
205,0.252
206,0.252
207,0.252
208,0.252
209,0.252
210,0.252
211,0.252
212,0.25
213,0.25
214,0.25
215,0.25
216,0.25
217,0.25
218,0.25
219,0.25
220,0.252
221,0.25
222,0.25
223,0.252
224,0.252
225,0.252
226,0.25
227,0.25
228,0.25
229,0.25
230,0.25
231,0.25
232,0.25
233,0.25
234,0.25
235,0.25
236,0.25
237,0.25
238,0.252
239,0.25
240,0.252
241,0.252
242,0.252
243,0.252
244,0.254
245,0.254
246,0.256
247,0.258
248,0.258
249,0.258
250,0.258
251,0.258
252,0.258
253,0.26
254,0.262
255,0.264
256,0.264
257,0.266
258,0.266
259,0.266
260,0.268
261,0.27
262,0.272
263,0.278
264,0.28
265,0.28
266,0.28
267,0.28
268,0.282
269,0.282
270,0.282
271,0.284
272,0.284
273,0.284
274,0.284
275,0.282
276,0.282
277,0.282
278,0.282
279,0.282
280,0.282
281,0.282
282,0.284
283,0.284
284,0.286
285,0.286
286,0.288
287,0.288
288,0.288
289,0.288
290,0.29
291,0.292
292,0.292
293,0.292
294,0.294
295,0.296
296,0.298
297,0.298
298,0.302
299,0.304
300,0.316
301,0.316
302,0.32
303,0.32
304,0.32
305,0.322
306,0.324
307,0.324
308,0.326
309,0.326
310,0.332
311,0.332
312,0.33
313,0.336
314,0.338
315,0.342
316,0.344
317,0.346
318,0.344
319,0.346
320,0.35
321,0.352
322,0.352
323,0.352
324,0.352
325,0.358
326,0.36
327,0.366
328,0.368
329,0.37
330,0.372
331,0.374
332,0.376
333,0.378
334,0.382
335,0.384
336,0.384
337,0.384
338,0.384
339,0.386
340,0.386
341,0.39
342,0.39
343,0.4
344,0.398
345,0.398
346,0.398
347,0.398
348,0.398
349,0.398
350,0.398
351,0.398
352,0.398
353,0.398
354,0.398
355,0.4
356,0.398
357,0.4
358,0.4
359,0.402
360,0.402
