,0
0,11525.099
1,11524.785
2,11524.774
3,11524.611
4,11524.426
5,11524.353
6,11524.111
7,11523.988
8,11523.854
9,11523.629
10,11523.349
11,11523.214
12,11523.087
13,11522.96
14,11522.823
15,11522.776
16,11522.566
17,11522.3955
18,11522.229
19,11521.962
20,11521.685
21,11521.501
22,11521.485
23,11521.24
24,11521.233
25,11521.12
26,11521.037
27,11520.736
28,11520.535
29,11520.404
30,11520.174
31,11520.06
32,11519.876
33,11519.729
34,11519.584
35,11519.344
36,11519.176
37,11519.166
38,11518.987
39,11518.848
40,11518.653
41,11518.355
42,11518.143
43,11518.04
44,11518.037
45,11517.798
46,11517.642
47,11517.494
48,11517.221
49,11517.026
50,11516.917
51,11516.747
52,11516.543
53,11516.452
54,11516.412
55,11516.243
56,11516.229
57,11516.207
58,11515.965
59,11515.823
60,11515.654
61,11515.426
62,11515.306
63,11515.127
64,11514.944
65,11514.787
66,11514.523
67,11514.428
68,11514.176
69,11513.977
70,11513.962
71,11513.805
72,11513.791
73,11513.594
74,11513.409
75,11513.379
76,11513.404
77,11513.278
78,11513.085
79,11512.875
80,11512.77
81,11512.601
82,11512.48
83,11512.17
84,11511.8955
85,11511.736
86,11511.502
87,11511.261
88,11511.201
89,11511.004
90,11510.976
91,11510.965
92,11510.943
93,11510.92
94,11510.74
95,11510.575
96,11510.38
97,11510.44
98,11510.31
99,11510.164
100,11509.946
101,11509.704
102,11509.47
103,11509.305
104,11509.119
105,11508.935
106,11508.722
107,11508.27
108,11508.263
109,11508.155
110,11507.981
111,11507.803
112,11507.808
113,11507.724
114,11507.544
115,11507.265
116,11507.147
117,11507.008
118,11506.99
119,11506.979
120,11506.806
121,11506.75
122,11506.55
123,11506.242
124,11505.966
125,11505.755
126,11505.728
127,11505.485
128,11505.35
129,11505.337
130,11505.31
131,11505.042
132,11504.808
133,11504.649
134,11504.55
135,11504.528
136,11504.188
137,11504.005
138,11503.836
139,11503.631
140,11503.421
141,11503.195
142,11503.058
143,11502.857
144,11502.672
145,11502.48
146,11502.191
147,11502.174
148,11502.005
149,11501.822
150,11501.557
151,11501.267
152,11501.118
153,11501.111
154,11500.893
155,11500.797
156,11500.599
157,11500.358
158,11500.047
159,11499.87
160,11499.71
161,11499.481
162,11499.219
163,11499.02
164,11498.809
165,11498.75
166,11498.549
167,11498.333
168,11498.117
169,11497.971
170,11498.125
171,11497.85
172,11497.861
173,11497.699
174,11497.408
175,11497.12
176,11497.012
177,11496.838
178,11496.631
179,11496.533
180,11496.426
181,11496.411
182,11496.21
183,11496.057
184,11495.819
185,11495.81
186,11495.631
187,11495.494
188,11495.24
189,11495.182
190,11495.048
191,11494.986
192,11494.705
193,11494.575
194,11494.483
195,11494.325
196,11494.135
197,11494.115
198,11494.097
199,11494.076
200,11493.673
201,11493.664
202,11493.603
203,11493.399
204,11493.159
205,11493.155
206,11493.015
207,11492.941
208,11492.794
209,11492.7705
210,11492.547
211,11492.39
212,11492.244
213,11492.001
214,11491.909
215,11491.76
216,11491.604
217,11491.431
218,11491.425
219,11491.284
220,11491.222
221,11490.995
222,11490.872
223,11490.829
224,11490.684
225,11490.527
226,11490.343
227,11490.07
228,11490.059
229,11489.671
230,11489.492
231,11489.349
232,11489.224
233,11489.185
234,11489.155
235,11489.015
236,11488.909
237,11488.697
238,11488.699
239,11488.689
240,11488.539
241,11488.529
242,11488.471
243,11488.205
244,11488.149
245,11488.055
246,11487.86
247,11487.636
248,11487.487
249,11487.471
250,11487.324
251,11487.3125
252,11487.31
253,11487.126
254,11487.117
255,11486.964
256,11486.931
257,11486.783
258,11486.491
259,11486.478
260,11486.312
261,11486.149
262,11486.049
263,11485.839
264,11485.678
265,11485.466
266,11485.457
267,11485.265
268,11485.256
269,11485.117
270,11485.105
271,11484.928
272,11484.762
273,11484.456
274,11484.316
275,11484.401
276,11484.245
277,11483.963
278,11483.604
279,11483.545
280,11483.284
281,11483.153
282,11482.925
283,11482.667
284,11482.561
285,11482.383
286,11482.252
287,11482.225
288,11481.992
289,11481.777
290,11481.769
291,11481.645
292,11481.406
293,11481.547
294,11481.339
295,11481.333
296,11481.127
297,11481.093
298,11480.946
299,11480.766
300,11480.609
301,11480.596
302,11480.538
303,11480.309
304,11480.166
305,11479.921
306,11479.887
307,11479.693
308,11479.579
309,11479.438
310,11479.424
311,11479.249
312,11479.106
313,11478.918
314,11478.759
315,11478.566
316,11478.382
317,11478.362
318,11478.144
319,11477.9
320,11477.745
321,11477.56
322,11477.462
323,11477.178
324,11477.065
325,11476.912
326,11476.779
327,11476.448
328,11476.239
329,11475.997
330,11475.838
331,11475.666
332,11475.523
333,11475.174
334,11474.895
335,11474.705
336,11474.693
337,11474.675
338,11474.661
339,11474.579
340,11474.569
341,11474.321
342,11474.129
343,11473.921
344,11473.741
345,11473.596
346,11473.47
347,11473.294
348,11473.271
349,11473.143
350,11473.012
351,11472.973
352,11472.947
353,11472.7295
354,11472.611
355,11472.412
356,11472.109
357,11471.966
358,11471.717
359,11471.593
360,11471.453
361,11471.156
362,11471.025
363,11470.829
364,11470.69
365,11470.686
366,11470.638
367,11470.623
368,11470.62
369,11470.518
370,11470.386
371,11470.318
372,11470.078
373,11469.936
374,11469.899
375,11469.799
376,11469.768
377,11469.366
378,11469.215
379,11469.026
380,11468.802
381,11468.786
382,11468.584
383,11468.373
384,11468.36
385,11468.276
386,11468.078
387,11467.727
388,11467.573
389,11467.521
390,11467.317
391,11467.325
392,11467.196
393,11467.132
394,11466.96
395,11466.718
396,11466.54
397,11466.532
398,11466.526
399,11466.366
400,11466.2295
401,11466.056
402,11466.035
403,11465.839
404,11465.686
405,11465.416
406,11465.103
407,11464.909
408,11464.797
409,11464.645
410,11464.491
411,11464.266
412,11463.975
413,11463.913
414,11463.9
415,11463.846
416,11463.842
417,11463.628
418,11463.44
419,11463.273
420,11463.261
421,11463.05
422,11462.853
423,11462.61
424,11462.481
425,11462.468
426,11462.454
427,11462.249
428,11461.972
429,11461.809
430,11461.583
431,11461.457
432,11461.141
433,11461.005
434,11460.869
435,11460.724
436,11460.486
437,11460.481
438,11460.457
439,11459.982
440,11459.673
441,11459.51
442,11459.673
443,11459.538
444,11459.399
445,11459.384
446,11459.356
447,11459.174
448,11458.955
449,11458.726
450,11458.689
451,11458.474
452,11458.348
453,11458.155
454,11458.025
455,11458.01
456,11457.827
457,11457.575
458,11457.352
459,11457.307
460,11457.0
461,11456.974
462,11456.643
463,11456.5
464,11456.364
465,11456.153
466,11455.919
467,11455.91
468,11455.679
469,11455.528
470,11455.399
471,11455.222
472,11455.206
473,11454.952
474,11454.82
475,11454.325
476,11454.212
477,11454.04
478,11453.785
479,11453.637
480,11453.412
481,11453.388
482,11453.268
483,11453.263
484,11453.0
485,11452.864
486,11452.635
487,11452.524
488,11452.356
489,11452.192
490,11452.177
491,11452.1045
492,11452.097
493,11451.9
494,11451.612
495,11451.359
496,11451.105
497,11451.005
498,11450.992
499,11450.983
500,11450.856
501,11450.833
502,11450.812
503,11450.757
504,11450.518
505,11450.315
506,11450.085
507,11450.075
508,11449.953
509,11449.936
510,11449.874
511,11449.698
512,11449.684
513,11449.65
514,11449.372
515,11449.212
516,11449.018
517,11448.77
518,11448.599
519,11448.432
520,11448.403
521,11448.226
522,11448.086
523,11447.924
524,11447.908
525,11447.606
526,11447.467
527,11447.259
528,11447.158
529,11446.936
530,11446.825
531,11446.615
532,11446.434
533,11446.315
534,11445.993
535,11445.783
536,11445.651
537,11445.457
538,11445.278
539,11445.159
540,11445.121
541,11445.107
542,11444.906
543,11444.765
544,11444.731
545,11444.718
546,11444.469
547,11444.197
548,11444.142
549,11443.949
550,11443.7
551,11443.537
552,11443.326
553,11443.173
554,11443.079
555,11443.039
556,11443.035
557,11442.854
558,11442.793
559,11442.64
560,11442.621
561,11442.436
562,11442.264
563,11442.256
564,11442.085
565,11441.882
566,11441.694
567,11441.513
568,11441.368
569,11441.314
570,11441.028
571,11440.828
572,11440.8
573,11440.62
574,11440.616
575,11440.367
576,11440.178
577,11440.029
578,11439.921
579,11439.782
580,11439.726
581,11439.594
582,11439.396
583,11439.121
584,11438.988
585,11438.95
586,11438.812
587,11438.662
588,11438.599
589,11438.395
590,11438.379
591,11438.3545
592,11438.229
593,11438.126
594,11438.033
595,11437.808
596,11437.557
597,11437.397
