,0
0,1.6196510791778564
1,1.6131846904754639
2,1.7350618839263916
3,1.5698704719543457
4,1.5769767761230469
5,1.5738062858581543
6,1.5820372104644775
7,1.5675954818725586
8,1.5804200172424316
9,1.6347877979278564
10,1.6138782501220703
11,1.6020824909210205
12,1.5745689868927002
13,1.5674235820770264
14,1.5799202919006348
15,1.572615146636963
16,1.5823640823364258
17,1.578326940536499
18,1.585188865661621
19,1.6098401546478271
20,1.5840885639190674
21,1.5794401168823242
22,1.5838205814361572
23,1.578693151473999
24,1.5824172496795654
25,1.7582964897155762
26,1.592414140701294
27,1.6023221015930176
28,1.5912234783172607
29,1.5751821994781494
30,1.5826184749603271
31,1.6292874813079834
32,1.6197290420532227
33,1.6168615818023682
34,1.590477705001831
35,1.5716288089752197
36,1.5774619579315186
37,1.5864946842193604
38,1.5799105167388916
39,1.593353271484375
40,1.580672264099121
41,1.6034395694732666
42,1.576575756072998
43,1.5798959732055664
44,1.5771734714508057
45,1.573868989944458
46,1.5753822326660156
47,1.5912668704986572
48,1.5759928226470947
49,1.747039556503296
50,1.5729336738586426
51,1.574108362197876
52,1.5681898593902588
53,1.5782854557037354
54,1.5776567459106445
55,1.5936744213104248
56,1.594527244567871
57,1.664663553237915
58,1.5866260528564453
59,1.594665288925171
60,1.587280511856079
61,1.585681676864624
62,1.572594404220581
63,1.5891735553741455
64,1.5909044742584229
65,1.574204444885254
66,1.5803992748260498
67,1.57814621925354
68,1.5754718780517578
69,1.5831778049468994
70,1.6189703941345215
71,1.5807418823242188
72,1.7423741817474365
73,1.5873043537139893
74,1.588327169418335
75,1.5713095664978027
76,1.5748677253723145
77,1.5765879154205322
78,1.5901193618774414
79,1.5720622539520264
80,1.581399917602539
81,1.572293758392334
82,1.5749473571777344
83,1.5865793228149414
84,1.5757205486297607
85,1.6094818115234375
86,1.5971338748931885
87,1.5752699375152588
88,1.5699708461761475
89,1.5723142623901367
90,1.5713460445404053
91,1.577329158782959
92,1.5898711681365967
93,1.5872364044189453
94,1.5700342655181885
95,1.5900588035583496
96,1.7334983348846436
97,1.5720140933990479
98,1.5727453231811523
99,1.5695836544036865
100,1.5687956809997559
101,1.573899745941162
102,1.581054925918579
103,1.5786824226379395
104,1.5949552059173584
105,1.6011881828308105
106,1.5801444053649902
107,1.5815904140472412
108,1.5758168697357178
109,1.5842010974884033
110,1.5992121696472168
111,1.6278314590454102
112,1.5949122905731201
113,1.5714426040649414
114,1.603555679321289
115,1.6078073978424072
116,1.5889606475830078
117,1.5775675773620605
118,1.5861802101135254
119,1.745570182800293
120,1.5768218040466309
121,1.5923001766204834
122,1.5926945209503174
123,1.573890209197998
124,1.5921728610992432
125,1.5686867237091064
126,1.5707547664642334
127,1.576892614364624
128,1.5722556114196777
129,1.5705583095550537
130,1.5708987712860107
131,1.5749542713165283
132,1.5787293910980225
133,1.5743701457977295
134,1.6220550537109375
135,1.5848817825317383
136,1.5731704235076904
137,1.583115577697754
138,1.5858948230743408
139,1.575972080230713
140,1.5775539875030518
141,1.5838372707366943
142,1.5823688507080078
143,1.7334020137786865
144,1.5779590606689453
145,1.572329044342041
146,1.5759711265563965
147,1.5836601257324219
148,1.574073076248169
149,1.570159673690796
150,1.6123168468475342
151,1.7630248069763184
152,1.6197481155395508
153,1.6141607761383057
154,1.627135992050171
155,1.624375581741333
156,1.6207926273345947
157,1.635934591293335
158,1.582216739654541
159,1.5770907402038574
160,1.5836760997772217
161,1.578136920928955
162,1.5813312530517578
163,1.5838801860809326
164,1.5791852474212646
165,1.5814611911773682
