,0
0,0.094
1,0.094
2,0.092
3,0.092
4,0.092
5,0.09
6,0.09
7,0.09
8,0.092
9,0.092
10,0.094
11,0.1
12,0.1
13,0.1
14,0.1
15,0.106
16,0.108
17,0.108
18,0.11
19,0.11
20,0.11
21,0.108
22,0.114
23,0.116
24,0.118
25,0.118
26,0.124
27,0.124
28,0.124
29,0.126
30,0.128
31,0.128
32,0.126
33,0.128
34,0.128
35,0.13
36,0.132
37,0.134
38,0.138
39,0.138
40,0.14
41,0.142
42,0.146
43,0.146
44,0.148
45,0.148
46,0.154
47,0.158
48,0.158
49,0.158
50,0.158
51,0.16
52,0.16
53,0.158
54,0.162
55,0.162
56,0.162
57,0.162
58,0.162
59,0.164
60,0.164
61,0.162
62,0.164
63,0.164
64,0.166
65,0.166
66,0.166
67,0.17
68,0.17
69,0.17
70,0.17
71,0.172
72,0.174
73,0.178
74,0.178
75,0.18
76,0.184
77,0.184
78,0.186
79,0.19
80,0.19
81,0.19
82,0.19
83,0.192
84,0.192
85,0.192
86,0.194
87,0.2
88,0.198
89,0.198
90,0.198
91,0.2
92,0.2
93,0.2
94,0.2
95,0.204
96,0.204
97,0.206
98,0.206
99,0.208
100,0.212
101,0.214
102,0.216
103,0.214
104,0.214
105,0.214
106,0.214
107,0.216
108,0.214
109,0.214
110,0.214
111,0.214
112,0.214
113,0.214
114,0.216
115,0.22
116,0.224
117,0.224
118,0.224
119,0.224
120,0.224
121,0.224
122,0.222
123,0.22
124,0.22
125,0.22
126,0.222
127,0.222
128,0.222
129,0.222
130,0.224
131,0.224
132,0.224
133,0.222
134,0.222
135,0.226
136,0.226
137,0.226
138,0.228
139,0.228
140,0.232
141,0.23
142,0.23
143,0.23
144,0.23
145,0.232
146,0.234
147,0.234
148,0.234
149,0.234
150,0.234
151,0.238
152,0.24
153,0.242
154,0.242
155,0.242
156,0.242
157,0.242
158,0.242
159,0.242
160,0.242
161,0.242
162,0.242
163,0.242
164,0.242
165,0.242
166,0.242
167,0.242
168,0.242
169,0.242
170,0.242
171,0.242
172,0.242
173,0.242
174,0.244
175,0.244
176,0.244
177,0.244
178,0.244
179,0.244
180,0.244
181,0.244
182,0.244
183,0.248
184,0.25
185,0.25
186,0.25
187,0.25
188,0.25
189,0.25
190,0.25
191,0.25
192,0.25
193,0.248
194,0.25
195,0.25
196,0.25
197,0.25
198,0.25
199,0.25
200,0.25
201,0.252
202,0.254
203,0.254
204,0.254
205,0.254
206,0.254
207,0.254
208,0.254
209,0.254
210,0.254
211,0.254
212,0.256
213,0.256
214,0.256
215,0.256
216,0.254
217,0.254
218,0.254
219,0.254
220,0.254
221,0.254
222,0.254
223,0.254
224,0.254
225,0.254
226,0.254
227,0.254
228,0.256
229,0.256
230,0.256
231,0.258
232,0.258
233,0.258
234,0.258
235,0.258
236,0.258
237,0.258
238,0.26
239,0.26
240,0.26
241,0.26
242,0.26
243,0.266
244,0.268
245,0.268
246,0.268
247,0.268
248,0.27
249,0.272
250,0.272
251,0.276
252,0.278
253,0.28
254,0.282
255,0.286
256,0.286
257,0.286
258,0.286
259,0.286
260,0.286
261,0.288
262,0.288
263,0.288
264,0.286
265,0.286
266,0.288
267,0.288
268,0.29
269,0.29
270,0.29
271,0.292
272,0.292
273,0.294
274,0.294
275,0.296
276,0.298
277,0.298
278,0.298
279,0.298
280,0.298
281,0.3
282,0.302
283,0.302
284,0.304
285,0.304
286,0.304
287,0.304
288,0.304
289,0.304
290,0.304
291,0.306
292,0.308
293,0.308
294,0.308
295,0.31
296,0.31
297,0.312
298,0.314
299,0.314
