,0
0,11745.378
1,11745.219
2,11744.822
3,11744.2705
4,11743.732
5,11742.972
6,11742.072
7,11740.983
8,11739.832
9,11738.515
10,11736.986
11,11735.26
12,11733.412
13,11731.349
14,11729.464
15,11727.398
16,11725.26
17,11723.011
18,11720.488
19,11718.041
20,11715.326
21,11712.163
22,11709.054
23,11705.752
24,11702.379
25,11698.884
26,11695.428
27,11691.631
28,11687.944
29,11684.171
30,11680.017
31,11675.929
32,11671.755
33,11667.317
34,11662.852
35,11658.409
36,11653.998
37,11649.259
38,11644.436
39,11639.42
40,11634.186
41,11628.972
42,11623.563
43,11618.324
44,11612.81
45,11607.285
46,11601.788
47,11595.984
48,11590.139
49,11583.906
50,11577.549
51,11571.061
52,11564.3125
53,11557.887
54,11551.522
55,11544.809
56,11538.138
57,11531.577
58,11524.782
59,11517.839
60,11510.925
61,11504.162
62,11497.162
63,11490.125
64,11482.922
65,11475.798
66,11468.735
67,11461.15
68,11453.603
69,11446.029
70,11438.338
71,11430.219
72,11422.103
73,11414.1045
74,11406.181
75,11397.955
76,11389.538
77,11381.021
78,11372.758
79,11364.511
80,11356.112
81,11347.65
82,11339.053
83,11330.292
84,11321.775
85,11313.241
86,11304.513
87,11295.558
88,11286.558
89,11277.427
90,11268.295
91,11258.887
92,11249.589
93,11240.246
94,11230.847
95,11221.589
96,11212.111
97,11202.32
98,11192.525
99,11182.722
100,11173.187
101,11163.64
102,11153.963
103,11144.336
104,11134.721
105,11125.135
106,11115.445
107,11105.917
108,11095.633
109,11085.613
110,11075.95
111,11066.055
112,11056.09
113,11045.992
114,11036.16
115,11026.457
116,11016.439
117,11006.651
118,10996.554
119,10986.483
120,10976.632
121,10966.892
122,10956.701
123,10946.837
124,10936.769
125,10926.646
126,10916.593
127,10906.227
128,10895.842
129,10885.617
130,10875.238
131,10864.738
132,10854.243
133,10844.04
134,10833.808
135,10823.257
136,10813.276
137,10802.505
138,10792.158
139,10781.506
140,10770.815
141,10759.859
142,10749.34
143,10738.387
144,10727.477
145,10716.528
146,10705.196
147,10693.957
148,10682.745
149,10671.496
150,10660.109
151,10648.883
152,10637.458
153,10626.159
154,10614.829
155,10603.395
156,10592.34
157,10580.683
