,0
0,41527.418
1,41527.652
2,41527.457
3,41501.324
4,41500.445
5,41522.965
6,41522.3
7,41553.24
8,41503.176
9,41523.598
10,41523.19
11,41522.355
12,41522.48
13,41521.465
14,41520.926
15,41519.223
16,41486.277
17,41482.566
18,41481.64
19,41481.457
20,41479.3
21,41509.773
22,41507.883
23,41506.574
24,41508.527
25,41506.7
26,41369.574
27,41475.81
28,41373.31
29,41372.863
30,41371.266
31,41370.168
32,41372.105
33,41370.117
34,41370.508
35,41338.043
36,41336.98
37,41470.61
38,41468.48
39,41449.16
40,41448.215
41,41394.59
42,41392.973
43,41360.184
44,41358.05
45,41357.4
46,41354.25
47,41352.598
48,41492.16
49,41491.527
50,41490.59
51,41347.293
52,41359.637
53,41498.863
54,41509.586
55,41417.016
56,41414.215
57,41409.94
58,41511.895
59,41510.31
60,41508.484
61,41505.707
62,41504.324
63,41503.965
64,41502.02
65,41501.926
66,41500.383
67,41499.77
68,41496.613
69,41495.137
70,41494.16
71,41468.625
72,41487.566
73,41485.887
74,41484.582
75,41484.098
76,41482.64
77,41480.832
78,41489.504
79,41499.59
80,41516.965
81,41514.418
82,41470.348
83,41489.27
84,41485.38
85,41430.19
86,41429.49
87,41506.23
88,41549.29
89,41547.207
90,41528.887
91,41526.758
92,41563.6
93,41561.43
94,41580.82
95,41559.34
96,41558.105
97,41557.543
98,41612.203
99,41617.652
100,41635.008
101,41629.668
102,41622.59
103,41585.277
104,41576.473
105,41575.863
106,41583.633
107,41581.78
108,41578.332
109,41577.09
110,41576.504
111,41575.695
112,41573.035
113,41571.645
114,41571.293
115,41569.34
116,41568.305
117,41709.445
118,41565.145
119,41562.44
120,41574.98
121,41573.7
122,41572.582
123,41541.387
124,41575.918
125,41553.55
126,41553.004
127,41550.996
128,41550.7
129,41542.14
130,41548.76
131,41547.637
132,41463.473
133,41462.45
134,41458.76
135,41448.543
136,41447.473
137,41446.2
138,41444.766
139,41648.324
140,41646.73
141,41645.605
142,41561.66
143,41560.07
144,41557.46
145,41556.26
146,41634.504
147,41634.395
148,41532.293
149,41524.566
150,41523.527
151,41605.28
152,41603.996
153,41608.246
154,41617.996
155,41616.746
156,41616.027
157,41532.355
158,41530.45
159,41529.74
160,41530.8
161,41529.516
162,41527.926
163,41503.832
164,41535.598
165,41535.883
166,41588.87
167,41586.863
168,41611.516
169,41610.996
170,41612.21
171,41610.965
172,41609.066
173,41604.402
174,41602.48
175,41601.215
176,41597.69
177,41596.56
178,41580.824
179,41582.844
180,41581.55
181,41600.824
182,41578.88
183,41573.875
184,41573.816
185,41570.53
186,41567.902
187,41573.637
188,41572.117
189,41571.137
190,41575.18
191,41608.133
192,41602.137
193,41599.816
194,41598.63
195,41601.254
196,41600.62
197,41515.934
198,41517.562
199,41566.727
200,41534.062
201,41533.598
202,41532.465
203,41535.195
204,41563.895
205,41578.8
206,41574.715
207,41572.402
208,41571.12
209,41564.633
210,41563.17
211,41568.895
212,41613.613
213,41591.26
214,41565.41
215,41563.902
216,41587.1
217,41585.98
218,41547.285
219,41587.266
220,41584.93
221,41612.51
222,41529.684
223,41606.887
224,41609.55
225,41557.31
226,41552.62
227,41529.234
228,41544.02
229,41540.19
230,41544.582
231,41543.33
232,41541.84
233,41540.527
234,41551.387
235,41545.637
236,41544.414
237,41519.117
238,41511.496
239,41509.477
240,41508.543
241,41511.543
242,41509.707
243,41509.125
244,41508.598
245,41508.355
246,41507.277
247,41558.86
248,41554.066
249,41553.87
250,41545.387
251,41583.23
252,41583.098
253,41549.684
254,41499.402
255,41488.105
256,41494.98
257,41483.992
258,41482.734
259,41578.973
260,41510.23
