,0
0,0.7620341688212646
1,0.7620341688212646
2,0.7620341688212646
3,0.7620341688212646
4,0.7620341688212646
5,0.7620341688212646
6,0.7620341688212646
7,0.7620341688212646
8,0.7620341688212646
9,0.7620341688212646
10,0.7620341688212646
11,0.7620341688212646
12,0.7620341688212646
13,0.7620341688212646
14,0.7620341688212646
15,0.7620341688212646
16,0.7620341688212646
17,0.7620341688212646
18,0.7620341688212646
19,0.7620341688212646
20,0.7620341688212646
21,0.7620341688212646
22,0.7620341688212646
23,0.7620341688212646
24,0.7620341688212646
25,0.7620341688212646
26,0.7620341688212646
27,0.7620341688212646
28,0.7620341688212646
29,0.7620341688212646
30,0.7620341688212646
31,0.7620341688212646
32,0.7620341688212646
33,0.7620341688212646
34,0.7620341688212646
35,0.7620341688212646
36,0.7620341688212646
37,0.7620341688212646
38,0.7620341688212646
39,0.7620341688212646
40,0.7616300690549098
41,0.7616300690549098
42,0.7616300690549098
43,0.7616300690549098
44,0.7616300690549098
45,0.7616300690549098
46,0.7616300690549098
47,0.7616300690549098
48,0.7616300690549098
49,0.7616300690549098
50,0.7616300690549098
51,0.7616300690549098
52,0.7616300690549098
53,0.7616300690549098
54,0.7616300690549098
55,0.7616300690549098
56,0.7616300690549098
57,0.7616300690549098
58,0.7616300690549098
59,0.7612254745607682
60,0.7612254745607682
61,0.7612254745607682
62,0.7612254745607682
63,0.7612254745607682
64,0.7612254745607682
65,0.7608036893756854
66,0.7608036893756854
67,0.7608036893756854
68,0.7608036893756854
69,0.7608036893756854
70,0.7608036893756854
71,0.7608036893756854
72,0.7608036893756854
73,0.7608036893756854
74,0.7608036893756854
75,0.7608036893756854
76,0.7608036893756854
77,0.7608036893756854
78,0.7608036893756854
79,0.7608036893756854
80,0.7608036893756854
81,0.7608036893756854
82,0.7608036893756854
83,0.7608036893756854
84,0.7608036893756854
85,0.7608036893756854
86,0.7608036893756854
87,0.7608036893756854
88,0.7608036893756854
89,0.7608036893756854
90,0.7608036893756854
91,0.7608036893756854
92,0.7612254745607682
93,0.7612254745607682
94,0.7616300690549098
95,0.7616300690549098
96,0.7616300690549098
97,0.7616300690549098
98,0.7616300690549098
99,0.7616300690549098
100,0.7616300690549098
101,0.7616300690549098
102,0.7616300690549098
103,0.7616300690549098
104,0.7616300690549098
105,0.7616300690549098
106,0.7616300690549098
107,0.7616300690549098
108,0.7616300690549098
109,0.7616300690549098
110,0.7616300690549098
111,0.7616300690549098
112,0.7616300690549098
113,0.7616300690549098
114,0.7616300690549098
115,0.7616300690549098
116,0.7616300690549098
117,0.7616300690549098
118,0.7616300690549098
119,0.7616300690549098
120,0.7620341688212646
121,0.7620341688212646
122,0.7620341688212646
123,0.7620341688212646
124,0.7620341688212646
125,0.7620341688212646
126,0.7620341688212646
127,0.7620341688212646
128,0.7620341688212646
129,0.7620341688212646
130,0.7620341688212646
131,0.7620341688212646
132,0.7620341688212646
133,0.7620341688212646
134,0.7620341688212646
135,0.7620341688212646
136,0.7620341688212646
137,0.7620341688212646
138,0.7620341688212646
139,0.7620341688212646
140,0.7616300690549098
141,0.7616300690549098
142,0.7616300690549098
143,0.7620341688212646
144,0.7620341688212646
145,0.7620341688212646
146,0.7620341688212646
147,0.7620341688212646
148,0.7620341688212646
149,0.7620341688212646
150,0.7620341688212646
151,0.7620341688212646
152,0.7620341688212646
153,0.7616300690549098
154,0.7620341688212646
155,0.7620341688212646
156,0.7620341688212646
157,0.7620341688212646
158,0.7620341688212646
159,0.7620341688212646
160,0.7620341688212646
161,0.7620341688212646
162,0.7620341688212646
163,0.7620341688212646
164,0.7620341688212646
165,0.7620341688212646
166,0.7620341688212646
167,0.7620341688212646
168,0.7620341688212646
169,0.7620341688212646
170,0.7620341688212646
171,0.7620341688212646
172,0.7620341688212646
173,0.7620341688212646
174,0.7620341688212646
175,0.7620341688212646
176,0.7620341688212646
177,0.7620341688212646
178,0.7620341688212646
179,0.7620341688212646
180,0.7620341688212646
181,0.7620341688212646
182,0.7620341688212646
183,0.7620341688212646
184,0.7616300690549098
185,0.7616300690549098
186,0.7616300690549098
187,0.7616300690549098
188,0.7616300690549098
189,0.7616300690549098
190,0.7616300690549098
191,0.7616300690549098
192,0.7616300690549098
193,0.7616300690549098
194,0.7616300690549098
195,0.7616300690549098
196,0.7616300690549098
197,0.7616300690549098
198,0.7616300690549098
199,0.7616300690549098
200,0.7616300690549098
201,0.7616300690549098
202,0.7616300690549098
203,0.7616300690549098
204,0.7616300690549098
205,0.7616300690549098
206,0.7616300690549098
207,0.7616300690549098
208,0.7616300690549098
209,0.7616300690549098
210,0.7616300690549098
211,0.7616300690549098
212,0.7616300690549098
213,0.7616300690549098
214,0.7616300690549098
215,0.7616300690549098
216,0.7616300690549098
217,0.7620341688212646
218,0.7620341688212646
219,0.7620341688212646
220,0.7620341688212646
221,0.7620341688212646
222,0.7620341688212646
223,0.7620341688212646
224,0.7620341688212646
225,0.7620341688212646
226,0.7620341688212646
227,0.7620341688212646
228,0.7620341688212646
