,0
0,0.07546095047742347
1,0.07546095047742347
2,0.07546095047742347
3,0.07546095047742347
4,0.07546095047742347
5,0.07546095047742347
6,0.07546095047742347
7,0.07546095047742347
8,0.07546095047742347
9,0.07546095047742347
10,0.07546095047742347
11,0.07546095047742347
12,0.07585005553578923
13,0.07546095047742347
14,0.07546095047742347
15,0.07546095047742347
16,0.07546095047742347
17,0.07546095047742347
18,0.07546095047742347
19,0.07585005553578923
20,0.07585005553578923
21,0.07546095047742347
22,0.07546095047742347
23,0.07546095047742347
24,0.07546095047742347
25,0.07546095047742347
26,0.07546095047742347
27,0.07546095047742347
28,0.07546095047742347
29,0.07546095047742347
30,0.07546095047742347
31,0.07546095047742347
32,0.07585005553578923
33,0.07585005553578923
34,0.07585005553578923
35,0.07585005553578923
36,0.07585005553578923
37,0.07585005553578923
38,0.07585005553578923
39,0.07585005553578923
40,0.07585005553578923
41,0.07585005553578923
42,0.07585005553578923
43,0.07585005553578923
44,0.07585005553578923
45,0.07585005553578923
46,0.07585005553578923
47,0.07585005553578923
48,0.07585005553578923
49,0.07585005553578923
50,0.07585005553578923
51,0.07585005553578923
52,0.07585005553578923
53,0.07585005553578923
54,0.07585005553578923
55,0.07585005553578923
56,0.07585005553578923
57,0.07585005553578923
58,0.07585005553578923
59,0.07585005553578923
60,0.07585005553578923
61,0.07585005553578923
62,0.07585005553578923
63,0.07585005553578923
64,0.07585005553578923
65,0.07585005553578923
66,0.07585005553578923
67,0.07585005553578923
68,0.07585005553578923
69,0.07585005553578923
70,0.07546095047742347
71,0.07546095047742347
72,0.07585005553578923
73,0.07546095047742347
74,0.07546095047742347
75,0.07585005553578923
76,0.07585005553578923
77,0.07585005553578923
78,0.07585005553578923
79,0.07585005553578923
80,0.07585005553578923
81,0.07585005553578923
82,0.07585005553578923
83,0.07585005553578923
84,0.07585005553578923
85,0.07585005553578923
86,0.07585005553578923
87,0.07585005553578923
88,0.07585005553578923
89,0.07585005553578923
90,0.07546095047742347
91,0.07546095047742347
92,0.07546095047742347
93,0.07546095047742347
94,0.07546095047742347
95,0.07546095047742347
96,0.07546095047742347
97,0.07546095047742347
98,0.07546095047742347
99,0.07546095047742347
100,0.07546095047742347
101,0.07546095047742347
102,0.07546095047742347
103,0.07546095047742347
104,0.07546095047742347
105,0.07546095047742347
106,0.07546095047742347
107,0.07546095047742347
108,0.07546095047742347
109,0.07587417361791934
110,0.07587417361791934
111,0.0762632786762851
112,0.0762632786762851
113,0.0762632786762851
114,0.07585677461124445
115,0.07585677461124445
116,0.07585677461124445
117,0.07585677461124445
118,0.07585677461124445
119,0.07585677461124445
120,0.07585677461124445
121,0.07544355147074858
122,0.07585677461124445
123,0.07585677461124445
124,0.07585677461124445
125,0.07585677461124445
126,0.07585677461124445
127,0.07587417361791934
128,0.07587417361791934
129,0.07587417361791934
130,0.07546766955287869
131,0.07546766955287869
132,0.07546766955287869
133,0.07546766955287869
134,0.07546766955287869
135,0.07546766955287869
136,0.07546766955287869
137,0.07546766955287869
138,0.07546766955287869
139,0.07546766955287869
140,0.07546766955287869
141,0.07546766955287869
142,0.07585677461124445
143,0.07585677461124445
144,0.07546766955287869
145,0.07546766955287869
146,0.07546766955287869
147,0.07546766955287869
148,0.07546766955287869
149,0.07546766955287869
150,0.07546766955287869
151,0.07546766955287869
152,0.07546766955287869
153,0.07546766955287869
154,0.07546766955287869
155,0.07546766955287869
156,0.07546766955287869
157,0.07546766955287869
158,0.07546766955287869
159,0.07546766955287869
160,0.07546766955287869
161,0.07546766955287869
162,0.07546766955287869
163,0.07546766955287869
164,0.07546766955287869
165,0.07546766955287869
166,0.07546766955287869
167,0.07506116548783803
168,0.07506116548783803
169,0.07506116548783803
170,0.07506116548783803
171,0.07506116548783803
172,0.07506116548783803
173,0.07506116548783803
174,0.07546766955287869
175,0.07546766955287869
176,0.07546766955287869
177,0.07546766955287869
178,0.07546766955287869
179,0.07546766955287869
180,0.07546766955287869
181,0.07546766955287869
182,0.07546766955287869
183,0.07506116548783803
184,0.07506116548783803
