,0
0,0.12582637320037965
1,0.12582637320037965
2,0.12582637320037965
3,0.12582637320037965
4,0.1254372681420139
5,0.12621928182725337
6,0.1258301767688876
7,0.12503233824377635
8,0.12420589196278461
9,0.12501234357568786
10,0.12462772819107244
11,0.12503095399752406
12,0.12503095399752406
13,0.12542005905588982
14,0.12620598951108097
15,0.1258272016322931
16,0.1258272016322931
17,0.12663725016961438
18,0.12700223714585002
19,0.12617579086485828
20,0.12617579086485828
21,0.1269540009815898
22,0.12693988023350394
23,0.12693988023350394
24,0.12771809035023546
25,0.12848598328738908
26,0.12887968407479067
27,0.12887968407479067
28,0.12887968407479067
29,0.1292829098812423
30,0.1292655108745674
31,0.129624776400261
32,0.12962926607401137
33,0.12997024102340235
34,0.13152666125686538
35,0.13111052611748927
36,0.13188424656047043
37,0.13187424922642615
38,0.13064578855414413
39,0.13101526520413015
40,0.13137707997706222
41,0.13174655662704823
42,0.1321597797675441
43,0.13291846753118133
44,0.13291846753118133
45,0.13167588611081343
46,0.13163436902200845
47,0.1308170081438029
48,0.13036686364353786
49,0.13035306274098563
50,0.131145393605803
51,0.13231158305939403
52,0.13307339543245508
53,0.13340854287601853
54,0.1341420005514642
55,0.13451617898577145
56,0.13563087437814358
57,0.13755710314289377
58,0.13830579357248673
59,0.1390786020842098
60,0.14027785444208457
61,0.14104573366379344
62,0.14255502141319482
63,0.14491450243129828
64,0.14607920704983254
65,0.14684261031323578
66,0.14878552504850157
67,0.15031803931040538
68,0.15066629498199216
69,0.15220519175027847
70,0.15376048626223524
71,0.1537119302524414
72,0.1548611603156214
73,0.15679647448315776
74,0.15752666054619996
75,0.1587108875178285
76,0.16103541279901604
77,0.16259506369718832
78,0.16569913692718452
79,0.16642381532993283
80,0.16640429297683854
81,0.16721891623465315
82,0.16798311165858426
83,0.16872116506306573
84,0.16946953564712505
85,0.16987232183731282
86,0.17105195307990556
87,0.1706282929891016
88,0.1701864620927252
89,0.17138561568841224
90,0.17289156203004735
91,0.173286174748707
92,0.17524913960537264
93,0.17565514916717195
94,0.17683667324239682
95,0.1776181140238376
96,0.1780240248234492
97,0.17920678067546575
98,0.180016829212787
99,0.18039725686594194
100,0.18081597094319263
101,0.18121279634001802
102,0.1836288556486648
103,0.1848644361008797
104,0.1864936185783084
105,0.18815054321395644
106,0.18898470983340782
107,0.19056628997016734
108,0.1929700405044164
109,0.1945893244099886
110,0.19536657745996894
111,0.19656985446969755
112,0.19853688728709346
113,0.1989219106692842
114,0.2001251876790128
115,0.20209398004150594
116,0.20365600456010693
117,0.20442791786411102
