,0
0,0.5407812595367432
1,0.5091052055358887
2,0.7558944225311279
3,0.5438275337219238
4,0.5037229061126709
5,0.8957757949829102
6,0.7715799808502197
7,0.49097704887390137
8,0.4472644329071045
9,0.6124207973480225
10,0.33101582527160645
11,0.33362531661987305
12,0.354663610458374
13,0.7968695163726807
14,0.4871969223022461
15,0.5821576118469238
16,0.5268487930297852
17,0.8210053443908691
18,0.3485116958618164
19,0.3534092903137207
20,0.40457916259765625
21,0.7342281341552734
22,0.47574424743652344
23,0.8005287647247314
24,0.7368061542510986
25,0.4642918109893799
26,0.6001381874084473
27,0.3418464660644531
28,0.5108077526092529
29,0.3427915573120117
30,0.5168688297271729
31,0.3966948986053467
32,0.6204280853271484
33,1.112433671951294
34,0.7218441963195801
35,0.8538525104522705
36,0.7150154113769531
37,0.6061215400695801
38,0.3678712844848633
39,0.37149691581726074
40,0.5423612594604492
41,0.36055636405944824
42,0.4057648181915283
43,0.4623103141784668
44,0.4473838806152344
45,0.47343969345092773
46,0.5287759304046631
47,0.6735258102416992
48,0.9236679077148438
49,0.7801504135131836
50,0.4103543758392334
51,0.5214290618896484
52,0.3549795150756836
53,0.7053952217102051
54,0.363375186920166
55,0.546638011932373
56,0.33944225311279297
57,0.3907768726348877
58,0.34633636474609375
59,0.5259180068969727
60,0.574970006942749
61,0.6162395477294922
62,0.8042051792144775
63,0.6111805438995361
64,0.7334287166595459
65,0.8947036266326904
66,0.46305322647094727
67,0.43811821937561035
68,0.3709723949432373
69,0.38897228240966797
70,0.3912651538848877
71,0.5651588439941406
72,0.4941830635070801
73,0.5151417255401611
74,0.5475695133209229
75,0.9885907173156738
76,1.2801101207733154
77,1.0336503982543945
78,0.697627067565918
79,0.5756230354309082
80,0.4252331256866455
81,0.37712812423706055
82,0.38533639907836914
83,0.37380313873291016
84,0.6385431289672852
85,0.5323631763458252
86,1.0881166458129883
87,0.746478796005249
88,0.6792864799499512
89,0.8392257690429688
90,0.8961777687072754
91,0.9385416507720947
92,0.8750088214874268
93,0.5877361297607422
94,0.6449429988861084
95,0.6158480644226074
96,0.4547431468963623
97,0.6387133598327637
98,0.4853813648223877
99,0.6796057224273682
100,0.4461066722869873
101,0.5446562767028809
102,0.7054164409637451
103,0.9890856742858887
104,0.7900435924530029
105,0.6320393085479736
106,0.5143074989318848
107,0.4767720699310303
108,0.45331430435180664
109,0.4104807376861572
110,1.039374589920044
111,0.5732448101043701
112,0.8775327205657959
113,0.771857500076294
114,0.4445788860321045
115,0.48979616165161133
116,0.4754784107208252
117,0.4193110466003418
118,0.617485523223877
119,0.36391520500183105
120,0.38309288024902344
121,0.6240777969360352
122,0.36871337890625
123,0.49030160903930664
124,0.5126779079437256
125,0.7917516231536865
126,0.602123498916626
127,0.7135114669799805
128,0.536555290222168
129,0.40430641174316406
130,0.37666916847229004
131,0.4188690185546875
132,0.584761381149292
133,0.38114094734191895
134,0.6331009864807129
135,0.38140082359313965
136,0.3932194709777832
137,0.4077718257904053
138,0.971449613571167
139,1.2182183265686035
140,0.9373395442962646
141,0.5488109588623047
142,0.38741040229797363
143,0.3905789852142334
144,0.4485971927642822
145,0.4899013042449951
146,0.6345517635345459
147,0.4470841884613037
148,1.013646125793457
149,1.40152907371521
150,0.5418858528137207
151,0.7980694770812988
152,0.4729781150817871
153,0.985670804977417
154,0.3703756332397461
155,0.9098310470581055
156,1.0404291152954102
157,0.446366548538208
158,0.4114813804626465
159,0.4153003692626953
160,0.39335203170776367
161,0.39391660690307617
162,0.4833974838256836
163,0.5261330604553223
164,0.7148208618164062
165,0.7401776313781738
166,0.778721809387207
167,1.0629022121429443
168,0.9588453769683838
169,1.0404045581817627
170,0.7155709266662598
171,0.5098497867584229
172,0.8907990455627441
173,0.8110013008117676
174,0.47638773918151855
175,1.0190839767456055
176,1.1637182235717773
177,0.7646300792694092
178,0.9881665706634521
179,0.7021968364715576
180,0.6188127994537354
181,0.7453346252441406
182,0.426433801651001
183,0.46555233001708984
184,0.4834110736846924
185,0.43731188774108887
186,0.7383701801300049
187,1.2350451946258545
188,0.8280997276306152
189,0.848360538482666
190,0.8863611221313477
191,0.8955216407775879
192,0.5494844913482666
193,0.49138808250427246
194,0.48920631408691406
195,0.6759181022644043
196,1.1527178287506104
197,0.5047399997711182
198,0.6264050006866455
199,0.41442012786865234
200,1.0039098262786865
201,1.1585237979888916
202,0.8059220314025879
203,1.0556416511535645
204,0.4312593936920166
205,0.40364956855773926
206,0.46169495582580566
207,0.7666013240814209
208,0.4850013256072998
209,0.8538386821746826
210,1.2726600170135498
211,1.071509838104248
212,0.4158205986022949
213,0.41422295570373535
214,0.7196595668792725
215,0.5077941417694092
216,0.4237658977508545
217,0.40000224113464355
218,0.39453625679016113
219,0.6974403858184814
220,0.8014931678771973
221,0.6335361003875732
222,0.9418046474456787
223,0.8139059543609619
224,0.42924070358276367
225,0.4451773166656494
226,0.5966413021087646
227,0.571263313293457
228,0.6666314601898193
229,0.42710256576538086
230,0.5127723217010498
231,0.4062168598175049
232,0.5025908946990967
233,0.43770670890808105
234,0.5959084033966064
235,1.27132248878479
236,0.8408637046813965
237,0.596482515335083
238,0.5624699592590332
239,0.5564799308776855
240,0.40019655227661133
241,0.9324750900268555
242,0.506514310836792
243,0.9525165557861328
244,0.46089792251586914
245,0.6760342121124268
246,0.5055773258209229
247,0.8396580219268799
248,0.7496480941772461
249,0.5809793472290039
250,1.428938388824463
251,0.5256166458129883
252,0.4452476501464844
253,0.7605857849121094
254,1.1079933643341064
255,0.746119499206543
256,0.7411794662475586
257,0.5484492778778076
258,1.3464548587799072
259,1.1699748039245605
260,0.7648091316223145
261,0.4133467674255371
262,0.6968843936920166
263,0.44738149642944336
264,0.667212724685669
265,0.4080076217651367
266,0.5190253257751465
267,0.94728684425354
268,1.0202243328094482
269,1.0836172103881836
270,0.863060474395752
271,0.6292819976806641
272,0.4979701042175293
273,0.44106197357177734
274,0.8259856700897217
275,0.5516397953033447
276,0.6253073215484619
277,0.5987906455993652
278,0.575197696685791
279,1.2278363704681396
280,1.202855110168457
281,0.8287363052368164
282,0.7871005535125732
283,0.5322227478027344
284,0.6526329517364502
285,0.5008435249328613
286,0.5135242938995361
287,0.6985816955566406
288,0.9645485877990723
289,0.39090633392333984
290,0.676978349685669
291,0.6258156299591064
292,0.6669735908508301
293,0.9798250198364258
294,0.8578312397003174
295,0.5160095691680908
296,0.5835380554199219
297,0.46422243118286133
298,0.5812749862670898
299,0.4147326946258545
300,0.40059614181518555
301,0.41159892082214355
302,0.4346048831939697
303,0.41931629180908203
304,0.4471893310546875
305,1.3863039016723633
306,1.4189527034759521
307,0.9265792369842529
308,0.4802830219268799
309,0.423372745513916
310,0.3911628723144531
311,0.462238073348999
312,1.1609177589416504
313,0.7882323265075684
314,0.7134439945220947
315,0.6969983577728271
316,0.7405357360839844
317,0.4411346912384033
318,0.7997119426727295
319,0.9656252861022949
320,0.7129602432250977
321,0.4639766216278076
322,0.639329195022583
323,0.4360489845275879
324,1.295952320098877
325,0.7704637050628662
326,0.8390457630157471
327,0.728053092956543
328,0.6040222644805908
329,0.6328775882720947
330,0.7074196338653564
331,0.6130728721618652
332,0.43781590461730957
333,0.4643514156341553
334,0.49958324432373047
335,0.5751092433929443
336,0.5689151287078857
337,0.5582668781280518
338,0.6146783828735352
339,0.5214910507202148
340,0.7331268787384033
341,0.8103177547454834
342,0.9218804836273193
343,0.6741042137145996
344,0.7906198501586914
345,0.48474907875061035
346,1.2797985076904297
347,0.41651344299316406
348,0.4464893341064453
349,0.46270012855529785
350,1.0053000450134277
351,0.42110776901245117
352,0.914940357208252
353,1.2535393238067627
354,1.0729248523712158
355,0.6389448642730713
356,0.6335625648498535
357,0.7648429870605469
358,0.8248116970062256
359,1.3399555683135986
360,0.6554949283599854
361,0.4588291645050049
362,1.5357997417449951
363,0.5978691577911377
364,0.4352867603302002
365,0.45295214653015137
366,0.7299478054046631
367,0.9330825805664062
368,1.376875638961792
369,1.04097318649292
370,0.872011661529541
371,0.6663904190063477
372,0.8604233264923096
373,0.6188230514526367
374,0.4512209892272949
375,1.1825549602508545
376,0.45535778999328613
377,0.6360900402069092
378,0.7791914939880371
379,0.5721561908721924
380,0.53305983543396
381,0.604264497756958
382,0.6924722194671631
383,0.5835742950439453
384,1.1764023303985596
385,1.3360595703125
