,0
0,0.1332
1,0.1332
2,0.1332
3,0.1332
4,0.1332
5,0.1332
6,0.1332
7,0.1332
8,0.1332
9,0.1332
10,0.1332
11,0.1332
12,0.1332
13,0.1332
14,0.1332
15,0.1332
16,0.1332
17,0.1332
18,0.1332
19,0.1332
20,0.1332
21,0.1332
22,0.1332
23,0.1328
24,0.1328
25,0.1332
26,0.1332
27,0.1332
28,0.1332
29,0.1328
30,0.1328
31,0.1328
32,0.1328
33,0.1328
34,0.132
35,0.132
36,0.132
37,0.132
38,0.132
39,0.132
40,0.132
41,0.132
42,0.1324
43,0.1324
44,0.132
45,0.132
46,0.132
47,0.132
48,0.132
49,0.132
50,0.132
51,0.132
52,0.132
53,0.132
54,0.1324
55,0.1324
56,0.132
57,0.132
58,0.132
59,0.132
60,0.132
61,0.132
62,0.132
63,0.132
64,0.132
65,0.132
66,0.132
67,0.1324
68,0.1328
69,0.1324
70,0.1324
71,0.1324
72,0.1324
73,0.1324
74,0.1324
75,0.1324
76,0.1324
77,0.1324
78,0.1324
79,0.1324
80,0.1324
81,0.1324
82,0.132
83,0.132
84,0.132
85,0.132
86,0.132
87,0.132
88,0.1316
89,0.1316
90,0.1316
91,0.1316
92,0.1316
93,0.1316
94,0.1316
95,0.1316
96,0.1316
97,0.1316
98,0.1316
99,0.1316
100,0.1316
101,0.132
102,0.132
103,0.132
104,0.132
105,0.132
106,0.132
107,0.132
108,0.132
109,0.132
110,0.132
111,0.132
112,0.1324
113,0.1324
114,0.1324
115,0.1324
116,0.1324
117,0.1324
118,0.1324
119,0.1316
120,0.1316
121,0.1316
122,0.132
123,0.1324
124,0.132
125,0.132
126,0.1324
127,0.1316
128,0.1316
129,0.1316
130,0.1316
131,0.1316
132,0.1316
133,0.1316
134,0.1316
135,0.1316
136,0.132
137,0.132
138,0.132
139,0.1324
140,0.1324
141,0.1324
142,0.1324
143,0.1324
144,0.1324
145,0.1324
146,0.1324
147,0.1324
148,0.1324
149,0.1324
150,0.1324
151,0.1324
152,0.1324
153,0.1324
154,0.1324
155,0.1324
156,0.1324
157,0.1328
158,0.1328
159,0.1328
160,0.1324
161,0.1324
162,0.1324
163,0.1324
164,0.1324
165,0.1324
166,0.1328
167,0.1328
168,0.1328
169,0.1328
170,0.1328
171,0.1328
172,0.1328
173,0.1328
174,0.132
175,0.132
176,0.1324
177,0.1324
178,0.1328
179,0.1328
180,0.132
181,0.132
182,0.132
183,0.132
184,0.1324
185,0.1324
186,0.1324
187,0.1324
188,0.1324
189,0.1324
190,0.1332
191,0.1332
192,0.1332
193,0.1332
194,0.1332
195,0.1332
196,0.1332
197,0.1332
198,0.1332
199,0.1332
200,0.1332
201,0.1332
202,0.1332
203,0.1332
204,0.1332
205,0.1332
206,0.1332
207,0.1332
208,0.1332
209,0.1332
210,0.1328
211,0.1328
212,0.1328
213,0.1328
214,0.1332
215,0.1332
216,0.1332
217,0.1332
218,0.1332
219,0.1332
220,0.1332
221,0.1332
222,0.1332
223,0.1336
224,0.1336
225,0.1332
226,0.1332
227,0.1332
228,0.1332
229,0.1332
230,0.1332
231,0.1332
232,0.1328
233,0.1328
234,0.1328
235,0.1328
236,0.1328
237,0.1328
238,0.1328
239,0.1328
240,0.1328
241,0.1328
242,0.1332
243,0.1332
244,0.1332
245,0.1332
246,0.1332
247,0.1332
248,0.1332
249,0.1336
250,0.1352
251,0.1352
252,0.1352
253,0.1352
254,0.1348
255,0.1348
256,0.1348
257,0.134
258,0.134
259,0.134
260,0.134
261,0.134
262,0.134
263,0.134
264,0.134
265,0.134
266,0.134
267,0.134
268,0.134
269,0.134
270,0.134
271,0.134
272,0.134
273,0.1344
274,0.1344
275,0.134
276,0.134
277,0.134
278,0.1344
279,0.1348
280,0.1348
281,0.1348
282,0.1348
283,0.1348
284,0.1352
285,0.1348
286,0.1352
287,0.1352
288,0.1356
289,0.1352
290,0.1352
291,0.1348
292,0.1352
293,0.1352
294,0.1352
295,0.1352
296,0.1352
297,0.1352
298,0.1348
299,0.1348
300,0.1348
301,0.1352
302,0.1356
303,0.1352
304,0.1352
305,0.1352
306,0.1356
307,0.1356
308,0.1356
309,0.1356
310,0.1356
311,0.1356
312,0.136
313,0.136
314,0.136
315,0.1356
316,0.1356
317,0.1356
318,0.1356
319,0.136
320,0.1356
321,0.136
322,0.136
323,0.1356
324,0.1356
325,0.1356
326,0.1356
327,0.1356
328,0.1356
329,0.1356
330,0.1356
331,0.1356
332,0.136
333,0.136
334,0.136
335,0.136
336,0.136
337,0.1364
338,0.1364
339,0.1364
340,0.1364
341,0.1364
342,0.1364
343,0.1364
344,0.136
345,0.136
346,0.136
347,0.136
348,0.136
349,0.136
350,0.1364
