,0
0,0.7712
1,0.7712
2,0.7712
3,0.7708
4,0.7708
5,0.7708
6,0.7708
7,0.7708
8,0.7708
9,0.7708
10,0.7712
11,0.7712
12,0.77
13,0.77
14,0.77
15,0.77
16,0.77
17,0.77
18,0.7696
19,0.7692
20,0.7692
21,0.7692
22,0.7696
23,0.7692
24,0.7692
25,0.7692
26,0.7692
27,0.7692
28,0.7704
29,0.7704
30,0.7708
31,0.7704
32,0.77
33,0.7704
34,0.77
35,0.7712
36,0.7712
37,0.7712
38,0.7708
39,0.7712
40,0.7708
41,0.7704
42,0.77
43,0.77
44,0.77
45,0.7696
46,0.7696
47,0.7696
48,0.7696
49,0.7696
50,0.7696
51,0.7696
52,0.77
53,0.7704
54,0.7704
55,0.7704
56,0.7704
57,0.7708
58,0.7708
59,0.7708
60,0.7708
61,0.7708
62,0.7712
63,0.7716
64,0.7708
65,0.7712
66,0.7712
67,0.7708
68,0.7708
69,0.7716
70,0.772
71,0.772
72,0.7724
73,0.7724
74,0.7724
75,0.7724
76,0.7728
77,0.7728
78,0.7724
79,0.772
80,0.772
81,0.772
82,0.772
83,0.772
84,0.772
85,0.772
86,0.772
87,0.772
88,0.772
89,0.772
90,0.7716
91,0.7712
92,0.7712
93,0.7708
94,0.7708
95,0.7712
96,0.7712
97,0.7712
98,0.7708
99,0.7712
100,0.7712
101,0.7704
102,0.7704
103,0.7696
104,0.7696
105,0.7696
106,0.7696
107,0.77
108,0.7692
109,0.7688
110,0.7688
111,0.7684
112,0.7684
113,0.768
114,0.768
115,0.768
116,0.7676
117,0.7676
118,0.768
119,0.7668
120,0.7664
121,0.7664
122,0.766
123,0.766
124,0.766
125,0.7656
126,0.766
127,0.766
128,0.766
129,0.7664
130,0.7664
131,0.7664
132,0.766
133,0.766
134,0.766
135,0.766
136,0.766
137,0.766
138,0.766
139,0.7656
140,0.7656
141,0.7656
142,0.7648
143,0.7656
144,0.7652
145,0.7656
146,0.766
147,0.7656
148,0.766
149,0.7656
150,0.7656
151,0.766
152,0.7664
153,0.7664
154,0.7664
155,0.7664
156,0.766
157,0.766
158,0.766
159,0.7656
160,0.7652
161,0.766
162,0.7664
163,0.7656
164,0.7652
165,0.7652
166,0.7652
167,0.7656
168,0.766
169,0.766
170,0.766
171,0.7656
172,0.7668
173,0.7668
174,0.7664
175,0.7676
176,0.768
177,0.768
178,0.7684
179,0.7684
180,0.7684
181,0.7684
182,0.7688
183,0.7684
184,0.7688
185,0.768
186,0.768
187,0.7676
188,0.768
189,0.768
190,0.768
191,0.7672
192,0.7676
193,0.7672
194,0.7676
195,0.7672
196,0.7668
197,0.7668
198,0.7668
199,0.7668
200,0.7672
