,0
0,17516.227
1,17516.098
2,17515.863
3,17515.646
4,17515.281
5,17514.572
6,17513.71
7,17512.648
8,17511.736
9,17510.727
10,17509.465
11,17508.668
12,17507.453
13,17506.146
14,17504.705
15,17502.895
16,17501.535
17,17499.955
18,17497.652
19,17495.418
20,17493.043
21,17490.547
22,17487.95
23,17485.115
24,17482.543
25,17479.91
26,17476.963
27,17473.318
28,17504.174
29,17465.387
30,17461.088
31,17457.535
32,17453.6
33,17449.393
34,17444.688
35,17440.102
36,17435.596
37,17430.926
38,17425.63
39,17420.465
40,17415.033
41,17409.248
42,17403.541
43,17397.223
44,17390.96
45,17384.322
46,17377.793
47,17371.375
48,17364.771
49,17358.156
50,17351.312
51,17344.225
52,17337.053
53,17330.307
54,17323.46
55,17316.22
56,17309.219
57,17302.176
58,17295.139
59,17302.951
60,17280.207
61,17272.736
62,17264.213
63,17256.074
64,17248.41
65,17239.559
66,17245.436
67,17221.213
68,17211.738
69,17200.977
70,17190.943
71,17180.463
72,17169.918
73,17158.975
74,17147.74
75,17136.395
76,17124.688
77,17113.607
78,17102.047
79,17090.424
80,17093.799
81,17067.62
82,17056.232
83,17044.678
84,17033.635
85,17022.303
86,17010.861
87,16999.541
88,16988.34
89,16977.277
90,16966.602
91,16954.312
92,16943.305
93,16931.771
94,16920.514
95,16909.568
96,16898.193
97,16887.309
98,16876.562
99,16864.713
100,16853.377
101,16841.611
102,16830.357
103,16833.799
104,16807.607
105,16796.383
106,16784.268
107,16772.35
108,16774.186
109,16747.34
110,16735.219
111,16723.42
112,16726.512
113,16700.285
114,16688.379
115,16677.04
116,16664.912
117,16653.46
118,16641.89
119,16630.496
120,16619.305
121,16607.127
122,16595.125
123,16582.91
124,16569.96
125,16558.254
126,16545.871
127,16533.5
128,16521.564
129,16508.994
130,16496.648
131,16484.684
132,16472.41
133,16459.832
134,16446.596
135,16433.332
136,16431.883
137,16408.016
138,16395.654
139,16382.988
140,16381.343
141,16367.341
142,16343.077
143,16330.177
144,16316.237
145,16302.83
146,16289.145
147,16275.585
148,16262.322
149,16248.162
150,16234.8125
151,16220.921
152,16208.097
153,16205.241
154,16182.142
155,16169.167
156,16155.57
157,16141.569
158,16127.718
159,16114.227
160,16100.866
161,16086.4375
162,16072.119
163,16057.947
164,16044.1045
165,16030.211
166,16016.01
167,16001.889
168,15988.38
169,15974.254
170,15959.32
171,15944.609
172,15929.965
173,15969.705
174,15901.844
175,15887.425
176,15873.082
177,15859.008
178,15845.042
179,15831.274
180,15816.616
181,15801.982
182,15788.388
183,15774.586
184,15759.849
185,15744.7705
186,15731.055
187,15716.8125
188,15702.221
189,15688.404
190,15674.576
191,15660.0205
192,15701.244
193,15633.155
194,15619.252
195,15605.67
196,15645.553
197,15632.047
198,15565.018
199,15603.883
200,15536.376
201,15521.967
202,15508.771
203,15494.238
204,15480.238
205,15466.05
206,15453.175
207,15439.494
208,15425.69
209,15412.039
210,15399.032
211,15384.236
212,15370.736
213,15356.472
214,15342.533
215,15327.553
216,15313.736
217,15299.962
218,15285.079
219,15271.82
220,15258.257
221,15243.591
222,15229.899
223,15216.163
224,15201.53
225,15187.516
226,15223.662
227,15158.891
228,15144.603
229,15179.253
230,15115.65
231,15101.763
232,15088.854
233,15074.608
234,15060.295
235,15089.065
236,15031.648
237,15017.965
238,15004.014
239,14990.122
240,14976.386
241,14962.477
242,14990.135
243,14933.627
244,14919.98
245,14906.645
246,14891.702
247,14877.859
248,14863.046
249,14849.804
250,14836.111
251,14823.418
252,14810.377
253,14837.452
254,14784.18
255,14770.777
256,14798.186
257,14745.203
258,14732.174
259,14760.24
260,14705.984
261,14693.491
262,14680.412
263,14667.796
264,14654.074
265,14641.629
266,14668.913
267,14616.227
268,14602.989
269,14590.129
270,14576.935
271,14563.812
272,14550.565
273,14537.6455
274,14525.722
275,14511.824
276,14500.09
277,14487.407
278,14475.438
279,14463.923
280,14452.649
281,14440.403
282,14428.263
283,14415.481
284,14404.127
285,14392.439
286,14418.488
287,14368.83
288,14356.583
289,14344.878
290,14333.758
291,14321.662
292,14310.012
293,14299.652
294,14288.522
295,14277.345
296,14265.318
297,14254.631
298,14242.88
299,14231.238
300,14220.765
301,14210.518
302,14234.337
303,14189.183
304,14178.484
305,14167.947
306,14156.781
307,14146.236
308,14135.425
309,14124.599
310,14114.264
311,14103.889
312,14093.711
313,14083.158
314,14072.362
315,14062.004
316,14051.887
317,14041.772
318,14032.349
319,14022.462
320,14046.98
321,14003.76
322,13995.0
323,13986.002
324,13977.273
325,13967.593
326,13958.283
327,13949.045
328,13971.805
329,13929.577
330,13920.181
331,13911.021
332,13902.418
333,13893.737
334,13884.19
335,13875.395
336,13866.132
337,13855.982
338,13846.122
339,13837.048
340,13827.697
341,13819.278
342,13810.715
343,13802.498
344,13793.546
345,13784.914
346,13775.936
347,13766.869
348,13757.965
349,13749.039
350,13740.155
351,13730.617
352,13754.524
353,13713.601
354,13705.549
355,13696.201
356,13686.771
357,13678.078
358,13669.341
359,13660.572
360,13651.589
361,13642.687
362,13633.831
363,13625.065
364,13623.303
365,13614.569
366,13597.996
367,13589.334
368,13580.57
369,13571.952
370,13563.616
371,13564.223
372,13548.512
373,13541.107
374,13531.402
375,13522.989
376,13515.082
377,13507.563
378,13499.924
379,13492.606
380,13484.04
381,13474.738
382,13474.252
383,13457.209
384,13449.316
385,13439.6875
386,13440.096
387,13423.184
388,13414.527
389,13406.278
390,13397.841
391,13389.184
392,13381.192
393,13373.518
394,13365.331
395,13357.573
396,13349.845
397,13342.42
398,13335.097
399,13327.665
400,13319.95
401,13313.293
402,13305.47
403,13308.334
404,13291.766
405,13284.248
406,13278.09
407,13270.739
408,13262.806
409,13255.45
