,0
0,18068.951
1,18069.256
2,18069.516
3,18069.916
4,18069.902
5,18069.395
6,18068.62
7,18068.14
8,18067.082
9,18066.008
10,18064.61
11,18077.98
12,18076.08
13,18059.227
14,18057.164
15,18054.74
16,18052.244
17,18049.5
18,18061.275
19,18057.947
20,18040.727
21,18037.586
22,18034.045
23,18030.111
24,18040.668
25,18022.748
26,18019.807
27,18015.768
28,18011.77
29,18008.139
30,18003.33
31,18012.154
32,18007.285
33,17988.344
34,17997.545
35,17979.535
36,17975.102
37,17970.846
38,17966.518
39,17961.486
40,17969.81
41,17951.383
42,17945.916
43,17940.812
44,17935.621
45,17930.451
46,17924.367
47,17918.305
48,17912.578
49,17906.291
50,17899.938
51,17893.912
52,17886.88
53,17880.643
54,17874.236
55,17867.191
56,17859.951
57,17853.193
58,17846.324
59,17838.69
60,17831.447
61,17823.963
62,17816.992
63,17809.943
64,17803.264
65,17795.043
66,17786.828
67,17779.014
68,17770.926
69,17774.682
70,17754.645
71,17746.146
72,17737.5
73,17729.04
74,17720.73
75,17723.26
76,17703.428
77,17694.535
78,17685.83
79,17677.41
80,17668.518
81,17658.863
82,17649.621
83,17640.84
84,17641.666
85,17621.9
86,17613.414
87,17604.512
88,17595.91
89,17587.135
90,17578.592
91,17569.164
92,17559.322
93,17549.951
94,17540.783
95,17531.846
96,17522.371
97,17513.166
98,17503.854
99,17494.053
100,17484.373
101,17474.31
102,17464.56
103,17455.37
104,17444.912
105,17434.361
106,17424.258
107,17414.664
108,17405.045
109,17395.146
110,17384.656
111,17375.33
112,17366.2
113,17356.309
114,17346.781
115,17337.86
116,17328.375
117,17319.549
118,17309.861
119,17300.285
120,17290.1
121,17281.355
122,17271.455
123,17270.656
124,17252.95
125,17244.09
126,17234.408
127,17224.973
128,17214.906
129,17204.852
130,17195.203
131,17185.219
132,17175.87
133,17165.264
134,17155.775
135,17145.197
136,17134.873
137,17124.818
138,17114.406
139,17112.951
140,17093.918
141,17083.346
142,17073.6
143,17064.062
144,17053.412
145,17043.896
146,17034.264
147,17024.217
148,17013.682
149,17003.525
150,16993.799
151,16993.428
152,16973.195
153,16962.482
154,16952.678
155,16942.531
156,16932.822
157,16921.94
158,16911.52
159,16900.717
160,16890.191
161,16879.73
162,16869.004
163,16858.027
164,16846.857
165,16835.758
166,16834.29
167,16813.678
168,16802.148
169,16790.28
170,16788.316
171,16767.41
172,16755.93
173,16743.102
174,16732.24
175,16720.11
176,16707.734
177,16695.43
178,16693.95
179,16682.549
180,16661.686
181,16650.357
182,16639.02
183,16626.955
184,16614.646
185,16602.633
186,16590.797
187,16578.69
188,16567.377
189,16556.52
190,16544.17
191,16532.41
192,16520.215
193,16508.455
194,16496.076
195,16484.113
196,16472.363
197,16460.928
198,16449.08
199,16437.361
200,16425.684
201,16414.133
202,16402.809
203,16391.17
204,16390.705
205,16367.146
206,16354.934
207,16342.876
208,16331.325
209,16318.978
210,16306.189
211,16293.383
212,16281.4795
213,16268.335
214,16255.798
215,16242.338
216,16229.54
217,16216.28
218,16203.088
219,16190.728
220,16177.554
221,16177.011
222,16150.551
223,16137.416
224,16124.47
225,16110.466
226,16096.342
227,16082.62
228,16069.041
229,16054.521
230,16054.418
231,16027.426
232,16014.216
233,16001.385
234,15988.013
235,15974.549
236,15961.185
237,15948.058
238,15934.95
239,15921.597
240,15909.0625
241,15895.711
242,15882.476
243,15868.602
244,15855.156
245,15842.52
246,15829.34
247,15832.408
248,15803.592
249,15790.782
250,15778.471
251,15765.942
252,15753.389
253,15739.7
254,15726.23
255,15713.363
256,15700.387
257,15688.164
258,15675.313
259,15662.901
260,15650.127
261,15637.054
262,15624.906
263,15611.645
264,15598.416
265,15585.089
266,15572.527
267,15558.569
268,15545.783
269,15532.837
270,15519.568
271,15506.254
272,15493.026
273,15480.558
274,15487.096
275,15455.664
276,15443.133
277,15430.403
278,15417.721
279,15404.806
280,15392.952
281,15381.358
282,15369.205
283,15357.147
284,15344.837
285,15332.595
286,15320.547
287,15308.367
288,15296.978
289,15284.526
290,15294.955
291,15261.43
292,15249.363
293,15237.362
294,15225.144
295,15213.71
296,15201.927
297,15190.298
298,15177.731
299,15165.74
300,15153.484
301,15141.157
302,15129.3125
303,15117.842
304,15106.431
305,15118.983
306,15083.34
307,15072.351
308,15060.658
309,15049.075
310,15038.055
311,15026.647
312,15015.093
313,15004.021
314,14992.998
315,14982.607
316,14971.513
317,14961.394
318,14951.538
319,14941.551
320,14932.023
321,14921.89
322,14911.651
323,14902.543
324,14892.869
325,14883.267
326,14873.674
327,14864.646
328,14855.287
329,14845.885
330,14836.978
331,14828.31
332,14819.711
333,14811.212
334,14802.151
335,14793.329
336,14784.696
337,14775.417
338,14766.16
339,14757.791
340,14749.103
341,14758.328
342,14731.861
343,14723.975
344,14715.438
345,14707.121
346,14698.277
347,14690.611
348,14682.305
349,14673.525
350,14663.988
351,14673.405
352,14647.095
353,14638.657
354,14646.933
355,14621.222
356,14613.114
357,14605.259
358,14596.298
359,14587.661
360,14578.728
361,14569.877
362,14561.937
363,14553.13
364,14544.32
365,14535.766
366,14544.491
367,14519.169
368,14526.827
369,14502.567
370,14494.086
371,14486.012
372,14478.146
373,14469.732
374,14462.194
375,14454.203
376,14446.011
377,14437.969
378,14430.087
379,14421.643
380,14413.423
381,14405.007
382,14396.104
383,14388.321
384,14379.373
385,14370.465
386,14362.022
387,14353.182
388,14344.313
389,14351.742
390,14326.956
391,14318.274
392,14311.268
393,14302.81
394,14294.4375
395,14285.63
396,14277.489
397,14269.0625
398,14260.93
399,14268.26
400,14245.836
401,14237.547
402,14229.078
403,14221.3545
404,14212.75
405,14204.768
406,14197.245
407,14189.788
408,14181.677
409,14174.38
410,14165.788
411,14157.862
412,14150.764
413,14142.634
414,14135.281
415,14140.38
416,14119.217
417,14110.982
418,14103.845
419,14095.88
420,14087.705
421,14080.196
422,14072.614
423,14064.479
424,14056.187
425,14048.287
426,14039.933
427,14033.084
428,14025.496
429,14018.343
430,14010.708
431,14003.09
432,13996.378
433,13988.339
434,13980.912
435,13973.699
436,13984.022
437,13959.9795
438,13952.756
439,13962.319
440,13938.473
441,13930.673
442,13924.148
443,13917.342
444,13910.832
445,13922.132
446,13898.048
447,13890.217
448,13901.961
449,13878.504
450,13872.123
451,13864.938
452,13857.828
453,13868.79
454,13844.397
455,13854.878
456,13848.106
457,13824.208
458,13818.009
459,13811.588
460,13805.142
461,13798.94
462,13792.87
463,13803.478
464,13779.488
465,13772.859
466,13766.77
467,13760.535
468,13771.683
469,13764.957
470,13740.943
471,13734.131
472,13727.408
473,13721.073
474,13715.002
475,13707.493
476,13701.3955
477,13695.447
478,13688.984
479,13682.7295
480,13676.077
481,13687.386
482,13662.717
483,13655.75
484,13667.295
485,13642.802
486,13653.977
487,13629.761
488,13622.871
489,13615.279
490,13626.534
491,13601.832
492,13595.82
493,13589.475
494,13583.05
495,13576.009
496,13569.518
497,13562.873
498,13556.383
499,13549.61
500,13544.288
501,13538.072
502,13532.487
503,13526.119
504,13519.59
505,13513.157
506,13507.21
507,13520.469
508,13497.369
509,13492.07
510,13486.918
511,13481.698
512,13475.791
513,13469.776
514,13464.048
515,13457.769
516,13452.166
517,13446.531
518,13458.722
519,13435.4
520,13429.768
521,13442.644
522,13418.462
523,13430.911
524,13406.907
525,13400.941
526,13396.018
527,13389.677
528,13384.298
529,13380.104
530,13394.27
531,13370.273
532,13384.786
533,13360.385
534,13355.419
535,13350.475
536,13345.532
537,13340.48
538,13334.503
539,13329.246
540,13324.687
541,13319.497
542,13333.843
543,13310.282
544,13305.491
545,13299.97
546,13295.885
547,13291.236
548,13286.253
549,13280.903
550,13275.766
551,13270.261
552,13265.026
553,13259.949
554,13274.698
555,13248.802
556,13244.95
557,13239.675
558,13256.251
559,13231.284
560,13226.117
561,13221.952
562,13218.102
563,13213.319
564,13209.489
565,13225.221
566,13200.207
567,13195.706
568,13191.622
569,13186.804
570,13182.341
571,13177.884
572,13173.208
573,13188.859
574,13162.86
575,13157.086
576,13153.805
577,13149.673
578,13145.1
579,13140.213
580,13136.432
581,13152.89
582,13127.698
583,13123.339
584,13118.194
585,13135.402
586,13109.631
587,13105.527
588,13101.083
589,13096.009
590,13113.476
591,13087.652
592,13083.373
593,13077.592
594,13073.5205
595,13068.951
596,13064.084
597,13059.086
598,13054.744
599,13049.298
600,13065.633
601,13038.773
602,13034.453
603,13028.768
604,13023.81
605,13019.47
606,13013.7705
607,13007.614
608,13001.171
609,13019.849
610,12991.735
611,12987.09
612,12982.123
613,12977.101
614,12970.577
615,12989.606
616,12960.822
617,12955.186
618,12974.454
619,12944.839
620,12940.052
621,12935.301
622,12929.789
623,12924.291
624,12919.55
625,12914.409
626,12908.595
627,12928.591
628,12898.808
629,12893.736
630,12888.693
631,12883.187
632,12878.516
633,12874.518
634,12870.11
635,12864.415
636,12858.674
637,12853.102
638,12847.577
639,12841.439
640,12836.964
641,12831.395
642,12851.708
643,12820.339
644,12814.288
645,12808.879
646,12803.896
647,12824.439
648,12793.469
649,12788.451
650,12783.5
651,12778.344
652,12773.325
653,12768.188
654,12763.046
655,12784.389
656,12752.228
657,12747.383
658,12741.747
659,12736.975
660,12732.199
661,12726.071
662,12720.893
663,12716.043
664,12709.919
665,12730.957
666,12698.18
667,12692.891
668,12687.587
669,12683.238
670,12678.373
671,12673.287
672,12669.285
673,12664.99
674,12659.644
675,12656.381
676,12651.021
677,12646.683
678,12642.703
679,12637.066
680,12632.31
681,12626.72
682,12622.684
683,12618.221
684,12613.32
685,12609.183
686,12604.075
687,12598.987
688,12594.641
689,12590.467
690,12586.6455
691,12582.344
692,12578.644
693,12575.538
694,12570.542
695,12566.564
696,12562.505
697,12557.219
698,12553.465
699,12549.445
700,12543.977
701,12568.193
702,12533.804
703,12558.909
704,12525.109
705,12520.464
706,12517.314
707,12513.804
708,12509.89
709,12505.04
710,12500.6875
711,12496.007
712,12491.669
713,12517.155
714,12482.051
715,12477.771
716,12474.162
717,12470.402
718,12466.084
719,12462.431
720,12457.783
721,12483.365
722,12448.4795
723,12444.146
724,12439.972
725,12435.49
726,12431.248
727,12427.281
728,12422.364
729,12419.36
730,12414.784
731,12410.92
732,12407.651
733,12404.327
734,12400.882
735,12397.305
736,12393.817
737,12388.567
738,12384.948
739,12381.931
740,12408.171
741,12373.456
742,12368.973
743,12365.058
744,12360.798
745,12356.571
746,12352.111
747,12347.408
748,12343.287
749,12339.451
750,12334.75
751,12330.3955
752,12326.3545
753,12322.688
754,12318.841
755,12315.121
756,12312.268
757,12309.263
758,12306.353
759,12301.432
760,12329.355
761,12293.376
762,12289.579
763,12285.556
764,12281.704
765,12277.77
766,12273.953
767,12269.455
768,12264.839
769,12261.21
770,12290.219
771,12253.534
772,12249.492
773,12246.313
774,12275.517
775,12239.7
776,12235.988
777,12232.031
778,12228.851
779,12224.64
780,12220.196
781,12216.36
782,12212.966
783,12209.545
784,12205.435
785,12202.201
786,12199.305
787,12195.101
788,12190.918
789,12186.913
790,12182.237
791,12177.592
792,12173.294
793,12168.886
794,12164.981
795,12160.795
796,12156.984
797,12153.68
798,12149.86
799,12146.036
800,12176.097
801,12138.057
802,12168.601
803,12130.091
804,12126.319
805,12156.968
806,12118.443
807,12114.281
808,12111.86
809,12144.22
810,12106.541
811,12103.246
812,12100.447
813,12131.22
814,12093.475
815,12090.368
816,12086.582
817,12083.003
818,12080.08
819,12075.985
820,12072.014
821,12068.484
822,12064.017
823,12060.419
824,12057.129
825,12053.153
826,12084.398
827,12046.087
828,12042.676
829,12039.773
830,12035.789
831,12067.065
832,12027.3955
833,12022.948
834,12018.957
835,12014.841
836,12010.637
