,0
0,0.1008
1,0.1004
2,0.1
3,0.1
4,0.1
5,0.1
6,0.0996
7,0.1004
8,0.1
9,0.1
10,0.1004
11,0.1
12,0.1
13,0.1004
14,0.1004
15,0.1008
16,0.1008
17,0.1004
18,0.1004
19,0.1008
20,0.1
21,0.1008
22,0.1004
23,0.1
24,0.1004
25,0.1004
26,0.1004
27,0.1012
28,0.1008
29,0.1016
30,0.1016
31,0.102
32,0.102
33,0.1016
34,0.102
35,0.1024
36,0.1036
37,0.1036
38,0.1036
39,0.1036
40,0.1036
41,0.1056
42,0.106
43,0.1072
44,0.1076
45,0.1068
46,0.1076
47,0.108
48,0.1092
49,0.1088
50,0.1092
51,0.1108
52,0.112
53,0.1124
54,0.1124
55,0.1124
56,0.1124
57,0.1128
58,0.1128
59,0.1132
60,0.114
61,0.114
62,0.1148
63,0.1172
64,0.1176
65,0.118
66,0.1192
67,0.1192
68,0.1208
69,0.1216
70,0.12
71,0.1204
72,0.1208
73,0.1216
74,0.1216
75,0.1228
76,0.1244
77,0.1268
78,0.1272
79,0.1272
80,0.1272
81,0.1264
82,0.1268
83,0.126
84,0.1256
85,0.126
86,0.1276
87,0.1284
88,0.1288
89,0.13
90,0.13
91,0.1316
92,0.132
93,0.1324
94,0.1328
95,0.1344
96,0.1352
97,0.1364
98,0.1376
99,0.1372
100,0.1372
101,0.1396
102,0.1388
103,0.14
104,0.1404
105,0.142
106,0.1428
107,0.1444
108,0.1448
109,0.1476
110,0.148
111,0.1492
112,0.1504
113,0.1516
114,0.154
115,0.1548
116,0.1572
117,0.1592
118,0.1612
119,0.1612
120,0.162
121,0.1636
122,0.166
123,0.1668
124,0.1672
125,0.1664
126,0.1668
127,0.1672
128,0.168
129,0.17
130,0.1712
131,0.1724
132,0.1724
133,0.1716
134,0.1716
135,0.1716
136,0.1728
137,0.1728
138,0.1732
139,0.1744
140,0.1752
141,0.1772
142,0.1792
143,0.1792
144,0.1792
145,0.1816
146,0.1828
147,0.184
148,0.1856
149,0.186
150,0.1888
151,0.1884
152,0.1896
153,0.19
154,0.192
155,0.1932
156,0.1952
157,0.1956
158,0.1968
159,0.1984
160,0.1984
161,0.1988
162,0.1984
163,0.1992
164,0.2008
165,0.202
166,0.202
167,0.2028
168,0.2048
169,0.206
170,0.2084
171,0.2096
172,0.2096
173,0.2108
174,0.2136
175,0.2148
176,0.2164
177,0.2164
178,0.2172
179,0.2188
180,0.2204
181,0.2212
182,0.2232
183,0.224
184,0.2256
185,0.2256
186,0.2256
187,0.2268
188,0.2276
189,0.2276
190,0.23
191,0.2312
192,0.2328
193,0.234
194,0.2352
195,0.2348
196,0.2368
197,0.2368
198,0.2376
199,0.2392
200,0.2396
201,0.24
202,0.2432
203,0.244
204,0.2452
205,0.2464
206,0.2476
207,0.2484
208,0.2492
209,0.2496
210,0.2504
211,0.2508
212,0.2528
213,0.2536
214,0.2548
215,0.256
216,0.2568
217,0.2572
218,0.2572
219,0.258
220,0.2584
221,0.2596
222,0.26
223,0.2616
224,0.262
225,0.2636
226,0.2648
227,0.2652
228,0.2664
229,0.2676
230,0.2684
231,0.2692
232,0.27
233,0.2708
234,0.2712
235,0.2736
236,0.2736
237,0.2752
238,0.2764
239,0.2768
240,0.2776
241,0.2792
242,0.2804
243,0.2808
244,0.2808
245,0.2824
246,0.2828
247,0.2836
248,0.2852
249,0.2856
250,0.2864
251,0.288
252,0.2884
253,0.2892
254,0.2896
255,0.2896
256,0.29
257,0.2912
258,0.2912
259,0.2904
260,0.2912
261,0.2916
262,0.292
263,0.2924
264,0.2932
265,0.2948
266,0.2964
267,0.2952
268,0.2952
269,0.296
