,0
0,0.106
1,0.106
2,0.106
3,0.106
4,0.106
5,0.106
6,0.106
7,0.106
8,0.106
9,0.106
10,0.106
11,0.106
12,0.106
13,0.106
14,0.106
15,0.106
16,0.106
17,0.106
18,0.106
19,0.106
20,0.106
21,0.106
22,0.106
23,0.106
24,0.106
25,0.106
26,0.106
27,0.106
28,0.106
29,0.106
30,0.106
31,0.106
32,0.106
33,0.106
34,0.106
35,0.106
36,0.106
37,0.106
38,0.106
39,0.106
40,0.106
41,0.106
42,0.106
43,0.106
44,0.106
45,0.106
46,0.106
47,0.106
48,0.106
49,0.106
50,0.106
51,0.106
52,0.106
53,0.106
54,0.106
55,0.106
56,0.106
57,0.106
58,0.106
59,0.106
60,0.106
61,0.106
62,0.106
63,0.106
64,0.106
65,0.106
66,0.106
67,0.106
68,0.106
69,0.106
70,0.106
71,0.106
72,0.106
73,0.106
74,0.106
75,0.106
76,0.106
77,0.106
78,0.106
79,0.106
80,0.106
81,0.106
82,0.106
83,0.106
84,0.106
85,0.106
86,0.106
87,0.106
88,0.106
89,0.106
90,0.106
91,0.106
92,0.106
93,0.106
94,0.106
95,0.106
96,0.106
97,0.106
98,0.106
99,0.106
100,0.106
101,0.106
102,0.106
103,0.106
104,0.106
105,0.106
106,0.106
107,0.106
108,0.106
109,0.106
110,0.106
111,0.106
112,0.106
113,0.106
114,0.106
115,0.106
116,0.106
117,0.106
118,0.106
119,0.106
120,0.106
121,0.106
122,0.106
123,0.106
124,0.106
125,0.106
126,0.106
127,0.106
128,0.106
129,0.106
130,0.106
131,0.106
132,0.106
133,0.106
134,0.106
135,0.106
136,0.106
137,0.106
138,0.106
139,0.106
140,0.106
141,0.106
142,0.106
143,0.106
144,0.106
145,0.106
146,0.106
147,0.106
148,0.106
149,0.106
150,0.106
151,0.106
152,0.106
153,0.1064
154,0.1064
155,0.1064
156,0.1064
157,0.1064
158,0.1064
159,0.1064
160,0.1064
161,0.1064
162,0.1064
163,0.1064
164,0.1064
165,0.1064
166,0.1064
167,0.1068
168,0.1068
169,0.1068
170,0.1068
171,0.1068
172,0.1068
173,0.1068
174,0.1068
175,0.1068
176,0.1068
177,0.1068
178,0.1068
179,0.1068
180,0.1064
181,0.1068
182,0.1064
183,0.1064
184,0.1064
185,0.1064
186,0.1064
187,0.106
188,0.1064
189,0.1064
190,0.1068
191,0.1068
192,0.106
193,0.106
194,0.1064
195,0.106
196,0.106
197,0.106
198,0.106
199,0.1052
200,0.1056
201,0.1056
202,0.1056
203,0.1056
204,0.106
205,0.1056
206,0.1056
207,0.1056
208,0.1056
209,0.1056
210,0.1056
211,0.1056
212,0.1056
213,0.1056
214,0.1056
215,0.1056
216,0.106
217,0.106
218,0.106
219,0.106
220,0.1064
221,0.1064
222,0.1064
223,0.1064
224,0.1064
225,0.1064
226,0.1064
227,0.1064
228,0.106
229,0.106
230,0.106
231,0.106
232,0.1056
233,0.1056
234,0.1056
235,0.1056
236,0.1056
237,0.1056
238,0.1056
239,0.1056
240,0.1056
241,0.1056
242,0.1056
243,0.1056
244,0.1056
245,0.1056
246,0.1056
247,0.1056
248,0.1056
249,0.1056
250,0.1056
251,0.1056
252,0.1056
253,0.1056
254,0.1056
255,0.1056
256,0.1056
257,0.1056
258,0.1056
259,0.1056
260,0.1056
261,0.1056
262,0.1056
263,0.1056
264,0.1056
265,0.1056
266,0.1056
267,0.1056
268,0.1056
269,0.1056
270,0.1052
271,0.1052
272,0.1056
273,0.1048
274,0.1052
275,0.1052
276,0.1052
277,0.1056
278,0.1056
279,0.1056
280,0.1052
281,0.1052
282,0.1052
283,0.1052
284,0.1052
285,0.1052
286,0.1052
287,0.1052
288,0.1052
289,0.1056
290,0.1052
291,0.1052
292,0.1052
293,0.1052
294,0.1052
295,0.1052
296,0.1052
297,0.1052
298,0.1056
299,0.1048
300,0.1048
301,0.1048
302,0.1048
303,0.1044
304,0.1044
305,0.1052
306,0.1052
307,0.1048
308,0.1048
309,0.1048
310,0.1048
311,0.1048
312,0.1048
313,0.1048
314,0.1048
315,0.1048
316,0.1048
317,0.1048
318,0.1048
319,0.1052
320,0.1052
321,0.1052
322,0.1052
323,0.1052
324,0.1052
325,0.1052
326,0.1048
327,0.1048
328,0.1048
329,0.1052
330,0.1052
331,0.1052
332,0.1052
333,0.1048
334,0.1048
335,0.1048
336,0.1048
337,0.1048
338,0.1048
339,0.1052
340,0.1052
341,0.1052
342,0.1052
343,0.1048
344,0.1048
345,0.1048
346,0.1052
347,0.1048
348,0.1048
349,0.1052
350,0.1052
351,0.1052
352,0.1052
353,0.1052
354,0.1052
355,0.1052
356,0.1052
357,0.1052
358,0.1052
359,0.1052
360,0.1052
361,0.1052
362,0.1052
363,0.1052
364,0.1052
365,0.1052
366,0.1052
367,0.1052
368,0.1052
369,0.1052
370,0.1056
371,0.1056
372,0.1056
373,0.1056
374,0.1052
375,0.1056
376,0.1056
377,0.1052
378,0.1052
379,0.1052
380,0.1052
381,0.1052
382,0.1052
383,0.1052
384,0.1052
385,0.1052
386,0.1052
387,0.1052
388,0.1052
389,0.1052
390,0.1052
391,0.1052
392,0.1052
393,0.1052
394,0.1052
395,0.1052
396,0.1052
397,0.1052
398,0.1056
399,0.1056
400,0.1056
401,0.1056
402,0.1056
403,0.1056
404,0.1056
405,0.1056
406,0.1056
407,0.1056
408,0.1052
409,0.1052
410,0.1052
411,0.1052
412,0.1052
413,0.1052
414,0.1056
415,0.1056
416,0.1056
417,0.1056
418,0.1056
419,0.1056
420,0.1056
421,0.1056
422,0.1056
423,0.1056
424,0.1056
425,0.1056
426,0.1056
427,0.1056
428,0.1056
429,0.1056
430,0.1056
431,0.1056
432,0.1056
433,0.1056
434,0.1056
435,0.1056
436,0.1056
437,0.1056
438,0.1056
439,0.1056
440,0.1056
441,0.1056
442,0.1052
443,0.1052
444,0.1052
445,0.1052
446,0.1052
447,0.1052
448,0.1052
449,0.1052
450,0.1052
451,0.1052
452,0.1052
453,0.1052
454,0.1052
455,0.1052
456,0.1052
457,0.1052
458,0.1052
459,0.1052
460,0.1052
461,0.1052
462,0.1052
463,0.1052
464,0.1052
465,0.1052
466,0.1048
467,0.1048
468,0.1048
469,0.1048
470,0.1048
471,0.1048
472,0.1048
473,0.1052
474,0.1052
475,0.1052
476,0.1052
477,0.1052
478,0.1052
479,0.1048
480,0.1052
481,0.1052
482,0.1052
483,0.1052
484,0.1052
485,0.1052
486,0.1052
487,0.1052
488,0.1052
489,0.1052
490,0.1052
491,0.1052
492,0.1052
493,0.1052
494,0.1052
495,0.1052
496,0.1052
497,0.1048
498,0.1044
499,0.1044
500,0.1048
501,0.1048
502,0.1048
503,0.1044
504,0.1044
505,0.1044
506,0.1044
507,0.1044
508,0.1044
509,0.1044
510,0.1044
511,0.1048
512,0.1048
513,0.1048
514,0.1048
515,0.1048
516,0.1048
517,0.1048
518,0.1048
519,0.1052
520,0.1052
521,0.1052
522,0.1052
523,0.1052
524,0.1052
525,0.1052
526,0.1052
527,0.1052
528,0.1052
529,0.1052
530,0.1052
531,0.1052
532,0.1052
533,0.1052
534,0.1052
535,0.1052
536,0.1052
537,0.1052
538,0.1052
539,0.1052
540,0.1052
541,0.1052
542,0.1052
543,0.1052
544,0.1052
545,0.1052
546,0.1052
547,0.1052
548,0.1052
549,0.1052
550,0.1052
551,0.1052
552,0.1052
553,0.1052
554,0.1052
555,0.1052
556,0.1052
557,0.1052
558,0.1052
559,0.1052
560,0.1052
561,0.1052
562,0.1052
563,0.1052
564,0.1052
565,0.1052
566,0.1052
567,0.1052
568,0.1052
569,0.1052
570,0.1052
571,0.1052
572,0.1052
573,0.1052
574,0.1052
575,0.1052
576,0.1052
577,0.1052
578,0.1052
579,0.1052
580,0.1052
581,0.1052
582,0.1052
583,0.1052
584,0.1052
585,0.1052
586,0.1052
587,0.1052
588,0.1052
589,0.1052
590,0.1052
591,0.1052
592,0.1052
593,0.1052
594,0.1052
595,0.1052
596,0.1052
597,0.1052
598,0.1052
599,0.1052
600,0.1052
601,0.1052
602,0.1052
603,0.1052
604,0.1052
605,0.1052
606,0.1052
607,0.1052
608,0.1052
609,0.1052
610,0.1052
611,0.1052
612,0.1052
613,0.1052
614,0.1052
615,0.1052
616,0.1052
617,0.1052
618,0.1052
619,0.1052
620,0.1056
621,0.1056
622,0.1056
623,0.1056
624,0.1056
625,0.1056
626,0.1056
627,0.1056
628,0.1056
629,0.1056
630,0.1056
631,0.1056
632,0.1056
633,0.1056
634,0.1056
635,0.1056
636,0.1052
637,0.1052
638,0.1052
639,0.1056
640,0.1056
641,0.1052
642,0.1052
643,0.1056
644,0.1056
645,0.1056
646,0.1056
647,0.1056
648,0.1052
649,0.1052
650,0.1056
651,0.1056
652,0.1052
653,0.106
654,0.1056
655,0.1056
656,0.1056
657,0.1056
658,0.1056
659,0.1056
660,0.1056
661,0.1056
662,0.1056
663,0.1056
664,0.1056
665,0.1056
666,0.1056
667,0.1056
668,0.1056
669,0.1056
670,0.1056
671,0.1056
672,0.1056
673,0.1056
674,0.1056
675,0.1056
676,0.1056
677,0.1056
678,0.1056
679,0.1056
680,0.1056
681,0.1056
682,0.106
683,0.106
684,0.106
685,0.106
686,0.106
687,0.106
688,0.106
689,0.106
690,0.106
691,0.106
692,0.106
693,0.1056
694,0.1056
695,0.1056
696,0.1056
697,0.1056
698,0.1056
699,0.1056
700,0.1056
701,0.1056
702,0.106
703,0.106
704,0.1064
705,0.1064
706,0.1064
