,0
0,3753.6077
1,3694.3384
2,3694.3367
3,3694.3145
4,3694.3132
5,3694.2822
6,3753.5889
7,3694.218
8,3694.1912
9,3694.1672
10,3694.181
11,3694.1816
12,3694.1816
13,3694.1782
14,3694.1792
15,3694.194
16,3694.1924
17,3694.1877
18,3694.1912
19,3694.2031
20,3694.3008
21,3694.2656
22,3694.2786
23,3694.266
24,3694.2832
25,3694.361
26,3694.3616
27,3694.4023
28,3694.4177
29,3694.4126
30,3694.398
31,3694.399
32,3694.355
33,3694.3552
34,3694.3962
35,3694.4795
36,3754.0876
37,3694.5793
38,3694.6367
39,3694.652
40,3694.7793
41,3694.7957
42,3694.8396
43,3694.957
44,3695.0403
45,3695.075
46,3695.1482
47,3695.2039
48,3695.2407
49,3695.3013
50,3754.8828
51,3695.4753
52,3695.492
53,3695.5234
54,3695.6462
55,3695.669
56,3695.79
57,3695.8704
58,3696.0505
59,3696.1035
60,3696.207
61,3755.9363
62,3756.1055
63,3696.7312
64,3696.9514
65,3697.1355
66,3697.3486
67,3697.4966
68,3697.629
69,3697.8862
70,3698.0151
71,3698.2034
72,3698.4785
73,3698.6328
74,3698.855
75,3699.1025
76,3699.3982
77,3758.9893
78,3759.2441
79,3700.0986
80,3700.412
81,3700.659
82,3700.8667
83,3701.1372
84,3701.5288
85,3701.86
86,3761.9631
87,3702.5984
88,3703.0364
89,3703.3555
90,3703.6772
91,3703.9607
92,3704.4146
93,3704.9543
94,3705.1924
95,3705.529
96,3705.9084
97,3706.2932
98,3706.615
99,3706.8604
100,3707.303
101,3707.7363
102,3708.0454
103,3708.6765
104,3772.8467
105,3773.3962
106,3773.7688
107,3710.2344
108,3710.713
109,3775.1375
110,3711.4165
111,3711.9731
112,3712.513
113,3713.004
114,3777.5618
115,3713.8076
116,3714.3374
117,3714.7788
118,3715.14
119,3715.702
120,3716.2017
121,3716.4382
122,3781.303
123,3717.264
124,3717.875
125,3718.6172
126,3719.1807
127,3719.8525
128,3720.406
129,3721.038
130,3721.4502
131,3721.8105
132,3722.361
133,3722.628
134,3723.136
135,3723.444
136,3723.9226
137,3788.9946
138,3724.4272
139,3725.3535
140,3725.6255
141,3726.0427
142,3726.5671
143,3727.1826
144,3727.7153
145,3728.3271
146,3728.6255
147,3794.1665
148,3729.6
149,3730.442
150,3730.659
151,3731.5261
152,3732.0981
153,3732.7786
154,3733.426
155,3733.9585
156,3734.7175
157,3735.2214
158,3735.657
159,3801.4736
160,3736.4456
161,3737.3364
162,3737.7957
163,3803.8494
164,3738.8755
165,3739.2202
166,3739.806
167,3739.9297
168,3740.587
169,3740.955
170,3741.51
171,3742.1372
172,3742.5928
173,3742.797
174,3743.194
175,3743.3176
176,3743.6155
177,3809.9426
178,3744.296
179,3744.5635
180,3744.9185
181,3745.3435
182,3746.0461
183,3746.5674
184,3747.1934
185,3747.7048
186,3748.4978
187,3814.9016
188,3749.1333
189,3749.7578
