,0
0,431767.56
1,431769.62
2,431768.16
3,431766.34
4,431765.12
5,431765.12
6,431765.06
7,431764.84
8,431777.84
9,431778.4
10,431772.9
11,431769.34
12,431769.47
13,431825.3
14,431826.0
15,431763.97
16,431590.06
17,431566.53
18,431566.47
19,431564.7
20,431564.72
21,431628.88
22,431628.88
23,431629.34
24,431629.25
25,431563.22
26,431561.3
27,431561.3
28,431605.25
29,431637.9
30,431637.4
31,431619.97
32,431620.0
33,431619.78
34,431619.88
35,431619.72
36,431619.7
37,431552.03
38,431602.88
39,431602.5
40,431601.72
41,431601.75
42,431601.53
43,431601.5
44,431740.06
45,431740.0
46,431741.5
47,431740.66
48,431802.16
49,431802.25
50,431802.03
51,431960.12
52,431959.34
53,431960.06
54,431958.47
55,431959.25
56,431960.28
57,431960.3
58,431960.3
59,431860.2
60,431862.5
61,431867.0
62,431866.75
63,431862.88
64,431862.75
65,431863.06
66,431863.06
67,431879.28
68,431879.25
69,431891.88
70,431990.22
71,431990.1
72,431990.28
73,431990.47
74,431990.34
75,431989.1
76,431990.3
77,431989.6
78,431903.16
79,431913.7
80,431917.03
81,431913.53
82,431745.53
83,431742.22
84,431741.9
85,431739.84
86,431739.28
87,431739.34
88,431738.2
89,431738.22
90,431719.72
91,431738.7
92,431726.5
93,431725.4
94,431734.66
95,431733.66
96,431722.06
97,431722.25
98,431643.88
99,431635.28
100,431636.4
101,431631.56
102,431633.72
103,431632.9
104,431632.9
105,431630.44
106,431639.16
107,431644.88
108,431644.8
109,431672.34
110,431671.88
111,431708.2
112,431718.16
113,431723.5
114,431723.9
115,431720.5
116,431721.5
117,431721.53
118,431710.8
119,431710.8
120,431681.7
121,431681.66
122,431680.66
123,431684.9
124,431688.44
125,431689.34
126,431689.25
127,431684.28
128,431690.1
129,431689.72
130,431699.84
131,431693.47
132,431693.47
133,431696.6
134,431692.88
135,431693.3
136,431725.94
137,431728.84
138,431728.88
139,431696.38
140,431696.34
141,431696.72
142,431697.34
143,431669.1
144,431668.72
145,431668.4
146,431668.5
147,431669.03
148,431668.53
149,431668.5
150,431672.53
151,431689.78
152,431691.44
153,431693.0
154,431779.44
155,431779.1
156,432004.56
157,432004.75
158,431994.03
159,431994.06
160,432003.44
161,432003.47
162,432089.84
163,432090.06
164,432090.7
165,432090.75
166,432090.47
167,432090.88
168,432091.0
169,432087.2
170,432089.88
171,432089.9
172,432083.06
173,432082.97
174,432094.1
175,432094.34
176,432094.38
177,432159.44
178,432159.34
179,432153.62
180,432153.7
181,432153.72
182,432153.78
183,432153.53
184,432078.2
185,431847.03
186,431846.97
187,431875.8
188,431875.8
189,431872.8
190,431873.6
191,431873.78
192,431877.72
193,431877.72
194,431877.84
195,431877.84
196,431878.12
197,431879.6
198,431878.75
199,431878.16
200,431879.03
201,431876.12
202,431876.1
203,431871.94
204,431871.94
205,431871.84
206,431881.72
207,431795.03
208,431795.06
209,431795.03
210,431795.03
211,431795.06
212,431796.2
213,431791.66
214,431792.5
215,431792.25
216,431785.4
217,431783.84
218,431783.88
219,431750.16
220,431750.75
221,431837.88
222,431837.75
223,431837.8
224,431835.0
225,432068.06
226,432024.75
227,432017.12
228,432011.84
229,431926.28
230,431926.9
231,431926.84
232,431926.9
233,431926.9
234,431927.88
235,431966.3
236,431966.03
237,431965.66
238,432059.75
239,432041.97
240,431948.97
241,432040.88
242,432035.7
243,432035.7
244,432035.2
245,431949.28
246,431741.9
247,431741.44
248,431741.53
249,431741.3
250,431741.38
251,431740.8
252,431814.72
253,431819.88
254,431827.66
255,431812.34
256,431807.9
257,431802.44
258,431812.38
259,431805.16
260,431805.12
261,431806.22
262,431806.66
263,431809.28
264,431809.88
265,431815.16
266,431815.16
267,431805.53
268,431809.1
269,431806.5
270,431802.03
271,431797.97
272,431813.4
273,431823.56
274,431822.53
275,431824.12
276,431834.9
277,431832.7
278,431859.4
279,431859.44
280,431859.7
281,431860.97
282,431855.3
283,431866.78
284,431850.47
285,431850.38
286,431857.25
287,431857.25
288,431857.28
289,431858.2
290,431869.25
291,431869.25
292,431872.78
293,431872.66
294,431869.28
295,431881.8
296,431881.53
297,431875.62
298,431876.4
299,431869.66
300,431869.1
301,431845.0
302,431826.12
303,431826.2
304,431840.16
305,431840.16
306,431839.88
307,431837.78
308,431838.03
309,431837.78
310,431824.94
311,431824.88
312,431824.34
313,431815.7
314,431815.66
315,431819.28
316,431807.6
317,431807.7
318,431821.5
319,431829.3
320,431829.06
321,431829.03
322,431828.8
323,431822.5
324,431822.5
325,431774.25
326,431774.34
327,431773.38
328,431772.12
329,431772.12
330,431814.84
331,431807.9
332,431821.53
