,0
0,0.7409971937232753
1,0.7409971937232753
2,0.7409971937232753
3,0.7409971937232753
4,0.7409971937232753
5,0.7409971937232753
6,0.7409971937232753
7,0.7409971937232753
8,0.7409971937232753
9,0.7409971937232753
10,0.7409971937232753
11,0.7409971937232753
12,0.7409784309459149
13,0.7409784309459149
14,0.7409784309459149
15,0.7409784309459149
16,0.7409784309459149
17,0.7409784309459149
18,0.7409784309459149
19,0.7409784309459149
20,0.7409784309459149
21,0.7409784309459149
22,0.7405839688378075
23,0.7405839688378075
24,0.7405786642086187
25,0.740165957533061
26,0.7397507391843074
27,0.7397507391843074
28,0.7393803317276324
29,0.7393803317276324
30,0.7389956474414199
31,0.7389956474414199
32,0.7389956474414199
33,0.7389956474414199
34,0.7389787770030484
35,0.7389787770030484
36,0.7389787770030484
37,0.7385641778733752
38,0.7385641778733752
39,0.7385480459068804
40,0.7385480459068804
41,0.7385480459068804
42,0.7385480459068804
43,0.738955556096295
44,0.738955556096295
45,0.738955556096295
46,0.7389678388255245
47,0.7389678388255245
48,0.7389678388255245
49,0.7394528905409766
50,0.7394528905409766
51,0.7394376418359639
52,0.7394376418359639
53,0.7390290148852217
54,0.7390290148852217
55,0.7382338898882592
56,0.7378280923415881
57,0.7378388952954158
58,0.7378126400754359
59,0.7374091584269993
60,0.7374417640433926
61,0.7374417640433926
62,0.7374417640433926
63,0.7374417640433926
64,0.7378885819534196
65,0.7375071367273026
66,0.7379897584689882
67,0.7380030430374249
68,0.7380030430374249
69,0.7383830528600683
70,0.7383830528600683
71,0.7384030669214697
72,0.7384030669214697
73,0.738007263001547
74,0.738007263001547
75,0.738007263001547
76,0.738007263001547
77,0.7384666709026384
78,0.7384587902861697
79,0.7384365603453329
80,0.7388950539092297
81,0.7388950539092297
82,0.7388950539092297
83,0.7388950539092297
84,0.7393142447096357
85,0.7396948797542129
86,0.7388493458757284
87,0.7396352246678989
88,0.7396352246678989
89,0.7396352246678989
90,0.7396352246678989
91,0.7396383369270878
92,0.7396383369270878
93,0.7400532639782978
94,0.7396726289337207
95,0.7396983010887653
96,0.7398157407921461
97,0.7398157407921461
98,0.7402154019709812
99,0.7398170648666489
100,0.7402710328329205
101,0.7402710328329205
102,0.7402710328329205
103,0.7402710328329205
104,0.740753280087716
105,0.740753280087716
106,0.7415354111290912
107,0.7415354111290912
108,0.7415354111290912
109,0.7410701570062384
110,0.7410701570062384
111,0.7406888754789132
112,0.7406888754789132
113,0.7406888754789132
114,0.7406888754789132
115,0.7403078013101151
116,0.7407092125282594
117,0.7407092125282594
118,0.7398813135340905
119,0.7399643332943355
120,0.7400129134952838
121,0.7405005462966309
122,0.7406001121076001
123,0.7406001121076001
124,0.74145612522047
125,0.7415128681926662
126,0.7411039629254637
127,0.74118281683182
128,0.7407576214939458
129,0.7407576214939458
130,0.7407576214939458
131,0.7407506923883115
132,0.7407452740809959
133,0.7411509069251963
134,0.7411509069251963
135,0.7411509069251963
136,0.7415324235486318
137,0.7416165530213573
138,0.7416165530213573
139,0.7412995968618648
140,0.7412995968618648
141,0.7412995968618648
142,0.7409419418618539
143,0.7409573473267475
144,0.7409573473267475
145,0.7406641426969993
146,0.7406641426969993
147,0.7403262894341581
148,0.7407325502187413
149,0.7407325502187413
150,0.7415208935556855
151,0.7415208935556855
152,0.7419006816643265
153,0.7419006816643265
154,0.7418792521613399
155,0.7414912237754423
156,0.741512653278429
157,0.7414667197952942
158,0.7410785324067323
159,0.7406909041506278
160,0.740826463153969
161,0.740826463153969
162,0.7407858322472262
163,0.740826463153969
164,0.7412139677364442
165,0.7407756493246795
166,0.7413479382786908
167,0.7416879709703164
168,0.7423020679955753
169,0.7423020679955753
170,0.7423020679955753
171,0.7427196838841358
172,0.7431140475393431
173,0.7431140475393431
174,0.7427233284741123
175,0.7423052626733845
176,0.7423335450272989
177,0.7423052626733845
178,0.7423052626733845
179,0.7423052626733845
180,0.7419112836238152
181,0.7419027864830905
182,0.7419027864830905
183,0.7418824570085124
184,0.7419119145611951
185,0.7422984355039424
186,0.7418526162031707
187,0.7414321650902739
188,0.7418746331045168
189,0.7414776494463446
190,0.7415329469631728
191,0.7416442701616368
192,0.7416442701616368
193,0.7416639439718131
194,0.7416774788301936
195,0.7416774788301936
196,0.7409291005740488
197,0.7409291005740488
198,0.7409291005740488
199,0.7409291005740488
200,0.7410929156590942
201,0.7416234457127584
202,0.7416234457127584
203,0.7420082089932041
204,0.7416247657585242
205,0.7421698830055006
206,0.741795711538227
207,0.741795711538227
208,0.7423482138135726
209,0.7419587861533434
210,0.7418940603119057
211,0.7415277013706916
212,0.7423971545812031
213,0.7422328935413817
214,0.742645215697442
215,0.7422761870680399
216,0.7430540183809009
217,0.7431868892588527
218,0.7431006005738097
219,0.743297158454625
220,0.7431006005738097
221,0.743297158454625
222,0.7427885161001544
223,0.7424203527497127
224,0.7424203527497127
225,0.7424409109593216
226,0.7424409109593216
227,0.7421378870487871
228,0.7416164838904264
229,0.7415266000324096
230,0.7425374388841968
231,0.7429501664787597
232,0.7435021823890058
233,0.7435264831717071
234,0.7431440370576567
235,0.7431440370576567
236,0.7431440370576567
237,0.7428243910528644
238,0.7428721153162162
239,0.742937329816779
240,0.7425944996141303
241,0.7421863897758876
242,0.742577694233594
243,0.7422704102137547
244,0.7418897963251007
245,0.7418897963251007
246,0.7418897963251007
247,0.7415530391204318
248,0.7412177210318945
249,0.7412177210318945
250,0.7411800296460808
251,0.7411887380160566
252,0.7412139158960691
253,0.7408337568367882
254,0.7408738165069583
255,0.7408912315361286
