,0
0,4250.3667
1,4250.3394
2,4250.317
3,4250.292
4,4259.576
5,4250.2607
6,4250.242
7,4250.2217
8,4250.193
9,4250.174
10,4250.1772
11,4250.1763
12,4250.1895
13,4250.148
14,4259.399
15,4250.093
16,4250.0957
17,4259.3613
18,4250.056
19,4250.0244
20,4250.057
21,4250.071
22,4250.0884
23,4250.0957
24,4250.1577
25,4250.1704
26,4259.4995
27,4250.2793
28,4250.3364
29,4259.695
30,4250.499
31,4250.5977
32,4250.6333
33,4250.7676
34,4250.8257
35,4250.9766
36,4251.0527
37,4251.1855
38,4260.5967
39,4251.389
40,4251.4756
41,4251.5977
42,4251.762
43,4251.953
44,4252.115
45,4261.4697
46,4252.3833
47,4252.5425
48,4262.0605
49,4253.024
50,4253.1543
51,4262.582
52,4253.43
53,4253.6533
54,4253.9365
55,4254.2603
56,4254.677
57,4254.9907
58,4255.3545
59,4264.9766
60,4256.0034
61,4256.207
62,4256.5444
63,4256.7334
64,4257.1504
65,4257.4595
66,4266.9873
67,4258.1084
68,4258.461
69,4258.814
70,4259.0674
71,4259.3735
72,4259.5537
73,4259.77
74,4260.2085
75,4260.4443
76,4260.77
77,4261.1206
78,4261.359
79,4261.7407
80,4274.948
81,4262.0728
82,4262.521
83,4262.726
84,4262.9707
85,4263.194
86,4263.4087
87,4263.9683
88,4264.1987
89,4264.5854
90,4264.944
91,4265.6147
92,4266.2344
93,4266.6064
94,4266.961
95,4267.0522
96,4267.492
97,4267.7256
98,4267.994
99,4268.4326
100,4268.8477
101,4269.278
102,4269.425
103,4282.6597
104,4269.714
105,4270.195
106,4270.3145
107,4270.6084
108,4283.798
109,4271.2715
110,4271.5615
111,4271.701
112,4280.6006
113,4272.4995
114,4272.829
115,4273.107
116,4273.5444
117,4274.058
118,4274.3325
119,4274.914
120,4275.083
121,4275.3135
122,4275.8486
123,4275.9937
124,4276.1206
125,4276.2104
126,4276.6978
127,4276.9805
128,4277.347
129,4277.699
130,4278.097
131,4278.754
132,4279.3584
133,4280.056
134,4280.2085
135,4280.803
136,4294.1
137,4281.2173
138,4281.573
139,4282.0303
140,4295.4556
141,4295.576
142,4282.951
143,4283.5386
144,4283.752
145,4284.134
146,4284.5317
147,4284.9663
148,4285.5396
149,4286.21
150,4286.9526
151,4287.3506
152,4287.895
153,4301.4834
154,4288.7583
155,4289.303
156,4289.7886
157,4289.903
158,4290.5
159,4291.213
160,4291.661
161,4292.0796
162,4292.3516
163,4292.984
164,4293.245
165,4293.7495
166,4294.5044
167,4294.8145
168,4295.422
169,4295.895
170,4296.1836
171,4296.843
172,4297.0264
173,4297.1714
174,4297.885
175,4298.184
176,4311.4585
177,4298.4224
178,4298.5854
179,4299.1953
180,4299.515
181,4312.932
182,4299.9595
183,4300.645
184,4314.38
185,4301.3906
186,4301.8896
187,4302.657
188,4302.8545
189,4303.447
190,4303.917
191,4304.171
192,4304.9355
193,4305.374
194,4305.9404
195,4306.705
196,4307.5254
197,4308.2397
198,4322.027
199,4309.573
200,4310.1074
201,4310.4546
202,4311.2275
203,4311.9585
204,4312.7944
205,4313.9277
206,4314.542
207,4328.0894
208,4315.802
209,4316.136
210,4316.7056
211,4317.2812
212,4317.5664
213,4317.9478
214,4318.652
215,4332.24
216,4319.4907
217,4320.3726
218,4321.189
219,4322.6055
220,4323.572
221,4324.1143
222,4324.9727
223,4325.697
224,4326.254
225,4327.0566
226,4327.4062
227,4328.028
228,4328.6245
229,4329.0317
230,4329.572
231,4330.34
232,4330.9277
233,4331.4644
234,4332.0054
235,4332.1035
236,4332.1064
237,4346.1777
238,4333.476
239,4334.2295
240,4334.781
241,4335.2803
242,4336.2886
243,4337.1714
244,4338.2944
245,4351.4966
246,4339.1245
247,4339.451
248,4339.801
249,4340.2295
250,4353.0205
251,4340.039
252,4340.66
253,4341.316
254,4341.621
255,4342.066
256,4342.438
257,4342.508
258,4343.1094
259,4343.0713
260,4343.5522
261,4344.0684
262,4344.0225
263,4344.404
264,4344.9067
265,4344.9243
266,4345.2783
267,4345.4116
268,4345.166
269,4345.373
270,4345.4688
271,4345.931
272,4345.674
273,4345.585
274,4346.1104
275,4346.2715
276,4346.7324
277,4346.8374
278,4360.636
279,4360.5117
280,4347.3276
281,4348.1055
282,4348.511
283,4348.5845
284,4348.8047
285,4349.198
286,4349.317
287,4363.442
288,4350.718
289,4351.2456
290,4351.1333
291,4351.2783
292,4351.6377
293,4351.52
294,4351.4624
295,4351.527
296,4351.9014
297,4352.354
298,4352.1987
299,4353.012
300,4353.78
301,4354.0146
