,0
0,0.7416
1,0.7416
2,0.7416
3,0.7416
4,0.7416
5,0.7416
6,0.7416
7,0.7416
8,0.7416
9,0.7416
10,0.7416
11,0.7416
12,0.7416
13,0.7416
14,0.7416
15,0.7416
16,0.7416
17,0.7416
18,0.7416
19,0.7416
20,0.7416
21,0.7416
22,0.7416
23,0.7416
24,0.7416
25,0.7416
26,0.7416
27,0.7416
28,0.7416
29,0.7416
30,0.7416
31,0.7416
32,0.7416
33,0.7416
34,0.7416
35,0.7416
36,0.7416
37,0.7416
38,0.7416
39,0.7416
40,0.7416
41,0.7416
42,0.7416
43,0.7416
44,0.7416
45,0.7416
46,0.7416
47,0.7416
48,0.7416
49,0.7416
50,0.7416
51,0.7416
52,0.7416
53,0.7416
54,0.7416
55,0.7416
56,0.7416
57,0.7416
58,0.7416
59,0.7416
60,0.7416
61,0.7416
62,0.7416
63,0.7416
64,0.7416
65,0.7416
66,0.7416
67,0.7416
68,0.7416
69,0.7416
70,0.7416
71,0.7416
72,0.7416
73,0.7416
74,0.7416
75,0.7416
76,0.7416
77,0.7416
78,0.7416
79,0.7416
80,0.7416
81,0.7416
82,0.7416
83,0.7416
84,0.7416
85,0.7416
86,0.7416
87,0.7416
88,0.7416
89,0.7416
90,0.7416
91,0.7416
92,0.7416
93,0.7416
94,0.7416
95,0.7416
96,0.7416
97,0.7416
98,0.7416
99,0.7416
100,0.7416
101,0.7416
102,0.7416
103,0.7416
104,0.7416
105,0.7416
106,0.7416
107,0.7416
108,0.7416
109,0.7416
110,0.7416
111,0.7416
112,0.7416
113,0.7416
114,0.7416
115,0.7416
116,0.7416
117,0.7416
118,0.7416
119,0.7416
120,0.7416
121,0.7416
122,0.7416
123,0.7416
124,0.7416
125,0.7416
126,0.7416
127,0.7416
128,0.7416
129,0.7416
130,0.7416
131,0.7416
132,0.7416
133,0.7416
134,0.7416
135,0.7416
136,0.7416
137,0.7416
138,0.7416
139,0.7416
140,0.7416
141,0.7416
142,0.7416
143,0.7416
144,0.7416
145,0.7416
146,0.7416
147,0.7416
148,0.7416
149,0.7416
150,0.7416
151,0.7416
152,0.7416
153,0.7416
154,0.7416
155,0.7416
156,0.7416
157,0.7416
158,0.7416
159,0.7416
160,0.7416
161,0.7416
162,0.7416
163,0.7416
164,0.7416
165,0.7416
166,0.7416
167,0.7416
168,0.7416
169,0.7416
170,0.7416
171,0.7416
172,0.7416
173,0.7416
174,0.7416
175,0.7416
176,0.7416
177,0.7416
178,0.7416
179,0.7416
180,0.7416
181,0.7416
182,0.7416
183,0.7416
184,0.7416
185,0.7416
186,0.7416
187,0.7416
188,0.7416
189,0.7416
190,0.7416
191,0.7416
192,0.7412
193,0.7412
194,0.7412
195,0.7412
196,0.7412
197,0.7412
198,0.7412
199,0.7412
200,0.7412
201,0.7412
202,0.7412
203,0.7412
204,0.7412
205,0.7412
206,0.7412
207,0.7412
208,0.7412
209,0.7412
210,0.7416
211,0.7416
212,0.7416
213,0.7416
214,0.7416
