,0
0,0.7376
1,0.7376
2,0.7376
3,0.7376
4,0.7376
5,0.7376
6,0.7376
7,0.7376
8,0.7376
9,0.7376
10,0.7376
11,0.7376
12,0.7376
13,0.7376
14,0.7376
15,0.7376
16,0.7376
17,0.7376
18,0.738
19,0.738
20,0.738
21,0.738
22,0.738
23,0.738
24,0.738
25,0.7384
26,0.7384
27,0.7384
28,0.7384
29,0.7384
30,0.7384
31,0.7388
32,0.7384
33,0.7384
34,0.738
35,0.738
36,0.738
37,0.738
38,0.7376
39,0.7376
40,0.7376
41,0.7376
42,0.7384
43,0.7384
44,0.7388
45,0.7384
46,0.7384
47,0.7392
48,0.7396
49,0.7392
50,0.7396
51,0.7392
52,0.7392
53,0.7396
54,0.7392
55,0.7388
56,0.7396
57,0.7396
58,0.74
59,0.7396
60,0.7396
61,0.74
62,0.7404
63,0.7404
64,0.7404
65,0.7404
66,0.74
67,0.74
68,0.7396
69,0.7396
70,0.7396
71,0.7396
72,0.7396
73,0.74
74,0.7396
75,0.7396
76,0.7392
77,0.7392
78,0.7392
79,0.7388
80,0.7388
81,0.7388
82,0.7388
83,0.7388
84,0.7388
85,0.7388
86,0.7388
87,0.7392
88,0.7388
89,0.7392
90,0.7392
91,0.7392
92,0.7384
93,0.7384
94,0.7384
95,0.7388
96,0.7388
97,0.7388
98,0.7392
99,0.7392
100,0.7392
101,0.7392
102,0.7392
103,0.7392
104,0.7392
105,0.7388
106,0.7388
107,0.7388
108,0.7388
109,0.7388
110,0.7396
111,0.7396
112,0.7396
113,0.7392
114,0.7392
115,0.7388
116,0.7388
117,0.7388
118,0.7388
119,0.7388
120,0.7388
121,0.7392
122,0.7388
123,0.7388
124,0.7388
125,0.7388
126,0.7384
127,0.7376
128,0.7376
129,0.7376
130,0.7376
131,0.7376
132,0.738
133,0.7384
134,0.738
135,0.738
136,0.7376
137,0.738
138,0.738
139,0.7384
140,0.738
141,0.7376
142,0.7372
143,0.7376
144,0.7372
145,0.7372
146,0.7372
147,0.7376
148,0.7376
149,0.7372
150,0.7368
151,0.7368
