,0
0,0.04507287749772162
1,0.06621863288554516
2,0.08639767367627828
3,0.09341591037293422
4,0.09183006186647374
5,0.09885739480820839
6,0.10668499012568895
7,0.09765121128977164
8,0.15145031168255232
9,0.1484158590166203
10,0.16037138985502614
11,0.17114689216085482
12,0.19520840288136443
13,0.1381319651179749
14,0.2413836292591734
15,0.2065072105977701
16,0.22085972652927738
17,0.24019014509692696
18,0.28688185673574346
19,0.29046781343491307
20,0.3224565248109981
21,0.3537309522915914
22,0.35158433609874057
23,0.35999070678803624
24,0.39679182610302266
25,0.41743891441264847
26,0.4163016321432219
27,0.39559926266493667
28,0.4419889584612058
29,0.4403634518366667
30,0.44785529835098525
31,0.469309694151357
32,0.49836972596961254
33,0.4885968331397129
34,0.5208260707387706
35,0.5044053324633625
36,0.49983306721522097
37,0.5231835755720882
38,0.5507780832885617
39,0.5734402015982195
40,0.596499629470635
41,0.5875664692388154
42,0.5876036676720441
43,0.5924596016567232
44,0.55975953427983
45,0.5664947823742146
46,0.5637065203860991
47,0.5821622705529843
48,0.5764968568236871
49,0.5685284445256815
50,0.5609558896724176
51,0.5803260566624056
52,0.5697375846326864
53,0.5674806021674712
54,0.5815742376158433
55,0.6061959340259561
56,0.5957943087920288
57,0.5973695240547674
58,0.6243631078456886
59,0.6039556859655151
60,0.644606892287203
61,0.6403676612250214
62,0.6654993711416175
63,0.6558429955534916
64,0.6282651089548541
65,0.6766004015719338
66,0.655739039946009
67,0.6761255779950719
68,0.6613504065629755
69,0.6756885711340852
70,0.6397810407538519
71,0.6549729153969712
72,0.6754276868981367
73,0.6642488043858423
74,0.6835241930017648
75,0.6811649543810001
76,0.6968946360301408
77,0.6972092613206008
78,0.6953675710247291
79,0.6872459980417036
80,0.6985530793002239
81,0.695874834136478
82,0.6895622536329509
83,0.6914114285803933
84,0.6873798909035773
85,0.6884510695860475
86,0.7000307977885576
87,0.702691045500794
88,0.7025886123122727
89,0.7054233317693912
90,0.715005100219256
91,0.7011688847565513
92,0.6953830672599135
93,0.7019250942153704
94,0.7036627079823539
95,0.7081881757991844
96,0.7001566696438315
97,0.7026409492360317
98,0.6997422732453578
99,0.6939180558395579
100,0.7094846940237298
101,0.7083323351824992
102,0.7087554836409478
103,0.7038657521181128
104,0.7044394882302782
105,0.7162936749879765
106,0.7166605922197784
107,0.7105829382063901
108,0.7157229220933069
109,0.7135257488108034
110,0.7149294297820371
111,0.7159494059967175
112,0.7147896868048188
113,0.7172328377943137
114,0.7219437634543857
115,0.7227545646719229
116,0.7235794433581958
117,0.7271659266203447
118,0.7356359170951005
119,0.7335362517522428
120,0.7318301538242172
121,0.7319758447826479
122,0.737162524319429
123,0.7362668818846723
124,0.7358188103646062
125,0.7339383848211642
126,0.7358658928844382
127,0.7371813808820307
128,0.737538912912359
129,0.7392617305561588
130,0.73912968455796
131,0.7418630799907752
132,0.7428951961203323
133,0.7514797758983776
134,0.7482485899274501
135,0.7471025911267284
136,0.7520569059177644
137,0.7548658844647206
138,0.7543257895690093
139,0.7591795651034358
140,0.7595686472739962
141,0.7614940267712038
142,0.7648574219133843
143,0.7635726535949737
144,0.7571564777007603
145,0.7548821425662247
146,0.7565614205845935
147,0.754939299791288
148,0.7582962412774876
149,0.7613245226984469
150,0.7616722097076986
151,0.7649281130112087
152,0.7601245372533804
153,0.763549927189064
154,0.7623433312325246
155,0.7596922379456591
156,0.7612016439373214
157,0.757891174961792
158,0.7606300756857467
159,0.7646340302660101
160,0.7596149797029146
161,0.7597666522994333
162,0.7567332192418297
163,0.7595918622288524
164,0.762121200284765
