,0
0,0.6841181110594009
1,0.6841181110594009
2,0.684156516143501
3,0.6812394721408974
4,0.6831811696203481
5,0.6913051437119652
6,0.6920355222887575
7,0.6922091423108064
8,0.692968483570531
9,0.6922332668899075
10,0.6923763906357714
11,0.6923763906357714
12,0.692693272674568
13,0.6923797169711517
14,0.6920548903725486
15,0.693727870465026
16,0.6828233307332321
17,0.6917769678523737
18,0.6925400628462289
19,0.6897953217618513
20,0.6876729771668819
21,0.6902345274925825
22,0.6872308417446004
23,0.685147252314586
24,0.6793821761509099
25,0.6753531780567696
26,0.6771023589654143
27,0.6716545686400306
28,0.666724324573381
29,0.6568915569682368
30,0.6597279646702334
31,0.6658406288308932
32,0.6673956311562371
33,0.6626800288724931
34,0.6589064858269742
35,0.6656136529816877
36,0.6648837778822093
37,0.665759744526834
38,0.6498380961529058
39,0.6519562473878775
40,0.6461608657528047
41,0.6495261501904256
42,0.6493977356229694
43,0.6568906991032039
44,0.6582836972151738
45,0.6682147159745928
46,0.6510360122105768
47,0.6567044210182676
48,0.6633097370330737
49,0.6674258678312306
50,0.6627128909127198
51,0.666852261349696
52,0.6787488919572856
53,0.6323418824588571
54,0.6563572511378568
55,0.6897306800697109
56,0.6909099928111129
57,0.6833590090767182
58,0.6611008256841499
59,0.6654202503158622
60,0.6734626740552525
61,0.6812205732580123
62,0.6787169581539636
63,0.6829408628669975
64,0.6381482335038442
65,0.6799193182683562
66,0.6717763788537863
67,0.6746954154210161
68,0.6789648901457467
69,0.6750924167531842
70,0.6941906790258986
71,0.6907754790418319
72,0.673389633845819
73,0.6724640911278843
74,0.6873350831769387
75,0.6669841427610026
76,0.66566899470769
77,0.6465197050961968
78,0.677289218989814
79,0.6496592843998301
80,0.6687750495591734
81,0.6934720382150357
82,0.6797696073219543
83,0.6776811835303185
84,0.6696239239926369
85,0.6621445253785913
86,0.6721667302192496
87,0.6500267857053007
88,0.6811469350792534
89,0.6675407477159078
90,0.6576957782672285
91,0.6799958586371095
92,0.6778356554765067
93,0.6815478351795994
94,0.6748044443157972
95,0.661301946227793
96,0.6502295358013227
97,0.6735454306016615
98,0.6698639454584163
99,0.6664554612819266
100,0.6801285118743349
101,0.6863454848251378
102,0.6698915780095589
103,0.6798052561992611
104,0.6768688687497048
105,0.6689871588842514
106,0.6622388807264591
107,0.6742866744751596
108,0.6685585283658342
109,0.6739177750808935
110,0.6714632530695333
111,0.6794870611313815
112,0.6678119493462442
113,0.6764511300920789
114,0.6778115254782218
115,0.6583530913461441
116,0.6856313259153344
117,0.6713049922444412
118,0.6823928944836315
119,0.6776747742937548
120,0.6640722817032187
121,0.673733622082115
122,0.6698227617305152
123,0.6762356163943039
124,0.6667959539122957
125,0.6677300139496848
126,0.6698833151539532
127,0.6372799781413745
128,0.6793849771002864
129,0.6474861262256841
130,0.673690558520186
131,0.6759254127648261
132,0.6804363980966345
133,0.6701521190999185
134,0.6761271317914307
135,0.6533599466669512
136,0.6699241917474623
137,0.6590305203357001
138,0.6647371050583508
139,0.6655230861050858
140,0.6572779971348154
141,0.6697495017902348
142,0.6665469652791507
143,0.6663754996321595
144,0.6762708217177296
145,0.6561129588100533
146,0.6589193699891827
147,0.6664638455730454
148,0.6672914373215337
149,0.6656162741900052
150,0.6702893606637403
151,0.6645441204617815
152,0.666206764909784
153,0.6495708930608204
154,0.6816478033825477
155,0.6678913457216049
156,0.6820946279828897
157,0.6770141031621623
158,0.6904129070501877
159,0.6824853675239496
160,0.6835991434106765
161,0.6793919796854866
162,0.6860429322139756
163,0.6711531799323543
164,0.6736894431127676
165,0.6707564057649994
166,0.6764776959992653
167,0.67110000196955
168,0.6637719660793896
169,0.6499717543215665
170,0.6712439890266043
171,0.6826487313279811
172,0.6831148819187092
173,0.6730850924941788
174,0.6782196575353351
175,0.6653603679949204
176,0.6776340219817449
177,0.6704621580106263
178,0.6626070356424348
179,0.6799153872565342
180,0.6832604551399248
181,0.6790184822266759
182,0.6745111384755815
183,0.6788542580953093
184,0.692748456322945
185,0.673746378028428
186,0.6524099788172786
187,0.6793203049781205
188,0.6706440776282265
189,0.6722491434331069
190,0.6870330572329448
191,0.6740685954666944
192,0.6744956088346867
193,0.6817025972316821
194,0.6808625175071162
195,0.6762659813568767
196,0.6713612200076258
197,0.674141516873225
198,0.6674600280710139
199,0.6716988513583244
200,0.6745305796869439
201,0.6857637546700291
202,0.6606513675718391
203,0.66261085316159
204,0.6705529549808444
205,0.6742814351437311
206,0.6661088931329936
207,0.67926331289763
208,0.678387080375993
209,0.6719276946131562
210,0.6662359029182265
211,0.6969539204119215
212,0.6921740050731516
213,0.6836035940650538
214,0.6805301351376547
215,0.6920342755750906
216,0.6806446039490792
217,0.6875342844337905
218,0.6855455626795062
219,0.6942650663094464
220,0.6686663426339019
221,0.6791787119537533
222,0.6870531111537455
223,0.6673069569676597
224,0.6904644757900785
225,0.687926295587403
226,0.6833023415988135
227,0.6869759827212001
228,0.6838442387784927
229,0.6617241051613248
230,0.6753239004192191
231,0.668428834824253
232,0.6716685468403686
233,0.67989248623344
234,0.6753249080129822
235,0.6883686354457856
236,0.6784056112673148
237,0.6937164477241372
238,0.6612846903543554
239,0.6890092922097204
240,0.6844176940173226
241,0.6783800768131126
242,0.6759929077953406
243,0.6656804678121369
244,0.6744612442495691
245,0.6886569362921815
246,0.6886074831203991
247,0.6732220510372595
248,0.6653087581606724
249,0.6884924148697926
250,0.6914233815001108
251,0.6912295918882142
252,0.690970688612236
253,0.6686712280790166
254,0.6663782438002129
255,0.6681935083453923
256,0.6772356443729316
257,0.6809881020938408
258,0.6706498456682901
259,0.6749723871527759
260,0.6832569228398869
261,0.6816000392609843
262,0.6737679431920661
