,0
0,0.0341
1,0.0499
2,0.0769
3,0.1042
4,0.1163
5,0.1143
6,0.1466
7,0.1576
8,0.1636
9,0.2408
10,0.2475
11,0.205
12,0.2304
13,0.2151
14,0.207
15,0.1992
16,0.2113
17,0.2121
18,0.2757
19,0.3151
20,0.3662
21,0.3716
22,0.3416
23,0.3677
24,0.29
25,0.3083
26,0.4044
27,0.3807
28,0.3625
29,0.3725
30,0.3936
31,0.4022
32,0.3881
33,0.4271
34,0.4242
35,0.4556
36,0.4792
37,0.5006
38,0.4895
39,0.4576
40,0.4221
41,0.4604
42,0.4583
43,0.4815
44,0.529
45,0.536
46,0.5347
47,0.5221
48,0.5325
49,0.5582
50,0.5589
51,0.5563
52,0.568
53,0.5484
54,0.5554
55,0.5539
56,0.5579
57,0.5839
58,0.5804
59,0.5925
60,0.5976
61,0.6003
62,0.5788
63,0.5856
64,0.5924
65,0.5765
66,0.6119
67,0.58
68,0.6025
69,0.592
70,0.6096
71,0.5993
72,0.6259
73,0.6197
74,0.6256
75,0.6365
76,0.6281
77,0.6512
78,0.6449
79,0.653
80,0.652
81,0.636
82,0.6314
83,0.6307
84,0.6448
85,0.6537
86,0.6536
87,0.651
88,0.6327
89,0.6485
90,0.6498
91,0.6917
92,0.6852
93,0.673
94,0.6837
95,0.6806
96,0.6719
97,0.6801
98,0.6716
99,0.6517
100,0.6759
101,0.6735
102,0.6653
103,0.6693
104,0.6451
105,0.6778
106,0.6802
107,0.6607
108,0.6638
109,0.6773
110,0.6815
111,0.7075
112,0.7079
113,0.7058
114,0.7075
115,0.7054
116,0.7115
117,0.7085
118,0.7236
119,0.7022
120,0.703
121,0.6892
122,0.7033
123,0.7011
124,0.7035
125,0.6951
126,0.7061
127,0.7099
128,0.7025
129,0.7183
130,0.7161
131,0.7243
132,0.7196
133,0.7249
134,0.7234
135,0.7126
136,0.7186
137,0.7236
138,0.7244
139,0.7222
140,0.7296
141,0.7178
142,0.6942
143,0.6972
144,0.7041
145,0.7161
146,0.7185
147,0.7309
148,0.7323
149,0.7259
150,0.7258
151,0.7224
152,0.7261
153,0.7296
154,0.7332
155,0.7237
156,0.7215
157,0.722
158,0.7293
159,0.7465
160,0.7378
161,0.7301
162,0.748
163,0.7438
164,0.7417
165,0.7422
166,0.7574
167,0.7354
168,0.7382
169,0.7407
170,0.7503
171,0.7392
172,0.73
173,0.7355
174,0.7351
175,0.7387
176,0.7381
177,0.743
178,0.755
179,0.7486
180,0.751
181,0.7537
182,0.7601
183,0.7566
184,0.7477
185,0.7383
186,0.7487
187,0.7472
188,0.7455
189,0.7393
190,0.7352
