,0
0,0.6955
1,0.6955
2,0.6957
3,0.6958
4,0.6958
5,0.6957
6,0.6958
7,0.6958
8,0.6958
9,0.6958
10,0.6958
11,0.6959
12,0.6959
13,0.6883
14,0.6883
15,0.6883
16,0.6883
17,0.6886
18,0.6886
19,0.6886
20,0.6886
21,0.6889
22,0.6889
23,0.6889
24,0.6889
25,0.6892
26,0.6731
27,0.6731
28,0.6731
29,0.6731
30,0.6731
31,0.6722
32,0.6722
33,0.6722
34,0.6722
35,0.6722
36,0.6723
37,0.6723
38,0.6771
39,0.6704
40,0.6704
41,0.6704
42,0.6704
43,0.6685
44,0.6685
45,0.6765
46,0.6765
47,0.6765
48,0.6765
49,0.6765
50,0.6765
51,0.6765
52,0.6765
53,0.6765
54,0.6765
55,0.6765
56,0.6823
57,0.6823
58,0.6823
59,0.6823
60,0.6823
61,0.6823
62,0.6823
63,0.6829
64,0.6829
65,0.6829
66,0.6829
67,0.6829
68,0.6829
69,0.6829
70,0.6829
71,0.6829
72,0.6829
73,0.6829
74,0.6829
75,0.6791
76,0.6791
77,0.6792
78,0.6792
79,0.6793
80,0.6794
81,0.6794
82,0.6794
83,0.6794
84,0.6794
85,0.6794
86,0.6765
87,0.6765
88,0.6765
89,0.6765
90,0.6765
91,0.6765
92,0.6765
93,0.6734
94,0.6734
95,0.6733
96,0.6733
97,0.6733
98,0.6733
99,0.6733
100,0.6733
101,0.6733
102,0.6733
103,0.6727
104,0.6727
105,0.6727
106,0.6697
107,0.6697
108,0.6697
109,0.6697
110,0.67
111,0.67
112,0.6688
113,0.6688
114,0.674
115,0.674
116,0.674
117,0.674
118,0.674
119,0.6745
120,0.6745
121,0.6702
122,0.6702
123,0.6702
124,0.6702
125,0.6702
126,0.6702
127,0.6702
128,0.6702
129,0.6678
130,0.6678
131,0.6678
132,0.6678
133,0.6669
134,0.6666
135,0.6667
136,0.6667
137,0.6759
138,0.6759
139,0.6761
140,0.6946
141,0.6946
142,0.6947
143,0.6947
144,0.6947
145,0.6957
146,0.6957
147,0.6957
148,0.6957
149,0.6957
150,0.6957
151,0.6949
152,0.6949
153,0.6949
154,0.6949
155,0.6949
156,0.6949
157,0.6949
158,0.695
159,0.695
160,0.695
161,0.6947
162,0.6947
163,0.6947
164,0.6947
165,0.695
166,0.695
167,0.6946
168,0.6946
169,0.6931
170,0.6931
171,0.6931
172,0.6931
173,0.6905
174,0.6907
175,0.6907
176,0.6907
177,0.6907
178,0.6919
179,0.6926
180,0.6926
181,0.6926
182,0.6926
183,0.6926
184,0.6926
185,0.6926
186,0.6926
187,0.6846
188,0.6846
189,0.6846
190,0.6887
191,0.6911
192,0.6976
193,0.6976
194,0.6976
195,0.6976
196,0.6976
197,0.6976
198,0.6976
199,0.6976
200,0.6976
201,0.7046
202,0.7046
203,0.7046
204,0.7046
205,0.7046
206,0.7046
207,0.7046
208,0.7046
209,0.7045
210,0.7004
211,0.7004
212,0.7004
213,0.7004
214,0.7004
215,0.7004
216,0.7004
217,0.7004
218,0.7011
219,0.6994
220,0.6994
221,0.6339
222,0.6339
223,0.6286
224,0.6286
225,0.6289
226,0.6289
227,0.6289
228,0.6289
229,0.6289
230,0.6289
231,0.6289
232,0.6289
233,0.6375
234,0.6375
235,0.6375
236,0.6375
237,0.6239
238,0.6239
239,0.6239
240,0.6239
241,0.6239
242,0.6239
243,0.6239
244,0.6239
245,0.6239
246,0.6268
247,0.6268
248,0.6268
249,0.629
250,0.629
251,0.629
252,0.629
253,0.629
254,0.6296
255,0.6296
256,0.6296
257,0.6296
258,0.6296
259,0.6296
260,0.6296
261,0.6184
262,0.6184
263,0.6184
264,0.6184
265,0.6184
266,0.6184
267,0.6184
268,0.6184
269,0.6184
270,0.6753
271,0.6753
272,0.6857
273,0.6857
274,0.6852
275,0.6852
276,0.6837
277,0.6837
278,0.6837
279,0.6837
280,0.6863
281,0.6863
282,0.6858
283,0.6858
284,0.6858
285,0.6865
286,0.6865
287,0.6865
288,0.6879
289,0.6879
290,0.6879
291,0.6879
292,0.6879
293,0.6879
294,0.6879
295,0.6879
296,0.688
297,0.688
298,0.6903
299,0.6905
300,0.6905
301,0.6909
302,0.6909
303,0.6909
304,0.6908
305,0.6908
306,0.6908
307,0.6908
308,0.6908
309,0.6908
310,0.6908
311,0.6908
312,0.6908
313,0.6909
314,0.6909
315,0.6909
316,0.6909
317,0.6909
318,0.6909
319,0.6909
320,0.6909
321,0.6909
322,0.6909
323,0.6909
324,0.6909
325,0.6909
326,0.6909
327,0.6909
328,0.6909
329,0.6909
330,0.6908
331,0.6908
332,0.6908
333,0.6908
334,0.6908
335,0.6906
336,0.6905
337,0.6905
338,0.6893
339,0.6893
340,0.6914
341,0.6914
342,0.6906
343,0.6905
344,0.6902
345,0.6902
346,0.69
347,0.6904
348,0.6904
349,0.6904
350,0.6904
351,0.6904
352,0.6904
353,0.6904
354,0.69
355,0.69
356,0.69
357,0.69
358,0.6904
359,0.6904
360,0.6887
361,0.6887
362,0.6887
363,0.6887
364,0.6887
365,0.6887
366,0.6887
367,0.6887
368,0.6887
369,0.6887
370,0.6887
371,0.6887
372,0.6887
373,0.6889
374,0.6889
375,0.6889
376,0.6889
377,0.6889
378,0.6889
379,0.6889
380,0.6883
381,0.6883
382,0.6883
383,0.6803
384,0.6803
385,0.6803
386,0.6803
387,0.6803
388,0.6803
389,0.6803
390,0.6803
391,0.6819
392,0.6819
393,0.6817
394,0.6817
395,0.6817
396,0.6817
397,0.6817
398,0.6817
399,0.6817
400,0.6817
401,0.6817
402,0.6819
403,0.6753
404,0.6753
405,0.6753
406,0.6846
407,0.6846
408,0.6846
409,0.6602
410,0.6602
411,0.6602
412,0.676
413,0.676
414,0.6774
415,0.6774
416,0.6774
417,0.6774
418,0.6774
419,0.6774
420,0.6773
421,0.6773
422,0.6773
423,0.6773
424,0.6808
425,0.6808
426,0.6808
427,0.6808
428,0.6808
429,0.6717
430,0.6717
431,0.6742
432,0.6742
433,0.6742
434,0.6742
435,0.6743
436,0.6743
437,0.6743
438,0.6779
439,0.6786
440,0.6786
441,0.6786
442,0.6786
443,0.6786
444,0.6786
445,0.6786
446,0.679
447,0.679
448,0.679
449,0.679
450,0.679
451,0.6927
452,0.6914
453,0.6908
454,0.6908
455,0.6908
456,0.6908
457,0.6908
458,0.6908
459,0.6908
460,0.6908
461,0.6908
462,0.6908
463,0.6908
464,0.6908
465,0.6908
466,0.6918
467,0.6918
468,0.6918
469,0.6918
470,0.6918
471,0.6918
472,0.6918
473,0.6918
474,0.6918
475,0.6918
476,0.6918
477,0.6918
478,0.6947
479,0.6936
480,0.6936
481,0.6936
482,0.6936
483,0.6951
484,0.6951
485,0.6951
486,0.6951
487,0.6951
488,0.6951
489,0.6951
490,0.6951
491,0.6951
492,0.6951
493,0.6951
494,0.6951
495,0.6951
496,0.6951
497,0.6954
498,0.6954
499,0.6954
500,0.6954
501,0.6954
502,0.6954
503,0.6954
504,0.6747
505,0.6747
506,0.6668
507,0.6668
508,0.6667
509,0.6667
510,0.6667
511,0.6667
512,0.6673
513,0.6709
514,0.6708
515,0.6708
516,0.6725
517,0.6722
518,0.6715
519,0.6888
520,0.6888
521,0.6888
522,0.6888
523,0.6888
524,0.6888
525,0.6888
526,0.6888
527,0.6886
528,0.6886
529,0.6886
530,0.6886
531,0.6886
532,0.6894
533,0.6894
534,0.6894
535,0.6888
536,0.6889
537,0.6889
538,0.6892
539,0.6892
540,0.6892
541,0.6892
542,0.6892
543,0.6892
544,0.6895
545,0.6895
546,0.6895
547,0.6895
548,0.6895
549,0.6892
550,0.6893
551,0.6893
552,0.6895
553,0.6895
554,0.6895
555,0.6895
556,0.6919
557,0.6919
558,0.6919
559,0.6919
560,0.6919
561,0.6891
562,0.6907
563,0.6907
564,0.6907
565,0.6907
566,0.6907
567,0.6907
568,0.6907
569,0.6902
570,0.6902
571,0.6902
572,0.6907
573,0.6907
574,0.6907
575,0.6907
576,0.6907
577,0.6907
578,0.6961
579,0.6874
580,0.6874
581,0.688
582,0.688
583,0.688
584,0.688
585,0.6838
586,0.6838
587,0.6838
588,0.6838
589,0.6852
590,0.6852
591,0.6852
592,0.6852
593,0.6923
594,0.6974
595,0.6943
596,0.6943
597,0.6943
598,0.6943
599,0.6943
600,0.6943
601,0.6943
602,0.6943
603,0.6943
604,0.6947
605,0.6947
606,0.6949
607,0.6949
608,0.6949
609,0.6949
610,0.6947
611,0.6955
612,0.6955
613,0.6955
614,0.6956
615,0.6956
616,0.6956
617,0.6956
618,0.6956
619,0.6956
620,0.6956
621,0.6956
622,0.6956
623,0.6956
624,0.6956
625,0.6956
626,0.6952
627,0.6952
628,0.6952
629,0.6955
630,0.6955
631,0.6955
632,0.6955
633,0.6953
634,0.6953
635,0.6953
636,0.6953
637,0.6953
638,0.6951
639,0.6951
640,0.6951
641,0.6951
642,0.6951
643,0.689
644,0.689
645,0.689
646,0.689
647,0.689
648,0.689
649,0.6869
650,0.6869
651,0.6869
652,0.6867
653,0.6867
654,0.6867
655,0.6866
656,0.6794
657,0.6794
658,0.6794
659,0.6794
660,0.6794
661,0.6794
662,0.6794
663,0.6794
664,0.6794
665,0.6794
666,0.6794
667,0.699
668,0.699
669,0.6991
670,0.6991
671,0.6932
672,0.6932
673,0.6933
674,0.6933
675,0.6933
676,0.6933
677,0.6933
678,0.6933
679,0.6933
680,0.6933
681,0.6933
682,0.6932
683,0.6932
684,0.6931
685,0.697
686,0.697
687,0.697
688,0.697
689,0.697
690,0.697
691,0.697
692,0.6976
693,0.6976
694,0.6976
695,0.6973
696,0.6973
697,0.6971
698,0.7013
699,0.7013
700,0.7013
701,0.7019
702,0.7019
703,0.7019
704,0.7019
705,0.7019
706,0.7019
707,0.7019
708,0.7019
709,0.7019
710,0.7023
711,0.7023
712,0.7011
713,0.6929
714,0.6934
715,0.694
716,0.694
717,0.694
718,0.694
719,0.694
720,0.6941
721,0.6941
722,0.6941
723,0.6941
724,0.6941
725,0.6941
726,0.6941
727,0.6941
728,0.6941
729,0.6941
730,0.6941
731,0.6941
732,0.6943
733,0.6935
734,0.7072
735,0.7072
736,0.7072
737,0.7072
738,0.7072
739,0.7072
740,0.7072
741,0.7035
742,0.7035
743,0.7034
744,0.7034
745,0.7034
746,0.7034
747,0.7034
748,0.7029
749,0.7029
750,0.7029
751,0.7029
752,0.7029
753,0.7029
754,0.703
755,0.703
756,0.703
757,0.703
758,0.703
759,0.7024
760,0.7024
761,0.7024
762,0.7024
763,0.7024
764,0.7024
765,0.7024
766,0.7024
767,0.7024
768,0.6993
769,0.6993
770,0.6993
771,0.6993
772,0.6993
773,0.6993
774,0.6993
775,0.6993
776,0.6999
777,0.6999
778,0.6999
779,0.6999
780,0.6999
781,0.6999
782,0.6999
783,0.6999
784,0.6999
785,0.6999
786,0.6999
787,0.6999
788,0.6999
789,0.6999
790,0.6999
791,0.6999
792,0.7034
793,0.7034
794,0.7034
795,0.703
796,0.703
797,0.703
798,0.703
799,0.703
800,0.703
801,0.6975
802,0.6975
803,0.6975
804,0.6975
805,0.6975
806,0.6963
807,0.6963
808,0.6964
809,0.6964
810,0.6964
811,0.6965
812,0.6965
813,0.6965
814,0.6965
815,0.6965
816,0.6965
817,0.6965
818,0.6965
819,0.6965
820,0.6965
821,0.6966
822,0.6966
823,0.6966
824,0.6964
825,0.6964
826,0.6964
827,0.6964
828,0.6964
829,0.6964
830,0.6962
831,0.6962
832,0.6962
833,0.6962
834,0.6962
835,0.6962
836,0.6962
837,0.6962
838,0.6962
839,0.6962
840,0.6962
841,0.6962
842,0.6962
843,0.6962
844,0.6962
845,0.6961
846,0.6961
847,0.6961
848,0.6961
849,0.6962
850,0.6962
851,0.6962
852,0.6963
853,0.6963
854,0.6963
855,0.6963
856,0.6939
857,0.6939
858,0.6943
859,0.6943
860,0.6943
861,0.6951
862,0.6951
863,0.6951
864,0.6951
865,0.6951
866,0.6951
867,0.6951
868,0.6951
869,0.6912
870,0.6912
871,0.6912
872,0.6912
873,0.6912
874,0.6912
875,0.6912
876,0.6912
877,0.6912
878,0.6953
879,0.6953
880,0.6918
881,0.6918
882,0.6918
883,0.6918
884,0.6918
885,0.6918
886,0.6918
887,0.6918
888,0.6918
889,0.6918
890,0.6918
891,0.6918
892,0.6918
893,0.6918
894,0.6918
895,0.6918
896,0.6918
897,0.6917
898,0.6713
899,0.6713
900,0.6795
901,0.6795
902,0.6795
903,0.6795
904,0.6795
905,0.6795
906,0.6795
907,0.6795
908,0.6832
909,0.6832
910,0.6832
911,0.6836
912,0.6837
913,0.6847
914,0.6847
915,0.6847
916,0.6843
917,0.6843
918,0.6843
919,0.6843
920,0.6843
921,0.6843
922,0.6843
923,0.6843
924,0.6843
925,0.6843
926,0.6843
927,0.6843
928,0.6844
929,0.6844
930,0.6853
931,0.6853
932,0.6859
933,0.6859
934,0.6859
935,0.6859
936,0.6859
937,0.6859
938,0.6859
939,0.6859
940,0.6859
941,0.6869
942,0.6867
943,0.6867
944,0.6867
945,0.6867
946,0.6868
947,0.6868
948,0.6868
949,0.6868
950,0.6868
951,0.6868
952,0.6868
953,0.6868
954,0.6868
955,0.6868
956,0.6888
957,0.6888
958,0.6888
959,0.6888
960,0.6888
961,0.6852
962,0.6852
963,0.6852
964,0.6852
965,0.6852
966,0.6852
967,0.6852
968,0.6852
969,0.6893
970,0.6893
971,0.6893
972,0.6893
973,0.6892
974,0.6892
975,0.6892
976,0.6839
977,0.6839
978,0.6841
979,0.6841
980,0.6841
981,0.6894
982,0.6894
983,0.6894
984,0.6896
985,0.6896
986,0.6896
987,0.6896
988,0.6896
989,0.6896
990,0.6896
991,0.6906
992,0.6906
993,0.6906
994,0.6906
995,0.6906
996,0.6906
997,0.6906
998,0.6906
999,0.6906
1000,0.6905
1001,0.6905
1002,0.6945
1003,0.6945
1004,0.6945
1005,0.6945
1006,0.6945
1007,0.6945
1008,0.6945
1009,0.6945
1010,0.6945
1011,0.6945
1012,0.6945
1013,0.6957
1014,0.6923
1015,0.6923
1016,0.6915
1017,0.6915
1018,0.6897
1019,0.6897
1020,0.6918
1021,0.6918
1022,0.6918
1023,0.6918
1024,0.6918
1025,0.6918
1026,0.6919
1027,0.691
1028,0.691
1029,0.691
1030,0.6912
1031,0.7039
1032,0.7039
1033,0.7039
1034,0.7039
1035,0.7039
1036,0.7039
1037,0.7039
1038,0.7039
1039,0.7039
1040,0.7037
1041,0.7039
1042,0.7039
1043,0.7039
1044,0.7039
1045,0.7039
1046,0.7105
1047,0.7105
1048,0.6915
1049,0.6915
1050,0.6935
1051,0.6935
1052,0.7092
1053,0.7092
1054,0.7092
1055,0.7092
1056,0.7088
1057,0.7089
1058,0.7096
1059,0.7096
1060,0.7096
1061,0.7096
1062,0.7096
1063,0.7096
1064,0.7106
1065,0.7106
1066,0.7106
1067,0.7106
1068,0.7106
1069,0.7106
1070,0.7106
1071,0.7109
1072,0.7109
1073,0.7094
1074,0.7094
1075,0.7094
1076,0.7094
1077,0.7094
1078,0.7094
1079,0.7094
1080,0.7094
1081,0.7082
1082,0.7082
1083,0.7082
1084,0.7082
1085,0.7082
1086,0.7082
1087,0.7082
1088,0.7099
1089,0.7099
1090,0.7095
1091,0.7095
1092,0.7095
1093,0.7095
1094,0.7095
1095,0.7088
1096,0.7088
1097,0.7088
1098,0.7088
1099,0.7088
1100,0.7101
1101,0.7101
1102,0.7101
1103,0.7101
1104,0.7101
1105,0.7101
1106,0.7101
1107,0.7101
1108,0.7101
1109,0.7101
1110,0.7101
1111,0.7101
1112,0.705
1113,0.705
1114,0.7051
1115,0.7035
1116,0.7035
1117,0.7035
1118,0.7035
1119,0.7035
1120,0.7035
1121,0.7041
1122,0.7041
1123,0.7041
1124,0.7041
1125,0.704
1126,0.704
1127,0.704
1128,0.704
1129,0.704
1130,0.6977
1131,0.6981
1132,0.6981
1133,0.6981
1134,0.7006
1135,0.7006
1136,0.6999
1137,0.6999
1138,0.6999
1139,0.6999
1140,0.6999
1141,0.6999
1142,0.6999
1143,0.6999
1144,0.6713
1145,0.6713
1146,0.6713
1147,0.6713
1148,0.665
1149,0.6632
1150,0.6632
1151,0.6632
1152,0.6632
1153,0.6632
1154,0.6632
1155,0.6889
1156,0.6889
1157,0.6889
1158,0.6889
1159,0.6889
1160,0.6889
1161,0.6889
1162,0.6889
1163,0.6889
1164,0.6889
1165,0.6889
1166,0.689
1167,0.689
1168,0.689
1169,0.6831
1170,0.6832
