,0
0,0.0776
1,0.0691
2,0.0693
3,0.0693
4,0.0732
5,0.0735
6,0.0732
7,0.0736
8,0.0804
9,0.0843
10,0.0944
11,0.0953
12,0.1048
13,0.1054
14,0.1126
15,0.1226
16,0.1242
17,0.1242
18,0.1242
19,0.1242
20,0.1265
21,0.1347
22,0.1372
23,0.1407
24,0.1556
25,0.1635
26,0.1579
27,0.1631
28,0.1687
29,0.1667
30,0.166
31,0.1647
32,0.1664
33,0.1628
34,0.1696
35,0.1753
36,0.1753
37,0.1776
38,0.1743
39,0.1799
40,0.1774
41,0.1741
42,0.1841
43,0.1869
44,0.1868
45,0.1757
46,0.1826
47,0.1884
48,0.1884
49,0.1986
50,0.2014
51,0.1983
52,0.1927
53,0.2256
54,0.2287
55,0.2287
56,0.2295
57,0.2372
58,0.2352
59,0.2353
60,0.2353
61,0.2353
62,0.2428
63,0.2375
64,0.2375
65,0.2578
66,0.257
67,0.2571
68,0.2806
69,0.271
70,0.2771
71,0.277
72,0.2682
73,0.2853
74,0.2768
75,0.2759
76,0.2762
77,0.271
78,0.271
79,0.2831
80,0.2844
81,0.2844
82,0.289
83,0.2819
84,0.2554
85,0.2393
86,0.2694
87,0.2694
88,0.3096
89,0.3223
90,0.3354
91,0.3108
92,0.3142
93,0.3241
94,0.3439
95,0.3514
96,0.3557
97,0.3698
98,0.3566
99,0.3549
100,0.3578
101,0.355
102,0.3489
103,0.3548
104,0.3661
105,0.3661
106,0.3485
107,0.3499
108,0.3712
109,0.3712
110,0.3708
111,0.381
112,0.381
113,0.3489
114,0.372
115,0.366
116,0.4152
117,0.4152
118,0.4152
119,0.4302
120,0.4208
121,0.4094
122,0.4094
123,0.4046
124,0.4094
125,0.4101
126,0.4208
127,0.4247
128,0.4037
129,0.3902
130,0.3809
131,0.3809
132,0.3436
133,0.3315
134,0.3163
135,0.3174
136,0.3069
137,0.3193
138,0.3365
139,0.3251
140,0.3449
141,0.3543
142,0.3405
143,0.3405
144,0.3684
145,0.3545
146,0.3569
147,0.361
148,0.3667
149,0.3815
150,0.3593
151,0.3229
152,0.3569
153,0.3982
154,0.3982
155,0.3982
156,0.3982
157,0.3971
158,0.403
159,0.431
160,0.4216
161,0.4139
162,0.3891
163,0.3859
164,0.392
165,0.4095
166,0.4659
167,0.4678
