,0
0,0.7498388704651362
1,0.7498388704651362
2,0.7493956237829221
3,0.7390546655477646
4,0.736855531053396
5,0.7272833452407291
6,0.7274364656010814
7,0.7277997483145859
8,0.7282937436738243
9,0.7271152972760202
10,0.7270946354310472
11,0.7270946354310472
12,0.7264438132658507
13,0.7256703622700198
14,0.7246630382662262
15,0.7264131258656402
16,0.7224849026728304
17,0.7258347264194664
18,0.7267234267817676
19,0.7247127143333427
20,0.72515607356217
21,0.7256180029600601
22,0.7229686164724265
23,0.7172692399316154
24,0.7157941047517149
25,0.7099573580889038
26,0.7157181368917582
27,0.7139743407492459
28,0.7108430606667026
29,0.7048244691435869
30,0.7060856944328086
31,0.7090121030174357
32,0.7104269723055856
33,0.7086964790851694
34,0.7095695240377824
35,0.7087356263433044
36,0.7095567509062238
37,0.7068520833768631
38,0.6871439442955272
39,0.7102283468583703
40,0.7042280057519251
41,0.7091719351674853
42,0.7099498687167134
43,0.7029132896306354
44,0.7015799295807591
45,0.7057144986905141
46,0.6884250300427398
47,0.699823733228922
48,0.704845089339796
49,0.7198518690148169
50,0.7103094585042762
51,0.7172680674391557
52,0.7134203621827897
53,0.7032009298362845
54,0.7167542983539523
55,0.7335554304653681
56,0.7362143019265168
57,0.7270377842874274
58,0.7123048088073177
59,0.713847699670561
60,0.7123885800207621
61,0.7413016133133759
62,0.7216842303379524
63,0.7326325100405366
64,0.7235674946747397
65,0.7314052971033639
66,0.7162428912606937
67,0.7219699065774954
68,0.7292056984988708
69,0.7309559459828266
70,0.7505962574562728
71,0.7520735227397172
72,0.7427554856109914
73,0.7391917121839551
74,0.749680655284728
75,0.7222745616052917
76,0.7155593305169367
77,0.7243524601849854
78,0.7230376712358071
79,0.7237400100316509
80,0.7306477598341783
81,0.754491720146267
82,0.7374487358367504
83,0.7308193663083881
84,0.7448266646798062
85,0.7306503146447392
86,0.7324320515221043
87,0.7247459605912654
88,0.7406275189330168
89,0.7280594475341288
90,0.7416439152779482
91,0.7405169222773456
92,0.7346951561371337
93,0.7247894159737828
94,0.729125515664705
95,0.7293905426293554
96,0.7387616202703648
97,0.7212355598275225
98,0.7159233527284964
99,0.7235562112567853
100,0.7357096427836434
101,0.7528305430650877
102,0.7255460535274968
103,0.7413753145015023
104,0.7404825690380167
105,0.722501176542856
106,0.7286103411166452
107,0.7344415115061331
108,0.73059057452902
109,0.732987665002313
110,0.743690221115609
111,0.7442158035850811
112,0.738464644097831
113,0.7280699824952251
114,0.7327831492614794
115,0.7301446287006957
116,0.7587239077332406
117,0.727819744326917
118,0.735521129249717
119,0.7292910248575862
120,0.7264214630591331
121,0.7497069469750366
122,0.7314776325295372
123,0.7387387240044498
124,0.7253117532893301
125,0.7321556822466618
126,0.7441460836416101
127,0.7274635863796608
128,0.7291048930377397
129,0.7204974110287875
130,0.7374620681084167
131,0.7211816838809839
132,0.7506417003403799
133,0.736875280228895
134,0.7344544382510537
135,0.7292356969268652
136,0.7465218302987153
137,0.7407659423872885
138,0.7437797434489977
139,0.723079201013468
140,0.7265361275186725
141,0.7250092708378917
142,0.7315787089304366
143,0.7199437094616143
144,0.7423986687346468
145,0.7250536643229395
146,0.7257228956607175
147,0.7192042593997727
148,0.7211485418795681
149,0.7173427191470434
150,0.7232625137034483
151,0.7158547092474506
152,0.718437843012692
153,0.7236123462891616
154,0.7426653611295553
155,0.7357366975315294
156,0.7455914107449741
157,0.7475774064620795
158,0.7446025799982279
159,0.7376553221967492
160,0.7329287616959427
161,0.7246274545215732
162,0.7371041295793954
163,0.7258511748619851
164,0.7345674504486469
165,0.7360633513869026
166,0.7348947505191142
167,0.7258671726861536
168,0.7280152860540055
169,0.7271944311510223
170,0.7206980849573638
171,0.7334621572510714
172,0.7293824997017813
173,0.7300173470931004
174,0.7261624513036536
175,0.7265336450443989
176,0.7279198639032958
177,0.7288631521822841
178,0.7274164106876737
179,0.7260425700864419
180,0.7289040693445994
181,0.7256642852961565
182,0.7384697547261432
183,0.7266357622687376
184,0.74385785506808
185,0.7232599169423966
186,0.7313930039082088
187,0.7406217336368245
188,0.7224697671923129
189,0.7200941309441151
190,0.7350074428623692
191,0.7323029841477153
192,0.7436469895796488
193,0.7348012757789124
194,0.7326179552896723
195,0.7390710516778561
196,0.7335961191647407
197,0.7226901479909932
198,0.7299649681202667
199,0.7245901710340052
200,0.736410602778728
201,0.7366610932015956
202,0.7316636671204064
203,0.7333159963230097
204,0.718482165305818
205,0.7306709126717361
206,0.7273895712543945
207,0.7349806153143869
208,0.7268996770246223
209,0.7283848458361446
210,0.7260671337859261
211,0.735486825700577
212,0.7452020520374897
213,0.7404726744655494
214,0.7278049749263937
215,0.7353788561214822
216,0.7281732503924757
217,0.7395484317053169
218,0.7452000245729045
219,0.7338623969615623
220,0.7195095402456141
221,0.7251418010347482
222,0.733059285430426
223,0.7297158223488859
224,0.7349135034481135
225,0.7431227767203277
226,0.738292290089681
227,0.7521893988406297
228,0.7390168353208729
229,0.7263904592638863
230,0.7298399968656881
231,0.7337310105499149
232,0.723167035154173
233,0.7417817972284985
234,0.739971853214291
235,0.7376547498882935
236,0.7374977469738502
237,0.7450489915865589
238,0.7312242778544584
239,0.7356295102587628
240,0.7330853654907769
241,0.732500365258876
242,0.7297570253258033
243,0.7285815577266428
244,0.7245415447051289
245,0.7449434666218533
246,0.7447797612439981
247,0.7364151802494272
248,0.7188926127424742
249,0.7338300334441603
250,0.7453620845535398
251,0.7360837224275799
252,0.7349003442271729
253,0.7275554557960767
254,0.7261998285566988
255,0.7449629077405447
256,0.7371221329188111
257,0.7382364984200113
258,0.7253542834464464
259,0.7265232249279502
260,0.7277658552879678
261,0.7381108224445502
262,0.7335731138667069
263,0.7319614896624621
264,0.7311976691125253
265,0.7420386938738945
266,0.742166560549303
267,0.7428864241139556
268,0.7374763773603116
269,0.7364374431111855
270,0.7309029397329605
271,0.7330373591013093
272,0.7492776510620789
273,0.7405292093703186
274,0.740327602052546
275,0.7356887047062678
276,0.730202872730695
277,0.7274717225559123
278,0.7280934504617006
279,0.7267222228640501
280,0.7366265579330606
281,0.7467306194566076
282,0.7321991681559289
283,0.7337632559713299
284,0.7358512221956965
285,0.7364294382698147
286,0.7383104568954135
287,0.7367055661102576
288,0.7319027009294484
289,0.7375641529025165
290,0.7401355737318378
291,0.7274186498953943
292,0.7388693107534402
293,0.742255354146839
294,0.7202834704997586
295,0.7343613612335556
296,0.7338980115730716
297,0.7305955871213943
298,0.7305350294260583
299,0.7314367436893416
300,0.741079578445396
301,0.7299146493569825
302,0.7403074780019885
303,0.7394041899997772
304,0.7376495457393657
305,0.7298758974330621
306,0.7309525239431568
307,0.7499717294305183
308,0.7352649464764083
309,0.728838692067706
310,0.7335488346945241
311,0.7416855594549022
312,0.7335494062500072
313,0.7302793259150768
314,0.7475688774138464
315,0.7360549394706972
316,0.7432268290054396
317,0.7367531741929237
318,0.7441441756905615
319,0.7387845785709223
320,0.7491447182793886
321,0.7328190614855365
322,0.7299451070047681
323,0.7294594241008776
324,0.7289772683976268
325,0.741294347071795
326,0.737252775674848
327,0.73342249392329
328,0.7355627359089897
329,0.7364214123010943
330,0.7430327650119178
331,0.7328108762915472
332,0.7411426784397236
333,0.7297318322881563
334,0.7416985919892569
335,0.7338276564820099
336,0.7311487259845451
337,0.7368966595975964
338,0.7392379907302555
339,0.7366023336656078
340,0.7461410899620399
341,0.7323474005280068
342,0.7418805576035984
343,0.7355761625498876
344,0.7374122052723622
345,0.7390013238834121
346,0.7327899637603583
347,0.7299208207266534
348,0.7355284540334504
349,0.7415117324218873
350,0.7332157731866609
351,0.7275356259552449
352,0.7274571670623837
353,0.7267632950781845
354,0.7300670067226667
355,0.7247523531923752
356,0.7331776248756477
357,0.7337224160320506
358,0.736188278014066
359,0.7378283528233427
360,0.7314453442405286
361,0.7301964828277889
362,0.7298972773854289
363,0.7307564785032689
364,0.739994770501829
365,0.7433506043244424
366,0.7365020027134439
367,0.7395141574972046
368,0.734586397355497
369,0.7549057400365904
370,0.7208215521868757
371,0.7399734960824224
372,0.7410031256450098
373,0.7420286207582071
374,0.734377759113734
375,0.7344256997385471
376,0.7318143989865831
377,0.7417193103742534
378,0.7310996138396038
379,0.7318495830572749
380,0.7445194932440097
381,0.7335950253338588
382,0.7305495623938214
383,0.7334197443004138
384,0.7458690516279394
385,0.734101556412685
386,0.7353656021760486
387,0.7381385804344218
388,0.7420265360643281
389,0.7328301789146374
390,0.7328874930548905
391,0.741511326405074
392,0.7409502530861685
393,0.7350342333325907
394,0.7338855981284007
395,0.734775475297037
396,0.744527708310488
397,0.7377195201774338
398,0.7393389800180991
399,0.7477152658321831
400,0.7275197089782248
401,0.72777879231763
402,0.74198528438148
403,0.7440441922057482
404,0.7399567602679723
405,0.7490311148086083
406,0.7337734953887127
407,0.734482288312822
408,0.7325964693183418
409,0.7347383629065412
410,0.7447478482416886
411,0.7426583407138102
412,0.732181424964926
413,0.7389135149051216
414,0.7424916526924065
415,0.7332985697056682
416,0.7322162213473318
417,0.7259677409896098
418,0.7372719728218486
419,0.7318484367236945
420,0.730900464771634
421,0.7359788799892515
422,0.7354490418796076
423,0.7350873388277371
424,0.7292261219514843
425,0.7360826571083022
426,0.7314558624929262
427,0.7309565747433141
428,0.7313671998426859
429,0.7334606341577702
430,0.733309133083515
431,0.7330176397219644
432,0.7396943681395042
433,0.7344714004623887
434,0.7421665390004059
435,0.7340397176231951
436,0.7345037595735138
437,0.7286021078417929
438,0.7358564054609016
439,0.7305794298743705
440,0.7374577837295957
441,0.7389614160319959
442,0.7302814542095104
443,0.7355671507546216
444,0.7395755481527357
445,0.7327018841667834
446,0.7295672291715685
447,0.7427698211943473
448,0.748292219966854
449,0.7266990878036996
450,0.726749081700137
451,0.7380580122522611
452,0.7317632174322617
453,0.7238873054051824
