,0
0,0.0643
1,0.0643
2,0.0977
3,0.1115
4,0.1245
5,0.1399
6,0.0995
7,0.1152
8,0.1231
9,0.1737
10,0.1702
11,0.1803
12,0.1781
13,0.1832
14,0.2227
15,0.1803
16,0.2391
17,0.202
18,0.2639
19,0.3304
20,0.3289
21,0.3535
22,0.3735
23,0.3867
24,0.4015
25,0.4138
26,0.3657
27,0.3765
28,0.3958
29,0.4261
30,0.4386
31,0.4427
32,0.4216
33,0.4607
34,0.4585
35,0.4452
36,0.4486
37,0.4476
38,0.4518
39,0.4888
40,0.4658
41,0.4365
42,0.4736
43,0.5132
44,0.5131
45,0.5164
46,0.5133
47,0.5323
48,0.521
49,0.5083
50,0.514
51,0.5393
52,0.5705
53,0.5591
54,0.5538
55,0.5789
56,0.5678
57,0.5725
58,0.5952
59,0.6045
60,0.5951
61,0.6122
62,0.6099
63,0.612
64,0.6199
65,0.6256
66,0.6274
67,0.6163
68,0.6197
69,0.6202
70,0.6274
71,0.6138
72,0.6173
73,0.6134
74,0.6202
75,0.6332
76,0.6119
77,0.6346
78,0.6381
79,0.6418
80,0.6556
81,0.6452
82,0.6568
83,0.6523
84,0.662
85,0.6467
86,0.646
87,0.6441
88,0.6455
89,0.6483
90,0.6401
91,0.6429
92,0.6598
93,0.6623
94,0.6792
95,0.6783
96,0.6755
97,0.6783
98,0.6572
99,0.6584
100,0.6453
101,0.644
102,0.6417
103,0.6269
104,0.6554
105,0.6474
106,0.6546
107,0.6627
108,0.6747
109,0.6948
110,0.6987
111,0.6947
112,0.7
113,0.6979
114,0.6973
115,0.7009
116,0.7004
117,0.7162
118,0.7187
119,0.7133
120,0.7065
121,0.6962
122,0.7066
123,0.6993
124,0.701
125,0.7092
126,0.7083
127,0.7071
128,0.698
129,0.7041
130,0.7113
131,0.7125
132,0.7179
133,0.7061
134,0.6993
135,0.7232
136,0.7205
137,0.7178
138,0.7188
139,0.7141
140,0.7107
141,0.7083
142,0.7051
143,0.7084
144,0.7134
145,0.7198
146,0.7166
147,0.7163
148,0.7075
149,0.7047
150,0.7042
151,0.7134
152,0.7098
153,0.7223
154,0.7251
155,0.7264
156,0.7264
157,0.732
158,0.736
159,0.7294
160,0.7316
161,0.7294
162,0.7272
163,0.7234
164,0.7225
165,0.7327
166,0.7224
167,0.731
168,0.7278
169,0.7357
170,0.7393
171,0.7311
172,0.7203
173,0.7218
174,0.7263
175,0.7233
176,0.726
177,0.7316
178,0.7402
179,0.7327
180,0.7283
181,0.7313
182,0.7335
183,0.7356
184,0.7315
185,0.734
186,0.7296
187,0.7379
188,0.7418
189,0.7351
190,0.7373
191,0.744
192,0.7452
193,0.7556
194,0.7573
195,0.7577
196,0.7551
197,0.7478
198,0.7426
199,0.7446
200,0.7459
201,0.7475
202,0.7446
203,0.7494
204,0.7429
205,0.7405
206,0.7431
207,0.7282
208,0.7324
209,0.739
210,0.7328
211,0.7468
212,0.7405
213,0.7452
214,0.743
215,0.7431
216,0.7407
217,0.7425
218,0.7312
219,0.7357
220,0.735
221,0.7171
222,0.7247
223,0.7171
224,0.7167
225,0.7177
226,0.7365
227,0.7407
228,0.7374
229,0.7286
230,0.7424
231,0.7445
232,0.7478
233,0.7458
234,0.7404
235,0.7446
236,0.7529
237,0.751
238,0.7562
239,0.7514
240,0.7524
241,0.738
242,0.7518
243,0.7616
244,0.7634
245,0.7665
246,0.7552
247,0.7585
248,0.7582
249,0.7521
250,0.7515
251,0.7499
252,0.743
253,0.7501
254,0.7423
255,0.7474
256,0.7479
257,0.745
258,0.7541
259,0.7392
260,0.7443
261,0.7444
262,0.7414
263,0.7506
264,0.7555
265,0.7511
266,0.7545
267,0.7561
268,0.7677
269,0.7635
270,0.7642
271,0.7693
272,0.7602
273,0.7644
274,0.7619
275,0.7589
276,0.7601
277,0.7629
278,0.7621
279,0.7597
280,0.7616
281,0.7614
282,0.7604
283,0.7526
284,0.755
285,0.7644
286,0.7586
287,0.7578
288,0.7672
289,0.7616
290,0.7545
291,0.7543
292,0.7479
293,0.7582
294,0.7578
295,0.7599
296,0.7678
297,0.7675
298,0.7673
299,0.7729
300,0.7766
301,0.7738
302,0.7754
303,0.7762
304,0.774
305,0.7697
306,0.7726
307,0.7745
308,0.777
309,0.776
310,0.7733
311,0.7718
312,0.7708
313,0.7739
314,0.7686
315,0.7691
316,0.7849
317,0.7868
318,0.785
319,0.7876
320,0.7905
321,0.7893
322,0.7894
323,0.7835
324,0.7833
325,0.7891
326,0.7901
327,0.7829
328,0.7805
329,0.7872
330,0.7924
331,0.7928
332,0.7899
333,0.7893
334,0.7926
335,0.7898
336,0.7912
337,0.7875
338,0.7921
339,0.7897
340,0.7855
341,0.7918
342,0.7833
343,0.7852
344,0.784
345,0.7795
346,0.785
347,0.787
348,0.7815
349,0.7741
350,0.7791
351,0.7764
352,0.77
353,0.7765
354,0.7697
355,0.7799
356,0.7867
357,0.7861
358,0.7877
359,0.7906
360,0.7876
361,0.7891
362,0.7939
363,0.7901
364,0.7885
365,0.7877
366,0.7824
367,0.7819
368,0.7837
369,0.7864
