,0
0,0.0839289476808774
1,0.08542727908023748
2,0.08636484732379535
3,0.08628960326916235
4,0.08864357845984046
5,0.08764525043662477
6,0.10416797760769017
7,0.10416797760769017
8,0.10501542890023234
9,0.10084309208713224
10,0.10084309208713224
11,0.10449909278090166
12,0.10486652823149863
13,0.10729416518983384
14,0.10722105746181669
15,0.11622309296873738
16,0.11810337547867278
17,0.11963075770385352
18,0.12626040282975248
19,0.11881513762096844
20,0.1297404609106316
21,0.13053131916283636
22,0.13840605458605573
23,0.13749325310861787
24,0.14436010623339862
25,0.1419694307625322
26,0.15114246250702731
27,0.14399766957014923
28,0.15236155682217026
29,0.1478434591870948
30,0.14764832237017947
31,0.15806826996249496
32,0.15806826996249496
33,0.17329602027165947
34,0.17329602027165947
35,0.1767318094088562
36,0.17104950217151904
37,0.19228641370423544
38,0.19676313738324683
39,0.21564252554861021
40,0.22456340934920987
41,0.22456340934920987
42,0.21548964360017675
43,0.22035830967878253
44,0.22035830967878253
45,0.2398199617109947
46,0.23544726381981923
47,0.24061849022606246
48,0.23201884490704697
49,0.21367067267515902
50,0.21971140005059925
51,0.2199780361006526
52,0.21977916409137635
53,0.2216728794472639
54,0.2216728794472639
55,0.23305637491911813
56,0.23305637491911813
57,0.24527082069115327
58,0.24790568722383907
59,0.252505962381802
60,0.25355125109674154
61,0.2612944218385712
62,0.2714450623566843
63,0.28203582610406835
64,0.29134213104743234
65,0.2891138389667198
66,0.28301939163923195
67,0.26918646211390895
68,0.2817407703259104
69,0.27687493214735576
70,0.27687493214735576
71,0.2785151537260874
72,0.2748364333597819
73,0.2957691571791193
74,0.2958705136994762
75,0.29727486838041833
76,0.31039324038572746
77,0.31501727351679265
78,0.3212226929430588
79,0.3212226929430588
80,0.3212226929430588
81,0.31216902670838237
82,0.30949226825724685
83,0.3123370728042948
84,0.3180994410862268
85,0.3266243710066007
86,0.32652433088298316
87,0.3292226869099566
88,0.33387584693858346
89,0.33387584693858346
90,0.33387584693858346
91,0.33387584693858346
92,0.33577147726799117
93,0.3384265861096416
94,0.34097708419680695
95,0.3323741058294419
96,0.3382443418194626
97,0.35023615915631623
98,0.3514003853929456
99,0.3514003853929456
100,0.3588903457646852
101,0.36595352209250154
102,0.3760807250823954
103,0.37966016493267857
104,0.3758769174210098
105,0.3758769174210098
106,0.3877800914654313
107,0.3924120867793879
108,0.3986614596366607
109,0.39356482957236905
110,0.3984805770925509
111,0.40697582124313103
112,0.4130613821417513
113,0.4060166044666131
114,0.41506319870603026
115,0.4148947493577079
116,0.4264865978873888
117,0.43350890720869933
118,0.43371235144424525
119,0.4366049852002668
120,0.4356818414318747
121,0.4356818414318747
122,0.4356818414318747
123,0.4309670668850016
124,0.42687277104380533
125,0.4311858541138573
126,0.4366924191683187
127,0.44311196045284645
128,0.45152978307361485
129,0.45239618207227317
130,0.46428021249985996
131,0.46301043836184713
132,0.4780283747418128
133,0.4766308612551284
134,0.4833112146024125
135,0.4833112146024125
136,0.4800268258460469
137,0.4773313045865086
138,0.47196020911871067
139,0.5034644156446397
140,0.5034644156446397
141,0.5001856434123397
142,0.5001856434123397
143,0.5001856434123397
144,0.492327549274183
145,0.5040018245774506
146,0.5004819468227577
147,0.5004819468227577
148,0.4980424926703457
149,0.48374215592837605
150,0.48374215592837605
151,0.48374215592837605
152,0.48374215592837605
153,0.48374215592837605
154,0.48314660827303274
155,0.4884294948366604
156,0.491741736414218
157,0.491741736414218
158,0.49514411957114113
159,0.4904353110675233
160,0.4936312084480147
161,0.49814234393117973
162,0.517473767639318
163,0.5258376231916497
164,0.5258376231916497
165,0.5223179121808612
166,0.5313312991841757
167,0.5309967506242306
168,0.5309967506242306
169,0.5309967506242306
170,0.5176629015067702
171,0.5171059900305156
172,0.5229926653887209
173,0.5174649938105425
174,0.5187181494685869
175,0.5034991154187963
176,0.5034991154187963
177,0.5034991154187963
178,0.5032158320961033
179,0.5032158320961033
180,0.5031280481025362
181,0.5031280481025362
182,0.5055806721556093
183,0.5055806721556093
184,0.5116093192087017
185,0.5225940983013085
186,0.5225940983013085
187,0.5203748621525607
188,0.5203748621525607
189,0.5180397484845037
190,0.5146003646551602
191,0.5143600886503388
192,0.5143686929181323
193,0.5143686929181323
194,0.5186279286282909
195,0.5186279286282909
196,0.5186279286282909
197,0.518645650350418
198,0.5150927911476497
199,0.5183315264493824
200,0.5183315264493824
201,0.5319683361595114
202,0.5369584892862375
203,0.5435171155597338
204,0.5435171155597338
205,0.543837972258008
206,0.543837972258008
207,0.5439513511659108
208,0.5439513511659108
209,0.5439513511659108
210,0.5508519240281001
211,0.5524718125323316
212,0.5524718125323316
213,0.5473275501678618
214,0.5496136124773079
215,0.5422225115368998
216,0.5399658992072836
217,0.5399658992072836
218,0.5437317216087825
219,0.5493110732900001
220,0.5493110732900001
221,0.544309315815772
222,0.5490281210455183
223,0.5532413635252353
224,0.5524870916134599
225,0.5524870916134599
226,0.5532222018350652
227,0.5619286657042541
228,0.5619286657042541
229,0.5570406407085293
230,0.5537180077314363
231,0.553712956067433
232,0.5595755793461894
233,0.557220836156828
234,0.5616288520822226
235,0.5616288520822226
236,0.57018747089262
237,0.5720074405633281
238,0.5735733906916416
239,0.5849297886306846
240,0.5849304427598045
241,0.5920348591505847
242,0.5912669451034142
243,0.5968546320469011
244,0.5907709933174281
245,0.5880218557206947
246,0.6002669758226095
247,0.6002669758226095
248,0.5948888256948588
249,0.5963866762789787
250,0.6017931398349925
251,0.5924307713987252
252,0.5910350596747186
253,0.592012788353645
254,0.597147747177453
255,0.59678688346632
256,0.5985868384092884
257,0.6031400448270771
258,0.606358618533634
259,0.6095140719790099
260,0.6095143011046977
261,0.6050500933205225
262,0.6074093651845858
263,0.6074093651845858
264,0.6089138486232727
265,0.613781601904652
266,0.6153735479086345
267,0.6153735479086345
268,0.6153735479086345
269,0.6126541367805846
270,0.607752501584772
271,0.6142267941623923
272,0.6235178439236845
273,0.6233633261935092
274,0.6174908983898912
275,0.6196499742438583
276,0.6248683180786389
277,0.6248683180786389
278,0.6248683180786389
279,0.6248974440746273
280,0.6286584825559456
281,0.6318833505211467
282,0.640541497545374
283,0.640541497545374
284,0.648235477144447
285,0.6424698902822702
286,0.6374433214228551
287,0.6374433214228551
288,0.6374433214228551
289,0.637603272332206
290,0.637432865091556
291,0.6372702460993078
292,0.6411685800922855
293,0.6411685800922855
294,0.6449326311227688
295,0.647308865597978
296,0.647308865597978
297,0.6452783483591965
298,0.6452783483591965
299,0.6454248832019337
300,0.6454248832019337
301,0.6454248832019337
302,0.6419050486751687
303,0.6517634215252563
304,0.6511466420037889
305,0.6511466420037889
306,0.6511466420037889
307,0.6586883270576507
308,0.6557285924671217
309,0.6557285924671217
310,0.6510218264480896
311,0.6547349877124244
312,0.6578098329558276
313,0.6546894139029115
314,0.6560381906748305
315,0.6599881041710235
316,0.658594310525889
317,0.658594310525889
318,0.6616741107212072
319,0.6616741107212072
320,0.6642458463185503
321,0.6642458463185503
322,0.6642618311929084
323,0.6650836347253798
324,0.6754539365040927
325,0.6754539365040927
326,0.6754539365040927
327,0.6738436015715574
328,0.6684143630705537
329,0.6645463598733679
330,0.6700740224579949
331,0.6664779663726577
332,0.6663672974185734
333,0.6713186000090707
334,0.6713186000090707
335,0.6702499108301173
336,0.6702499108301173
337,0.6702499108301173
338,0.6663386675561056
339,0.6592201675839122
340,0.662380702907321
341,0.662380702907321
342,0.662380702907321
343,0.6552607586936711
344,0.6534557901441993
345,0.657761297661217
346,0.6587799287937599
347,0.6619699474162513
348,0.6635288897117876
349,0.6582756649942156
350,0.6582756649942156
351,0.6582756649942156
352,0.6582756649942156
353,0.6582756649942156
354,0.6590450121866354
355,0.6572115732639018
356,0.6573811274863471
357,0.6573811274863471
358,0.6522475680293899
359,0.6563548169774529
360,0.6563548169774529
361,0.6523143889208383
362,0.6544098823196797
363,0.6544098823196797
364,0.6599316282106269
365,0.6665683873285481
366,0.6634625141924386
367,0.6632950101608498
368,0.6632950101608498
369,0.6632950101608498
370,0.66274683460796
371,0.6627886419971165
372,0.6627886419971165
373,0.6650771300670224
374,0.6713582665032031
375,0.6713582665032031
376,0.6674331313589951
377,0.6699719754141805
378,0.6673153484825567
379,0.666874082382151
380,0.6647643267137024
381,0.6659390120974777
382,0.6659390120974777
383,0.6672641910645378
384,0.6697923310766138
385,0.6697923310766138
386,0.6697923310766138
387,0.6712253465079598
388,0.6717138543248076
389,0.6738127776568981
390,0.6738127776568981
391,0.6738127776568981
392,0.6732144986030147
393,0.673316787405461
394,0.6707319934680032
395,0.6707319934680032
396,0.6706773452635
397,0.6707750628449555
398,0.6731312617472638
399,0.6727097287923577
400,0.682400041064888
401,0.689495042224742
402,0.685147407121445
403,0.685147407121445
404,0.685147407121445
405,0.685147407121445
406,0.6832507206722299
407,0.6832507206722299
408,0.6832507206722299
409,0.6834086316790258
410,0.6878144145463383
411,0.6878144145463383
412,0.6878144145463383
413,0.68441961830582
414,0.68441961830582
415,0.68441961830582
416,0.694070989575033
417,0.694070989575033
418,0.6958991816615601
419,0.6931386348119231
420,0.6931386348119231
421,0.6931386348119231
422,0.6931386348119231
423,0.6991058050964332
