,0
0,0.7177
1,0.7177
2,0.7177
3,0.7187
4,0.7187
5,0.7198
6,0.7198
7,0.7232
8,0.7231
9,0.7236
10,0.7238
11,0.7086
12,0.7066
13,0.7064
14,0.6217
15,0.6153
16,0.6155
17,0.6144
18,0.6072
19,0.6077
20,0.5982
21,0.5985
22,0.6133
23,0.6136
24,0.6991
25,0.718
26,0.7212
27,0.7144
28,0.7004
29,0.6981
30,0.6952
31,0.6853
32,0.7001
33,0.7014
34,0.702
35,0.6833
36,0.6062
37,0.6928
38,0.6651
39,0.6663
40,0.6778
41,0.6863
42,0.6881
43,0.684
44,0.6821
45,0.7082
46,0.7069
47,0.7016
48,0.6944
49,0.6976
50,0.7054
51,0.7035
52,0.6989
53,0.6822
54,0.695
55,0.6879
56,0.6956
57,0.713
58,0.6944
59,0.6826
60,0.7
61,0.7016
62,0.6962
63,0.7019
64,0.7029
65,0.6795
66,0.6983
67,0.7175
68,0.7058
69,0.6919
70,0.683
71,0.6716
72,0.7065
73,0.7021
74,0.7107
75,0.686
76,0.6138
77,0.7127
78,0.7112
79,0.6959
80,0.7098
81,0.6955
82,0.7041
83,0.7009
84,0.619
85,0.7056
86,0.6965
87,0.7043
88,0.7094
89,0.6997
90,0.6322
91,0.7016
92,0.7099
93,0.7082
94,0.7072
95,0.7153
96,0.6378
97,0.7207
98,0.7105
99,0.7109
100,0.7042
101,0.7083
102,0.6927
103,0.7141
104,0.7058
105,0.7033
106,0.6955
107,0.6217
108,0.6876
109,0.7132
110,0.7341
111,0.7326
112,0.7054
113,0.6994
114,0.704
115,0.6425
116,0.7195
117,0.6978
118,0.6991
119,0.6981
120,0.6931
121,0.7021
122,0.7027
123,0.7213
124,0.7037
125,0.7215
126,0.6842
127,0.707
128,0.715
129,0.6986
130,0.7314
131,0.7155
132,0.7216
133,0.7404
134,0.7244
135,0.6561
136,0.7333
137,0.7432
138,0.7221
139,0.7248
140,0.7256
141,0.735
142,0.6267
143,0.7165
144,0.7272
145,0.7211
146,0.731
147,0.7219
148,0.7214
149,0.7232
150,0.7279
151,0.7312
152,0.7285
153,0.7122
154,0.7186
155,0.7207
156,0.7266
157,0.648
158,0.7263
159,0.7221
160,0.7369
161,0.7364
162,0.7291
163,0.7201
164,0.7286
165,0.6747
166,0.7404
167,0.7232
168,0.7156
169,0.7291
170,0.7348
171,0.7258
172,0.7055
173,0.7157
174,0.7253
175,0.7346
176,0.7133
177,0.7089
178,0.6342
179,0.7128
180,0.7224
181,0.7361
182,0.7236
183,0.7355
184,0.7231
185,0.7277
186,0.72
187,0.7242
188,0.7206
189,0.7069
190,0.715
191,0.7134
192,0.7203
193,0.7332
194,0.7144
195,0.7167
196,0.7071
197,0.7125
198,0.705
199,0.6376
200,0.6952
201,0.7116
202,0.7021
203,0.7284
204,0.7214
205,0.7141
206,0.7327
207,0.7255
208,0.7209
209,0.7195
210,0.7135
211,0.7075
212,0.7097
213,0.717
214,0.723
215,0.7332
216,0.7203
217,0.7302
218,0.7361
219,0.7287
220,0.736
221,0.7211
222,0.7189
223,0.7315
224,0.7263
225,0.7288
226,0.7353
227,0.7139
228,0.716
229,0.718
230,0.7061
231,0.7284
232,0.7267
233,0.733
234,0.729
235,0.7225
236,0.7411
237,0.7317
238,0.7156
239,0.7416
240,0.7294
241,0.7224
242,0.7244
243,0.721
244,0.7279
245,0.7384
246,0.7109
247,0.72
248,0.7166
249,0.7391
250,0.7211
251,0.725
252,0.7381
253,0.7356
254,0.7313
255,0.7157
256,0.7294
257,0.7164
258,0.7288
259,0.7185
260,0.641
261,0.7233
262,0.7167
263,0.7327
264,0.7337
265,0.7411
266,0.7312
267,0.733
268,0.7409
269,0.7392
270,0.7225
271,0.7256
272,0.7147
273,0.7252
274,0.7273
275,0.7292
276,0.729
277,0.7312
278,0.73
279,0.7041
280,0.7323
281,0.7411
282,0.7278
283,0.7176
284,0.7058
285,0.7186
286,0.7241
287,0.7218
288,0.7161
289,0.7314
290,0.7313
291,0.7255
292,0.7353
293,0.724
294,0.7359
295,0.726
296,0.7404
297,0.7264
298,0.7119
299,0.7439
300,0.7269
301,0.7357
302,0.7345
303,0.733
304,0.7299
305,0.7372
306,0.7276
307,0.7227
308,0.7333
309,0.7259
310,0.7347
311,0.7206
312,0.7408
313,0.735
314,0.7334
315,0.7304
316,0.7341
317,0.7424
318,0.7255
319,0.731
320,0.7398
321,0.7372
322,0.7209
323,0.7261
324,0.7351
325,0.7454
326,0.7334
327,0.7348
328,0.7427
329,0.7231
330,0.7188
331,0.7362
332,0.7349
333,0.7393
334,0.7309
335,0.7475
336,0.7294
337,0.7357
338,0.7387
339,0.7329
340,0.7296
341,0.7331
342,0.6427
343,0.7272
344,0.7294
345,0.7315
346,0.714
347,0.7391
348,0.7383
349,0.7278
350,0.7275
351,0.7319
352,0.7357
353,0.7231
354,0.7364
355,0.7322
356,0.7355
357,0.7344
358,0.7267
359,0.7282
360,0.7229
361,0.7225
362,0.718
363,0.7279
364,0.7372
365,0.737
366,0.7342
367,0.7373
368,0.7286
369,0.7271
370,0.7138
371,0.7377
372,0.74
373,0.7313
374,0.7269
375,0.7335
376,0.7293
377,0.7308
378,0.7267
379,0.6808
380,0.7216
381,0.7314
382,0.646
383,0.7191
384,0.7305
385,0.7303
386,0.7426
387,0.7325
388,0.7384
389,0.7258
390,0.7372
391,0.7373
392,0.7355
393,0.7321
394,0.7417
395,0.7261
396,0.7092
397,0.7268
398,0.7236
399,0.7297
400,0.7218
401,0.7395
402,0.7252
403,0.7267
404,0.7251
405,0.7145
406,0.7303
407,0.7314
408,0.7224
409,0.7351
410,0.721
411,0.7371
412,0.7362
413,0.7343
414,0.7345
415,0.7308
416,0.7377
417,0.737
418,0.7214
419,0.7363
420,0.7317
421,0.7211
422,0.7162
423,0.7369
424,0.7243
425,0.7279
426,0.6696
427,0.7332
428,0.7295
429,0.722
430,0.7252
431,0.7364
432,0.7329
433,0.7371
434,0.738
435,0.7353
436,0.729
437,0.7274
438,0.7211
439,0.7369
440,0.7302
441,0.7361
442,0.731
443,0.7294
444,0.7378
445,0.7398
446,0.7274
447,0.7232
448,0.7312
449,0.723
450,0.7318
451,0.743
452,0.7345
453,0.7413
454,0.7253
455,0.7233
456,0.7404
457,0.7396
458,0.7348
459,0.7355
460,0.7278
461,0.7412
462,0.7366
463,0.7404
464,0.7294
465,0.7198
466,0.7366
467,0.7222
468,0.7417
469,0.7336
470,0.7387
471,0.7337
472,0.7308
473,0.7392
474,0.7318
475,0.732
476,0.7348
477,0.7419
478,0.7272
479,0.7346
480,0.7326
481,0.7272
482,0.7304
483,0.7323
484,0.7218
485,0.7257
486,0.728
487,0.7231
488,0.7301
489,0.7251
490,0.7243
491,0.7281
492,0.7325
493,0.7304
494,0.7269
495,0.7194
496,0.7341
497,0.7297
498,0.7244
499,0.7317
500,0.7206
501,0.7337
502,0.7361
503,0.7136
504,0.7247
505,0.7212
506,0.7269
507,0.7315
508,0.7272
509,0.7155
510,0.7206
511,0.7379
512,0.6827
513,0.7389
514,0.7144
515,0.7266
516,0.7141
517,0.7261
518,0.73
519,0.723
520,0.7287
521,0.7392
522,0.7252
523,0.7294
524,0.7327
525,0.7299
526,0.7325
527,0.7195
528,0.7233
529,0.7101
530,0.7194
531,0.7268
532,0.7184
533,0.7241
534,0.7188
535,0.7204
536,0.726
537,0.6576
538,0.7277
539,0.7215
540,0.7155
541,0.7234
542,0.7347
543,0.7275
544,0.7288
545,0.7333
546,0.7326
547,0.7396
548,0.7396
549,0.7349
550,0.7345
551,0.7288
552,0.7291
553,0.7359
554,0.7311
555,0.7331
556,0.7198
557,0.7303
558,0.7336
559,0.732
560,0.7203
561,0.7236
562,0.7243
563,0.7219
564,0.7201
565,0.7337
566,0.7207
567,0.7174
568,0.715
569,0.7217
570,0.7306
571,0.7351
572,0.6636
573,0.7348
574,0.7368
575,0.7298
576,0.7286
577,0.7252
578,0.7382
579,0.7303
580,0.7357
581,0.7219
582,0.7207
583,0.7364
584,0.717
585,0.7275
586,0.7269
587,0.7324
588,0.7173
589,0.7299
590,0.7295
591,0.7271
592,0.7326
593,0.733
594,0.7222
595,0.7345
596,0.7239
597,0.7372
598,0.7405
599,0.7357
600,0.7295
601,0.7298
602,0.7376
603,0.7404
604,0.7384
605,0.7412
606,0.7264
607,0.7367
608,0.7334
609,0.7381
610,0.7385
611,0.7265
612,0.738
613,0.7366
614,0.728
615,0.7429
616,0.7403
617,0.739
618,0.7314
619,0.7329
620,0.7288
621,0.7305
622,0.7301
623,0.7455
624,0.7304
625,0.7438
626,0.7378
