,0
0,0.08702835670367835
1,0.09450477317999195
2,0.11437418670454957
3,0.1406754545913019
4,0.17179870588903604
5,0.1690043440328731
6,0.1808017977546625
7,0.17455934914686905
8,0.19055375321887177
9,0.1919481204482345
10,0.19662055525353617
11,0.20868746147388428
12,0.2173217054229038
13,0.2157170590489541
14,0.25725675216564226
15,0.25457534226526096
16,0.2993035237338731
17,0.2977722414989796
18,0.2902588329720083
19,0.30074084224964825
20,0.31856496998592315
21,0.31548880022895365
22,0.3270952611854133
23,0.31178594154551814
24,0.36786777744313837
25,0.3791669688781892
26,0.3706997506057029
27,0.4018967605275788
28,0.4031937394260017
29,0.38891416779770627
30,0.39376479133061826
31,0.41433919205873443
32,0.40612815938610103
33,0.45140196319324194
34,0.4615058082203376
35,0.4695619390851332
36,0.46312110264139167
37,0.4758108602551463
38,0.4713327550310356
39,0.4847050476572664
40,0.4928098099510284
41,0.5093790033551441
42,0.5072648451363553
43,0.5123192488482673
44,0.5128690872092257
45,0.48879066832473084
46,0.5297909395785523
47,0.535984191277091
48,0.5451602735073664
49,0.5627063734788554
50,0.5652248608928354
51,0.5587513174660614
52,0.56509190586023
53,0.5564532535928598
54,0.5696643790811375
55,0.5721122665974641
56,0.5640950104456823
57,0.5691136355675267
58,0.5727949447719154
59,0.5672271332627585
60,0.5759605439397675
61,0.5799553466214205
62,0.5889399462513368
63,0.5976762679249176
64,0.6017936508463866
65,0.6104875473705087
66,0.6261688026859508
67,0.6124189617282682
68,0.6060006256511159
69,0.6110524892550948
70,0.6246347953047297
71,0.6173057407124474
72,0.6284456626159628
73,0.6233875344277735
74,0.6325238381979049
75,0.6328448193627132
76,0.6219419552914498
77,0.6181541794400393
78,0.6168725667048195
79,0.6175858589340237
80,0.6224949064022454
81,0.6211585219599292
82,0.6274166853875223
83,0.6161605131478701
84,0.6214845877303236
85,0.6300151532681941
86,0.6316894485492103
87,0.632096162148476
88,0.6376093791340061
89,0.6439930665296696
90,0.6496972094518022
91,0.6444155796627706
92,0.6485226104871067
93,0.6451169954125556
94,0.6431591793075805
95,0.6432497135687129
96,0.6483856366270726
97,0.6547540384209973
98,0.6368815184769117
99,0.6373094046306977
100,0.6473415510757378
101,0.6264407546815675
102,0.6417814714101815
103,0.6315555792740333
104,0.6182833458385714
105,0.634826323788263
106,0.613063032600804
107,0.6470452441431298
108,0.6647402784180171
109,0.6405704504163557
