,0
0,0.0873
1,0.0888
2,0.089
3,0.0901
4,0.0919
5,0.0852
6,0.0959
7,0.0974
8,0.1021
9,0.1032
10,0.1248
11,0.1266
12,0.1299
13,0.1256
14,0.1256
15,0.1347
16,0.1308
17,0.1327
18,0.1327
19,0.142
20,0.1466
21,0.1464
22,0.1556
23,0.1541
24,0.1543
25,0.1588
26,0.1447
27,0.1528
28,0.1529
29,0.1732
30,0.1641
31,0.15
32,0.1627
33,0.1608
34,0.161
35,0.1754
36,0.1694
37,0.172
38,0.1779
39,0.1728
40,0.1973
41,0.1973
42,0.2011
43,0.203
44,0.2028
45,0.2004
46,0.2032
47,0.1967
48,0.1967
49,0.2119
50,0.2115
51,0.2157
52,0.2216
53,0.219
54,0.2371
55,0.2558
56,0.2603
57,0.2594
58,0.2594
59,0.2609
60,0.257
61,0.2645
62,0.2645
63,0.2618
64,0.2588
65,0.2505
66,0.2599
67,0.263
68,0.263
69,0.2605
70,0.2752
71,0.2845
72,0.2675
73,0.2627
74,0.2688
75,0.2687
76,0.2704
77,0.2959
78,0.3081
79,0.2988
80,0.3121
81,0.3171
82,0.3137
83,0.3216
84,0.324
85,0.3245
86,0.3243
87,0.3194
88,0.3194
89,0.324
90,0.3372
91,0.338
92,0.3371
93,0.3279
94,0.3356
95,0.3311
96,0.3265
97,0.3456
98,0.3456
99,0.3456
100,0.3522
101,0.3345
102,0.3494
103,0.3561
104,0.3582
105,0.3582
106,0.3822
107,0.3979
108,0.4056
109,0.3954
110,0.3953
111,0.4029
112,0.4029
113,0.412
114,0.4121
115,0.4041
116,0.3986
117,0.4003
118,0.4063
119,0.4063
120,0.4065
121,0.4065
122,0.3924
123,0.3893
124,0.3823
125,0.3808
126,0.3965
127,0.3781
128,0.3781
129,0.3793
130,0.3831
131,0.3831
132,0.3818
133,0.4077
134,0.4073
135,0.4105
136,0.4117
137,0.4241
138,0.4241
139,0.4246
140,0.4319
141,0.4411
142,0.4352
143,0.4352
144,0.4415
145,0.4412
146,0.4445
147,0.4445
148,0.4508
149,0.4574
150,0.4633
151,0.4633
152,0.4631
153,0.4585
154,0.4543
155,0.4623
156,0.4668
157,0.4588
158,0.4588
159,0.4656
160,0.4581
161,0.4596
162,0.4661
163,0.4769
164,0.4854
165,0.4927
166,0.4955
167,0.497
168,0.497
169,0.4977
170,0.501
171,0.4936
172,0.4936
173,0.4946
174,0.4917
175,0.4937
176,0.4937
177,0.4911
178,0.4948
179,0.4948
180,0.4905
181,0.4807
182,0.4807
183,0.4809
184,0.4697
185,0.4676
186,0.4676
187,0.484
188,0.484
189,0.4989
190,0.4991
191,0.4983
192,0.5024
193,0.5024
194,0.5024
195,0.5024
196,0.4945
197,0.4788
198,0.4885
199,0.4885
200,0.4885
201,0.4843
202,0.4977
203,0.4977
204,0.4977
205,0.5025
206,0.5025
207,0.5025
208,0.5006
209,0.5006
210,0.5131
211,0.5144
212,0.5144
213,0.5144
214,0.5218
215,0.5287
216,0.5362
217,0.5362
218,0.5378
219,0.5202
220,0.5202
221,0.5202
222,0.5344
223,0.5324
224,0.5336
225,0.533
226,0.5341
227,0.5294
228,0.5294
229,0.5349
230,0.5349
231,0.5318
232,0.5379
233,0.5359
234,0.5262
235,0.5262
236,0.5299
237,0.5411
238,0.5429
239,0.5428
240,0.5342
241,0.5304
242,0.5386
243,0.5374
244,0.5345
245,0.52
246,0.52
247,0.52
248,0.52
249,0.52
250,0.514
251,0.5327
252,0.5352
253,0.5352
254,0.5485
255,0.5463
256,0.5256
257,0.5308
258,0.5308
259,0.5308
260,0.5308
261,0.5333
262,0.5415
263,0.5605
264,0.5624
265,0.5537
266,0.5542
267,0.5542
268,0.5581
269,0.5389
270,0.5407
271,0.5512
272,0.5298
273,0.5298
274,0.5288
275,0.5257
276,0.5341
277,0.5341
278,0.5347
279,0.5352
280,0.541
281,0.541
282,0.545
283,0.5244
284,0.5263
285,0.5261
286,0.5183
287,0.5183
288,0.5183
289,0.5207
290,0.5207
291,0.5207
292,0.5216
293,0.5216
294,0.5206
295,0.5206
296,0.509
297,0.509
298,0.5159
299,0.5131
300,0.5265
301,0.5266
302,0.5246
303,0.5246
304,0.5246
305,0.5464
306,0.5464
307,0.5406
308,0.5637
309,0.5722
310,0.5687
311,0.5559
312,0.5678
313,0.5678
314,0.5849
315,0.6021
316,0.6021
317,0.6021
318,0.6099
319,0.6099
320,0.6099
321,0.6099
322,0.6134
323,0.6134
324,0.6134
325,0.5944
326,0.6024
327,0.6103
328,0.6103
329,0.597
330,0.5875
331,0.6027
332,0.6022
333,0.5809
334,0.5809
335,0.5887
336,0.5851
337,0.5851
338,0.5917
339,0.5917
340,0.5917
341,0.5898
342,0.5937
343,0.5702
344,0.5667
345,0.5675
346,0.5514
347,0.5555
348,0.581
349,0.5827
350,0.5867
351,0.5867
352,0.5867
353,0.5867
354,0.5849
355,0.5855
356,0.5875
357,0.5875
358,0.5849
359,0.6001
360,0.6001
361,0.6001
362,0.591
363,0.5958
364,0.6006
365,0.6087
366,0.6058
367,0.6121
368,0.6121
369,0.6075
370,0.6071
371,0.6098
372,0.6173
373,0.6095
374,0.5984
375,0.5969
376,0.5866
377,0.588
378,0.5907
379,0.5921
380,0.577
381,0.5814
382,0.5814
383,0.5807
384,0.5807
385,0.5596
386,0.5596
387,0.5664
388,0.5741
389,0.5966
390,0.5915
391,0.5959
392,0.5959
393,0.596
394,0.596
395,0.596
396,0.6119
397,0.6073
398,0.6122
399,0.6159
400,0.6159
401,0.6236
402,0.6211
403,0.6209
404,0.6209
405,0.6058
406,0.6057
407,0.6057
408,0.6255
409,0.6227
410,0.6353
411,0.6363
412,0.6393
413,0.6372
414,0.629
415,0.629
416,0.6346
417,0.6346
418,0.6346
419,0.6531
420,0.6577
421,0.6577
422,0.6576
423,0.6576
424,0.6739
425,0.6633
426,0.6726
427,0.6726
428,0.6726
429,0.6726
430,0.6728
431,0.6769
432,0.6769
433,0.6769
434,0.6769
435,0.6723
436,0.6723
437,0.6723
438,0.6723
439,0.6723
440,0.685
441,0.685
442,0.685
443,0.685
444,0.685
445,0.677
446,0.6771
447,0.6795
448,0.6811
449,0.6811
450,0.6773
451,0.6839
452,0.6839
453,0.6749
454,0.6716
455,0.6716
456,0.6716
457,0.6596
458,0.6663
459,0.6918
460,0.6918
461,0.6731
462,0.6731
463,0.6731
464,0.6731
465,0.6731
466,0.6639
467,0.669
468,0.669
469,0.6656
470,0.6656
471,0.6736
472,0.6748
473,0.6748
474,0.6658
475,0.6658
476,0.6658
477,0.6737
478,0.6887
479,0.6808
480,0.6806
481,0.6806
482,0.6806
483,0.6806
484,0.6806
485,0.6806
486,0.6826
487,0.6826
488,0.6852
489,0.679
490,0.686
491,0.686
492,0.6955
493,0.6938
494,0.6937
495,0.6937
496,0.6937
497,0.6733
498,0.6628
499,0.6628
500,0.6628
501,0.6543
502,0.6508
503,0.6587
504,0.6587
505,0.6586
506,0.657
507,0.6661
508,0.6661
509,0.6661
510,0.6865
511,0.6865
512,0.6866
513,0.6865
514,0.6865
515,0.6865
516,0.6827
517,0.6827
518,0.6827
519,0.6676
520,0.6866
521,0.6866
522,0.6873
523,0.6871
524,0.6916
525,0.6916
526,0.6916
527,0.6916
528,0.6916
529,0.6994
530,0.6994
531,0.7042
