,0
0,0.1044
1,0.1048
2,0.1088
3,0.1096
4,0.1156
5,0.1056
6,0.1088
7,0.126
8,0.1124
9,0.1144
10,0.122
11,0.1232
12,0.1176
13,0.1196
14,0.1228
15,0.1272
16,0.1272
17,0.12
18,0.1164
19,0.1216
20,0.1264
21,0.1252
22,0.1332
23,0.12
24,0.1368
25,0.1444
26,0.1412
27,0.1448
28,0.1416
29,0.1452
30,0.142
31,0.1456
32,0.1492
33,0.1396
34,0.1388
35,0.1536
36,0.1348
37,0.1476
38,0.1552
39,0.1588
40,0.152
41,0.16
42,0.1608
43,0.144
44,0.1592
45,0.1492
46,0.1488
47,0.1504
48,0.1524
49,0.154
50,0.148
51,0.1488
52,0.156
53,0.1596
54,0.1464
55,0.1548
56,0.1524
57,0.148
58,0.1596
59,0.1536
60,0.1584
61,0.1624
62,0.1588
63,0.1596
64,0.158
65,0.1656
66,0.1744
67,0.166
68,0.1716
69,0.1656
70,0.1684
71,0.1772
72,0.17
73,0.1792
74,0.1824
75,0.188
76,0.1816
77,0.1844
78,0.1896
79,0.2
80,0.1908
81,0.2024
82,0.206
83,0.2104
84,0.2
85,0.2008
86,0.2036
87,0.2064
88,0.2008
89,0.2092
90,0.198
91,0.2028
92,0.2012
93,0.2004
94,0.1876
95,0.1952
96,0.1912
97,0.1916
98,0.1884
99,0.1888
100,0.1844
101,0.1728
102,0.172
103,0.1728
104,0.1796
105,0.1688
106,0.1832
107,0.1852
108,0.178
109,0.1888
110,0.1804
111,0.1792
112,0.182
113,0.194
114,0.1856
115,0.1936
116,0.2008
117,0.1928
118,0.1992
119,0.1992
120,0.1948
121,0.1988
122,0.2056
123,0.22
124,0.2064
125,0.1972
126,0.212
127,0.2088
128,0.2096
129,0.2124
130,0.2244
131,0.2224
132,0.232
133,0.2236
134,0.2208
135,0.2292
136,0.2312
137,0.236
138,0.2276
139,0.228
140,0.236
141,0.2284
142,0.2308
143,0.2464
144,0.234
145,0.24
146,0.2372
147,0.2376
148,0.2444
149,0.2436
150,0.2424
151,0.2448
152,0.2512
153,0.2592
154,0.2524
155,0.254
156,0.246
157,0.2548
158,0.2456
159,0.256
160,0.2472
161,0.2428
162,0.2588
163,0.254
164,0.2612
165,0.2576
166,0.2576
167,0.2496
168,0.2576
169,0.2672
170,0.2568
171,0.2624
172,0.2532
173,0.2652
174,0.2496
175,0.2472
176,0.2512
177,0.2524
178,0.2632
179,0.248
180,0.2452
181,0.2524
182,0.25
183,0.262
184,0.2512
185,0.2632
186,0.2584
187,0.2608
188,0.2644
189,0.2656
190,0.2568
191,0.2664
192,0.2652
193,0.2548
194,0.2632
195,0.2616
196,0.2592
197,0.258
198,0.2652
199,0.254
200,0.2644
201,0.2688
202,0.2584
203,0.2752
204,0.2684
205,0.2632
206,0.2656
207,0.2796
208,0.2756
209,0.2668
210,0.2832
211,0.2724
212,0.2784
213,0.2784
214,0.2696
215,0.2696
216,0.2692
217,0.2788
218,0.2704
219,0.2772
220,0.276
221,0.268
222,0.2776
223,0.2664
224,0.2784
225,0.2712
226,0.2768
227,0.2704
228,0.266
229,0.2688
230,0.2724
231,0.2612
232,0.2692
233,0.2712
234,0.2708
235,0.2708
236,0.2768
237,0.2692
238,0.2752
239,0.2676
240,0.2792
241,0.252
242,0.2812
243,0.282
244,0.2808
245,0.282
246,0.2908
247,0.2828
248,0.2788
249,0.2704
250,0.2912
251,0.2824
252,0.2796
253,0.2792
254,0.2684
255,0.284
256,0.284
257,0.2836
258,0.2808
259,0.2872
260,0.286
261,0.278
262,0.2876
263,0.2784
264,0.2784
265,0.2828
266,0.2924
267,0.2896
268,0.2768
269,0.2884
270,0.2916
271,0.2912
272,0.2744
273,0.2972
274,0.2788
275,0.2844
276,0.2912
277,0.2936
278,0.28
279,0.288
280,0.2856
281,0.2872
282,0.2876
283,0.3016
284,0.298
285,0.2956
286,0.2912
287,0.2844
288,0.2852
289,0.2984
290,0.3028
291,0.2832
292,0.2892
293,0.2864
294,0.2916
295,0.2788
296,0.2844
297,0.2776
298,0.2776
299,0.2816
300,0.2732
301,0.2872
302,0.286
303,0.2732
304,0.2728
305,0.2688
306,0.2704
307,0.2676
308,0.2668
309,0.2728
310,0.2672
311,0.2588
312,0.2648
313,0.256
314,0.2632
315,0.264
316,0.2692
317,0.2688
318,0.264
319,0.2692
320,0.2708
321,0.2696
322,0.2848
323,0.2712
324,0.278
325,0.2684
326,0.2864
327,0.2808
328,0.2768
329,0.2816
330,0.2928
331,0.2784
332,0.2796
333,0.2872
334,0.2864
335,0.2856
336,0.2804
337,0.2888
338,0.2948
339,0.29
340,0.2888
341,0.298
342,0.2932
343,0.2888
344,0.2916
345,0.2876
346,0.292
347,0.2824
348,0.2916
349,0.2968
350,0.2912
351,0.3028
352,0.2972
353,0.2896
354,0.294
355,0.2916
356,0.3088
357,0.3048
358,0.3044
359,0.3
360,0.2872
361,0.3036
362,0.308
363,0.302
364,0.2988
365,0.304
366,0.3052
367,0.2904
368,0.3068
369,0.3012
370,0.2996
371,0.2924
372,0.2932
373,0.2836
374,0.2928
375,0.2904
376,0.288
377,0.2916
378,0.2936
379,0.3132
380,0.3128
381,0.308
382,0.3008
383,0.3124
384,0.296
385,0.2948
386,0.3004
387,0.3172
388,0.308
389,0.3112
390,0.308
391,0.3152
392,0.304
393,0.3144
394,0.3108
395,0.3292
396,0.314
397,0.3032
398,0.3148
399,0.316
400,0.3232
401,0.3088
402,0.3136
403,0.3076
404,0.3136
405,0.3224
