,0
0,0.0796
1,0.0864
2,0.0796
3,0.0932
4,0.092
5,0.088
6,0.08
7,0.0824
8,0.088
9,0.0908
10,0.0956
11,0.0924
12,0.0968
13,0.1024
14,0.1016
15,0.1
16,0.1008
17,0.104
18,0.0988
19,0.1116
20,0.1084
21,0.1096
22,0.112
23,0.1168
24,0.1164
25,0.112
26,0.1216
27,0.1216
28,0.1236
29,0.1232
30,0.1304
31,0.1208
32,0.12
33,0.132
34,0.1324
35,0.1356
36,0.1356
37,0.1336
38,0.1452
39,0.132
40,0.1284
41,0.138
42,0.1356
43,0.1472
44,0.1512
45,0.1512
46,0.1412
47,0.1488
48,0.1484
49,0.1544
50,0.15
51,0.164
52,0.1548
53,0.1508
54,0.1672
55,0.1624
56,0.1732
57,0.16
58,0.174
59,0.1612
60,0.1792
61,0.1632
62,0.1732
63,0.1844
64,0.1732
65,0.1724
66,0.1796
67,0.1924
68,0.1824
69,0.1796
70,0.1784
71,0.1864
72,0.1884
73,0.1756
74,0.2084
75,0.1868
76,0.2056
77,0.1988
78,0.2032
79,0.2088
80,0.2
81,0.2008
82,0.202
83,0.2092
84,0.2128
85,0.2148
86,0.2208
87,0.234
88,0.22
89,0.2244
90,0.2264
91,0.2212
92,0.2216
93,0.2136
94,0.2288
95,0.2308
96,0.222
97,0.24
98,0.2256
99,0.236
100,0.2408
101,0.2284
102,0.238
103,0.2244
104,0.2224
105,0.2196
106,0.2224
107,0.2212
108,0.2248
109,0.22
110,0.2048
111,0.2092
112,0.224
113,0.2096
114,0.2084
115,0.2184
116,0.214
117,0.2132
118,0.2116
119,0.2196
120,0.2192
121,0.222
122,0.2224
123,0.2056
124,0.2152
125,0.216
126,0.2128
127,0.2136
128,0.2272
129,0.2268
130,0.2272
131,0.232
132,0.2276
133,0.2392
134,0.2436
135,0.248
136,0.2416
137,0.2416
138,0.2424
139,0.2492
140,0.2492
141,0.242
142,0.2472
143,0.2508
144,0.2552
145,0.2424
146,0.2612
147,0.2552
148,0.2692
149,0.2616
150,0.2744
151,0.2672
152,0.2752
153,0.2796
154,0.284
155,0.2708
156,0.2816
157,0.2788
158,0.2876
159,0.2792
160,0.2816
161,0.3036
162,0.2752
163,0.2924
164,0.2944
165,0.2872
166,0.2808
167,0.2844
168,0.2872
169,0.2848
170,0.29
171,0.2916
172,0.296
173,0.2908
174,0.2844
175,0.2872
176,0.2776
177,0.2824
178,0.2976
179,0.3004
180,0.3036
181,0.292
182,0.2892
183,0.3024
184,0.3008
185,0.306
186,0.3044
187,0.2888
188,0.3004
189,0.3076
190,0.3056
191,0.3056
192,0.3064
193,0.3032
194,0.3092
195,0.316
196,0.3176
197,0.3144
198,0.3176
199,0.3136
200,0.306
201,0.3116
202,0.3216
203,0.324
204,0.324
205,0.3016
206,0.2936
207,0.3056
208,0.3144
209,0.3212
210,0.3156
211,0.3148
212,0.3124
213,0.3144
214,0.314
215,0.324
216,0.3104
217,0.3188
218,0.3244
219,0.3116
220,0.3172
221,0.3176
222,0.3188
223,0.3084
224,0.32
225,0.3224
226,0.31
227,0.312
228,0.3116
229,0.3136
230,0.3072
231,0.3052
232,0.3228
233,0.3116
234,0.3144
235,0.3088
236,0.3156
237,0.3036
238,0.316
239,0.3188
240,0.3424
241,0.332
242,0.32
243,0.31
244,0.3264
245,0.32
246,0.3332
247,0.334
248,0.3168
249,0.318
250,0.3212
251,0.3268
252,0.3184
253,0.3188
254,0.3088
255,0.332
256,0.312
257,0.3208
258,0.3144
259,0.3352
260,0.3192
261,0.3168
262,0.324
263,0.3304
264,0.332
265,0.326
266,0.3296
267,0.3204
268,0.326
269,0.322
270,0.3136
271,0.334
272,0.3344
273,0.3292
274,0.3268
275,0.32
276,0.3248
277,0.3224
278,0.3204
279,0.3168
280,0.3172
281,0.3284
282,0.3064
283,0.3304
284,0.3244
285,0.3188
286,0.322
287,0.3184
288,0.3284
289,0.326
290,0.3256
291,0.3276
292,0.3308
293,0.3248
294,0.3336
295,0.3364
296,0.3288
297,0.334
298,0.3268
299,0.3288
300,0.3352
301,0.328
302,0.3256
303,0.3348
304,0.3304
305,0.3396
306,0.3304
307,0.3424
308,0.3372
309,0.3404
310,0.3424
311,0.3372
312,0.3316
313,0.3452
314,0.338
315,0.3296
316,0.3348
317,0.3292
318,0.3284
319,0.3392
320,0.33
321,0.3384
322,0.3284
323,0.336
324,0.3356
325,0.336
326,0.3356
327,0.336
328,0.3328
329,0.33
330,0.3312
331,0.3416
332,0.3376
333,0.338
334,0.334
335,0.328
336,0.3268
337,0.3288
338,0.3384
339,0.3464
340,0.346
341,0.3428
342,0.346
343,0.3508
344,0.3276
345,0.344
346,0.346
347,0.34
348,0.3432
349,0.3356
350,0.3356
351,0.3264
352,0.344
353,0.3436
354,0.3376
355,0.3376
356,0.3432
357,0.3424
358,0.3424
359,0.3356
360,0.3364
361,0.3376
362,0.3244
363,0.3376
364,0.3424
365,0.3236
366,0.3332
367,0.3316
368,0.3312
369,0.3204
370,0.3332
371,0.3104
372,0.3168
373,0.3156
374,0.3192
375,0.3268
376,0.3184
377,0.326
378,0.3144
379,0.3256
380,0.3336
381,0.3408
382,0.3308
383,0.3468
384,0.3492
385,0.336
386,0.3436
387,0.3416
388,0.3332
389,0.3356
390,0.3396
391,0.3376
392,0.3508
393,0.342
394,0.3608
395,0.3496
396,0.3468
397,0.3464
398,0.348
399,0.3496
400,0.3564
401,0.3624
402,0.3588
403,0.358
404,0.3512
405,0.3552
406,0.3348
407,0.3352
408,0.3536
409,0.3576
410,0.3556
411,0.356
412,0.356
413,0.3496
414,0.3524
415,0.3352
416,0.3496
417,0.3508
418,0.3556
419,0.3484
420,0.3468
421,0.3492
422,0.3432
423,0.35
424,0.3496
425,0.358
426,0.3556
427,0.35
428,0.362
429,0.3504
430,0.3496
431,0.3488
432,0.346
433,0.3428
434,0.348
435,0.3492
436,0.3388
437,0.3384
438,0.3356
439,0.3456
440,0.3372
441,0.3456
442,0.354
443,0.3412
444,0.3332
445,0.3356
446,0.3284
447,0.3468
448,0.3384
449,0.3572
450,0.336
451,0.3372
452,0.3288
453,0.3372
454,0.334
455,0.3368
456,0.3412
457,0.33
458,0.3232
459,0.3292
460,0.3336
461,0.3508
462,0.3376
463,0.3328
464,0.3388
465,0.3344
466,0.3376
467,0.3352
468,0.3448
469,0.3252
470,0.3356
471,0.3428
472,0.328
473,0.3364
474,0.3324
475,0.3192
476,0.33
477,0.3384
478,0.34
479,0.3308
480,0.3376
481,0.3324
482,0.3388
483,0.336
484,0.336
485,0.3316
486,0.33
487,0.3392
488,0.3348
489,0.342
490,0.3448
491,0.3356
492,0.3452
493,0.3364
494,0.3456
495,0.3392
496,0.352
497,0.3596
498,0.3616
499,0.3616
500,0.3668
501,0.3596
502,0.3592
503,0.364
504,0.37
505,0.378
506,0.3768
507,0.39
508,0.3776
509,0.3756
510,0.3804
511,0.3604
512,0.3768
513,0.3672
514,0.3692
515,0.3748
516,0.378
517,0.3696
518,0.3804
519,0.3712
520,0.378
521,0.3784
522,0.3748
523,0.3628
524,0.374
525,0.3672
526,0.3652
527,0.3628
528,0.37
529,0.3592
530,0.3672
531,0.3648
532,0.368
533,0.372
534,0.36
535,0.3588
536,0.3588
537,0.3676
538,0.3676
539,0.3672
540,0.3548
541,0.3544
542,0.3572
543,0.3508
544,0.3668
545,0.3632
546,0.3552
547,0.3508
548,0.3664
549,0.362
550,0.3528
551,0.3656
552,0.36
553,0.3676
554,0.3748
555,0.3672
556,0.3696
557,0.354
558,0.3736
559,0.3564
560,0.3664
561,0.3604
562,0.372
563,0.3612
564,0.3608
565,0.3628
566,0.364
567,0.35
568,0.3636
569,0.36
570,0.3628
571,0.356
572,0.3488
573,0.3504
574,0.3648
575,0.3704
576,0.3608
577,0.3664
578,0.3492
579,0.3564
580,0.3656
581,0.3584
582,0.3648
583,0.3576
584,0.3568
585,0.3616
586,0.3464
587,0.3656
588,0.3608
589,0.3612
590,0.368
591,0.3496
592,0.3536
593,0.3532
594,0.3632
595,0.346
596,0.3484
597,0.3512
598,0.3552
599,0.352
600,0.344
601,0.3644
602,0.3524
