,0
0,0.08551596623594929
1,0.09229181219713578
2,0.10837774751054201
3,0.10084085614259952
4,0.09704676847747948
5,0.09926307452983316
6,0.09872394040314293
7,0.07943189966931286
8,0.07815353896158435
9,0.09463933392809609
10,0.08839872312073463
11,0.0856109287519797
12,0.096743089379947
13,0.09129967336284273
14,0.11795084693898797
15,0.13435799543058433
16,0.098389091942954
17,0.12056696046458985
18,0.1155189425288462
19,0.09528523573965851
20,0.14062244753347936
21,0.10710964279374824
22,0.11827029309774062
23,0.11752345220564182
24,0.11688805786299498
25,0.13549890860228692
26,0.13379497962281942
27,0.15780135992584993
28,0.14058315595684898
29,0.147479894442949
30,0.14419243754354805
31,0.16771390682223503
32,0.15514825308190744
33,0.15899432576393852
34,0.16599619225254048
35,0.17380558711968458
36,0.15628850286195814
37,0.17330950637799183
38,0.17315742888149876
39,0.19712218233697942
40,0.17750595625648855
41,0.2100836001996363
42,0.2318142449387018
43,0.22116288267710366
44,0.21790799352513476
45,0.22996884203646178
46,0.2233641479591942
47,0.21277633710451171
48,0.22434382742873754
49,0.2179465795660998
50,0.2165867736909095
51,0.21829510941475272
52,0.21769911466212183
53,0.25367449697429034
54,0.23895066852617455
55,0.24350604134929804
56,0.2284199147297415
57,0.2501799078970275
58,0.2526560267432848
59,0.26301966148379113
60,0.2532793413050729
61,0.26418180474883507
62,0.26811020017397824
63,0.24981726470805046
64,0.2656269338301658
65,0.2566087694649063
66,0.27222418304292956
67,0.2673646376370091
68,0.2724499444132694
69,0.287414149560727
70,0.2747272582673249
71,0.2646341434252518
72,0.2630929223199088
73,0.2721663141200062
74,0.27703381040478686
75,0.27107065877479075
76,0.27999431091523214
77,0.2761382234165054
78,0.2738423449441657
79,0.27924400685930695
80,0.2823994370296548
81,0.2757170663519496
82,0.27893005028783446
83,0.28678381272443454
84,0.28129807420007413
85,0.2755597781862193
86,0.28921594625712627
87,0.283626354151662
88,0.28371219741648473
89,0.2880959048754062
90,0.2911727446645983
91,0.28605078947516066
92,0.2926891464201875
93,0.29226156086540184
94,0.29716496503224066
95,0.2932708985221323
96,0.30062104222841207
97,0.2949468308648718
98,0.29998334758990347
99,0.29510557303879426
100,0.2990926195047901
101,0.298187128306063
102,0.29417616502224353
103,0.3075014484012103
104,0.31252470252555625
105,0.30514635424671643
106,0.3058103369983671
107,0.31606489038229835
108,0.3057549281541308
109,0.2995176625031389
110,0.30620263975252177
111,0.3129523763198969
112,0.30811056416027466
113,0.31275523654479265
114,0.3006564098498733
115,0.3163242511698996
116,0.3129272134916744
117,0.31346337196870183
118,0.31296063883449843
119,0.317652692024749
120,0.311223541695937
121,0.3253243967287224
122,0.3223374760439455
123,0.3182255564696167
124,0.32131696353069134
125,0.32351997512857045
126,0.3314440826152273
127,0.32979565351818696
128,0.331018532724381
129,0.32544747810269403
130,0.3283847385466754
131,0.3297040533625547
132,0.345572401154985
133,0.3292197986057469
134,0.3415069703768424
135,0.3422398741391316
136,0.350769656047453
137,0.34547245905698015
138,0.3464922192097476
139,0.34309280032521305
140,0.3647418762190632
141,0.35000974208889113
142,0.3553485656655012
143,0.349069614638005
144,0.35135040949947205
145,0.3528515618331355
146,0.35405319577382977
147,0.3614999697504121
148,0.35504652452238766
149,0.3630564496998454
150,0.35836415940008337
151,0.3538129235015573
152,0.35359950731353884
153,0.3639226843681201
154,0.35716683807733124
155,0.3700513970587037
156,0.36177248685127894
157,0.34831492354801763
158,0.36710201188047015
159,0.3611941129369737
160,0.36337945472572264
161,0.36832440024970214
162,0.36610327667081033
163,0.37056084801950756
164,0.3640026760016449
165,0.35269701734738773
166,0.36795095373972897
167,0.36306651037591703
168,0.35402881019576116
169,0.37981361099653504
170,0.3636748645768799
171,0.37077045178948964
172,0.36568499022445905
173,0.36062509697197476
174,0.3640516809071452
175,0.36609688452398004
176,0.3781819567611472
177,0.3640202648930827
178,0.3645956613211993
179,0.381961345541637
180,0.3679231398149795
181,0.3781911476803722
182,0.3798343031543688
183,0.37283840987956063
184,0.37766321632249755
185,0.3826799663621107
186,0.36803696119282414
187,0.37389614226578843
188,0.3752256452270582
189,0.3806793875319603
190,0.3659460559018616
191,0.3829569627057608
192,0.3694501613327487
193,0.3774839116738672
194,0.3704505505037833
195,0.3745246933647644
196,0.37119143821568323
197,0.3635221130709961
198,0.37529877206324114
199,0.36046792025029106
200,0.3808408846756687
201,0.38045340433824926
202,0.37509274331337156
203,0.373188359634219
204,0.3870956304958614
205,0.3650233403873728
206,0.3740262838943269
207,0.3716176642413339
208,0.382176778522204
209,0.3869792068353448
210,0.3818202956150162
211,0.3722441149254408
212,0.3846778934068565
213,0.38010634581116004
214,0.37589304306527943
215,0.39069922770513305
216,0.3895186074361548
217,0.3839097271771079
218,0.380410144874303
219,0.38002002536855967
220,0.379032235880235
221,0.38623630406492676
222,0.4006547867025961
223,0.38902470361178615
224,0.3879889526785564
225,0.38981110520188933
226,0.3875357102668509
227,0.39355681201256293
228,0.39822069745362154
229,0.40205259910707836
230,0.3947772968100942
231,0.38433714468276153
232,0.39624200506060564
233,0.4082906483641012
234,0.3877928748102576
235,0.3849399611737191
236,0.3984642011514935
237,0.39350652536335545
238,0.39966090674839394
239,0.39910903578454826
240,0.39466381121811367
241,0.40148652377572774
242,0.4054714455350437
243,0.4152999099080453
244,0.40551614809266584
245,0.39941649330467494
246,0.3959866752885263
247,0.4072144402911457
248,0.4188155644878372
249,0.40081710536692794
250,0.40587092773554734
251,0.3952662828147346
252,0.40387985669938553
253,0.416957798358372
254,0.4024007403050419
255,0.41292106631485365
256,0.4033969690295535
257,0.4128588730412913
258,0.40912592307556545
259,0.413529362374274
260,0.41208955529910263
261,0.41242763104853486
262,0.4126760232511345
263,0.4153471321817843
264,0.3886490527732348
265,0.41030449352420284
266,0.4144196433593237
267,0.40810173075636474
268,0.41827304194411796
269,0.414805868657856
270,0.41964878677197986
271,0.41755674413098365
272,0.41808070793135527
273,0.41556036893916615
274,0.4276578404139072
275,0.4222421396277956
276,0.4165149206869191
277,0.4124597054614342
278,0.42626518087676857
279,0.4235843225036387
280,0.41840827053604884
281,0.42948478605835183
282,0.41534507499992157
283,0.4150152529326999
284,0.40428563682590557
285,0.41143999555518984
286,0.40406010745991533
287,0.4206681568175343
288,0.4268959922958522
289,0.416921539310166
290,0.421689437463748
