,0
0,0.6772
1,0.68
2,0.6792
3,0.6848
4,0.6764
5,0.6908
6,0.692
7,0.6956
8,0.6836
9,0.6832
10,0.6804
11,0.6936
12,0.6828
13,0.6948
14,0.6772
15,0.6736
16,0.674
17,0.682
18,0.6716
19,0.682
20,0.6708
21,0.6828
22,0.6688
23,0.6704
24,0.6692
25,0.6668
26,0.67
27,0.6768
28,0.6724
29,0.6768
30,0.6836
31,0.6764
32,0.6636
33,0.6704
34,0.6756
35,0.6672
36,0.668
37,0.6596
38,0.6604
39,0.6668
40,0.6612
41,0.6612
42,0.6632
43,0.672
44,0.6644
45,0.6624
46,0.6632
47,0.6576
48,0.6684
49,0.6656
50,0.6604
51,0.6656
52,0.6624
53,0.6684
54,0.6604
55,0.6532
56,0.6604
57,0.666
58,0.6648
59,0.6668
60,0.654
61,0.6712
62,0.6708
63,0.666
64,0.666
65,0.6676
66,0.6704
67,0.6644
68,0.6796
69,0.676
70,0.6748
71,0.672
72,0.6692
73,0.6792
74,0.666
75,0.6816
76,0.6728
77,0.6812
78,0.6736
79,0.6732
80,0.668
81,0.6732
82,0.6748
83,0.6696
84,0.6804
85,0.6864
86,0.6684
87,0.6684
88,0.6772
89,0.6728
90,0.676
91,0.676
92,0.6748
93,0.6656
94,0.6636
95,0.6752
96,0.6632
97,0.6612
98,0.6572
99,0.6756
100,0.658
101,0.6528
102,0.6624
103,0.6452
104,0.6516
105,0.6584
106,0.6516
107,0.6424
108,0.6448
109,0.6364
110,0.648
111,0.6524
112,0.644
113,0.6548
114,0.6472
115,0.6424
116,0.6396
117,0.634
118,0.6424
119,0.6404
120,0.652
121,0.6528
122,0.6456
123,0.6412
124,0.64
125,0.642
126,0.628
127,0.6412
128,0.636
129,0.65
130,0.6412
131,0.6436
132,0.6508
133,0.6492
134,0.648
135,0.6456
136,0.644
137,0.6408
138,0.6476
139,0.6524
140,0.6384
141,0.644
142,0.652
143,0.6452
144,0.6488
145,0.644
146,0.648
147,0.6644
148,0.6616
149,0.638
150,0.658
151,0.6456
152,0.6612
153,0.6464
154,0.6624
155,0.6628
156,0.656
157,0.658
158,0.6528
159,0.6604
160,0.6728
161,0.654
162,0.6672
163,0.658
164,0.6656
165,0.6672
166,0.668
167,0.6648
168,0.6628
169,0.6608
170,0.6528
171,0.6596
172,0.6624
173,0.6596
174,0.6572
175,0.6504
176,0.6464
177,0.6476
178,0.6576
179,0.6508
180,0.65
181,0.6336
182,0.6636
183,0.6596
184,0.6532
185,0.6504
186,0.644
187,0.6528
188,0.6488
189,0.6568
190,0.6492
191,0.656
192,0.6568
193,0.6608
194,0.656
195,0.6516
196,0.6496
197,0.6704
198,0.6528
199,0.6636
200,0.642
201,0.6484
202,0.6572
203,0.6468
204,0.6384
205,0.6496
206,0.6456
207,0.662
208,0.6496
209,0.6388
210,0.6488
211,0.6444
212,0.654
213,0.6444
214,0.6428
215,0.66
216,0.6536
217,0.658
218,0.6568
219,0.6464
220,0.6424
221,0.6488
222,0.6428
223,0.652
224,0.648
225,0.6528
226,0.6504
227,0.6396
228,0.6476
229,0.6568
230,0.6572
231,0.6408
232,0.6432
233,0.638
234,0.642
235,0.652
236,0.646
237,0.6408
238,0.6536
239,0.6452
240,0.646
241,0.6472
242,0.6452
243,0.6576
244,0.648
245,0.6416
246,0.6532
247,0.6352
248,0.6452
249,0.6516
250,0.6444
251,0.6524
252,0.6484
253,0.6512
254,0.64
255,0.6496
256,0.6436
257,0.6536
258,0.6468
259,0.6556
260,0.6544
261,0.6564
262,0.6564
263,0.6556
264,0.6392
265,0.6496
266,0.6456
267,0.6548
268,0.636
269,0.652
270,0.6452
271,0.6552
272,0.6592
273,0.6468
274,0.6368
275,0.6516
276,0.6476
277,0.6404
278,0.6452
279,0.6408
280,0.6384
281,0.644
282,0.6504
283,0.65
284,0.6448
285,0.6396
286,0.642
287,0.6436
288,0.642
289,0.6412
290,0.6376
291,0.644
292,0.6456
293,0.636
294,0.64
295,0.636
296,0.6412
297,0.6372
298,0.6412
299,0.6372
300,0.6356
301,0.6404
302,0.6396
303,0.632
304,0.6464
305,0.6336
306,0.642
307,0.63
308,0.63
309,0.636
310,0.6352
311,0.632
312,0.6304
313,0.6336
314,0.6404
315,0.6244
316,0.6292
317,0.6288
318,0.6432
319,0.6416
320,0.6408
321,0.638
322,0.6344
323,0.6452
324,0.6256
325,0.6388
326,0.6328
327,0.6464
328,0.6316
329,0.6324
330,0.6376
331,0.6416
332,0.6388
333,0.6444
334,0.642
335,0.6312
336,0.6372
337,0.6468
338,0.632
339,0.6444
340,0.644
341,0.644
342,0.6372
343,0.6392
344,0.6424
345,0.6436
346,0.6356
347,0.6472
348,0.6276
349,0.63
350,0.6348
351,0.6392
352,0.6284
353,0.6356
354,0.62
355,0.626
356,0.6252
357,0.6308
358,0.6244
359,0.6404
360,0.6316
361,0.6288
362,0.6304
363,0.6196
364,0.6316
365,0.636
366,0.6204
367,0.6188
368,0.6356
369,0.6316
370,0.622
371,0.62
372,0.6252
373,0.6252
374,0.6208
375,0.6192
376,0.6224
377,0.62
378,0.6148
379,0.6172
380,0.6108
381,0.6288
382,0.6184
383,0.6176
384,0.6184
385,0.6188
386,0.61
387,0.6172
388,0.6188
389,0.6248
390,0.6148
391,0.632
392,0.6252
393,0.6236
394,0.6088
395,0.6256
396,0.6276
397,0.6148
398,0.6244
399,0.6228
400,0.626
401,0.6356
402,0.6228
403,0.626
404,0.626
405,0.6332
406,0.6256
407,0.6332
408,0.6308
409,0.632
410,0.614
411,0.6252
412,0.6284
413,0.6264
414,0.6224
415,0.634
416,0.6268
417,0.6208
418,0.6336
419,0.6332
420,0.6224
421,0.638
422,0.6324
423,0.626
424,0.6276
425,0.6396
426,0.6292
427,0.6252
428,0.636
429,0.6264
430,0.6172
431,0.6312
432,0.634
433,0.6288
434,0.6236
435,0.6348
436,0.638
437,0.6304
438,0.6244
439,0.6208
440,0.6212
441,0.6316
442,0.6332
443,0.6276
444,0.6256
445,0.624
446,0.628
447,0.6328
448,0.6416
449,0.6224
450,0.628
451,0.6364
452,0.6164
453,0.6232
454,0.6244
455,0.6356
456,0.6232
457,0.6336
458,0.6316
459,0.6292
460,0.62
461,0.6356
462,0.628
463,0.6312
464,0.6256
465,0.6376
466,0.6264
467,0.6256
468,0.6184
469,0.6228
470,0.622
471,0.6176
472,0.6384
473,0.6296
474,0.6336
475,0.624
476,0.6252
477,0.632
478,0.6236
479,0.6304
480,0.6328
481,0.646
482,0.626
483,0.64
484,0.6312
485,0.6416
486,0.6308
487,0.6368
488,0.6328
489,0.6388
490,0.6352
491,0.64
492,0.6356
493,0.638
494,0.6404
495,0.6468
496,0.6396
497,0.6452
498,0.6416
499,0.6468
500,0.6552
501,0.6456
502,0.6388
503,0.6288
504,0.648
505,0.648
506,0.6408
507,0.6428
508,0.642
509,0.6372
510,0.6384
511,0.644
512,0.6228
513,0.6316
514,0.6288
515,0.6312
516,0.6396
517,0.6276
518,0.6528
519,0.6436
520,0.6388
521,0.6388
522,0.6504
523,0.644
524,0.6436
525,0.6424
526,0.6464
527,0.6456
528,0.6436
529,0.63
530,0.6344
531,0.6516
532,0.628
533,0.6508
534,0.6396
535,0.6332
536,0.6396
537,0.6448
538,0.6544
539,0.6444
540,0.6376
541,0.6448
542,0.66
543,0.6444
544,0.6432
545,0.6424
546,0.6456
547,0.6436
548,0.6468
549,0.6392
550,0.6472
551,0.6508
552,0.6356
553,0.648
554,0.6444
