,0
0,0.6838523079802619
1,0.681790971948028
2,0.6814478516139663
3,0.6859238354949632
4,0.6831035222210095
5,0.681074599729842
6,0.6735674980027528
7,0.6673861841340015
8,0.6691030377433779
9,0.680560593486202
10,0.6724551389521696
11,0.6737825300814555
12,0.6802154792923945
13,0.6708571620974915
14,0.6808198963204017
15,0.6800828481983814
16,0.6684350483321818
17,0.6685163966685711
18,0.671676575005863
19,0.6686434375685674
20,0.6610338120072249
21,0.6622212202793216
22,0.6691753595384089
23,0.6717343805341079
24,0.6668507970420275
25,0.6743600608134236
26,0.6728766061702971
27,0.6589141611090709
28,0.675195376735765
29,0.6684453810158496
30,0.6666371013605589
31,0.6691578012010794
32,0.6609892155245517
33,0.6641890557104315
34,0.6570519755278821
35,0.666791366777367
36,0.6578861857049431
37,0.6680767068265648
38,0.6659322210804914
39,0.6618982119239076
40,0.6622829285383045
41,0.6545597575234344
42,0.6537538811779788
43,0.6619938435152946
44,0.6719237213630466
45,0.6564097350505491
46,0.6569097584063276
47,0.6518362106555455
48,0.6597881648583284
49,0.6553297486420644
50,0.6491966547426429
51,0.6527125452233546
52,0.6603654331763349
53,0.6493959165340768
54,0.6558013099079404
55,0.6461962042234897
56,0.6537024165388862
57,0.6489385738364819
58,0.6480404752561274
59,0.6439195260331498
60,0.6477067824388216
61,0.6452610087319668
62,0.6501833211254239
63,0.6424645900116929
64,0.6423239177351598
65,0.6552382214122998
66,0.6484972608110728
67,0.650087423415598
68,0.6535746281248359
69,0.6576740759289137
70,0.6305761115036322
71,0.6433686367818607
72,0.6367872264060714
73,0.6500416311873318
74,0.648389287368011
75,0.6517950431631782
76,0.6433724540174159
77,0.6401694004566041
78,0.644637922379181
79,0.6451380773640343
80,0.6443528360087349
81,0.6570765393597456
82,0.6453592547769109
83,0.6517852126849158
84,0.6437199924130828
85,0.6455974163904493
86,0.6444367858655087
87,0.6514029540513353
88,0.6592237486290266
89,0.6547809249148484
90,0.6575976414568141
91,0.6504922271323175
92,0.6459117805890531
93,0.661253973760619
94,0.6536964043924269
95,0.6487102642455136
96,0.6575626310464547
97,0.6478909627108069
98,0.6431531303637312
99,0.6393376939338753
100,0.6461648271435351
101,0.6439451845641
102,0.6483389231473062
103,0.6422000585296848
104,0.647633572473116
105,0.63718017212701
106,0.6374616598104998
107,0.645023449303605
108,0.6501314718661748
109,0.6471209716591495
110,0.6475971402594497
111,0.6611383435905336
112,0.6467221902882985
113,0.6406403042487951
114,0.6385997064870088
115,0.6476879604781416
116,0.6441746250836712
117,0.6410994053582693
118,0.6444710580135482
119,0.6394495136444632
120,0.6400689039016243
121,0.6420344427131432
122,0.6383372464357332
123,0.6519919460505269
124,0.6446889708729009
125,0.643621822230616
126,0.644934965631355
127,0.6295793628113311
128,0.6309909260931312
129,0.6277579941437041
130,0.6403648907179013
131,0.6480093709677414
132,0.6377694704058554
133,0.6292719007794002
134,0.6365314896506671
135,0.6315819430860857
136,0.6553400845390533
137,0.6329035781205498
138,0.6519897429483552
139,0.6474387120625281
140,0.6434864960396255
141,0.6365349825365954
142,0.6419857025718987
143,0.6417852065366197
144,0.6418352751433168
145,0.6350969401779241
146,0.6393508851804262
147,0.6439420952512251
148,0.6312742828858988
149,0.646917083804962
150,0.6441288052699482
151,0.6372718550486176
152,0.650934327044555
153,0.6334662703288927
154,0.6462116329148342
155,0.6467599936479773
156,0.6439978233114674
157,0.6324927437595634
158,0.6450982834076203
159,0.6443356623823615
160,0.6458695346172052
161,0.6400979238797666
162,0.6447258456241128
163,0.6338289795628034
164,0.63541947535579
165,0.6431116830424225
166,0.6448921550495725
167,0.6321870006992633
168,0.6396935026079096
169,0.6498928015517876
170,0.6415389164924474
171,0.6449709497204832
172,0.6359639421879415
173,0.633021083179366
174,0.6325308623759781
175,0.6331728025023083
176,0.6390534644518835
177,0.6286295489039057
178,0.6316631300483164
179,0.6329210595855572
180,0.6457672300763617
181,0.6319953063462787
182,0.6374633644250359
183,0.6463476793021773
184,0.6341983003122601
185,0.6377452197408586
186,0.6351556678651599
187,0.6498422674493118
188,0.6352421920286189
189,0.639129913276187
190,0.6330219563494417
191,0.6437112073904346
192,0.6401909926835071
193,0.6419331738097913
194,0.6388965430199534
195,0.6314582175126339
196,0.6436928316543773
197,0.639916494480444
198,0.6398380892747625
199,0.6550188212679708
200,0.6340982492246079
201,0.6452530930637704
