,0
0,0.1004
1,0.1168
2,0.1216
3,0.122
4,0.1204
5,0.1232
6,0.1288
7,0.1312
8,0.1216
9,0.1408
10,0.1388
11,0.14
12,0.1376
13,0.1372
14,0.1476
15,0.1428
16,0.1572
17,0.15
18,0.158
19,0.1556
20,0.1592
21,0.1592
22,0.1632
23,0.1728
24,0.1736
25,0.1752
26,0.186
27,0.1796
28,0.1844
29,0.1872
30,0.1936
31,0.1984
32,0.1976
33,0.2136
34,0.2128
35,0.2072
36,0.2072
37,0.2128
38,0.2108
39,0.2048
40,0.218
41,0.2296
42,0.2252
43,0.232
44,0.2292
45,0.2392
46,0.2412
47,0.2492
48,0.2608
49,0.2528
50,0.25
51,0.252
52,0.2644
53,0.264
54,0.2672
55,0.2704
56,0.2664
57,0.2824
58,0.2752
59,0.2664
60,0.2764
61,0.2728
62,0.284
63,0.276
64,0.2908
65,0.2804
66,0.2844
67,0.288
68,0.2868
69,0.2972
70,0.3032
71,0.3048
72,0.3172
73,0.2932
74,0.306
75,0.3088
76,0.3288
77,0.32
78,0.3228
79,0.32
80,0.332
81,0.3232
82,0.322
83,0.3288
84,0.3316
85,0.328
86,0.3256
87,0.3368
88,0.3428
89,0.3372
90,0.3384
91,0.34
92,0.342
93,0.3464
94,0.3404
95,0.3484
96,0.3536
97,0.334
98,0.3388
99,0.3392
100,0.3328
101,0.3464
102,0.3484
103,0.3436
104,0.352
105,0.3452
106,0.3492
107,0.3504
108,0.3592
109,0.3588
110,0.3516
111,0.348
112,0.3468
113,0.3484
114,0.3456
115,0.3516
116,0.3408
117,0.362
118,0.358
119,0.352
120,0.3512
121,0.3496
122,0.3596
123,0.3504
124,0.3512
125,0.3564
126,0.3592
127,0.3628
128,0.3616
129,0.3592
130,0.3572
131,0.3608
132,0.3508
133,0.3576
134,0.3572
135,0.3532
136,0.3528
137,0.3432
138,0.3556
139,0.3492
140,0.3612
141,0.3572
142,0.3544
143,0.3648
144,0.3704
145,0.3604
146,0.3628
147,0.3668
148,0.3676
149,0.3688
150,0.3624
151,0.3684
152,0.3752
153,0.364
154,0.3636
155,0.3832
156,0.3664
157,0.3672
158,0.3644
159,0.3744
160,0.3784
161,0.3796
162,0.378
163,0.376
164,0.3684
165,0.3824
166,0.3844
167,0.3904
168,0.3948
169,0.3848
170,0.3808
171,0.3868
172,0.3968
173,0.3952
174,0.3884
175,0.4072
176,0.4068
177,0.4
178,0.404
179,0.3844
180,0.4012
181,0.408
182,0.4008
183,0.3992
184,0.4096
185,0.408
186,0.41
187,0.4092
188,0.404
189,0.4056
190,0.402
191,0.4164
192,0.4036
193,0.4188
194,0.4132
195,0.4
196,0.4108
197,0.4072
198,0.416
199,0.4204
200,0.418
201,0.4032
202,0.4104
203,0.4112
204,0.422
205,0.4104
206,0.4164
207,0.4116
208,0.4072
209,0.4104
210,0.406
211,0.4268
212,0.4164
213,0.412
214,0.4176
215,0.42
216,0.424
217,0.4148
218,0.4252
219,0.426
220,0.4212
221,0.422
222,0.4188
223,0.4156
224,0.4212
225,0.4184
226,0.4356
227,0.4216
228,0.4156
229,0.4164
230,0.4152
231,0.4304
232,0.4248
233,0.4284
234,0.4228
235,0.4204
236,0.4324
237,0.422
238,0.4236
239,0.4292
240,0.4228
241,0.4272
242,0.422
243,0.4448
244,0.43
245,0.4348
246,0.4488
247,0.4288
248,0.44
249,0.4348
250,0.4356
251,0.4372
252,0.4336
253,0.4248
254,0.4456
255,0.4312
