,0
0,0.6864867717712898
1,0.6814604002939312
2,0.6911018317829147
3,0.6811983550825602
4,0.6914110214515633
5,0.6957490043397957
6,0.6811482937633492
7,0.6832991069126418
8,0.6867497570566685
9,0.667639862084551
10,0.6801326260355066
11,0.6801307231350826
12,0.669019612916638
13,0.6671969914685147
14,0.6827349642629825
15,0.679981138303663
16,0.6764221410016334
17,0.6697604532089872
18,0.6628133277158803
19,0.6672579932233904
20,0.6728065098677484
21,0.6618825253103102
22,0.6689894231782562
23,0.6684367893834959
24,0.6744786206675435
25,0.6797220964054425
26,0.6596248561736412
27,0.6642226983894826
28,0.6617363297111059
29,0.6735129002151554
30,0.6681385668449196
31,0.6611104325076915
32,0.6683398716791691
33,0.6629779480181968
34,0.6552050834675008
35,0.6694956995301871
36,0.6583295761274934
37,0.6533778172184731
38,0.6502259479739649
39,0.6558766999284311
40,0.6581158925263229
41,0.6414283017773867
42,0.6468121191898517
43,0.6623334366448179
44,0.6395441864788477
45,0.6511701296652597
46,0.6564924439006485
47,0.6604655819500372
48,0.6557178434259396
49,0.6469388519461271
50,0.6590325338095435
51,0.656804613605881
52,0.6592941889340194
53,0.6545044368124281
54,0.6471171640503754
55,0.6529377838478246
56,0.644767646646734
57,0.6481601501519252
58,0.6690532003917042
59,0.6645640582699557
60,0.6374756874184643
61,0.6683538385580108
62,0.6539218610995723
63,0.6541059732770795
64,0.6557029986719956
65,0.6621355316237053
66,0.6514222523127614
67,0.660704225798002
68,0.6520438202158625
69,0.6546925649298462
70,0.6499748730031187
71,0.6490952527970223
72,0.645652473429952
73,0.6520023200175992
74,0.6539482850756142
75,0.645443715226419
76,0.6441052627571604
77,0.6591704293139757
78,0.6503880283421744
79,0.6557542966299811
80,0.6533685900255537
81,0.6681778564270566
82,0.6557190980423651
83,0.6490990523839473
84,0.6522402126012538
85,0.6509211430164992
86,0.6505659590158139
87,0.6620109318735745
88,0.6544439480313612
89,0.656945480157329
90,0.6513856882141134
91,0.6671705101025214
92,0.6423962709018869
93,0.6632978304023981
94,0.6448309003845555
95,0.6736020705503393
96,0.6543181775300628
97,0.6601018108202494
98,0.6489673359983027
99,0.6458638722043653
100,0.654780839661356
101,0.6578020952719491
102,0.6479272998288115
103,0.6515754970458655
104,0.662367844950414
105,0.6486466921086066
106,0.6513150429878234
107,0.6453425835881678
108,0.6613338446540942
109,0.6515064970893482
110,0.6487129374868496
111,0.6488355095318366
112,0.6463116715055575
113,0.6505317506271476
114,0.6548751683523025
115,0.6397748370092715
116,0.646105833796923
117,0.6622360566851241
118,0.6325827815216718
119,0.6423530396286428
120,0.6296548825076969
121,0.6436685003955339
122,0.6418917528373974
123,0.6439315829361538
124,0.6511327646058787
125,0.6523320647910372
126,0.6525430194756702
127,0.6360512924070512
128,0.6476879786907043
129,0.641098132370164
130,0.6410191159649343
131,0.6407685674881312
132,0.6563052520415164
133,0.6378007096960604
134,0.6375810864424983
135,0.6522595346364277
136,0.6478473777630527
137,0.6466671156670202
138,0.6562282699738528
139,0.644200961384711
140,0.6559941257109358
141,0.651418088239764
142,0.6489519171593439
143,0.6468175887754826
144,0.64730977209525
145,0.6446868397774193
146,0.6420446198041272
147,0.6362105194752543
148,0.6404011445639124
149,0.6538463461250321
150,0.6325190124969043
151,0.64609683784128
152,0.6561983714963702
153,0.6511722292906683
154,0.6491483936100546
155,0.6427808241046968
156,0.6560546731368246
157,0.6481088966814493
158,0.6510938301630136
159,0.6584591696920358
160,0.6535489494808007
161,0.6531022566454471
162,0.6585171348473227
163,0.6399536541642622
164,0.647556866560468
165,0.6468787607748392
166,0.6436612902731833
167,0.6479100201888575
168,0.6499796471888148
169,0.6449038656573263
170,0.6344963573944218
171,0.6365711789325206
172,0.6525127729161897
173,0.6422818552686863
174,0.6453673445185906
175,0.6525540709025357
176,0.6535309740952573
177,0.6507965326880664
178,0.649084956862564
179,0.6478655247862755
180,0.643111887666934
181,0.6421603618825291
182,0.6482338998059436
183,0.6483365688758373
184,0.6450685211831195
185,0.6409689659059767
186,0.6409366459989532
187,0.6424734175807844
188,0.6484170946453292
189,0.6395604254423273
190,0.6327825008793155
191,0.6346553580217502
192,0.6379733407153154
193,0.6454834941441601
194,0.6385650885661364
195,0.6403597137929332
196,0.635267315536819
197,0.6301932684249903
198,0.6478496742903281
199,0.636713224500443
200,0.6469844090159139
201,0.6263920408183705
202,0.6252826027539263
203,0.638829540272751
204,0.6305556829118162
205,0.6336970176287247
206,0.6426875281166854
207,0.6252721731051847
208,0.6467195081856968
209,0.6273103874936173
210,0.6297015062677155
211,0.6414083364055732
212,0.6476472237730934
213,0.6358143499352904
214,0.6311661584836125
215,0.6476914304544243
216,0.6455595153656991
217,0.6523199017164037
218,0.6486840203570761
219,0.6544984107518996
220,0.6637093794426203
221,0.6547226742879673
222,0.6572829115394461
223,0.6431840384665344
224,0.6589014381608073
225,0.650715484882849
226,0.6391082526006131
227,0.6606400988704785
228,0.6461533246525493
229,0.6495604585242384
230,0.6456667895829101
231,0.6573792093512616
232,0.644976610101271
233,0.6567425420657854
234,0.6528827843054978
235,0.651096539980454
236,0.6567088070468945
237,0.6517095038141626
238,0.6592549386390826
239,0.648143005582432
240,0.6427594865555019
241,0.6488619173097109
242,0.6436343536781639
243,0.6532944784747536
244,0.6538777861220126
245,0.6620836136412291
246,0.6555719885473564
247,0.6421122087907054
248,0.6641134716512085
249,0.639867675174161
250,0.6629936104455189
251,0.6482995443848154
252,0.6581103879913702
253,0.657720378210118
254,0.6526075141835247
255,0.6629823800061694
256,0.662929134971664
257,0.6637731381386658
258,0.6589611130891366
259,0.6482875702225133
260,0.6608281987426403
261,0.650572802446024
262,0.6516275900940903
263,0.651141929427953
264,0.6528417506241457
265,0.6460587088361159
266,0.652726823828576
267,0.650632622693173
268,0.6473077573728075
269,0.6528656626297512
270,0.6417657948014835
271,0.6525076109773258
272,0.6550120319252581
273,0.6474712211035161
274,0.6571546500740625
275,0.6432639725718212
276,0.6530658732589577
277,0.6418538041911594
278,0.6581267448705775
279,0.6603088227468833
280,0.6503944298720634
281,0.6438540615314317
282,0.6457639366121135
283,0.6557361044716721
284,0.6522881601291043
285,0.6484478715189551
286,0.6426470699206149
287,0.6453540002131711
288,0.6454123003415795
289,0.6383039514623403
290,0.647757216483143
291,0.6412973230273264
292,0.6579908485589949
293,0.6486043620096207
294,0.6486837683481552
295,0.6482880905717469
296,0.6549341065722297
297,0.6468194173824735
298,0.6385550623465639
299,0.6448904547890941
300,0.6533962250265468
301,0.6494292686656853
302,0.6545621927523735
303,0.6550806521449262
304,0.6550912541168772
305,0.6556019586828581
306,0.6492949403666046
307,0.6423000186231412
308,0.6486723464692277
309,0.6490342964019222
310,0.660067137763223
311,0.6493953743397952
312,0.6369543565302285
313,0.6516393568975907
314,0.6452456529782873
315,0.6512719413635746
316,0.6425715930247995
317,0.645818466083692
318,0.6451098999251715
319,0.6453592709860635
320,0.6369435939368383
321,0.6506227112463753
322,0.6366582039626394
323,0.6406411466865446
324,0.6494756673489559
325,0.6451140095424853
326,0.6527104077531826
327,0.6405405166804309
328,0.6389725182870004
329,0.6572634846892635
330,0.6373558252240349
331,0.6333388718307305
332,0.6385657677995983
333,0.6337673950669979
334,0.6402733586286841
335,0.6400460141065902
336,0.6383548490386789
337,0.6370976371966555
338,0.6437948495164765
339,0.6422034820217094
340,0.6396587155118219
341,0.640280987174021
342,0.6328520415832058
343,0.6451969035695327
344,0.636837536253203
345,0.6450811596461674
346,0.6298435707258967
347,0.6387713230287974
348,0.6245112984372438
349,0.6250190392791346
350,0.62684177850068
351,0.6274722953977045
352,0.6367172206084563
353,0.6218117122203207
354,0.619070639587569
355,0.6201362197162946
