,0
0,0.6804
1,0.6844
2,0.682
3,0.6792
4,0.6864
5,0.6836
6,0.6744
7,0.6768
8,0.6792
9,0.6676
10,0.6704
11,0.6632
12,0.6628
13,0.6656
14,0.646
15,0.6568
16,0.648
17,0.6408
18,0.642
19,0.6448
20,0.6504
21,0.6256
22,0.628
23,0.6372
24,0.6296
25,0.632
26,0.6228
27,0.626
28,0.6112
29,0.628
30,0.6368
31,0.6244
32,0.6204
33,0.622
34,0.6196
35,0.6164
36,0.6124
37,0.6076
38,0.6176
39,0.61
40,0.62
41,0.6204
42,0.6068
43,0.6112
44,0.6248
45,0.6132
46,0.6196
47,0.6208
48,0.6372
49,0.6196
50,0.6244
51,0.6212
52,0.6216
53,0.6196
54,0.616
55,0.6184
56,0.6104
57,0.6164
58,0.622
59,0.608
60,0.6116
61,0.606
62,0.5968
63,0.6028
64,0.5992
65,0.6164
66,0.6068
67,0.6076
68,0.6
69,0.6136
70,0.602
71,0.5988
72,0.6
73,0.6012
74,0.5996
75,0.5936
76,0.5996
77,0.5904
78,0.5968
79,0.5868
80,0.5956
81,0.6012
82,0.5888
83,0.5968
84,0.5796
85,0.5964
86,0.5924
87,0.588
88,0.5952
89,0.5956
90,0.5828
91,0.6032
92,0.5832
93,0.584
94,0.5928
95,0.5808
96,0.5876
97,0.5832
98,0.5816
99,0.5828
100,0.59
101,0.6
102,0.576
103,0.5816
104,0.584
105,0.5852
106,0.5808
107,0.594
108,0.5816
109,0.5868
110,0.5872
111,0.578
112,0.582
113,0.5844
114,0.5828
115,0.5932
116,0.584
117,0.5832
118,0.5808
119,0.5744
120,0.5784
121,0.5712
122,0.5704
123,0.574
124,0.5792
125,0.578
126,0.5768
127,0.5768
128,0.5768
129,0.576
130,0.5788
131,0.5808
132,0.5868
133,0.5784
134,0.5784
135,0.5656
136,0.584
137,0.578
138,0.5804
139,0.5692
140,0.5684
141,0.5736
142,0.5688
143,0.5704
144,0.5552
145,0.5544
146,0.5708
147,0.5576
148,0.5564
149,0.5664
150,0.5556
151,0.5628
152,0.5696
153,0.5592
154,0.5584
155,0.5592
156,0.5708
157,0.5656
158,0.5748
159,0.5644
160,0.5636
161,0.5804
162,0.5756
163,0.5772
164,0.564
165,0.5664
166,0.5732
167,0.5812
168,0.566
169,0.5712
170,0.5856
171,0.568
172,0.59
173,0.5704
174,0.5764
175,0.5784
176,0.5796
177,0.5736
178,0.5744
179,0.5756
180,0.5796
181,0.5728
182,0.5744
183,0.5712
184,0.5688
185,0.5752
186,0.5736
187,0.5784
188,0.5704
189,0.5824
190,0.5836
191,0.5752
192,0.5764
193,0.5768
194,0.5612
195,0.5708
196,0.5672
197,0.5704
198,0.5728
199,0.5764
200,0.5752
201,0.574
202,0.5676
203,0.5608
204,0.5724
205,0.5644
206,0.562
207,0.5584
208,0.5692
209,0.572
210,0.5576
211,0.572
212,0.5692
213,0.5676
214,0.5608
215,0.5612
216,0.56
217,0.5576
218,0.566
219,0.5552
220,0.5616
221,0.5596
222,0.5588
223,0.5676
224,0.5576
225,0.5564
226,0.566
227,0.5664
228,0.56
229,0.5524
230,0.5612
231,0.5696
232,0.5512
233,0.5576
234,0.5656
235,0.554
236,0.566
237,0.5628
238,0.57
239,0.5708
240,0.5556
241,0.5592
242,0.5576
243,0.5724
244,0.5716
245,0.5676
246,0.558
247,0.564
248,0.5648
249,0.5608
250,0.5604
251,0.574
252,0.556
253,0.5556
254,0.5632
255,0.556
256,0.5736
257,0.5624
258,0.5528
259,0.5628
260,0.554
261,0.55
262,0.554
263,0.5508
264,0.5632
265,0.56
266,0.554
267,0.5656
268,0.5636
269,0.5576
270,0.5632
271,0.5536
272,0.5472
273,0.5632
274,0.5552
275,0.5564
276,0.5552
277,0.5604
278,0.5504
279,0.5512
280,0.5484
281,0.5532
282,0.5512
283,0.5472
284,0.5596
285,0.5564
286,0.5508
287,0.5508
288,0.5516
289,0.5484
290,0.5436
291,0.5476
292,0.546
293,0.5604
294,0.5524
295,0.5548
296,0.56
297,0.5512
298,0.5644
299,0.5664
300,0.5524
301,0.536
302,0.5432
303,0.5564
304,0.5512
305,0.5436
306,0.5392
307,0.5388
308,0.5456
309,0.5496
310,0.548
311,0.5388
312,0.5512
313,0.54
314,0.548
315,0.5428
316,0.5372
317,0.5492
318,0.5416
319,0.536
320,0.536
321,0.5456
322,0.542
323,0.5444
324,0.5488
325,0.5264
326,0.5376
327,0.5472
328,0.5544
329,0.5388
330,0.534
331,0.5388
332,0.534
333,0.5464
334,0.5444
335,0.5464
336,0.5416
337,0.5436
338,0.5568
339,0.5588
340,0.5476
341,0.554
342,0.5512
343,0.5464
344,0.554
345,0.5588
346,0.5484
347,0.5516
348,0.55
349,0.536
350,0.5544
351,0.5528
352,0.5432
353,0.5544
354,0.5424
355,0.5392
356,0.554
357,0.5432
358,0.5476
359,0.5428
360,0.5408
361,0.5416
362,0.5452
363,0.548
364,0.5392
365,0.548
366,0.5316
367,0.5432
368,0.5496
369,0.5352
370,0.5416
371,0.5384
372,0.5512
373,0.5388
374,0.5416
375,0.5316
376,0.5476
377,0.546
378,0.5356
379,0.5416
380,0.5568
381,0.5532
382,0.5524
383,0.5468
384,0.5448
385,0.5332
386,0.5464
387,0.5428
388,0.5444
389,0.538
390,0.5392
391,0.54
392,0.5436
393,0.5348
394,0.54
395,0.5332
396,0.5488
397,0.5404
398,0.5332
399,0.5312
400,0.5428
401,0.5348
402,0.5512
403,0.5536
404,0.53
405,0.5416
406,0.5336
407,0.5384
408,0.552
409,0.548
410,0.5556
411,0.526
412,0.5504
413,0.5388
414,0.5372
415,0.5364
416,0.5396
417,0.5344
418,0.5356
419,0.5392
420,0.5324
421,0.5368
422,0.5348
423,0.544
424,0.5436
425,0.5352
426,0.5324
427,0.532
428,0.5264
429,0.5404
430,0.536
431,0.5408
432,0.5304
433,0.5468
434,0.5412
435,0.5492
436,0.5336
437,0.5336
438,0.5388
439,0.534
440,0.5404
441,0.5436
442,0.542
443,0.5372
444,0.5464
445,0.5316
446,0.5244
447,0.5224
448,0.5352
449,0.5476
450,0.5332
451,0.5348
452,0.5364
453,0.5096
454,0.5308
455,0.536
456,0.5356
457,0.5328
458,0.5404
459,0.5472
460,0.5484
461,0.5408
462,0.5416
463,0.5364
464,0.522
465,0.5344
466,0.5288
467,0.5308
468,0.5368
469,0.5304
470,0.5216
471,0.5448
472,0.5312
473,0.546
474,0.5272
475,0.536
476,0.5324
477,0.5324
478,0.5416
479,0.5444
480,0.5408
481,0.5324
482,0.5336
483,0.5412
484,0.534
485,0.5508
486,0.5356
487,0.5332
488,0.5348
489,0.5288
490,0.5408
491,0.5412
492,0.5312
493,0.5544
494,0.5416
495,0.5384
496,0.5272
497,0.5296
498,0.5324
499,0.5432
500,0.5464
501,0.532
502,0.5296
503,0.5388
504,0.5232
505,0.5248
506,0.5368
507,0.5296
508,0.5256
509,0.5284
510,0.5468
511,0.5208
512,0.5304
513,0.5364
514,0.5284
515,0.536
516,0.5352
517,0.5368
518,0.5276
519,0.5448
520,0.5316
521,0.532
522,0.5272
523,0.5296
524,0.5356
525,0.5352
526,0.5392
527,0.5276
528,0.5344
529,0.5404
530,0.5304
531,0.5256
532,0.54
533,0.5332
534,0.54
535,0.5424
536,0.5424
537,0.5344
538,0.5256
539,0.5344
540,0.5408
541,0.5384
542,0.5444
543,0.5416
544,0.55
545,0.5332
546,0.5428
547,0.5352
548,0.5248
549,0.5336
550,0.5344
551,0.5224
552,0.5428
553,0.5348
554,0.524
555,0.544
556,0.54
557,0.5476
558,0.5396
559,0.5356
560,0.5268
561,0.5392
562,0.5404
563,0.5476
564,0.5436
565,0.5444
566,0.5412
567,0.5336
568,0.5376
569,0.5272
570,0.5336
571,0.5328
572,0.534
573,0.5352
574,0.5512
575,0.538
576,0.5336
577,0.5376
578,0.5444
579,0.5368
580,0.536
581,0.5364
582,0.5396
583,0.536
584,0.5352
585,0.5268
586,0.534
587,0.5376
588,0.5408
589,0.5388
590,0.5416
591,0.5372
592,0.5316
593,0.5268
594,0.5384
595,0.5404
596,0.5416
597,0.542
598,0.5548
599,0.5372
600,0.5532
601,0.5428
602,0.5452
603,0.5368
604,0.5376
605,0.5452
606,0.5396
607,0.5468
608,0.544
609,0.5464
610,0.55
611,0.5508
612,0.5516
613,0.5448
614,0.5392
615,0.5416
616,0.5432
617,0.5568
618,0.548
619,0.5408
620,0.5492
621,0.5492
622,0.538
623,0.5516
624,0.5396
625,0.5428
626,0.5504
627,0.5444
628,0.5448
629,0.5476
630,0.556
631,0.5444
632,0.5508
633,0.5452
634,0.5556
635,0.5448
636,0.5352
637,0.5388
638,0.5364
639,0.5412
640,0.552
641,0.5476
642,0.5592
643,0.5512
644,0.548
645,0.5532
646,0.5468
647,0.5468
648,0.5408
649,0.546
650,0.5624
651,0.5424
652,0.5264
653,0.5532
654,0.5508
655,0.5404
656,0.534
657,0.5392
658,0.546
659,0.538
660,0.542
661,0.5452
662,0.536
663,0.544
664,0.5336
665,0.5456
666,0.5368
667,0.5452
668,0.5444
669,0.554
670,0.548
671,0.5468
672,0.5472
673,0.544
674,0.5468
675,0.5524
676,0.5484
677,0.5412
678,0.5484
679,0.5436
680,0.5512
681,0.5428
682,0.5472
683,0.5508
684,0.542
685,0.5408
686,0.5452
687,0.546
688,0.5536
689,0.5412
690,0.5384
691,0.5448
692,0.546
693,0.5396
694,0.5424
695,0.5472
696,0.5368
697,0.5472
698,0.5348
699,0.5448
700,0.5436
701,0.54
702,0.5404
703,0.536
704,0.5444
705,0.562
706,0.5348
707,0.5516
708,0.546
709,0.538
710,0.5352
711,0.5408
712,0.5512
713,0.5528
714,0.546
715,0.55
716,0.5492
717,0.5544
718,0.5564
719,0.544
720,0.5472
721,0.5588
722,0.55
723,0.556
724,0.5496
725,0.5492
726,0.5448
727,0.5396
728,0.5512
729,0.556
730,0.5428
731,0.5392
732,0.5604
733,0.552
734,0.5476
735,0.5604
736,0.5432
737,0.5576
738,0.5524
739,0.552
740,0.5492
741,0.554
742,0.5464
743,0.5572
744,0.548
745,0.5548
746,0.5572
747,0.562
748,0.5668
749,0.5492
750,0.5528
751,0.566
752,0.5568
753,0.546
754,0.5564
755,0.5572
756,0.5532
757,0.5548
758,0.5616
759,0.552
760,0.552
761,0.5548
762,0.562
763,0.5532
764,0.5604
765,0.5452
766,0.5504
767,0.5556
768,0.5608
769,0.5504
770,0.568
771,0.5764
772,0.5652
773,0.5552
774,0.5624
775,0.5632
776,0.5684
777,0.5544
778,0.5576
779,0.556
780,0.5608
781,0.5628
782,0.5488
783,0.5592
784,0.5548
785,0.5588
786,0.5528
787,0.5616
788,0.5652
789,0.564
790,0.5648
791,0.5508
792,0.5516
793,0.5608
794,0.554
795,0.5524
796,0.568
797,0.5408
798,0.5504
799,0.5596
800,0.5616
801,0.5612
802,0.5696
803,0.5652
804,0.5564
805,0.554
806,0.5656
807,0.5544
808,0.5604
809,0.5576
810,0.5548
811,0.5592
812,0.558
813,0.5588
814,0.57
815,0.5624
816,0.57
817,0.5624
818,0.5612
819,0.5564
820,0.5704
821,0.5652
822,0.5732
823,0.5592
824,0.5648
825,0.5764
826,0.5672
827,0.5796
828,0.5784
829,0.5676
830,0.5648
831,0.5664
832,0.5672
833,0.5624
834,0.5628
835,0.566
836,0.5696
837,0.568
838,0.5604
839,0.5548
840,0.5816
841,0.5696
842,0.5612
843,0.5656
844,0.5692
845,0.5636
846,0.562
847,0.564
848,0.5616
849,0.5572
850,0.5632
851,0.5512
852,0.5716
853,0.5708
854,0.5436
855,0.572
856,0.5648
857,0.5676
858,0.5556
859,0.5688
860,0.5816
861,0.5736
862,0.564
863,0.5568
864,0.5556
865,0.5548
866,0.5716
867,0.5692
868,0.5608
869,0.568
870,0.5696
871,0.566
872,0.5732
873,0.574
874,0.57
875,0.5648
876,0.5648
877,0.5732
878,0.5736
879,0.5748
880,0.5736
881,0.5832
882,0.574
883,0.58
884,0.5684
885,0.574
886,0.5624
887,0.5732
888,0.5616
889,0.5612
890,0.5676
891,0.5756
892,0.5664
893,0.5696
894,0.5776
895,0.5672
896,0.566
897,0.574
898,0.5668
899,0.5688
900,0.5784
901,0.568
902,0.5796
903,0.566
904,0.576
905,0.5664
906,0.5744
907,0.5644
908,0.5736
909,0.5704
910,0.5632
911,0.5628
912,0.5796
913,0.5712
914,0.5664
915,0.5776
916,0.5692
917,0.588
918,0.5584
919,0.5684
920,0.5732
921,0.5684
922,0.5788
923,0.572
924,0.568
925,0.5612
926,0.576
927,0.5796
928,0.5684
929,0.5736
930,0.5708
931,0.5756
932,0.5616
933,0.5788
934,0.5776
935,0.576
936,0.5744
937,0.5692
938,0.5652
939,0.5712
940,0.5844
941,0.5608
942,0.5652
943,0.5728
944,0.5672
945,0.564
946,0.5656
947,0.5756
948,0.5784
949,0.5676
950,0.5612
951,0.5748
952,0.5772
953,0.5752
954,0.5836
955,0.5764
956,0.576
957,0.59
958,0.5808
959,0.5736
960,0.574
961,0.5728
962,0.5688
963,0.5844
964,0.5636
965,0.5748
966,0.5612
967,0.57
968,0.574
969,0.5632
970,0.5592
971,0.5708
972,0.5808
973,0.572
974,0.5636
975,0.5684
976,0.5656
977,0.56
978,0.5712
979,0.5644
980,0.5668
981,0.5792
982,0.5692
983,0.5688
984,0.5636
985,0.5768
986,0.5684
987,0.57
988,0.5744
989,0.5828
990,0.5644
991,0.5768
992,0.5724
993,0.5916
994,0.566
995,0.56
996,0.5804
997,0.5752
998,0.5748
999,0.5784
1000,0.5828
1001,0.5716
1002,0.5784
1003,0.5824
1004,0.574
1005,0.5728
1006,0.5708
1007,0.5672
1008,0.572
1009,0.574
1010,0.5652
1011,0.5752
1012,0.5816
1013,0.574
1014,0.5652
1015,0.5624
1016,0.5736
1017,0.5852
1018,0.5824
1019,0.5768
1020,0.5692
1021,0.5584
1022,0.5652
1023,0.5832
1024,0.5752
1025,0.5756
1026,0.5708
1027,0.5744
1028,0.5792
1029,0.576
1030,0.5612
1031,0.5648
1032,0.5692
1033,0.5744
1034,0.568
1035,0.568
1036,0.5652
1037,0.5616
1038,0.5816
1039,0.5708
1040,0.5724
1041,0.5772
1042,0.5728
1043,0.5732
1044,0.5672
1045,0.5712
1046,0.562
1047,0.5796
1048,0.5668
1049,0.5668
1050,0.5752
1051,0.564
1052,0.5692
1053,0.5724
1054,0.57
1055,0.5736
1056,0.5672
1057,0.5708
1058,0.5744
1059,0.57
1060,0.5744
1061,0.5796
1062,0.5668
1063,0.5712
1064,0.582
1065,0.582
1066,0.5764
1067,0.5752
1068,0.5824
1069,0.5724
1070,0.5716
1071,0.5844
1072,0.5724
1073,0.5812
1074,0.5764
1075,0.5792
1076,0.5744
1077,0.5728
1078,0.576
1079,0.572
1080,0.5804
1081,0.5716
1082,0.5776
1083,0.5704
1084,0.5836
1085,0.5912
1086,0.5808
1087,0.5924
1088,0.578
1089,0.5704
1090,0.5828
1091,0.5808
1092,0.576
1093,0.57
1094,0.5688
1095,0.5736
1096,0.5768
1097,0.5784
1098,0.5644
1099,0.5728
1100,0.5684
1101,0.5864
1102,0.576
1103,0.5716
1104,0.562
1105,0.574
1106,0.5744
1107,0.5764
1108,0.5732
1109,0.5748
1110,0.5844
1111,0.5772
1112,0.5892
1113,0.5788
1114,0.5852
1115,0.5804
1116,0.5736
1117,0.572
1118,0.5668
1119,0.576
1120,0.5712
1121,0.5684
1122,0.576
1123,0.5764
1124,0.5764
1125,0.5684
1126,0.576
1127,0.5768
1128,0.5768
1129,0.572
1130,0.5788
1131,0.5708
1132,0.5828
1133,0.5824
1134,0.5764
1135,0.5704
1136,0.584
1137,0.568
1138,0.5832
1139,0.5768
1140,0.578
1141,0.5748
1142,0.5744
1143,0.574
1144,0.5752
1145,0.5748
1146,0.5796
1147,0.58
1148,0.5748
1149,0.5792
1150,0.5784
1151,0.5816
1152,0.5924
1153,0.5684
1154,0.5828
1155,0.5796
1156,0.5556
1157,0.5792
1158,0.5776
1159,0.5928
1160,0.5788
1161,0.5792
1162,0.5832
1163,0.5772
1164,0.5956
1165,0.5824
1166,0.5752
1167,0.588
1168,0.5848
1169,0.5904
1170,0.572
1171,0.5824
1172,0.5776
1173,0.5708
1174,0.5816
1175,0.578
1176,0.5848
1177,0.5772
1178,0.5752
1179,0.5792
1180,0.59
1181,0.572
1182,0.5764
1183,0.584
1184,0.5756
1185,0.5684
1186,0.5652
1187,0.5764
1188,0.5892
1189,0.5816
1190,0.5724
1191,0.5736
1192,0.5788
1193,0.5796
1194,0.5824
1195,0.5792
1196,0.5864
1197,0.5752
1198,0.5776
1199,0.584
1200,0.582
1201,0.5876
1202,0.5792
1203,0.5752
1204,0.5796
1205,0.5776
1206,0.5772
1207,0.582
1208,0.5724
1209,0.6004
1210,0.5912
1211,0.5796
1212,0.5864
1213,0.5844
1214,0.5808
1215,0.5736
1216,0.5916
1217,0.582
1218,0.582
1219,0.586
1220,0.5756
1221,0.5804
1222,0.5844
1223,0.5712
1224,0.5788
1225,0.58
1226,0.5868
1227,0.5708
1228,0.588
1229,0.5892
1230,0.5896
1231,0.582
1232,0.5872
1233,0.5728
1234,0.5848
1235,0.5808
1236,0.5772
1237,0.5776
1238,0.5776
1239,0.58
1240,0.582
1241,0.59
1242,0.582
1243,0.5784
1244,0.5748
1245,0.5892
1246,0.5856
1247,0.576
1248,0.5844
1249,0.5848
1250,0.5892
1251,0.588
1252,0.5808
1253,0.582
1254,0.5904
1255,0.582
1256,0.584
1257,0.578
1258,0.5812
1259,0.5832
1260,0.59
1261,0.5868
1262,0.5812
1263,0.5912
1264,0.5824
1265,0.586
1266,0.5868
1267,0.582
1268,0.5944
1269,0.584
1270,0.5852
1271,0.5836
1272,0.5936
1273,0.5764
1274,0.5756
1275,0.5732
1276,0.582
1277,0.5788
1278,0.588
1279,0.5828
1280,0.5876
1281,0.5768
1282,0.5744
1283,0.5848
1284,0.5888
1285,0.5792
1286,0.5676
1287,0.5884
1288,0.5844
1289,0.59
1290,0.588
1291,0.5716
1292,0.5824
1293,0.5884
1294,0.5932
1295,0.5776
1296,0.58
1297,0.5892
1298,0.5776
1299,0.5796
1300,0.5972
1301,0.584
1302,0.5856
1303,0.588
1304,0.5788
1305,0.5864
1306,0.5828
1307,0.5776
1308,0.5744
1309,0.5864
1310,0.5848
1311,0.5908
1312,0.6008
1313,0.5872
1314,0.5868
1315,0.5844
1316,0.574
1317,0.5928
1318,0.5976
1319,0.5816
1320,0.5852
1321,0.5788
1322,0.5848
1323,0.5788
1324,0.6064
1325,0.5864
1326,0.5916
1327,0.5948
1328,0.592
1329,0.6
1330,0.5928
1331,0.5904
1332,0.5852
1333,0.5948
1334,0.5832
1335,0.5964
1336,0.588
1337,0.5832
1338,0.594
1339,0.5668
1340,0.584
1341,0.5804
1342,0.5848
1343,0.5892
1344,0.5804
1345,0.5984
1346,0.5948
1347,0.586
1348,0.5784
1349,0.5844
1350,0.5836
1351,0.5972
1352,0.5812
1353,0.5884
1354,0.5852
1355,0.5816
1356,0.5752
1357,0.5828
1358,0.5948
1359,0.5764
1360,0.5928
1361,0.5756
1362,0.59
1363,0.582
1364,0.5792
1365,0.5952
1366,0.5816
1367,0.5792
1368,0.5876
1369,0.5764
1370,0.5896
1371,0.5836
1372,0.5732
1373,0.5888
1374,0.5912
1375,0.5928
1376,0.5848
1377,0.5856
1378,0.588
1379,0.6
1380,0.5836
1381,0.5884
1382,0.58
1383,0.586
1384,0.5856
1385,0.5868
1386,0.59
1387,0.5952
1388,0.6004
1389,0.5868
1390,0.6016
1391,0.5904
1392,0.5812
1393,0.5856
1394,0.5996
1395,0.5948
1396,0.5848
1397,0.588
1398,0.5916
1399,0.584
1400,0.5892
1401,0.5924
1402,0.59
1403,0.5816
1404,0.5828
1405,0.5984
1406,0.594
1407,0.5984
1408,0.5936
1409,0.5904
1410,0.5864
1411,0.582
1412,0.592
1413,0.5872
1414,0.5876
1415,0.6004
1416,0.5852
1417,0.5916
1418,0.5856
1419,0.5908
1420,0.5968
1421,0.5884
1422,0.5848
1423,0.5952
1424,0.5964
1425,0.6004
1426,0.5948
1427,0.5964
1428,0.6024
1429,0.6
1430,0.5952
1431,0.5828
1432,0.5884
1433,0.5924
1434,0.596
1435,0.5876
1436,0.5852
1437,0.5944
1438,0.5836
1439,0.5884
1440,0.5896
1441,0.5936
1442,0.5976
1443,0.5832
1444,0.5848
1445,0.5956
1446,0.5928
1447,0.598
1448,0.5832
1449,0.5956
1450,0.5992
1451,0.5808
1452,0.5872
1453,0.5932
1454,0.5848
1455,0.596
1456,0.592
1457,0.6072
1458,0.6008
1459,0.5968
1460,0.5964
