,0
0,0.1010329403912901
1,0.10412888421799704
2,0.11676623651380347
3,0.10814056219437931
4,0.11607039633494279
5,0.10898849350771193
6,0.10434820539948289
7,0.11659889285047173
8,0.10838853722144821
9,0.11734765960409714
10,0.11095846558648934
11,0.11856021917738191
12,0.12606432123850297
13,0.11924077907999435
14,0.12786666285841175
15,0.11877949884351872
16,0.1264356184169277
17,0.12787161696085642
18,0.1330021518793008
19,0.12219359569185298
20,0.12020160445575792
21,0.12918342454854728
22,0.12331274236168052
23,0.12978820906225047
24,0.1371073843083012
25,0.1338266914356358
26,0.1314800110336668
27,0.13597486688402394
28,0.13924881939869885
29,0.1387807610548008
30,0.14590392899696764
31,0.14897490670900582
32,0.15082526442420827
33,0.14722878403535108
34,0.1609387724212116
35,0.15252248519750375
36,0.15220791236703324
37,0.16244126547473353
38,0.15691835095215237
39,0.16213442111444681
40,0.15054345410084988
41,0.15881400619014466
42,0.15829337952489167
43,0.16746783609907073
44,0.161727907325401
45,0.15884566152216778
46,0.17207138017922638
47,0.16051274554987857
48,0.17525546577262605
49,0.1730600352282725
50,0.1726437556595876
51,0.16362059594542538
52,0.1774526710508943
53,0.16776135964837136
54,0.17759627664257832
55,0.16776818560050696
56,0.17569462115252124
57,0.17542551755290833
58,0.18468882590629682
59,0.1767790756522834
60,0.1857155190600114
61,0.1733573562218059
62,0.18332858294950466
63,0.18077760734514312
64,0.18388441204105185
65,0.19175713695484015
66,0.19506004401939742
67,0.18071115020435147
68,0.18962911986475348
69,0.19424910785162566
70,0.1916203290578883
71,0.19699758956916674
72,0.18995954898584072
73,0.19839936961700053
74,0.19494542325455796
75,0.19583878441747274
76,0.18573397634467562
77,0.18769618871303634
78,0.1964961679343003
79,0.20116844375795911
80,0.20369853984094366
81,0.20915061487743025
82,0.20119445172743206
83,0.2061597941719194
84,0.2063797358290514
85,0.22298797709422608
86,0.22642699507645317
87,0.21736619717024794
88,0.22361204879816135
89,0.2326564565671055
90,0.22817905183037007
91,0.21775069241610306
92,0.23300487165320663
93,0.21793382186105098
94,0.22332818804367838
95,0.23945323595612322
96,0.23256016413180097
97,0.23134130817849313
98,0.23444678762975224
99,0.23580628532319334
100,0.23004761238082652
101,0.24458377940599035
102,0.2315825666711313
103,0.22622093844672486
104,0.21804326357704432
105,0.23258085205236675
106,0.2271961194805682
107,0.23347136193250057
108,0.22751366825383137
109,0.22156622437916038
110,0.2200071718878899
111,0.22131762002048277
112,0.22717092645196413
113,0.22095278735699977
114,0.20955482380610935
115,0.23736055546771812
116,0.2367353648096137
117,0.22116182595825212
118,0.22729190226299673
119,0.2336872211310018
120,0.23037577401179665
121,0.22807085866809995
122,0.2359523493491174
123,0.23943655636483893
124,0.23406315394760288
125,0.22883985471521254
126,0.24123765304892847
127,0.23637819756388428
128,0.2368519295213459
129,0.24801282319938558
130,0.2404506504109532
131,0.24497953826249277
132,0.2525620169225399
133,0.23908462558824878
134,0.2609911506091527
135,0.251244511099381
136,0.24650985897399152
137,0.2541225036398272
138,0.25345567733797847
139,0.24992145756607612
140,0.26101066638164516
141,0.25770560858161673
142,0.25632527520226334
143,0.2561518803112403
144,0.2516526852828749
145,0.2557646199875958
146,0.26491064841012724
147,0.2685542740101812
148,0.2601251175700211
149,0.24987918489733357
150,0.26210319921934094
151,0.2610133665778548
152,0.2635910469301722
153,0.2618981297857207
154,0.2564121291259719
155,0.2718526075796178
156,0.27699652819617543
157,0.2715900968698516
158,0.2678131741900428
159,0.27560652442037015
160,0.2698474710651797
161,0.26716967728670993
162,0.28200454093951577
163,0.2764532151749119
164,0.2722026540987489
165,0.273369777011983
166,0.2771760471088374
167,0.27478217538237104
168,0.27275924249044453
169,0.2781069696656834
170,0.2679571413523008
171,0.2835999212882932
172,0.26598139676742305
173,0.2808084655364503
174,0.2839930139808583
175,0.2787410077123388
176,0.28067024867512813
177,0.2740435857780399
178,0.27640843189245656
179,0.27564155430255954
180,0.2712129408433473
181,0.28535910440342666
182,0.27685379670468485
183,0.2775640616297021
184,0.2734108175979656
185,0.27846985613272424
186,0.29056220338090843
187,0.2711861163505776
188,0.27556677957028747
189,0.27395383315343924
190,0.268617424976081
191,0.26529262941015463
192,0.28355474450281487
193,0.27932443998093615
194,0.27467926552267075
195,0.2815074689355
196,0.27174229204677547
197,0.28904130435308006
198,0.2772630653342869
199,0.28516865499680816
200,0.2788305440239784
201,0.277041561447975
202,0.2850411821156315
203,0.2854924191038295
204,0.2950964252858618
205,0.28220550262256516
206,0.2882383214565773
207,0.281204791307644
208,0.29029194235168015
209,0.2771719570526114
210,0.28081385340980203
211,0.28349732456921756
212,0.29485637390021907
213,0.28442503447119677
214,0.2924583562307256
215,0.2932449659580104
216,0.2894140046657043
217,0.3011179772002167
218,0.29185948538729367
219,0.28570316162127557
220,0.29634117151665595
221,0.28238826587181554
222,0.30100072232028974
223,0.28527823240816613
224,0.28610456900503756
225,0.2934453345922324
226,0.2867368145921819
227,0.2938341591817356
228,0.29257980602203315
229,0.30870663930416675
230,0.30359482489225376
231,0.2971530468257895
232,0.2954001505928108
233,0.2944717688521765
234,0.29541848790365943
235,0.3007679847513406
236,0.28377727597092717
237,0.29415526788702734
238,0.2906939210166299
239,0.2831709771833124
240,0.28330313901813303
241,0.2887291037330534
242,0.29824474255613087
243,0.2945742710752171
244,0.29074720252961217
245,0.29803025320739074
246,0.28873330989136464
247,0.29517891957888037
248,0.2911301180962645
249,0.28985537946604134
250,0.2947288697829823
251,0.2989567067025833
252,0.28606447949698616
253,0.2991802847050858
254,0.29895352435898764
255,0.2952718528852055
256,0.2902619945138066
257,0.28944283954506156
258,0.3028260654996584
259,0.30112718102139635
260,0.30280771624770614
261,0.28772393143328473
262,0.2982740548393309
263,0.29391201475831197
264,0.3000180710302778
265,0.29102890077889154
266,0.29687745728025317
267,0.2933109753477111
268,0.2999758680136517
269,0.29335513098938387
270,0.2948436379625905
271,0.2945335113851212
272,0.29879909301311625
273,0.3053920736623346
274,0.30299338486535876
275,0.30091900957216433
276,0.3061799440993115
277,0.3093225301684901
278,0.31149769956377243
279,0.30106374384847767
280,0.30730647754491447
281,0.3081558990305054
282,0.28824411183147414
283,0.3137030457163927
284,0.2986584072318409
285,0.2927537983405958
286,0.3037690564510275
287,0.3028323453007352
288,0.30820375951767554
289,0.30352643261175405
290,0.30438804139392445
291,0.29634551923241853
292,0.30539006209495756
293,0.2965929408229916
294,0.29794317753326094
295,0.3037457483547935
296,0.2919610300032417
297,0.285399382810913
298,0.28561153549329676
299,0.288972985443695
300,0.2955081690976811
301,0.28282549984932326
302,0.27371871342399257
303,0.27304392679379236
304,0.2884217035726725
305,0.288401565179347
306,0.29039141148504444
307,0.2803040657777077
308,0.2885262960425431
309,0.28028708879687503
310,0.2759619708285874
311,0.2711740256878277
312,0.2730674073066464
313,0.2809229926173492
314,0.28442159151550866
315,0.2707013424007354
316,0.28167553415593394
317,0.2758163859476634
318,0.28910297446647737
319,0.28727695969393363
320,0.2795758352131811
321,0.29218217438969396
322,0.28261429833449586
323,0.2991484438285796
324,0.2943869685967035
325,0.29705892641738757
326,0.29135292449060085
327,0.29523859285695564
328,0.28566301048562254
329,0.2974517935642068
330,0.3014231343091793
331,0.2942302659511985
332,0.2938600961703285
333,0.2935228712616017
334,0.3010633022320063
335,0.29213396168966965
336,0.2992144105691342
337,0.30646794451225223
338,0.29351286530804516
339,0.3131264594805273
340,0.3106633627906556
341,0.3071882096749656
342,0.3150726311654257
343,0.29474277523420433
344,0.30881317684649806
345,0.3024595434779583
346,0.29994687440288825
347,0.3034082789586536
348,0.3146013496037815
349,0.3083774299939129
350,0.3065297151759521
351,0.3089401001577015
352,0.30688207428561615
353,0.3121391623390689
354,0.3034990586162175
355,0.29596036093466055
356,0.3185211836767609
357,0.31453748249320335
358,0.30350416232925054
359,0.30977153572130467
360,0.3010013555738011
361,0.29953561675419743
362,0.306032759721689
363,0.3031182417703344
364,0.3039583639402434
365,0.305298790218165
