,0
0,0.1324
1,0.1284
2,0.1368
3,0.138
4,0.1352
5,0.142
6,0.1328
7,0.1432
8,0.144
9,0.1392
10,0.1376
11,0.1552
12,0.1404
13,0.1536
14,0.1532
15,0.136
16,0.158
17,0.15
18,0.1576
19,0.16
20,0.152
21,0.16
22,0.1604
23,0.1624
24,0.168
25,0.1696
26,0.1688
27,0.1676
28,0.16
29,0.164
30,0.1672
31,0.176
32,0.1668
33,0.1672
34,0.1712
35,0.176
36,0.1644
37,0.1736
38,0.1728
39,0.1764
40,0.1676
41,0.1796
42,0.1724
43,0.1756
44,0.1776
45,0.1736
46,0.1808
47,0.184
48,0.1896
49,0.1872
50,0.1948
51,0.1892
52,0.1984
53,0.1996
54,0.1984
55,0.2008
56,0.2132
57,0.2064
58,0.206
59,0.2104
60,0.208
61,0.2152
62,0.2152
63,0.2036
64,0.2052
65,0.2132
66,0.2152
67,0.2136
68,0.212
69,0.2216
70,0.2172
71,0.22
72,0.2276
73,0.228
74,0.228
75,0.2296
76,0.2436
77,0.232
78,0.2304
79,0.238
80,0.2348
81,0.2264
82,0.2436
83,0.2384
84,0.2372
85,0.2452
86,0.2484
87,0.2384
88,0.2452
89,0.2336
90,0.2488
91,0.242
92,0.2468
93,0.2512
94,0.2528
95,0.2496
96,0.2544
97,0.236
98,0.242
99,0.244
100,0.2328
101,0.2424
102,0.2612
103,0.2404
104,0.232
105,0.2476
106,0.2392
107,0.2512
108,0.242
109,0.2352
110,0.25
111,0.252
112,0.2488
113,0.242
114,0.2448
115,0.252
116,0.2408
117,0.2468
118,0.246
119,0.2452
120,0.2432
121,0.2588
122,0.258
123,0.2516
124,0.2552
125,0.2592
126,0.2448
127,0.2464
128,0.2556
129,0.2532
130,0.2628
131,0.2696
132,0.2724
133,0.2652
134,0.2744
135,0.2776
136,0.2712
137,0.2768
138,0.276
139,0.2824
140,0.2604
141,0.29
142,0.272
143,0.2852
144,0.2808
145,0.29
146,0.2744
147,0.2848
148,0.2892
149,0.276
150,0.2844
151,0.2876
152,0.2764
153,0.2768
154,0.2748
155,0.2976
156,0.2852
157,0.2868
158,0.29
159,0.2884
160,0.3012
161,0.292
162,0.2924
163,0.286
164,0.2908
165,0.2936
166,0.3028
167,0.3032
168,0.2964
169,0.304
170,0.298
171,0.2844
172,0.2856
173,0.2992
174,0.2896
175,0.306
176,0.2964
177,0.2928
178,0.3076
179,0.3124
180,0.3044
181,0.3076
182,0.2944
183,0.3064
184,0.3076
185,0.3032
186,0.3016
187,0.3
188,0.308
189,0.3108
190,0.3032
191,0.3092
192,0.31
193,0.3208
194,0.3084
195,0.3128
196,0.3004
197,0.3124
198,0.306
199,0.3116
200,0.3
201,0.3172
202,0.3108
203,0.3048
204,0.3108
205,0.3128
206,0.3068
207,0.3136
208,0.3088
209,0.3208
210,0.3324
211,0.3356
212,0.324
213,0.3296
214,0.3128
215,0.3104
216,0.3196
217,0.312
218,0.3116
219,0.3316
220,0.3176
221,0.3088
222,0.3128
223,0.3128
224,0.3096
225,0.3112
226,0.3152
227,0.31
228,0.3
229,0.2996
230,0.3212
231,0.304
232,0.3032
233,0.3084
234,0.3048
235,0.2972
236,0.3032
237,0.3116
238,0.3068
239,0.31
240,0.308
241,0.308
242,0.3028
243,0.3164
244,0.3128
245,0.302
246,0.3068
247,0.3132
248,0.3236
249,0.3048
250,0.308
251,0.3072
252,0.316
253,0.3176
254,0.326
255,0.31
256,0.3116
257,0.316
258,0.3176
259,0.3184
260,0.3296
261,0.3208
262,0.33
263,0.3264
264,0.3004
265,0.3192
266,0.3208
267,0.3324
268,0.3248
269,0.3248
270,0.332
271,0.3228
272,0.3168
273,0.328
274,0.3092
275,0.3164
276,0.3148
277,0.3144
278,0.3132
279,0.3088
280,0.3232
281,0.3212
282,0.3252
283,0.3316
284,0.322
285,0.3316
286,0.3312
287,0.3264
288,0.3296
289,0.3156
290,0.3284
291,0.32
292,0.3232
293,0.3184
294,0.316
295,0.3284
296,0.3076
297,0.322
298,0.3108
299,0.3076
300,0.2952
301,0.3056
302,0.312
303,0.298
304,0.3104
305,0.3036
306,0.302
307,0.3064
308,0.3052
309,0.304
310,0.3084
311,0.2908
312,0.2904
313,0.304
314,0.2968
315,0.2912
316,0.2936
317,0.2972
318,0.298
319,0.2976
320,0.304
321,0.3
322,0.2948
323,0.2956
324,0.2992
325,0.3096
326,0.2988
327,0.294
328,0.3036
329,0.304
330,0.2968
331,0.2976
332,0.2872
333,0.2956
334,0.2912
335,0.2872
336,0.3008
337,0.302
338,0.3052
339,0.2896
340,0.306
341,0.296
342,0.2956
343,0.29
344,0.2948
345,0.294
346,0.286
347,0.2848
348,0.2924
349,0.2944
350,0.298
351,0.2856
352,0.282
353,0.2908
354,0.286
355,0.298
356,0.2932
357,0.3028
358,0.3012
359,0.2916
360,0.2988
361,0.3024
362,0.3156
363,0.304
364,0.3012
365,0.298
366,0.276
367,0.2888
368,0.282
369,0.2976
370,0.2848
371,0.272
372,0.2812
373,0.2756
374,0.286
375,0.2828
376,0.2796
377,0.2888
378,0.2896
379,0.2948
380,0.2856
381,0.3012
382,0.3044
383,0.2984
384,0.3112
385,0.308
386,0.3008
387,0.3096
388,0.3052
389,0.31
390,0.2996
391,0.3112
392,0.3288
393,0.3096
394,0.308
395,0.3152
396,0.3188
397,0.3256
398,0.3136
399,0.308
400,0.3132
401,0.3316
402,0.3168
403,0.3168
404,0.3176
405,0.3168
406,0.3324
407,0.3156
408,0.33
409,0.328
410,0.328
411,0.3356
412,0.3416
413,0.324
414,0.3472
415,0.3272
416,0.3304
417,0.3236
418,0.34
419,0.3388
420,0.338
421,0.3356
422,0.3428
423,0.3388
424,0.3284
425,0.3204
426,0.332
427,0.3228
428,0.3208
429,0.3284
430,0.322
431,0.3348
432,0.3192
433,0.3304
434,0.3244
435,0.3292
436,0.332
437,0.3268
438,0.322
439,0.3328
440,0.3236
441,0.332
442,0.3392
443,0.324
444,0.3212
445,0.3348
446,0.3168
447,0.3212
448,0.3388
449,0.3364
450,0.3312
451,0.324
452,0.3256
453,0.338
454,0.3276
455,0.3284
456,0.3388
457,0.3192
458,0.3248
459,0.3324
460,0.3236
461,0.3176
462,0.322
463,0.3164
464,0.3204
465,0.3156
466,0.3076
467,0.3252
468,0.3228
469,0.3172
470,0.312
471,0.3324
472,0.3124
473,0.3092
474,0.3084
475,0.3112
476,0.3072
477,0.3136
478,0.3188
479,0.32
480,0.3236
481,0.3216
482,0.3152
483,0.3192
484,0.3212
485,0.3272
486,0.3164
