,0
0,0.6876
1,0.6676
2,0.686
3,0.6904
4,0.6812
5,0.682
6,0.6752
7,0.6812
8,0.672
9,0.668
10,0.6608
11,0.6596
12,0.6608
13,0.6524
14,0.6504
15,0.6472
16,0.6476
17,0.652
18,0.6436
19,0.644
20,0.636
21,0.6176
22,0.634
23,0.6176
24,0.6188
25,0.6136
26,0.6192
27,0.6228
28,0.602
29,0.6148
30,0.5956
31,0.6152
32,0.6048
33,0.5884
34,0.586
35,0.584
36,0.5824
37,0.5724
38,0.5692
39,0.574
40,0.5716
41,0.5616
42,0.5724
43,0.5672
44,0.59
45,0.582
46,0.5764
47,0.5808
48,0.5924
49,0.5764
50,0.5964
51,0.5912
52,0.5872
53,0.5836
54,0.5916
55,0.5908
56,0.5836
57,0.586
58,0.5932
59,0.5952
60,0.6
61,0.5964
62,0.5892
63,0.586
64,0.5988
65,0.6012
66,0.594
67,0.6028
68,0.5932
69,0.6068
70,0.6044
71,0.606
72,0.6004
73,0.6072
74,0.5972
75,0.59
76,0.6032
77,0.6028
78,0.5936
79,0.5884
80,0.5996
81,0.5872
82,0.5968
83,0.5948
84,0.6048
85,0.5864
86,0.5984
87,0.6028
88,0.6
89,0.5952
90,0.5816
91,0.6048
92,0.5904
93,0.5844
94,0.5776
95,0.5812
96,0.5724
97,0.5712
98,0.5628
99,0.5668
100,0.5688
101,0.5672
102,0.5716
103,0.5668
104,0.56
105,0.5704
106,0.5788
107,0.5724
108,0.5652
109,0.568
110,0.562
111,0.5696
112,0.566
113,0.5696
114,0.564
115,0.5704
116,0.566
117,0.5604
118,0.5584
119,0.556
120,0.564
121,0.5676
122,0.5576
123,0.5616
124,0.5636
125,0.5692
126,0.5524
127,0.5584
128,0.5608
129,0.5552
130,0.5592
131,0.5584
132,0.5588
133,0.554
134,0.5576
135,0.566
136,0.562
137,0.5808
138,0.5628
139,0.5668
140,0.58
141,0.5652
142,0.5608
143,0.5652
144,0.56
145,0.5652
146,0.5656
147,0.5508
148,0.5716
149,0.5608
150,0.5684
151,0.5772
152,0.5688
153,0.5728
154,0.5696
155,0.58
156,0.566
157,0.5668
158,0.576
159,0.5696
160,0.5712
161,0.5708
162,0.5664
163,0.5736
164,0.5644
165,0.5684
166,0.5636
167,0.5596
168,0.5752
169,0.558
170,0.5748
171,0.5688
172,0.568
173,0.5664
174,0.5824
175,0.5672
176,0.568
177,0.5628
178,0.5616
179,0.5648
180,0.5664
181,0.5528
182,0.5632
183,0.556
184,0.5512
185,0.5556
186,0.5608
187,0.5548
188,0.562
189,0.5592
190,0.558
191,0.5592
192,0.548
193,0.5488
194,0.5592
195,0.5616
196,0.5476
197,0.5568
198,0.5536
199,0.5596
200,0.566
201,0.5612
202,0.5636
203,0.5648
204,0.5576
205,0.5496
206,0.5456
207,0.556
208,0.562
209,0.5572
210,0.5532
211,0.5516
212,0.5656
213,0.5644
214,0.556
215,0.5528
216,0.552
217,0.5612
218,0.5624
219,0.56
220,0.5564
221,0.5564
222,0.556
223,0.5624
224,0.566
225,0.5516
226,0.5704
227,0.5632
228,0.5684
229,0.5628
230,0.5596
231,0.5612
232,0.5632
233,0.5592
234,0.552
235,0.5676
236,0.5468
237,0.5532
238,0.5572
239,0.562
240,0.5448
241,0.5544
242,0.5704
243,0.5604
244,0.5472
245,0.5588
246,0.5544
247,0.5448
248,0.5604
249,0.5556
250,0.562
251,0.5616
252,0.5624
253,0.5572
254,0.5696
255,0.5504
256,0.5708
257,0.5648
258,0.5672
259,0.5676
260,0.5656
261,0.5696
262,0.5576
263,0.544
264,0.5652
265,0.5568
266,0.5608
267,0.5588
268,0.5516
269,0.5588
270,0.574
271,0.5608
272,0.5544
273,0.5548
274,0.56
275,0.5436
276,0.5512
277,0.5552
278,0.5564
279,0.5652
280,0.5556
281,0.5532
282,0.5584
283,0.5468
284,0.5592
285,0.5548
286,0.5548
287,0.5636
288,0.554
289,0.5576
290,0.5596
291,0.5536
292,0.5544
293,0.5664
294,0.5572
295,0.5708
296,0.5652
297,0.5608
298,0.5572
299,0.58
300,0.5624
301,0.5508
302,0.5612
303,0.5692
304,0.546
305,0.5584
306,0.5552
307,0.548
308,0.562
309,0.5592
310,0.556
311,0.562
312,0.5636
313,0.5536
314,0.5572
315,0.558
316,0.5656
317,0.558
318,0.562
319,0.5624
320,0.5612
321,0.5564
322,0.5496
323,0.5576
324,0.5524
325,0.5524
326,0.55
327,0.5668
328,0.5608
329,0.574
330,0.5644
331,0.5712
332,0.5744
333,0.5684
334,0.5612
335,0.5616
336,0.5732
337,0.5616
338,0.5632
339,0.5596
340,0.5512
341,0.5556
342,0.554
343,0.562
344,0.5684
345,0.5636
346,0.5628
347,0.55
348,0.546
349,0.554
350,0.5612
351,0.558
352,0.546
353,0.5688
354,0.5588
355,0.5488
356,0.5564
357,0.5532
358,0.5684
359,0.5656
360,0.5644
361,0.552
362,0.5652
363,0.5636
364,0.5496
365,0.5608
366,0.5428
367,0.548
368,0.5628
369,0.5456
370,0.552
371,0.5608
372,0.5664
373,0.5536
374,0.5636
375,0.5544
376,0.5544
377,0.5628
378,0.5532
379,0.564
380,0.5588
381,0.548
382,0.5552
383,0.5584
384,0.5604
385,0.5508
386,0.552
387,0.56
388,0.5492
389,0.5476
390,0.5504
391,0.5608
392,0.542
393,0.5556
394,0.5572
395,0.5548
396,0.5512
397,0.5628
398,0.5576
399,0.5616
400,0.5616
401,0.5596
402,0.5592
403,0.5536
404,0.558
405,0.5544
406,0.556
407,0.554
408,0.5576
409,0.5524
410,0.5604
411,0.548
412,0.56
413,0.5564
414,0.5536
415,0.5588
416,0.5476
417,0.5528
418,0.5508
419,0.5468
420,0.5484
421,0.552
422,0.544
423,0.5432
424,0.5516
425,0.5448
426,0.5672
427,0.5484
428,0.5516
429,0.554
430,0.55
431,0.5512
432,0.5576
433,0.56
434,0.5636
435,0.5624
436,0.5588
437,0.5556
438,0.5508
439,0.5556
440,0.5476
441,0.5456
442,0.5464
443,0.5516
444,0.5644
445,0.5664
446,0.548
447,0.5484
448,0.55
449,0.558
450,0.55
451,0.5632
452,0.5572
453,0.5464
454,0.5628
455,0.5448
456,0.5412
457,0.554
458,0.5572
459,0.5676
460,0.5464
461,0.5532
462,0.5416
463,0.5456
464,0.5584
465,0.538
466,0.544
467,0.5588
468,0.5596
469,0.544
470,0.5504
471,0.55
472,0.5572
473,0.5536
474,0.5504
475,0.5524
476,0.5604
477,0.5496
478,0.5596
479,0.5552
480,0.5604
481,0.5504
482,0.5692
483,0.5528
484,0.568
485,0.5552
486,0.5588
487,0.5656
488,0.5528
489,0.5524
490,0.5528
491,0.5536
492,0.5608
493,0.5636
494,0.5584
495,0.5564
496,0.5608
497,0.5628
498,0.5628
499,0.5628
500,0.5796
501,0.57
502,0.5748
503,0.5552
504,0.5784
505,0.5728
506,0.5556
507,0.5644
508,0.5524
509,0.5636
510,0.5676
511,0.5492
512,0.5644
513,0.5708
514,0.57
515,0.5568
516,0.562
517,0.558
518,0.5604
519,0.56
520,0.5668
521,0.5568
522,0.5732
523,0.5588
524,0.564
525,0.5608
526,0.564
527,0.552
528,0.5716
529,0.5612
530,0.5656
531,0.5768
532,0.5616
533,0.554
534,0.5692
535,0.582
536,0.5684
537,0.5736
538,0.5752
539,0.5668
540,0.5688
541,0.5712
542,0.5644
543,0.5672
544,0.5596
545,0.566
546,0.562
547,0.562
548,0.5644
549,0.5604
550,0.5576
551,0.5816
552,0.5604
553,0.5628
554,0.5632
555,0.5708
556,0.578
557,0.5688
558,0.5568
559,0.568
560,0.5656
561,0.5736
562,0.5576
563,0.5764
564,0.5656
565,0.5676
566,0.5652
567,0.5644
568,0.564
569,0.572
570,0.5736
571,0.574
572,0.5672
573,0.5664
574,0.5572
575,0.5696
576,0.5696
577,0.5716
578,0.5656
579,0.5656
580,0.576
581,0.5724
582,0.5644
583,0.5696
584,0.5672
585,0.5628
586,0.5632
587,0.5704
588,0.5764
589,0.5716
590,0.5588
591,0.5724
592,0.5684
593,0.5592
594,0.5484
595,0.5672
596,0.5772
597,0.5784
598,0.5668
599,0.5548
600,0.576
601,0.5568
602,0.5608
603,0.5728
604,0.5684
605,0.568
606,0.5596
607,0.5624
608,0.5844
609,0.5692
610,0.5676
611,0.57
612,0.566
613,0.5768
614,0.5684
615,0.5736
616,0.572
