,0
0,0.6948
1,0.692
2,0.6868
3,0.686
4,0.6872
5,0.6924
6,0.6772
7,0.652
8,0.6696
9,0.6704
10,0.6608
11,0.6632
12,0.6452
13,0.642
14,0.636
15,0.6392
16,0.624
17,0.624
18,0.6212
19,0.6276
20,0.6248
21,0.63
22,0.6196
23,0.6152
24,0.6072
25,0.6044
26,0.6068
27,0.6008
28,0.6024
29,0.61
30,0.6044
31,0.5988
32,0.6072
33,0.5904
34,0.598
35,0.5884
36,0.5832
37,0.5812
38,0.5916
39,0.574
40,0.5872
41,0.5756
42,0.5908
43,0.5812
44,0.5888
45,0.5904
46,0.5936
47,0.5956
48,0.5952
49,0.6096
50,0.6012
51,0.6008
52,0.6164
53,0.6044
54,0.6136
55,0.5992
56,0.6064
57,0.5964
58,0.592
59,0.6076
60,0.6
61,0.5996
62,0.602
63,0.592
64,0.604
65,0.6
66,0.5964
67,0.5976
68,0.592
69,0.5988
70,0.5932
71,0.5944
72,0.5856
73,0.6004
74,0.5884
75,0.594
76,0.5928
77,0.5904
78,0.5808
79,0.6024
80,0.5928
81,0.5948
82,0.596
83,0.6012
84,0.5964
85,0.5972
86,0.5924
87,0.5976
88,0.596
89,0.5992
90,0.602
91,0.6024
92,0.6056
93,0.594
94,0.5948
95,0.5972
96,0.5916
97,0.5932
98,0.596
99,0.5872
100,0.5828
101,0.5936
102,0.584
103,0.588
104,0.5996
105,0.5896
106,0.588
107,0.59
108,0.5932
109,0.5808
110,0.598
111,0.5888
112,0.5892
113,0.5752
114,0.5776
115,0.5824
116,0.5792
117,0.5816
118,0.586
119,0.5856
120,0.5852
121,0.586
122,0.5836
123,0.5988
124,0.5744
125,0.5852
126,0.5748
127,0.5852
128,0.5912
129,0.5804
130,0.586
131,0.59
132,0.586
133,0.5844
134,0.5852
135,0.5972
136,0.5836
137,0.5868
138,0.5872
139,0.59
140,0.5788
141,0.5876
142,0.5836
143,0.5944
144,0.5776
145,0.5844
146,0.5952
147,0.5864
148,0.5928
149,0.5896
150,0.5916
151,0.598
152,0.594
153,0.5804
154,0.5912
155,0.5964
156,0.594
157,0.6024
158,0.6028
159,0.6036
160,0.576
161,0.5756
162,0.5904
163,0.5964
164,0.5924
