,0
0,0.6800369489934782
1,0.6836903708178618
2,0.6815261999022592
3,0.6787728416405814
4,0.6877550822375964
5,0.6835645106406265
6,0.676151437960893
7,0.6779672425627522
8,0.6817642860808615
9,0.6700273269459431
10,0.6774584798347527
11,0.6727311514249836
12,0.6769942626487657
13,0.6812377149236835
14,0.6651122217933281
15,0.6779206876272417
16,0.6644812823581068
17,0.66348617080016
18,0.6619951208812453
19,0.6679416547868218
20,0.675350465977394
21,0.6532599747859609
22,0.6541550214542622
23,0.661996206090573
24,0.6600338347908079
25,0.6663860245952034
26,0.6569536866220539
27,0.662073617517493
28,0.644558780348506
29,0.6604254471000269
30,0.6674435268408375
31,0.6582667446060302
32,0.6548941371063732
33,0.6537104291896326
34,0.6503917077863841
35,0.6504938500930757
36,0.6482949024266051
37,0.6398304745822114
38,0.6502779800547743
39,0.6389630148909602
40,0.6465619723010414
41,0.6457667824916482
42,0.6374386827888758
43,0.6322018475616832
44,0.6409857998411173
45,0.6264835404545936
46,0.6301801254621721
47,0.631320929917409
48,0.64565949641659
49,0.6254765528354974
50,0.6295420398730154
51,0.625973687419319
52,0.6237456324423388
53,0.6246063571332492
54,0.6204048158589535
55,0.6270296143248484
56,0.6149811375665173
57,0.6223515451719486
58,0.6249791445048141
59,0.6151815037652046
60,0.6212131769551801
61,0.6095481236587659
62,0.5999568661186977
63,0.6089914027304839
64,0.6057421944206255
65,0.6181797865554841
66,0.61160853201746
67,0.6133484423746471
68,0.6079768186492014
69,0.6208570691448946
70,0.6103698370763835
71,0.6096984932678092
72,0.6085510867297254
73,0.613798833880552
74,0.6066676648746443
75,0.5990845009577142
76,0.6097201408463138
77,0.5961135278206056
78,0.6040601386633048
79,0.5942254251553561
80,0.6048135648807353
81,0.609379182369197
82,0.5956869904588863
83,0.6026054267624186
84,0.5862325512043169
85,0.601816108947959
86,0.5953038068520039
87,0.5897370113214486
88,0.6004531047916992
89,0.5974046741799606
90,0.5830049129288926
91,0.6051669987781587
92,0.5840348903384235
93,0.585660956900921
94,0.5966342907695774
95,0.5809464723521472
96,0.5877061147273877
97,0.582632675697449
98,0.5815646983493338
99,0.5854894673944836
100,0.5923196542430038
101,0.6052900693196368
102,0.5770872883287497
103,0.5862270529416271
104,0.5879996841846068
105,0.5902918861248063
106,0.5810936230315267
107,0.5949723869741853
108,0.5824837913117669
109,0.587440919347191
110,0.5881646165853452
111,0.5810516408794317
112,0.5840975646784632
113,0.5878498774321892
114,0.5842617391126766
115,0.5938039281300096
116,0.585877344528949
117,0.5843538169412404
118,0.5829726341324335
119,0.577604439369118
120,0.5826455584679109
121,0.5744027362097053
122,0.5744347512244878
123,0.5760348398586086
124,0.5818789631737074
125,0.5809896759150716
126,0.5763860339035407
127,0.5750006924389279
128,0.5774568654649915
129,0.5735921045318104
130,0.5796580122543511
131,0.5824603250596575
132,0.5885630067568337
133,0.5840337493495127
134,0.5838917047014325
135,0.5735817692353633
136,0.5935513558538451
137,0.5845742740640638
138,0.5875266252881501
139,0.580537590973212
140,0.5756182516303846
141,0.58076947827637
142,0.5787372751385502
143,0.5801820914297577
144,0.5694103999079575
145,0.5678341705301193
146,0.5840266173430385
147,0.5718581415873268
148,0.5655556724759514
149,0.5747970700780389
150,0.563187851829857
151,0.572554538171911
152,0.5808365118547287
153,0.567187421285648
154,0.5665057855131315
155,0.5672637211655522
156,0.5787138759237791
157,0.573065274854134
158,0.5833325587236411
159,0.5717038981106499
160,0.5705088904865782
161,0.5870045347195084
162,0.5895945056834849
163,0.5888240029725782
164,0.5747760790184514
165,0.5713165810310956
166,0.5796849450826975
167,0.5884593282782699
168,0.5703797129791377
169,0.5790671664506419
170,0.5912832782634769
171,0.5736984818309463
172,0.5946113106465412
173,0.5727838533552714
174,0.5805039848093352
175,0.5828696155418832
176,0.5827702882908342
177,0.5780827481817351
178,0.5778204485490912
179,0.5771876740061515
180,0.581549369397315
181,0.5773051695119105
182,0.5781834334797
183,0.5720382030936794
184,0.5729493991972413
185,0.57644425263332
186,0.5764092357976904
187,0.5788345068670833
188,0.5717015806380836
189,0.5850633424466801
190,0.5855115181318497
191,0.5765249619755577
192,0.580641325930442
193,0.5804666440545303
194,0.567644763633776
195,0.5787106431877921
196,0.5730794478017338
197,0.5719483197540529
198,0.5743788011527207
199,0.5788976263907017
200,0.5786291792582245
201,0.573573853447434
202,0.568099025328569
203,0.5599191499595975
204,0.5720990228333591
205,0.5645754630206191
206,0.5605919336064215
207,0.5583729459132106
208,0.5693997374409584
209,0.5737741803656091
210,0.5575249031509252
211,0.5740375491305935
212,0.5723153626059401
213,0.5678868658071046
214,0.5629366160650846
215,0.5628479565322885
216,0.5635931925549765
217,0.5626805166224551
218,0.570031735134582
219,0.5587182243283253
220,0.5662805737828818
221,0.5661551485998138
222,0.5615116488921543
223,0.5705573476705577
224,0.5586683950371897
225,0.5585628091404861
226,0.5684642222327531
227,0.5659843515877349
228,0.5590784424087799
229,0.5518783753788858
230,0.5609288874627417
231,0.5701735528969307
232,0.5509190963594552
233,0.5579929670275067
234,0.5648734485419314
235,0.553258242364046
236,0.5660469539257794
237,0.5630720907538909
238,0.569006436018039
239,0.5688585569610187
240,0.5521029378192696
241,0.5569715867568333
242,0.5560830441500195
243,0.5733422320742104
244,0.5710082896460404
245,0.5681747298355425
246,0.5596637486385732
247,0.5637714568278772
248,0.5629037708499612
249,0.5608085485641496
250,0.5593839378065859
251,0.5750433102863304
252,0.5581198802978442
253,0.5567476835940438
254,0.5631309060738123
255,0.5573405877548958
256,0.5734154363621584
257,0.561471338410253
258,0.5522527381320722
259,0.5610263906876443
260,0.5505844422459321
261,0.550190145763254
262,0.5533330581299383
263,0.5485054921783659
264,0.5607559249933459
265,0.5589470822821492
266,0.5532532731073104
267,0.5636445659243796
268,0.5626745871803255
269,0.5558472440431061
270,0.5634542365630454
271,0.5535122699086743
272,0.547633963303609
273,0.5640931445915542
274,0.5557343119695642
275,0.5584037872249589
276,0.55702009012294
277,0.5626269937429333
278,0.5560476437675144
279,0.5550806340190938
280,0.551897226642948
281,0.5598817045123202
282,0.5562231607349047
283,0.5531036116810244
284,0.5644651496069698
285,0.5588019308340877
286,0.5550874916656919
287,0.5524476722586158
288,0.557347212045326
289,0.5519118223180808
290,0.5460107589216261
291,0.5495521825886724
292,0.5483941428372481
293,0.5650517159768252
294,0.5547095043120354
295,0.5608185264249764
296,0.5637849336925699
297,0.5542006621816079
298,0.5660921074763338
299,0.5673850836933942
300,0.5535764711276714
301,0.5418497968339565
302,0.5482563444340032
303,0.5589208701475561
304,0.5527841996480625
305,0.5439522266659499
306,0.5402442685941726
307,0.5382196399427984
308,0.5483557991440499
309,0.554080809236563
310,0.5502915068209039
311,0.5404983590980417
312,0.5549790842672957
313,0.5432480864107839
314,0.5498547636003165
315,0.5419878668223757
316,0.5362187487219654
317,0.5494839518988708
318,0.5455059338173512
319,0.5436071984745864
320,0.5437260855012905
321,0.5509360030204814
322,0.544174089221848
323,0.5433268672606878
324,0.5483242091612852
325,0.5279838364441573
326,0.5391526787329506
327,0.5491476984151509
328,0.5572845309015293
329,0.5418101092908566
330,0.5374188826728103
331,0.5459415799991971
332,0.539381475378138
333,0.5545221972190817
334,0.5502959801677756
335,0.5504234501084964
336,0.5472258774707605
337,0.5459401071309234
338,0.5603432801825938
339,0.5647975664551929
340,0.5513776255203628
341,0.5596551530011618
342,0.5571681501511914
343,0.5534709398796875
344,0.5605474880206776
345,0.5628615276153424
346,0.5540923644589973
347,0.5542827785448743
348,0.5545292762484673
349,0.5395044281282141
350,0.5602626956953988
351,0.5551014915099953
352,0.54580040231434
353,0.5561769785276522
354,0.5425998099232865
355,0.5447478853029658
356,0.5539861380320107
357,0.5441495929985914
358,0.5471186676561992
359,0.5473912915516986
360,0.5457729513708648
361,0.5468982987923151
362,0.5470510995499239
363,0.5525257765110821
364,0.541300874857009
365,0.5502232884989181
366,0.5375758015439797
367,0.547920680891813
368,0.5518888698281017
369,0.5377652074589218
370,0.5419347489615802
371,0.5380435876455689
372,0.5527997594472986
373,0.5427904485362601
374,0.5437258446470603
375,0.5358871520353572
376,0.550873599068566
377,0.550161438096459
378,0.5381562534394942
379,0.5429123112573088
380,0.5606539101321997
381,0.5530612152960099
382,0.5536620954517567
383,0.5463152021782982
384,0.5458163012798461
385,0.5356667987654049
386,0.5519711896044668
387,0.5438399875850156
388,0.5460131417111651
389,0.5399797339765222
390,0.5415103802815876
391,0.5454531476229668
392,0.5500315996904848
393,0.5389386116354886
394,0.5432339920271636
395,0.5341990080043855
396,0.5522508349101329
397,0.5445375811899658
398,0.535138187754095
399,0.5340184743498375
400,0.5426948310543073
401,0.5388874154021005
402,0.5543763607274529
403,0.5572786515174064
404,0.5365088207629845
405,0.5490173339886569
406,0.540935102273624
407,0.5417143093899334
408,0.5514389241623519
409,0.5462818741198623
410,0.5562932535614246
411,0.5262220469379199
412,0.550845500463372
413,0.5398947159398263
414,0.54169135369063
415,0.5381513089298265
416,0.5409391679024271
417,0.5375525905357995
418,0.5377008160261625
419,0.5409723746849001
420,0.5358641801865099
421,0.539441180521375
422,0.5367357687843753
423,0.5468003448423492
424,0.5443648765327713
425,0.5364193974103766
426,0.5362316227751202
427,0.5370882200603638
428,0.5295727703233691
429,0.5431230984535638
430,0.5364510919869321
431,0.5444074467968245
432,0.535820728993248
433,0.55282631959152
434,0.5433476172497811
435,0.5514652302521874
436,0.5337705677743292
437,0.5350720229662727
438,0.543502987520741
439,0.5380935965638505
440,0.5460832034124994
441,0.5495529265109578
442,0.5469214203036052
443,0.5411274325013086
444,0.5523155702726112
445,0.5391331365409331
446,0.5315065189901393
447,0.5285999200892026
448,0.5402847864008424
449,0.5529508085062714
450,0.5425672340674106
451,0.5407035383714189
452,0.5480536408825911
453,0.5167069712633005
454,0.5335684527816629
455,0.5402958462258802
456,0.5404979515160092
457,0.5388657065711479
458,0.5461601727144952
459,0.5517697855021413
460,0.5521315957716018
461,0.5439090449396308
462,0.5435599422948028
463,0.5398749964702493
464,0.5270997632054593
465,0.5408068302702785
466,0.5346497930435743
467,0.539222992851769
468,0.5408299534590688
469,0.5331363242484412
470,0.5244443624558108
471,0.5512666370447823
472,0.5368725212442756
473,0.5532617874675039
474,0.5356976509350816
475,0.5396641966800542
476,0.5377602371305419
477,0.5407333407175656
478,0.546740817481847
479,0.5470808172401407
480,0.5447823041373382
481,0.537491306137086
482,0.5378514632578839
483,0.5452791750704724
484,0.5357294255375622
485,0.5527405918600041
486,0.5421176302213497
487,0.5429253666173921
488,0.5399832783567057
489,0.5344532804656251
490,0.5435650413813573
491,0.5466633552805515
492,0.5339044123819918
493,0.5561337184505704
494,0.5434109351986817
495,0.5416505704106742
496,0.5332549499677919
497,0.5368632317374573
498,0.5371026790043478
499,0.5459373893443736
500,0.5496804490087961
501,0.5338278744077659
502,0.5308518943273753
503,0.5398428795650433
504,0.528810451967358
505,0.526973366120246
506,0.5404481639869887
507,0.5346673223153862
508,0.5275468727368532
509,0.5292273675953489
510,0.5477865321976588
511,0.5229831208062186
512,0.5303857511011518
513,0.5381848136130791
514,0.5301970090136978
515,0.5385866789524408
516,0.5356235979295733
517,0.5388613419881814
518,0.5296929106681557
519,0.5511040827786073
520,0.5364758228554478
521,0.5359557414174482
522,0.5332634240813683
523,0.536623421549522
524,0.5412241360328283
525,0.542413498065233
526,0.5452008156617197
527,0.5334526007917754
528,0.5379600460063119
529,0.5447488714296906
530,0.5367143780165906
531,0.5273507537174597
532,0.5446348472363451
533,0.537982487850528
534,0.5449540570311513
535,0.5457587347564756
536,0.5478035768983816
537,0.5393561465439732
538,0.530323382243926
539,0.5415908880661789
540,0.5422325316606253
541,0.5416915600512158
542,0.5484094102390726
543,0.5440031472589733
544,0.5521465585412573
545,0.5369864582884265
546,0.5478146969532964
547,0.5403663602837152
548,0.5284594158788415
549,0.5379414437438592
550,0.536729150410944
551,0.5268576106282239
552,0.5459713705616561
553,0.5376566962844926
554,0.5293781433861979
555,0.5484855198042019
556,0.5448366781529338
557,0.5517561480118056
558,0.5412225826970484
559,0.5363140115788793
560,0.5329789946359678
561,0.5460499567787476
562,0.5469083489321863
563,0.553673352121582
564,0.5490288201514216
565,0.5476191215009362
566,0.5466776913805127
567,0.5382795400591253
