,0
0,0.1072
1,0.1012
2,0.1104
3,0.1008
4,0.1048
5,0.0956
6,0.1048
7,0.1072
8,0.1056
9,0.1132
10,0.1168
11,0.1132
12,0.1312
13,0.1304
14,0.1352
15,0.1424
16,0.1404
17,0.1488
18,0.1536
19,0.1496
20,0.1564
21,0.16
22,0.1588
23,0.1716
24,0.1784
25,0.1876
26,0.1828
27,0.1944
28,0.1992
29,0.21
30,0.2032
31,0.206
32,0.2108
33,0.2168
34,0.2192
35,0.2104
36,0.226
37,0.2184
38,0.2176
39,0.2112
40,0.22
41,0.208
42,0.2188
43,0.2092
44,0.2172
45,0.2176
46,0.216
47,0.2188
48,0.2256
49,0.222
50,0.226
51,0.2296
52,0.2344
53,0.2308
54,0.2388
55,0.236
56,0.2404
57,0.2452
58,0.2556
59,0.2536
60,0.248
61,0.254
62,0.2532
63,0.252
64,0.2576
65,0.2564
66,0.2676
67,0.2544
68,0.2592
69,0.2668
70,0.2648
71,0.264
72,0.2724
73,0.2624
74,0.2712
75,0.2692
76,0.2636
77,0.2728
78,0.2712
79,0.2668
80,0.2684
81,0.2832
82,0.2756
83,0.2832
84,0.2876
85,0.274
86,0.2788
87,0.2964
88,0.292
89,0.2848
90,0.2928
91,0.2928
92,0.296
93,0.2964
94,0.2976
95,0.2988
96,0.294
97,0.3088
98,0.2984
99,0.302
100,0.3084
101,0.3076
102,0.3108
103,0.3016
104,0.3036
105,0.3044
106,0.308
107,0.2968
108,0.3
109,0.3032
110,0.31
111,0.3148
112,0.3052
113,0.308
114,0.3056
115,0.3092
116,0.3172
117,0.318
118,0.3188
119,0.318
120,0.3028
121,0.302
122,0.3112
123,0.3056
124,0.3156
125,0.3024
126,0.3128
127,0.3008
128,0.3164
129,0.3116
130,0.3024
131,0.3112
132,0.3016
133,0.3044
134,0.3128
135,0.306
136,0.3064
137,0.312
138,0.2992
139,0.3084
140,0.3116
141,0.3208
142,0.3152
143,0.3192
144,0.3168
145,0.3164
146,0.3108
147,0.3268
148,0.31
149,0.3172
150,0.3108
151,0.3172
152,0.3308
153,0.3188
154,0.3192
155,0.3116
156,0.3156
157,0.324
158,0.3236
159,0.3296
160,0.3284
161,0.3276
162,0.3156
163,0.3144
164,0.3352
165,0.3192
166,0.3304
167,0.3228
168,0.3324
169,0.328
170,0.3392
171,0.3148
172,0.326
173,0.3376
174,0.332
175,0.3316
176,0.3284
177,0.3428
178,0.34
179,0.3428
180,0.352
181,0.3412
182,0.3528
183,0.3432
184,0.3476
185,0.3484
186,0.3428
187,0.3504
188,0.3476
189,0.346
190,0.362
191,0.3616
192,0.3512
193,0.35
194,0.346
195,0.3564
196,0.3452
197,0.3668
198,0.358
199,0.36
200,0.3644
201,0.3604
202,0.3592
203,0.36
204,0.3644
205,0.3652
206,0.368
207,0.3548
208,0.3616
209,0.3604
210,0.3696
211,0.368
212,0.3816
213,0.3564
214,0.362
215,0.3712
216,0.3648
217,0.3692
218,0.3784
219,0.3732
220,0.374
221,0.3668
222,0.3756
223,0.3644
224,0.3788
225,0.4016
226,0.3868
227,0.37
228,0.3656
229,0.3916
230,0.3852
231,0.3844
232,0.374
233,0.3668
234,0.376
235,0.3692
236,0.3836
237,0.372
238,0.3756
239,0.3852
240,0.3804
241,0.3908
242,0.388
243,0.3976
244,0.394
245,0.396
246,0.4052
247,0.4004
248,0.4
249,0.3896
250,0.3988
251,0.392
252,0.4124
253,0.4092
254,0.4136
255,0.3952
256,0.4024
257,0.4132
258,0.4144
259,0.4096
260,0.3976
261,0.39
262,0.3932
263,0.4056
264,0.4016
265,0.3996
266,0.4032
267,0.4016
268,0.4092
269,0.4136
270,0.4288
271,0.4012
272,0.4156
273,0.4108
274,0.4028
275,0.4144
276,0.4144
277,0.4188
278,0.412
279,0.4112
280,0.4124
281,0.4048
282,0.4216
283,0.422
284,0.4168
285,0.4092
286,0.4204
287,0.4156
288,0.4116
289,0.4284
290,0.4212
291,0.4116
292,0.4244
293,0.4164
294,0.4096
295,0.4204
296,0.4232
297,0.4092
298,0.4096
299,0.4108
300,0.4104
301,0.4112
302,0.4172
303,0.428
304,0.4176
305,0.4196
306,0.4068
307,0.422
308,0.4248
309,0.4148
310,0.428
311,0.4204
312,0.4188
313,0.4224
314,0.4212
315,0.4188
316,0.4188
317,0.4076
318,0.4172
319,0.42
320,0.4228
321,0.4128
322,0.4176
323,0.4244
324,0.424
325,0.4228
326,0.416
327,0.4048
328,0.406
329,0.4156
330,0.4188
331,0.426
332,0.416
333,0.4272
334,0.4224
335,0.416
336,0.4116
337,0.4172
338,0.4248
339,0.4244
340,0.424
341,0.4352
342,0.4276
343,0.4168
344,0.4156
345,0.4328
346,0.4216
347,0.4344
348,0.4256
349,0.4292
350,0.4276
351,0.4256
352,0.4208
353,0.4268
354,0.422
355,0.4252
356,0.428
357,0.4284
358,0.4392
359,0.4284
360,0.4308
361,0.4216
362,0.426
363,0.426
364,0.4372
365,0.4292
366,0.4316
367,0.424
368,0.4224
369,0.4384
370,0.4384
371,0.426
372,0.4276
373,0.4304
374,0.426
375,0.4284
376,0.4284
377,0.4476
378,0.4296
379,0.4292
380,0.4332
381,0.4316
382,0.4284
383,0.4396
384,0.4444
385,0.4404
386,0.4488
387,0.4384
388,0.4444
389,0.4392
390,0.4456
391,0.4376
392,0.434
393,0.4416
394,0.4488
395,0.4436
396,0.45
397,0.4464
398,0.452
399,0.4584
400,0.4408
401,0.4612
402,0.4472
403,0.4588
404,0.4424
405,0.4588
406,0.4488
407,0.4488
408,0.4484
409,0.4452
410,0.4476
411,0.4436
412,0.4564
413,0.4492
414,0.4372
415,0.4532
416,0.4536
417,0.4464
418,0.4532
419,0.4516
420,0.452
421,0.4484
422,0.4432
423,0.4568
424,0.4492
425,0.4504
426,0.4496
427,0.4556
428,0.4596
429,0.448
430,0.4576
431,0.4524
432,0.4612
433,0.43
434,0.4496
435,0.4652
436,0.4528
437,0.4388
438,0.4616
439,0.4488
440,0.4504
441,0.4576
442,0.4472
443,0.448
444,0.4516
445,0.4612
446,0.448
447,0.4484
448,0.462
449,0.462
450,0.4516
451,0.444
452,0.4608
453,0.4532
454,0.4528
455,0.4668
456,0.4548
457,0.4608
458,0.4564
459,0.4572
460,0.4508
461,0.4644
462,0.4568
463,0.4668
464,0.4544
465,0.4612
466,0.4632
467,0.4664
468,0.4792
469,0.4584
470,0.4716
471,0.4692
472,0.4684
473,0.4652
474,0.4604
475,0.462
476,0.4688
477,0.4636
478,0.4584
479,0.4648
480,0.4688
481,0.466
482,0.4624
483,0.466
484,0.4612
485,0.466
486,0.47
487,0.4608
488,0.4524
489,0.4756
490,0.468
491,0.456
492,0.4728
493,0.4632
494,0.4608
495,0.468
496,0.46
497,0.464
498,0.4652
499,0.4744
500,0.466
501,0.4692
502,0.466
503,0.47
504,0.4632
505,0.478
506,0.4696
507,0.4632
508,0.4748
509,0.4824
510,0.486
511,0.4612
512,0.472
513,0.4816
514,0.474
515,0.4832
516,0.4784
517,0.4904
518,0.486
519,0.4736
520,0.4668
521,0.4668
522,0.462
523,0.4788
524,0.4744
525,0.4744
526,0.4672
527,0.4776
528,0.482
529,0.4704
530,0.4784
531,0.4736
532,0.4864
533,0.4876
534,0.4832
535,0.494
536,0.4732
537,0.4876
538,0.468
539,0.4756
540,0.4784
541,0.47
542,0.4964
543,0.4828
544,0.4864
545,0.4788
546,0.4832
547,0.4884
548,0.49
549,0.4836
550,0.4968
551,0.4788
552,0.4788
553,0.4672
554,0.466
555,0.476
556,0.484
557,0.4924
558,0.4908
559,0.4816
560,0.484
561,0.48
562,0.4864
563,0.4812
564,0.4928
565,0.484
566,0.4804
567,0.4816
568,0.472
569,0.492
570,0.4712
571,0.4936
572,0.4916
573,0.482
574,0.472
575,0.4764
576,0.4844
577,0.4736
578,0.4812
579,0.4776
580,0.4872
581,0.4832
582,0.482
583,0.4912
584,0.4756
585,0.4816
586,0.482
587,0.4656
588,0.4864
589,0.4812
590,0.4892
591,0.4904
592,0.4816
593,0.4836
594,0.4836
595,0.4888
596,0.4896
597,0.4936
598,0.4948
599,0.4844
600,0.4956
601,0.4824
602,0.4792
603,0.4936
604,0.4776
605,0.4864
606,0.4952
607,0.4908
608,0.4948
609,0.4816
610,0.4828
611,0.4776
612,0.4984
613,0.4776
614,0.478
615,0.482
616,0.4924
617,0.496
618,0.4968
619,0.4944
620,0.4816
621,0.4888
622,0.4912
623,0.4924
624,0.4912
625,0.492
626,0.496
627,0.4908
628,0.4928
629,0.4952
630,0.5028
631,0.486
632,0.5092
633,0.5
634,0.4992
635,0.5016
636,0.5024
637,0.4896
638,0.4948
639,0.4876
640,0.5088
641,0.5072
642,0.5
643,0.4936
644,0.4988
645,0.5056
646,0.492
647,0.4972
648,0.5068
649,0.506
650,0.4972
651,0.4916
652,0.4972
653,0.4976
654,0.5048
655,0.5004
656,0.5072
657,0.488
658,0.5068
659,0.4908
660,0.4992
661,0.5016
