,0
0,0.1005
1,0.1104
2,0.1472
3,0.1695
4,0.1807
5,0.1995
6,0.1979
7,0.1864
8,0.1766
9,0.1806
10,0.1959
11,0.2065
12,0.2014
13,0.2061
14,0.2267
15,0.2499
16,0.2644
17,0.2873
18,0.3032
19,0.3031
20,0.3162
21,0.3281
22,0.3561
23,0.3809
24,0.3949
25,0.3966
26,0.397
27,0.4105
28,0.4023
29,0.409
30,0.4198
31,0.4194
32,0.4278
33,0.4462
34,0.4658
35,0.4753
36,0.4727
37,0.4651
38,0.4651
39,0.4772
40,0.498
41,0.4995
42,0.5121
43,0.5145
44,0.5073
45,0.502
46,0.5173
47,0.5252
48,0.5349
49,0.5373
50,0.5429
51,0.5532
52,0.5504
53,0.5387
54,0.5536
55,0.5666
56,0.5707
57,0.5717
58,0.5623
59,0.5483
60,0.5466
61,0.5434
62,0.561
63,0.5692
64,0.5689
65,0.5758
66,0.5847
67,0.5846
68,0.5813
69,0.5717
70,0.5648
71,0.5629
72,0.569
73,0.5828
74,0.5807
75,0.5766
76,0.5739
77,0.5664
78,0.5678
79,0.585
80,0.6155
81,0.6301
82,0.6318
83,0.6426
84,0.6314
85,0.6344
86,0.634
87,0.6343
88,0.6307
89,0.627
90,0.6259
91,0.6186
92,0.6212
93,0.6281
94,0.6373
95,0.639
96,0.6472
97,0.6441
98,0.644
99,0.6415
100,0.6343
101,0.6264
102,0.6364
103,0.6366
104,0.5898
105,0.5639
106,0.5708
107,0.5429
108,0.5906
109,0.6302
110,0.6426
111,0.6401
112,0.6474
113,0.6424
114,0.6467
115,0.6508
116,0.6499
117,0.6539
118,0.6447
119,0.6456
120,0.6586
121,0.6675
122,0.6717
123,0.6693
124,0.6711
125,0.6797
126,0.6799
127,0.6523
128,0.6256
129,0.6264
130,0.6332
131,0.6301
132,0.6445
133,0.6414
134,0.6373
135,0.6179
136,0.6028
137,0.6038
138,0.6402
139,0.6561
140,0.6554
141,0.6365
142,0.6172
143,0.637
144,0.6508
145,0.669
146,0.6698
147,0.6806
148,0.6854
149,0.6902
150,0.6781
151,0.6623
152,0.6597
153,0.671
154,0.6734
155,0.6778
156,0.6831
157,0.6895
158,0.6965
159,0.6975
160,0.6865
161,0.6858
162,0.6932
163,0.6706
164,0.6496
165,0.631
166,0.6484
167,0.6593
168,0.6574
169,0.6694
170,0.6644
171,0.6633
172,0.6923
173,0.71
174,0.7059
175,0.6936
176,0.6862
177,0.6734
178,0.6799
179,0.6987
180,0.6922
181,0.6883
182,0.6989
183,0.7009
184,0.6965
185,0.6859
186,0.6822
187,0.6694
188,0.6644
189,0.6635
190,0.685
191,0.692
192,0.6974
193,0.6989
194,0.7152
195,0.7203
196,0.7294
197,0.7309
198,0.7318
199,0.7306
200,0.7294
201,0.7333
202,0.7278
203,0.7361
204,0.7292
205,0.6849
206,0.6619
207,0.6622
208,0.6834
209,0.6916
210,0.6958
211,0.6947
212,0.7028
213,0.717
214,0.7247
215,0.7261
216,0.6995
217,0.6938
218,0.7384
219,0.7254
220,0.7054
221,0.6792
222,0.6738
223,0.6839
224,0.6962
225,0.6979
226,0.6958
227,0.6603
228,0.6839
229,0.6984
230,0.7021
231,0.7042
232,0.6878
233,0.6805
234,0.6869
235,0.6836
236,0.6643
237,0.6551
238,0.6667
239,0.6605
240,0.6761
241,0.6729
242,0.6599
243,0.6909
244,0.7239
245,0.692
246,0.7002
247,0.6832
248,0.7077
249,0.6941
250,0.7094
251,0.7174
252,0.7356
253,0.7417
254,0.7313
255,0.7178
256,0.7067
257,0.7107
258,0.7033
259,0.6906
260,0.6849
261,0.7037
262,0.7011
263,0.7085
264,0.6291
265,0.6587
266,0.6997
267,0.7048
268,0.7096
269,0.6789
270,0.6641
271,0.6674
272,0.6814
273,0.6611
274,0.6707
275,0.6916
276,0.6948
277,0.6713
278,0.6957
279,0.6929
280,0.7017
281,0.716
282,0.7261
283,0.7152
284,0.7272
285,0.7211
286,0.711
287,0.7061
288,0.7213
289,0.7324
290,0.7144
291,0.6921
292,0.6988
293,0.6998
294,0.6895
295,0.6922
296,0.6977
297,0.6646
298,0.7182
299,0.7135
300,0.7159
301,0.7296
302,0.7335
303,0.7173
304,0.7176
305,0.7058
306,0.7088
307,0.7027
308,0.6513
309,0.6743
310,0.6964
311,0.7034
312,0.7191
313,0.7423
314,0.7394
315,0.7116
316,0.7243
317,0.727
318,0.7067
319,0.676
320,0.6908
321,0.7001
322,0.7009
323,0.6825
324,0.7251
325,0.713
326,0.6987
327,0.7119
328,0.729
329,0.7122
330,0.7057
331,0.7056
332,0.7015
333,0.7147
334,0.7077
335,0.6597
336,0.6951
337,0.6961
338,0.6938
339,0.7189
340,0.7116
341,0.7067
342,0.7409
343,0.7403
344,0.7179
345,0.7266
346,0.7684
347,0.7285
348,0.7062
349,0.7413
350,0.7468
351,0.7498
352,0.7242
353,0.7327
354,0.7413
355,0.7211
356,0.675
357,0.6902
358,0.7489
359,0.7066
360,0.6985
361,0.7158
362,0.7256
363,0.7094
364,0.7252
365,0.7013
366,0.7081
367,0.722
368,0.7166
369,0.7278
370,0.7416
371,0.7222
372,0.7196
373,0.7356
374,0.7416
375,0.7422
376,0.7209
377,0.7027
378,0.7017
379,0.7124
380,0.7092
381,0.7306
382,0.7029
383,0.6948
384,0.7171
385,0.7476
386,0.7554
387,0.7511
388,0.7396
389,0.7237
390,0.7386
391,0.7271
392,0.7054
393,0.7429
394,0.7328
395,0.6792
396,0.6767
397,0.7038
398,0.7024
399,0.7046
400,0.7261
401,0.7256
402,0.7173
403,0.7406
404,0.7436
405,0.7161
406,0.7213
407,0.7205
408,0.7337
409,0.7274
410,0.7263
411,0.7348
412,0.7312
413,0.7152
414,0.7023
415,0.7022
416,0.7117
417,0.7094
418,0.7179
419,0.694
420,0.689
421,0.7096
422,0.7123
423,0.7219
424,0.7373
425,0.7095
426,0.7194
427,0.6955
428,0.7348
429,0.6781
430,0.7052
431,0.6946
432,0.6704
433,0.704
434,0.7175
435,0.7076
436,0.7116
437,0.7427
438,0.7204
439,0.6871
440,0.718
441,0.7434
442,0.7147
443,0.6888
444,0.7318
445,0.6917
446,0.6876
447,0.7165
448,0.7122
449,0.6989
450,0.7163
451,0.7264
452,0.6877
453,0.6901
454,0.7035
455,0.6807
456,0.6926
457,0.7046
458,0.7553
459,0.7458
460,0.7319
461,0.6886
462,0.6941
463,0.7373
464,0.7375
465,0.7302
466,0.715
467,0.7085
468,0.6923
469,0.7026
470,0.6947
471,0.7081
472,0.7087
473,0.7173
474,0.7173
475,0.722
476,0.7107
477,0.7283
478,0.7473
479,0.7442
480,0.7437
481,0.72
482,0.7174
483,0.7395
484,0.7272
485,0.7336
486,0.7237
487,0.7274
488,0.7321
489,0.7356
490,0.7261
491,0.7475
492,0.7358
493,0.7326
494,0.7422
495,0.7265
496,0.6812
497,0.6987
498,0.6813
499,0.7327
500,0.7399
501,0.7215
502,0.6962
503,0.7119
504,0.75
505,0.6704
506,0.7053
507,0.7438
508,0.706
509,0.7284
510,0.7666
511,0.7052
512,0.6837
513,0.7338
514,0.7162
515,0.7145
516,0.7111
517,0.7006
518,0.7027
519,0.711
520,0.7293
521,0.7531
522,0.7402
523,0.6888
524,0.6615
525,0.6282
526,0.687
527,0.7448
528,0.7193
529,0.6807
530,0.7292
531,0.7305
532,0.6996
533,0.72
534,0.7394
535,0.7441
536,0.6996
537,0.7078
538,0.7583
539,0.7333
540,0.7216
541,0.7078
542,0.7174
543,0.6989
544,0.703
545,0.7237
546,0.697
547,0.7124
548,0.7253
549,0.7343
550,0.7249
551,0.7005
552,0.6847
553,0.6884
554,0.6875
555,0.6904
556,0.7121
557,0.696
558,0.7026
559,0.7533
560,0.7382
561,0.7007
562,0.6991
563,0.7243
564,0.7392
565,0.7639
566,0.7567
567,0.6892
568,0.6912
569,0.7142
570,0.7016
571,0.7146
572,0.7187
573,0.6958
574,0.6619
575,0.6995
576,0.6528
577,0.6852
578,0.7041
579,0.7075
580,0.7104
581,0.6871
582,0.6637
583,0.7075
584,0.7218
585,0.6903
586,0.6874
587,0.7029
588,0.7197
589,0.7186
590,0.7565
591,0.7193
592,0.7234
593,0.7045
594,0.7358
595,0.6929
596,0.6866
597,0.7304
598,0.742
599,0.7126
600,0.683
601,0.7041
602,0.6918
603,0.7119
604,0.726
605,0.7472
606,0.7375
607,0.7283
608,0.7223
609,0.7331
610,0.7419
611,0.7427
612,0.6734
613,0.7085
614,0.7234
615,0.7243
616,0.7042
617,0.6731
618,0.6885
619,0.6747
620,0.74
621,0.7071
622,0.655
623,0.6797
624,0.6915
625,0.6957
626,0.719
627,0.6881
628,0.6781
629,0.6766
630,0.7247
631,0.7327
632,0.7157
633,0.7319
634,0.7347
635,0.7496
636,0.6941
637,0.701
638,0.6643
639,0.7051
640,0.7338
641,0.7093
642,0.6993
643,0.7201
644,0.7219
645,0.7147
646,0.6959
647,0.6922
648,0.6908
649,0.7027
650,0.6986
651,0.6472
652,0.6524
653,0.7073
654,0.7131
655,0.7039
656,0.7113
657,0.7274
658,0.7044
659,0.723
660,0.7143
661,0.7181
662,0.7056
663,0.6825
664,0.7107
665,0.7214
666,0.7267
667,0.7129
668,0.7188
669,0.7214
670,0.6882
671,0.6914
672,0.6676
673,0.6936
674,0.6809
675,0.6698
676,0.6766
677,0.6677
678,0.6419
679,0.7052
680,0.7203
681,0.6866
682,0.6762
683,0.6798
684,0.6681
685,0.6664
686,0.6882
687,0.6757
688,0.7072
689,0.7054
690,0.7222
691,0.6899
692,0.698
693,0.7152
694,0.7254
695,0.6536
696,0.6687
697,0.7067
698,0.6979
699,0.7127
700,0.732
701,0.6954
702,0.6883
703,0.6847
704,0.6656
705,0.6581
706,0.6921
707,0.7114
708,0.7262
709,0.7251
710,0.737
711,0.712
712,0.6963
713,0.711
714,0.7104
715,0.6897
716,0.663
717,0.7277
718,0.6832
719,0.6715
720,0.6866
721,0.6903
722,0.7021
723,0.7177
724,0.7066
725,0.7136
726,0.7149
727,0.7124
728,0.7107
729,0.7153
730,0.6797
731,0.6982
732,0.7153
733,0.741
734,0.7392
735,0.7532
736,0.7513
737,0.7372
738,0.732
739,0.7552
740,0.7721
741,0.7187
742,0.7214
743,0.7245
744,0.7193
745,0.722
746,0.6968
747,0.6943
748,0.6798
749,0.6678
750,0.6734
751,0.7077
752,0.728
753,0.6896
754,0.6847
755,0.6795
756,0.7298
757,0.7175
758,0.7037
759,0.6839
760,0.6934
761,0.6662
762,0.6765
763,0.68
764,0.6869
765,0.6254
766,0.6834
767,0.7021
768,0.6679
769,0.6434
770,0.6353
771,0.6445
772,0.6457
773,0.6045
774,0.6583
775,0.6968
776,0.6798
777,0.6799
778,0.7008
779,0.7083
780,0.674
781,0.6557
782,0.6794
783,0.6935
784,0.6774
785,0.6982
786,0.6943
787,0.7025
788,0.6898
789,0.7385
790,0.7395
791,0.7289
792,0.7125
793,0.7148
794,0.7352
795,0.7248
