,0
0,1.7421757032053828
1,1.791759618239678
2,1.4432857626678857
3,1.6094380465445601
4,1.6094380465445601
5,1.9459103129681
6,2.197224569885639
7,1.6094380465445601
8,1.6094380465445601
9,1.9459102086599598
10,1.9459103129681
11,1.791759618239678
12,1.791759618239678
13,1.6094380465445601
14,1.9459103129681
15,1.791759618239678
16,1.6094380465445601
17,2.197224569885639
18,1.9104555021787808
19,1.6351681075777653
20,2.197224569885639
21,1.6094380465445601
22,1.7917595288327015
23,1.2100834882486617
24,1.6094380465445601
25,1.9488108397065103
26,1.6094380465445601
27,1.791759618239678
28,1.9873664891009097
29,1.9459103129681
30,1.3862944803291872
31,1.6094380465445601
32,1.2116599418054497
33,1.6094380465445601
34,1.6094380465445601
35,1.9459103129681
36,1.8638273906265501
37,1.209555591892342
38,1.6094380465445601
39,1.386294599538498
40,1.6094380465445601
41,2.7919035735061315
42,1.6094380465445601
43,1.6094380465445601
44,2.0794415416798357
45,1.181779034285744
46,1.386294599538498
47,1.791759618239678
48,1.386294599538498
49,1.6094380465445601
50,1.791759618239678
51,0.7391688552580047
52,0.7414841421967151
53,1.791759618239678
54,1.6094380465445601
55,1.6094380465445601
56,1.791759618239678
57,1.6094380465445601
58,1.3877970498023928
59,1.6094380465445601
60,1.6094380465445601
61,1.386294599538498
62,1.6222466622202156
63,1.5880073629532954
64,1.1077258760970268
65,1.5050351953209513
66,1.791759618239678
67,1.791759618239678
68,1.6094380465445601
69,1.0986125270867173
70,2.0794415416798357
71,0.7607753518551811
72,1.386294599538498
73,1.386294599538498
74,1.058423104651238
75,1.6094380465445601
76,0.7605904851431391
77,1.6094380465445601
78,1.0986125270867173
79,1.0986125270867173
80,2.197224569885639
81,1.6094380465445601
82,1.791759618239678
83,1.7917595288327015
84,16.635532571857294
85,1.6094380465445601
86,1.6094380465445601
87,1.791759618239678
88,0.6931475381878779
89,1.6094380465445601
90,1.386294599538498
91,1.3862944803291872
92,1.0986125270867173
93,1.386294599538498
94,1.9459103129681
95,15.014985584510187
96,1.0086394336671813
97,1.0986125270867173
98,1.386294599538498
99,1.6094380465445601
100,1.6094380465445601
101,1.3862944803291872
102,0.7165993378290422
103,1.386294599538498
104,16.113149440536894
105,1.6094380465445601
106,1.5349734892775488
107,1.766641015436898
108,1.6094380465445601
109,1.868087104097588
110,1.5980330125240423
111,1.386294599538498
112,1.0986125270867173
113,1.465876838110109
114,1.386294599538498
115,0.9800807399334504
116,1.386294599538498
117,17.32867963320793
118,1.5368884062946868
119,1.386294599538498
120,1.6094380465445601
121,1.0143542235759773
122,2.667577658139783
123,0.7100352068674626
124,2.850374609750973
125,0.9651095104077566
126,1.791759618239678
127,1.3862944803291872
128,1.172525652254225
129,1.5107043056162637
130,0.9597912931260227
131,0.6931475381878779
132,17.50846865080414
133,17.381174482134934
134,1.386294599538498
135,0.6931475381878779
136,1.6094380465445601
137,1.386294599538498
138,1.7571020379161324
139,1.450042026853163
140,1.386294599538498
141,1.0986125270867173
142,1.1556318648795214
143,1.0986125270867173
144,1.386294599538498
145,1.386294599538498
146,0.6258112915129035
147,1.0986125270867173
148,1.3862944803291872
149,1.3862944803291872
150,17.040997590558476
151,1.386294599538498
152,1.3862944803291872
153,1.0986125270867173
154,1.0986125270867173
155,1.791759618239678
156,1.386294599538498
157,0.6931475381878779
158,0.6931475381878779
159,1.386294599538498
160,1.386294599538498
161,15.345233840568639
162,0.8587003496936231
163,1.6094380465445601
164,0.6931475381878779
165,1.0986125270867173
166,1.3862944803291872
167,1.386294599538498
168,1.6094380465445601
169,1.0986125270867173
170,1.3862944803291872
171,0.6931475381878779
172,1.3862944803291872
173,2.937844905684573
174,1.6094380465445601
175,0.6931475381878779
176,1.0986125270867173
177,0.6931475381878779
178,15.401523753490597
179,0.6931476573972172
180,0.6931476573972172
181,0.6931476573972172
182,1.0986125270867173
183,1.3862944803291872
184,0.6931476573972172
185,1.386294599538498
186,0.6931476573972172
187,15.942386106553514
188,0.6931476573972172
189,0.8696044419099129
190,3.5330107590978987
191,1.3862944803291872
192,0.6931476573972172
193,1.3862944803291872
194,0.6931475381878779
195,1.386294599538498
196,1.3862944803291872
197,1.0986125270867173
198,0.7531242697696517
199,1.0986125270867173
