,0
0,0.09733965165708015
1,0.11396010455726908
2,0.13302136685153157
3,0.14014213271234466
4,0.1421454230573934
5,0.1346778479820671
6,0.12859803514217777
7,0.14326864775453302
8,0.15163186001530796
9,0.1561925497520964
10,0.1655114205484492
11,0.16350019251866835
12,0.16858798350346088
13,0.16175737105263063
14,0.1646728482873133
15,0.17830452535351618
16,0.19329008422668012
17,0.20330534524675353
18,0.22563036848057835
19,0.2417025740363174
20,0.2621285938004581
21,0.263178875115334
22,0.281735731467257
23,0.2944382110086721
24,0.2924481282091397
25,0.2891488447906832
26,0.30444908072112226
27,0.30181694723074626
28,0.31114438082362605
29,0.3092072379699098
30,0.3221380877542506
31,0.3208631746154575
32,0.32134859026236307
33,0.3135720932403376
34,0.2894338757180238
35,0.280216650872518
36,0.2816463766257771
37,0.2755004705144165
38,0.2682614142449674
39,0.26155849872355963
40,0.2516484453711303
41,0.25162388664538315
42,0.258885908380433
43,0.2723353557893152
44,0.2765994311506646
45,0.27527535214399396
46,0.2878802541629527
47,0.2869720003081113
48,0.2913767093477454
49,0.2943991452975234
50,0.2978938273611709
51,0.2906639546396178
52,0.28888731559183556
53,0.2851985019838329
54,0.27893645800135525
55,0.27575985970056305
56,0.2842981129119183
57,0.3148113341762545
58,0.33707640839100067
59,0.3451541686848104
60,0.36451051471117424
61,0.38454357214295937
62,0.39708840108531207
63,0.4135435001317453
64,0.4205545609434774
65,0.4284398143861524
66,0.43203864932009967
67,0.43233633754614526
68,0.4334954526028915
69,0.43329753493829504
70,0.43200072552043645
71,0.42637804470425317
72,0.4286192108111659
73,0.4255554782807137
74,0.4407498685105045
75,0.44545473653452516
76,0.45052753970817355
77,0.45853257842678063
78,0.46044530202692024
79,0.4580717183445763
80,0.4602521453809548
81,0.4546850868871376
82,0.4481396179857402
83,0.45617755657432113
84,0.4448194466678957
85,0.44838296038085534
86,0.4392411870669264
87,0.4395970046758122
88,0.4358468376156906
89,0.43355396434924975
90,0.4438404459330222
91,0.44521695996593724
92,0.45066908933489963
93,0.4625575238269516
94,0.45739004299005803
95,0.45619282233531333
96,0.46095665689658255
97,0.4565967217363022
98,0.4539787898340319
99,0.44018546749394183
100,0.43490144881439735
101,0.4284503741842478
102,0.4178961144816523
103,0.4130288564000896
104,0.40834807192695105
105,0.4128996350107713
106,0.4102947544212907
107,0.4038777860272563
108,0.4054547016829675
109,0.4010111867612041
110,0.4036403046177357
111,0.41389790932255205
112,0.41483620320519365
113,0.4307651609272634
114,0.42998141923214767
115,0.44175160890719845
