,0
0,0.59701479727493
1,0.5933425721409049
2,0.5908962545375374
3,0.5972265517034516
4,0.5971873963899157
5,0.6021471580467322
6,0.5980273491603395
7,0.5989872621730619
8,0.6027485113554321
9,0.6030438855667416
10,0.5950372966749817
11,0.6032883792453223
12,0.6028296323256761
13,0.6000456601587679
14,0.5971485749805108
15,0.5954212445377316
16,0.5915725129154981
17,0.5862442654623103
18,0.5856337976919122
19,0.5814123259801407
20,0.5652191045631472
21,0.5654697819696375
22,0.5653418549223328
23,0.5611347722984136
24,0.5568001072034026
25,0.558810135450747
26,0.541900819797912
27,0.5432788162454376
28,0.5425669784243852
29,0.5465226469457275
30,0.5467313955241297
31,0.5304130066742122
32,0.552404097617141
33,0.5516138899974633
34,0.5443921123577627
35,0.5413295869779394
36,0.5400697457518351
37,0.5463860526271805
38,0.5367817102826795
39,0.5590193176575139
40,0.5696660845875821
41,0.5714280228931388
42,0.5786436794832234
43,0.5768566100433479
44,0.5819896910242609
45,0.5737717647172017
46,0.5782545281962219
47,0.5930844321645898
48,0.5881130995402258
49,0.5961150894918088
50,0.597009956165018
51,0.5990236641784885
52,0.6092995220339252
53,0.5998295191457075
54,0.6002210486606614
55,0.6040336953506464
56,0.6083182524190518
57,0.6058017277658394
58,0.6129004030762594
59,0.61315006679009
60,0.6181117587805367
61,0.6193836587140257
62,0.6193132539306166
63,0.6268372532057127
64,0.6283683721571518
65,0.6252558872460193
66,0.6220317189178184
67,0.6250844387502428
68,0.6217161282546576
69,0.6213215032916442
70,0.6129242521845271
71,0.6182241413425926
72,0.6239496757515627
73,0.6130129902904521
74,0.6053881863066808
75,0.5998741786938818
76,0.6088409396663222
77,0.6034827497735169
78,0.6041025316587667
79,0.6005794297194141
80,0.6076559901384642
81,0.5981119968999703
82,0.5988697385652019
83,0.6032809012466693
84,0.6009547457102086
85,0.5918484115766618
86,0.6015391276182817
87,0.6005993351325966
88,0.6020252970002226
89,0.6087741283230707
90,0.6070149445386062
91,0.6082517957548381
92,0.6009204417975195
93,0.6123958608197501
94,0.6199173028099448
95,0.6198347860800159
96,0.6175006179382956
97,0.6200611743044846
98,0.6174807090612704
99,0.6228153147344939
100,0.6217023599812593
101,0.6297925829698137
102,0.6320652620967124
103,0.6215712059286866
104,0.6271729075697248
105,0.6273955245693326
106,0.6242197730719491
107,0.622064285287049
108,0.6276851945126843
109,0.6236546204240319
110,0.6270575859268299
111,0.6229848727039915
112,0.6230972590646744
113,0.6199793609481964
114,0.6258027726879014
115,0.6273634413151632
116,0.6299295012375521
117,0.6336263594239827
118,0.6318438760912982
119,0.6474682168617639
120,0.6474394415370717
121,0.6517780480075246
122,0.6537469150196926
123,0.6569683325880521
124,0.6644761671779135
125,0.666073022695275
126,0.6623272687506719
127,0.6612269301123499
128,0.6677842961833218
129,0.6634639813602948
130,0.6640567673195356
131,0.6582104287313527
132,0.6516709172499752
133,0.6483701366244057
134,0.6459497501377062
135,0.6547326281276525
136,0.6494962329618631
137,0.6489182255484377
138,0.6591667557951897
139,0.6489611948327756
140,0.6495553106597189
141,0.647664085237901
142,0.6529583689895302
143,0.6516173275215993
144,0.6564956452897235
145,0.6488042814568227
146,0.6594533954206249
147,0.6488153829182248
148,0.6515122514880126
149,0.6505743899125355
150,0.6586936861570531
151,0.65096122365959
152,0.6475044156377092
153,0.6431524992285209
154,0.6494008601420773
155,0.646030693740749
156,0.650558998547235
157,0.6558061226916893
158,0.6538379170034692
159,0.6545651657648631
160,0.6657142496538744
161,0.6544235945005676
162,0.6530843933733095
163,0.6594297201329604
164,0.6563279314820234
165,0.6551406675708814
166,0.6548940286830275
167,0.6623148616022589
168,0.6533602320755059
169,0.6504015751351415
170,0.6507981333760922
171,0.6558038897441
172,0.6566168625950892
173,0.6508903774464729
174,0.6496166352988938
175,0.6518252181970118
176,0.6525762739988117
177,0.6447777651615493
178,0.6531434891747188
179,0.6481644870640727
180,0.6562417157534874
181,0.6432063853175911
182,0.6491210288594693
183,0.6499709621152054
184,0.6544238255855872
185,0.6498950716748534
186,0.6492533495660829
187,0.6448198019186322
188,0.6391588879487536
189,0.6465318119955915
190,0.6509067913141606
191,0.6476359700536591
192,0.6378397494816971
193,0.6398882964994489
194,0.6423683407735098
195,0.6417307849219165
196,0.642498780690328
197,0.6419290138836945
198,0.6435339364143242
199,0.6462750136842946
200,0.6450334811662682
201,0.6419598746973222
202,0.6464489609166624
203,0.6360562593694847
204,0.6439884911494105
205,0.6371974693636531
206,0.6373675553840407
207,0.636350784154907
208,0.6472082931127707
209,0.649669588252565
210,0.6420022337791231
211,0.6392107124100347
212,0.6318422261272415
213,0.6332185117969036
214,0.6186606243849063
215,0.6226854142910088
216,0.6195519044402971
217,0.6154449090903183
218,0.6235644369991137
219,0.6145249046755669
220,0.6161351243380755
221,0.6084439067208394
222,0.6035727673801607
223,0.6027603058570526
224,0.6005091804197653
225,0.6051492698405407
226,0.5986774870893896
227,0.6054082387282727
228,0.607567203849164
229,0.6011946457389405
230,0.6060868427185271
231,0.6071959842626189
232,0.6065685335726149
233,0.6031126224879959
234,0.6043145710514571
235,0.6056832815113194
236,0.6003959096846134
237,0.6040464081153191
238,0.6087216177834769
239,0.5978955863660989
240,0.6009826482092119
241,0.6055071193490449
242,0.5988787977346393
243,0.5970857044592395
244,0.597898729527369
245,0.5965198164093406
246,0.6058014677619116
247,0.6001489610774703
248,0.5935790908148314
249,0.5988459103483932
250,0.5997703953575394
251,0.5899996881778917
252,0.5909155463827368
253,0.5995644163089251
254,0.594103713326362
255,0.597973247561376
256,0.6090825344790977
257,0.6037917949545623
258,0.5961653183089917
259,0.5966996951323752
260,0.5969131237319774
261,0.5948219213354626
262,0.5835012711150828
263,0.5851323147595542
264,0.5812605728534275
265,0.590276805514071
266,0.5839753578799481
267,0.5867172464094662
268,0.5876468678297582
269,0.5866223678701883
270,0.5901521027050173
271,0.5878438317648712
272,0.5923650910958359
273,0.5839949063384167
274,0.5925589421285629
275,0.5960713531689066
276,0.5971665400678259
277,0.6069542034393407
278,0.605204442223897
279,0.6043680977138655
280,0.6046130543046082
281,0.6055149612964161
282,0.606109348434178
283,0.6088753892702092
284,0.6020257268027377
285,0.6162517960515584
286,0.6268692512016557
287,0.6232624665830075
288,0.6330468029708524
289,0.633523282619653
290,0.6329129709046002
291,0.6342897696502188
292,0.6380775592275757
293,0.6384258853899658
294,0.6396280960354366
295,0.6402659871570928
296,0.6411330647074402
297,0.6440147292030575
298,0.6388141046631206
299,0.6429616715765614
300,0.6463121528589014
301,0.6436837682477058
302,0.636668912811868
303,0.6385003340796158
304,0.6392669843446193
305,0.6468380621200838
306,0.6421560103256366
307,0.639520971080356
308,0.6421081435146119
309,0.6429933532457888
310,0.6280487905896426
311,0.6370628886744533
312,0.6310705025098333
313,0.6261368743989911
314,0.6213298140722946
315,0.6253872853107441
316,0.6220933699131285
317,0.6184024365000809
318,0.6180577866038317
319,0.6204659142209518
320,0.618498857165237
321,0.614865246219076
322,0.6147612279054675
323,0.6123131792015645
324,0.6087043698974701
325,0.6064474383742189
326,0.6063628902824272
327,0.6082814246976674
328,0.6030164424549577
329,0.6069515524267282
330,0.6036938879416905
331,0.6015541229048449
332,0.5962919874784395
333,0.5962999401060369
334,0.600766628536741
335,0.5900438223807839
336,0.5928343995632807
337,0.5954185486562761
338,0.5961290028634505
339,0.5837500934374084
340,0.5902543294654076
341,0.5903004252882905
342,0.5868184923075238
343,0.5864017305995255
344,0.5760991186572563
345,0.5732760507581018
346,0.5795777779156024
347,0.5771919997875213
348,0.570967782454451
349,0.5754781334056694
350,0.5705040024742212
351,0.5681505086757821
352,0.5744261761752258
353,0.5693514780858205
354,0.5779951958049635
355,0.5866576420050397
356,0.5881784106380064
357,0.5868576719745355
358,0.5889474527963292
359,0.585593522692027
360,0.5928193231418833
361,0.5882817209636775
362,0.5972117187916832
363,0.5939292450212206
364,0.597479357517083
365,0.5937418583567536
366,0.6001465223850527
367,0.5952105476152769
368,0.5951949636622632
369,0.5883970593312082
370,0.58866933980971
371,0.5957703007803927
372,0.5982929520795396
373,0.594549816843334
374,0.5927682438546651
375,0.6011986339987025
376,0.5935019450431214
377,0.5937847276293464
378,0.6018668730911549
379,0.5993131229995177
380,0.5927897789247841
381,0.5964948657687443
382,0.5933451450799648
383,0.591199166372397
384,0.5932174787730957
385,0.5982914309905178
386,0.6027678952985998
387,0.5980287941679718
388,0.5997534074241979
389,0.5947328384791072
390,0.5969472753294341
391,0.6004248224286286
392,0.602976227948465
393,0.5992024388453496
394,0.597750603394683
395,0.5973461964040937
396,0.5990885163885475
397,0.5964686372339316
398,0.5970534626645116
399,0.5956453999988593
400,0.5989910264801283
401,0.594469859589624
402,0.5957716590152196
403,0.5881508218302415
404,0.5914312316366972
405,0.5878194937721577
406,0.5861665988962155
407,0.586154311729584
408,0.5919840706505052
409,0.5925230993306518
410,0.5876147699301559
411,0.5965870087307342
412,0.5989247130845305
413,0.5928238092136444
414,0.5946759365022153
415,0.6034105496419029
416,0.5966267736749425
417,0.6007519724456858
418,0.6018014557132972
419,0.5991630579299057
420,0.597933403378075
421,0.6017240963787842
422,0.5933697620263854
423,0.6070781136877117
424,0.596477365041062
425,0.606821436782216
426,0.5962753737404719
427,0.5987164359578043
428,0.6056558712895475
429,0.5990707383720965
430,0.5995292196504616
431,0.6026399514087736
432,0.601051022200943
433,0.6103894347975825
434,0.6188626249674575
435,0.6235785746633883
436,0.6250655217106049
437,0.6281247993127299
438,0.6307583822616335
439,0.6284514718028433
440,0.6249830006771395
441,0.6363305708214007
442,0.6257500316997027
443,0.6292625991675727
444,0.6280674509547222
445,0.6308985326432407
446,0.6216890044514678
447,0.6210718452724102
448,0.6245091711836719
449,0.6289682473599344
450,0.6233984299636433
451,0.619570001040906
452,0.6203171227341706
453,0.6160006679622604
454,0.6226716064308506
455,0.6203056119915227
456,0.6219729898465313
457,0.6247423579260463
458,0.6103493687482991
459,0.6163722913456943
460,0.6196042224055197
461,0.6260343474937154
462,0.6204760344051753
463,0.6270475303370312
464,0.6232159217392437
465,0.6273966031866609
466,0.617552328135747
467,0.6228106854308425
468,0.6233252183417471
469,0.6248749741006969
470,0.630362521383226
471,0.6218778113047337
472,0.6257464368831119
473,0.6235754213657378
474,0.6220658094180437
475,0.6250525454279554
476,0.6227438452137177
477,0.6235245434554274
478,0.6289056359305986
479,0.6293881547795441
480,0.6295442360606767
481,0.6327821762994126
482,0.6313668821102651
483,0.6280879378370237
484,0.6313770007851975
485,0.6310427393076786
486,0.630950650749901
487,0.6237661328610186
488,0.629321454401526
489,0.6272415688021963
490,0.6228950515955599
491,0.628549510017979
492,0.618692404108564
493,0.6178686972821403
494,0.6178908656428821
495,0.619353947270902
496,0.6164372261186358
497,0.6128787118598064
498,0.6018560091895255
499,0.5906454869929174
500,0.5910429269852188
501,0.5815933838255735
502,0.5870862475484389
503,0.5818202891540641
504,0.5739430005727861
505,0.5749493043895142
506,0.5646579959792228
507,0.562186916149298
508,0.5634702465601349
509,0.559054764315681
510,0.550910829888213
511,0.5514779689740451
512,0.5516318795585162
513,0.5577665406225115
514,0.5600032991392981
515,0.5555702220887448
516,0.5561324801981498
517,0.5635863865988403
518,0.5609941201284119
519,0.5686346946040324
520,0.57943573714895
521,0.5822877965904438
522,0.5731013358657595
523,0.5756125451980436
524,0.5813224699444113
525,0.5774150111678399
526,0.5816359216113108
527,0.5785899165507158
528,0.5843945547500968
529,0.5833163112267846
530,0.5809778374926234
531,0.5841469267121601
532,0.5838306974972539
533,0.5844527728922502
534,0.5787876325401538
535,0.5857747671096132
536,0.578093136398483
537,0.5775315386490287
538,0.5824178701806967
539,0.5755775717380395
540,0.576137523268479
541,0.5783430967453423
542,0.5722515714087114
543,0.5771442446048752
544,0.5827445457184215
545,0.5843855966435745
546,0.579635195856018
547,0.5762116895534899
548,0.5789081344516532
549,0.5725303895286766
550,0.5736502379084201
551,0.5657365355211154
552,0.5677711904511327
553,0.5617129204256452
554,0.5609531127144032
555,0.5528332192684576
556,0.5691825632557617
557,0.5721139427163082
558,0.5737741192446687
559,0.5639904298363623
560,0.5678523356353564
561,0.5693956060666012
562,0.5610356076761057
563,0.5704249703626356
564,0.5712682107383278
565,0.5727418804855413
566,0.5690430183903294
567,0.5753356646172678
568,0.5696696672789966
569,0.5654343705126544
570,0.5670333053799348
571,0.5712919346282987
572,0.5770602275417072
573,0.5705018356611113
574,0.569366881176501
575,0.5766834234129387
576,0.5633972824775074
577,0.5554181563291443
578,0.5512025912879172
579,0.5500190180487261
580,0.5428729864423587
581,0.5494059596833158
582,0.5486811776146117
583,0.5484038098689615
584,0.5556453162331119
585,0.5492705947914726
586,0.5530960772291175
587,0.5520445300111356
588,0.5550435076504293
589,0.5499235945236822
590,0.5508967220902924
591,0.541547386935575
592,0.5458409599078842
593,0.5436939910590904
594,0.5478846226869514
595,0.547038617444156
596,0.5436936212999818
597,0.5483034612243451
598,0.547408571511631
599,0.5392305847271099
600,0.5427831460061564
601,0.5426872978348484
602,0.5438041175744317
603,0.5400116012760902
604,0.548387493185598
605,0.5506387888441541
606,0.5462004015981872
607,0.5483785189714656
608,0.5547686831290636
609,0.5559766337624575
610,0.5586164346733523
611,0.5570584306858091
612,0.5523270358778539
613,0.5622557245587406
614,0.5588708601256414
615,0.5663709361010197
616,0.5725127320267697
617,0.5718401753843166
618,0.5668464636001325
619,0.5735819081347497
620,0.5743857002555991
621,0.5728530176889434
622,0.575788531127676
623,0.5863101469939989
624,0.5819745106510078
625,0.5827986667781857
626,0.5773034068848143
627,0.5820724476472021
628,0.5857087395116584
629,0.578699297243962
630,0.5860272433722833
631,0.5909781780322978
632,0.58841588842789
633,0.5912336498179492
634,0.5873145752083067
635,0.5938219326035933
636,0.5884083781679353
637,0.5964250462928258
638,0.592939863677762
639,0.592162246700957
640,0.5917951751445512
641,0.6001634283705896
642,0.5919029903454973
643,0.5957863011006387
644,0.6045585805601391
645,0.6052506720116597
646,0.6088362130005576
647,0.6111034394319097
648,0.6069733705705185
649,0.6152734005556801
650,0.6102395839762271
651,0.6197141504969341
652,0.6222070404776165
653,0.6145963114587563
654,0.6172278577355916
655,0.6143503392656978
656,0.6072458698166988
657,0.615915322126052
658,0.6201819937466088
659,0.6153489499372141
660,0.618820584423035
661,0.6157330741335633
662,0.6224973362066759
663,0.6211235565242513
664,0.6152061596788456
665,0.6256579073075745
666,0.6201584174311654
667,0.620038066908348
668,0.6270781465932768
669,0.6202378047380803
670,0.6222930791960769
671,0.6203209389091152
672,0.6280124315899914
673,0.628161218889906
674,0.6263307488823406
675,0.6287538311871735
676,0.6330121330216074
677,0.6321627259485143
678,0.6423051577066473
679,0.6316978265637916
680,0.6425970944615581
681,0.6409691777297243
682,0.6429111541634257
683,0.6351577423459009
684,0.6355919073650248
685,0.6420358044669786
686,0.6403801401885648
687,0.6366322442215891
688,0.6402838173228252
689,0.6413033821264468
690,0.6451894597564333
691,0.6355908806107995
692,0.6151848133404003
693,0.6059120542415329
694,0.6032905896219289
695,0.6010546157953439
696,0.6095203606226327
697,0.610973502285186
698,0.6071171218939331
699,0.6032715397791548
700,0.6040789004854211
701,0.5992708080068653
702,0.6062372664831692
703,0.6076953706178176
704,0.6047758065176189
705,0.6056547803653425
706,0.6047435980478635
707,0.6095707216007328
708,0.5997215309348645
709,0.5976617371950381
710,0.6013640520657892
711,0.6025562660996999
712,0.5979423217799485
713,0.599730754519731
714,0.5965807556253966
715,0.6027881502205228
716,0.6014152214434813
717,0.5970742141573908
718,0.5954093068614477
719,0.5943462639716149
720,0.6005418052434386
721,0.5976485745963382
722,0.5939541982426733
723,0.5972630297299389
724,0.5998172631792329
725,0.6040051774458063
726,0.6056253884070746
727,0.6130846317606283
728,0.63425303288374
729,0.6352539369593528
730,0.6413422737622673
731,0.638563514410985
732,0.6388741728257569
733,0.6440568499219388
734,0.6383263562874768
735,0.643409788626151
736,0.6401871139614785
737,0.640345896682074
738,0.6382631539358492
739,0.6456304559841595
740,0.6356185264997593
741,0.6369671470393761
742,0.6429257357585614
743,0.6444574230797506
