,0
0,0.7228777063467176
1,0.7192387266357488
2,0.7243566612731025
3,0.7228764103683499
4,0.7244336769159491
5,0.7234037391461461
6,0.7291700245637263
7,0.7264157076330731
8,0.7240333078255751
9,0.7290480122046599
10,0.7262031008153891
11,0.7314668261467753
12,0.7334556913197534
13,0.7271603489858446
14,0.7345119095603817
15,0.7317615023239888
16,0.7255952891228299
17,0.7252264502722731
18,0.7256443722458843
19,0.7311879787547649
20,0.7268780696430979
21,0.7326527583710623
22,0.7289249819984318
23,0.7265593449168513
24,0.7214333103404312
25,0.7273725703497612
26,0.7290220857372145
27,0.7254275038639793
28,0.7266073510343104
29,0.7269014959323554
30,0.7252408255080524
31,0.7257804520632873
32,0.7215527258505767
33,0.7240643520385939
34,0.7258418184849404
35,0.726229467330266
36,0.7256976264683668
37,0.7223033676010356
38,0.7230509283254718
39,0.7218258567376229
40,0.7228952239624759
41,0.7262814780007396
42,0.7232411308050687
43,0.7259120474884553
44,0.7266256837711399
45,0.7288234223197543
46,0.7231038368114826
47,0.7128331330365347
48,0.7112271313989462
49,0.7147986701552801
50,0.7137200238638906
51,0.715769449214813
52,0.7233175881053493
53,0.7276895638884198
54,0.725921779844296
55,0.7292487409778241
56,0.730255887338696
57,0.7363933709581492
58,0.7320580631602437
59,0.7305156063565252
60,0.73207288952657
61,0.7339768505341838
62,0.7353895560627212
63,0.7345644211596996
64,0.7301635127747235
65,0.7331469658126868
66,0.7288261808544696
67,0.7327815170713363
68,0.7314931457851797
69,0.7339399510952032
70,0.7305447089362649
71,0.7340723821887136
72,0.732413561621964
73,0.735813982664281
74,0.7328608743931835
75,0.7358094996530529
76,0.7351834992048565
77,0.7361592818144949
78,0.7377748146452281
79,0.7390585243363577
80,0.7377146729765744
81,0.7386857882911555
82,0.7378873277999156
83,0.7351430987335891
84,0.7368029389751979
85,0.7360657649501819
86,0.7363182964431744
87,0.7319149111922528
88,0.7295791316604254
89,0.7325772506183531
90,0.7306653627756554
91,0.7315801210678935
92,0.7300685316531419
93,0.7255597866471267
94,0.7331269444715623
95,0.7338193663047092
96,0.7277463633585963
97,0.7299885132202959
98,0.7376143141212879
99,0.7275572394936105
100,0.7328737913506695
101,0.7359283075580403
102,0.7387200172211931
103,0.7257145758665556
104,0.728284428739036
105,0.7281398936153562
106,0.7308010137175837
107,0.7268873028750675
108,0.7328850732179397
109,0.7249955495088749
110,0.7332159160883689
111,0.7251954435373662
112,0.7279936022441745
113,0.7269578927065268
114,0.7293658056575862
115,0.7268440519780331
116,0.7267586671742882
117,0.7242290332300966
118,0.7308647214486863
119,0.7327694696850793
120,0.7264287967301938
121,0.7310387799100372
122,0.729501457101684
123,0.7230938997201702
124,0.7289251943335626
125,0.7318193948655096
126,0.7244991008774904
127,0.7274069050248504
128,0.7268089113629636
129,0.7250996039320181
130,0.7263711265309569
131,0.7219608303989409
132,0.7202718183866254
133,0.7163540479957642
134,0.7171064839219641
135,0.7147327138265687
136,0.7192551032087192
137,0.7170188190195153
138,0.7136924443197221
139,0.7080757525019019
140,0.711777819182824
141,0.7071266024024518
142,0.7094116073498431
143,0.7079361754458164
144,0.7037040210408315
145,0.7088087108281099
146,0.7050765876232147
147,0.706173926875458
148,0.7045426297164734
149,0.7065422864257147
150,0.6999184567721166
151,0.708472217108896
152,0.704954955973782
153,0.7050323411260531
154,0.7012908379412955
155,0.6993339275424723
156,0.7030227352681994
157,0.7080638730271882
158,0.7045882113824777
159,0.7064620272908018
160,0.7013572315212891
161,0.701501501802609
162,0.7035460364571688
163,0.7017020674180658
164,0.7010631698442167
165,0.7030415579932474
166,0.7015885822207523
167,0.7010084020204286
168,0.6963520714756063
169,0.6857570334647477
170,0.6887541751018944
171,0.6915336640298806
172,0.6903929427823534
173,0.6908306765538226
174,0.6869309862531001
175,0.6888797201282395
176,0.6842939571567344
177,0.6875304440036227
178,0.6839294204292524
179,0.6875864591620828
180,0.6940192708226133
181,0.6875043306409767
182,0.690862536541499
183,0.6906800937795896
184,0.6848679240455644
185,0.6851627310015761
186,0.6895853292294348
187,0.689663422748233
188,0.6777802009167637
189,0.6761569176737778
190,0.6740259127795062
191,0.6796504699118372
192,0.6796278686449344
193,0.6793219858698261
194,0.6781017842607427
195,0.6832341758071514
196,0.6826536979460464
197,0.6807582404633553
198,0.6824288964766658
199,0.6779219131876635
200,0.677633177413844
201,0.6788339295489088
202,0.6827860928889089
203,0.6749765731902132
204,0.6810038009127942
205,0.6811724561486446
