,0
0,0.6706647318619526
1,0.6650079163085858
2,0.6761999066423687
3,0.6575876710350906
4,0.6584022089117919
5,0.6581598060676408
6,0.6585568365438582
7,0.6573318296149571
8,0.6609688207709792
9,0.6598020154734249
10,0.6549919714264075
11,0.6625120461643301
12,0.6563337142316785
13,0.6572344507835601
14,0.6513499319611291
15,0.6508825778882302
16,0.648963806287846
17,0.6444895374612198
18,0.6477895514791425
19,0.6237786072495592
20,0.6229575797158178
21,0.6214764933996141
22,0.6198530310880739
23,0.6133638138540817
24,0.6157799001736446
25,0.6168076114045746
26,0.6131359794432134
27,0.6142223448998757
28,0.6135364778573433
29,0.6131783652976361
30,0.6169940370229071
31,0.6166632033654517
32,0.6234387325742197
33,0.6271909797783519
34,0.6300831541961868
35,0.619227935248383
36,0.6221325733646277
37,0.6229819851294705
38,0.6294157888814809
39,0.6317346345333241
40,0.6507756413755479
41,0.6443830886271791
42,0.6578415021104711
43,0.6502565994997251
44,0.6553658799635051
45,0.6559115515077862
46,0.6585874335373616
47,0.6559259710535458
48,0.6573647707936482
49,0.6561221985806492
50,0.6540635947313187
51,0.6540224388560081
52,0.6568009244526472
53,0.6537538371185021
54,0.6600940409647131
55,0.6619858583428613
56,0.66111219670987
57,0.6602359021110636
58,0.6572820325636679
59,0.6638524695103366
60,0.6659159338809832
61,0.665378604464635
62,0.6663284477363469
63,0.6552082832341322
64,0.6535233903344527
65,0.6615883899240343
66,0.6558260929531194
67,0.6495076576785216
68,0.6520482287322488
69,0.6558669516978044
70,0.6486576922626236
71,0.6546285618561151
72,0.6481647416436261
73,0.645338829720769
74,0.647307837668954
75,0.6429395043195691
76,0.6505340802438674
77,0.6459117858277229
78,0.6440660467764996
79,0.6446383109284985
80,0.6420493357591519
81,0.6480165948270746
82,0.6486856005832842
83,0.6467774426448358
84,0.6426866760765358
85,0.645505038133067
86,0.6523951288084625
87,0.6489163682477928
88,0.6452142007144255
89,0.6477266346562598
90,0.6485728961245016
91,0.6455441371779791
92,0.6502449109389101
93,0.6459268741020106
94,0.6461062506807352
95,0.6435407513512816
96,0.6418229002454338
97,0.6428691092330762
98,0.643513946055276
99,0.6443856417480938
100,0.6438804904307658
101,0.6339050864157851
102,0.6341381371000736
103,0.6401037977117294
104,0.6421673161394771
105,0.6289317126495565
106,0.6397712933567479
107,0.6329787873537817
108,0.6406618017568586
109,0.6308679444951705
110,0.6341996506436341
111,0.6386352251363225
112,0.6374715683302737
113,0.6354945686539215
114,0.6307600712528221
115,0.6363685968037551
116,0.6443566085915918
117,0.6384151781554035
118,0.6382679938064457
119,0.6418990704961137
120,0.6408487465381865
121,0.6429046290362854
122,0.6391124873083737
123,0.6412321933118545
124,0.6465815217674094
125,0.6455541470913599
126,0.6425619732915295
127,0.6383286651996332
128,0.6505992230483543
129,0.647765841936387
130,0.6385491684451436
131,0.643747345509077
132,0.6351621613131602
133,0.6322376443214587
134,0.6302891370585171
135,0.6301535642128647
136,0.6283313219453837
137,0.6205519108326062
138,0.6212567065707939
139,0.6231461239697458
140,0.6261253901560421
141,0.6216783745702932
142,0.6290468261181773
143,0.625285601684475
144,0.6268498914395932
145,0.6268412074777533
146,0.6304705239031534
147,0.632790861010869
148,0.6317202996064707
149,0.6316008562729005
150,0.627451604224533
151,0.6290451402335611
152,0.6288574109795684
153,0.6317219805013364
154,0.6340943494283393
155,0.6342872516214177
156,0.6347677711518009
157,0.626514843118554
158,0.6318570558671545
159,0.6276573687348125
160,0.6350504925200904
161,0.6328276255767042
162,0.637694375946722
163,0.6308293590783847
164,0.6304465212566391
165,0.6347642722360296
166,0.6297682546881048
167,0.630470372972969
168,0.6328733602806452
169,0.6286060251092112
170,0.6317691063814627
171,0.6290402516593036
172,0.6232600296101165
173,0.6307355064105333
174,0.6295160266504125
175,0.6256535530026122
176,0.6250721074041788
177,0.6272586092675129
178,0.6259061332133422
179,0.6270107055021135
180,0.6227150493617467
181,0.6250964989698982
182,0.6262479267085159
183,0.6242762543233635
184,0.6175420758314206
185,0.6228119179816786
186,0.6178092497651662
187,0.6204565432557507
188,0.6166265143536737
189,0.6219064198406035
190,0.6201115190063167
191,0.6170879305764944
192,0.6167749196971436
193,0.6125524489680431
194,0.6124961375623285
195,0.6127113214302351
196,0.6098532645316171
197,0.6067165057827629
198,0.616067256810503
199,0.6174518739736147
200,0.6258067577780693
201,0.6177825781341169
202,0.6159693729896834
203,0.6158832064064537
204,0.6161863128605228
205,0.6141592106700244
206,0.61444527275994
207,0.6126999190928573
208,0.6121308007906969
209,0.6184896905764775
210,0.6120791215871989
211,0.6128910103822193
212,0.6103540358881452
213,0.6077979913855934
214,0.6076198588819185
215,0.6214409128356124
216,0.6145606779084305
217,0.6274732027923331
218,0.6180561945830213
219,0.6166100115391339
220,0.6193757581292644
221,0.619591111167557
222,0.6213876495804039
223,0.6090095883564497
224,0.6235633274022138
225,0.6217770004476076
226,0.6142380015425022
227,0.6213454017588007
228,0.6151632941872236
229,0.6189737423326982
230,0.6189249196822276
231,0.61964940202311
232,0.6145111048641269
233,0.6162249666558022
234,0.6094799559092297
235,0.6105959318740796
236,0.6151517482143174
237,0.616250436951635
238,0.6188254448637733
239,0.6149510181763893
240,0.6143819631979649
241,0.6209989993761446
242,0.612137055123471
243,0.6171407727822528
244,0.6137189820927619
245,0.6127924824434661
246,0.6157142494514901
247,0.6176881829891759
248,0.6116242298973071
249,0.6152814990793752
