,0
0,1.0986125270867173
1,15.942386106553514
2,17.040997590558476
3,17.040997590558476
4,1.6094380465445601
5,1.1518850473398434
6,1.0986125270867173
7,0.3595332530346389
8,0.6931475381878779
9,1.0986125270867173
10,0.6931475381878779
11,16.635532571857294
12,0.6931475381878779
13,16.635532571857294
14,0.6931475381878779
15,17.040997590558476
16,16.635532571857294
17,0.6931475381878779
18,0.6931475381878779
19,1.0728841814970589e-06
20,1.0986125270867173
21,1.0986125270867173
22,1.0986125270867173
23,15.942386106553514
24,1.3862944803291872
25,15.942386106553514
26,17.040997590558476
27,1.386294599538498
28,1.0986125270867173
29,15.942386106553514
30,15.942386106553514
31,16.635532571857294
32,16.635532571857294
33,0.6931475381878779
34,1.0728841814970589e-06
35,15.942386106553514
36,16.63553269106662
37,1.0986125270867173
38,17.040997590558476
39,1.0986125270867173
40,1.0986125270867173
41,1.0986125270867173
42,16.635532571857294
43,1.3862944803291872
44,16.635532571857294
45,0.6931476573972172
46,15.942386106553514
47,16.635532571857294
48,1.0986125270867173
49,16.635532571857294
50,1.0986125270867173
51,17.040997590558476
52,16.188494093916848
53,1.0658932171385505
54,1.0986125270867173
55,1.0728841814970589e-06
56,1.0986125270867173
57,1.0728841814970589e-06
58,1.0986125270867173
59,17.040997590558476
60,17.025881226286273
61,0.6931475381878779
62,0.6931475381878779
63,0.6931475381878779
64,0.6931475381878779
65,16.635532571857294
66,1.2642735000489433
67,0.6931475381878779
68,1.0986125270867173
69,0.675530710428387
70,0.6931475381878779
71,1.0728841814970589e-06
72,15.942386106553514
73,1.0728841814970589e-06
74,0.6931475381878779
75,15.942386106553514
76,1.0986125270867173
77,1.0986125270867173
78,1.0728841814970589e-06
79,1.0986125270867173
80,0.6931475381878779
81,1.0986125270867173
82,0.6931475381878779
83,1.0986125270867173
84,1.386294599538498
85,1.0728841814970589e-06
86,16.419438048837957
87,17.040997590558476
88,1.6094380465445601
89,1.386294599538498
90,0.6931475381878779
91,0.6931475381878779
92,17.040997590558476
93,15.942386106553514
94,1.0986125270867173
95,1.3862944803291872
96,1.3862944803291872
97,1.3862944803291872
98,17.040997590558476
99,0.6931475381878779
100,1.3862944803291872
101,1.6094380465445601
102,1.6540867202796865
103,16.635532571857294
104,17.328679513998633
105,0.6931475381878779
106,1.0986125270867173
107,1.0986125270867173
108,0.6931475381878779
109,0.9589558728139813
110,0.6931475381878779
111,1.0728841814970589e-06
112,0.6931475381878779
113,1.386294599538498
114,0.6931476573972172
115,1.6094380465445601
116,1.0986125270867173
117,16.63553269106662
118,17.040997590558476
119,1.0728841814970589e-06
120,0.6931476573972172
121,1.0986125270867173
122,1.1459705946963838
123,1.3862944803291872
124,1.6094380465445601
125,0.6931475381878779
126,0.6931475381878779
127,1.0986125270867173
128,1.3862944803291872
129,0.6931475381878779
130,1.3862944803291872
131,1.0728841814970589e-06
132,1.0986125270867173
133,17.040997590558476
134,1.386294599538498
135,0.6931475381878779
136,1.3862944803291872
137,17.32867963320793
138,1.3862944803291872
139,0.6931475381878779
140,1.0986125270867173
141,1.0986125270867173
142,1.0986125270867173
143,1.0986125270867173
144,1.0986125270867173
145,1.0986125270867173
146,0.6931475381878779
147,1.386294599538498
148,17.040997590558476
149,1.386294599538498
150,1.386294599538498
151,1.0986125270867173
152,1.0986125270867173
153,1.0986125270867173
154,0.9481899067059374
155,17.32867963320793
156,1.0986125270867173
157,1.0728841814970589e-06
158,1.386294599538498
159,1.386294599538498
160,1.0986125270867173
161,1.6094380465445601
162,1.0986125270867173
163,1.386294599538498
164,1.6094380465445601
165,1.6094380465445601
166,16.635532571857294
167,1.386294599538498
168,0.6931475381878779
169,1.3862944803291872
170,1.0986125270867173
171,1.0728841814970589e-06
172,1.3862944803291872
173,1.3862944803291872
174,1.3862944803291872
175,1.0986125270867173
176,1.6094380465445601
177,0.6931475381878779
178,1.6094380465445601
179,1.3862944803291872
180,1.0986125270867173
181,0.6931475381878779
182,1.0986125270867173
183,1.0986125270867173
184,1.0986125270867173
185,0.6931475381878779
186,0.6931475381878779
187,1.0986125270867173
188,1.0986125270867173
189,17.32867963320793
190,1.3862944803291872
191,1.0986125270867173
192,17.55182305041168
193,1.0986125270867173
194,1.2740936868018409
195,1.0986125270867173
196,1.0986125270867173
197,0.6931475381878779
198,17.13984925756618
199,1.0986125270867173
200,1.6094380465445601
201,17.040997590558476
202,1.0986125270867173
203,17.328679513998633
204,1.3523167965429594
205,16.635532571857294
206,1.0986125270867173
207,1.3862944803291872
208,1.0986125270867173
209,1.0986125270867173
210,0.6931476573972172
211,0.6931475381878779
212,1.0986125270867173
213,1.3862944803291872
214,1.0986125270867173
215,1.0986125270867173
216,0.6931475381878779
217,1.0986125270867173
218,1.7695540594148205
219,16.635532571857294
220,1.0986125270867173
221,1.6094380465445601
222,1.3862944803291872
223,1.6094380465445601
224,0.9930766460576954
225,1.1033471784885511
226,1.3862944803291872
227,1.0986125270867173
228,1.3862944803291872
229,1.3862944803291872
230,16.635532571857294
231,1.0986125270867173
232,1.0118357964633276
233,17.040997590558476
234,1.3862944803291872
235,1.386294599538498
236,1.0986125270867173
237,1.0986125270867173
238,0.6931475381878779
239,0.6931475381878779
240,1.386294599538498
241,1.0986125270867173
242,0.6931475381878779
243,0.6931475381878779
244,1.386294599538498
245,1.3862944803291872
246,1.3713188552890094
247,1.0986125270867173
248,1.0986125270867173
249,17.040997590558476
250,1.0986125270867173
251,1.0986125270867173
252,17.328679513998633
253,1.386294599538498
254,1.0986125270867173
255,1.3862944803291872
256,1.7917595288327015
257,1.6094380465445601
258,1.0986125270867173
259,1.386294599538498
260,1.7917595288327015
261,1.246963344318283
262,1.6094380465445601
263,1.3862944803291872
264,17.55182305041168
265,0.6931476573972172
266,1.386294599538498
267,0.6931476573972172
268,1.0986125270867173
269,1.0986125270867173
270,1.6094380465445601
271,1.5180441070873167
272,1.0986125270867173
273,0.6931476573972172
274,1.0986125270867173
275,17.040997590558476
276,1.3862944803291872
277,1.386294599538498
278,1.386294599538498
279,1.6094380465445601
280,1.2828829798520291
281,1.3862944803291872
282,1.0986125270867173
283,1.6094380465445601
284,1.386294599538498
285,15.942386106553514
286,0.6931475381878779
287,1.386294599538498
288,1.3862944803291872
289,1.0986125270867173
290,1.0986125270867173
291,1.0728841814970589e-06
292,1.1798537082651368
293,1.0986125270867173
294,1.0986125270867173
295,1.0986125270867173
296,1.0986125270867173
297,1.2588059835770824
298,1.6094380465445601
299,0.6931475381878779
300,1.3862944803291872
301,1.386488750758945
302,0.7405504217389611
303,1.0986125270867173
304,17.55182305041168
305,1.3862944803291872
306,1.0986125270867173
307,1.3862944803291872
308,1.386294599538498
309,1.3862944803291872
310,1.0986125270867173
311,1.6094380465445601
312,1.8757561163860164
313,0.6931475381878779
314,0.6931475381878779
315,17.040997590558476
316,1.6094380465445601
317,1.0986125270867173
318,1.0986125270867173
319,0.6931475381878779
320,1.0986125270867173
321,1.0728841814970589e-06
322,1.0986125270867173
323,1.2234650707199821
324,0.6931475381878779
325,1.386294599538498
326,1.386294599538498
327,1.0986125270867173
328,1.3862944803291872
329,1.7017331746770912
330,1.6094380465445601
331,1.0986125270867173
332,0.8033551776158748
333,1.0986125270867173
334,1.0986125270867173
335,1.6094380465445601
336,1.386294599538498
337,0.6931475381878779
338,1.3862944803291872
339,1.386294599538498
340,1.0986125270867173
341,1.0986125270867173
342,1.6094380465445601
343,1.386294599538498
344,1.0986125270867173
345,1.0986125270867173
346,1.386294599538498
347,1.0728841814970589e-06
348,0.6931475381878779
349,1.0986125270867173
350,1.0986125270867173
351,1.386294599538498
352,0.6931475381878779
353,0.6931475381878779
354,1.0986125270867173
355,1.0986125270867173
356,1.3862944803291872
357,0.6931476573972172
358,16.63553269106662
359,1.0986125270867173
360,0.6931476573972172
361,1.0986125270867173
362,1.3862944803291872
363,1.0986125270867173
364,0.6931476573972172
365,1.0986125270867173
366,1.3862944803291872
367,17.040997590558476
368,0.9325139648730778
369,0.6931476573972172
370,1.386294599538498
371,0.7587609433607144
372,1.0986125270867173
373,17.328679513998633
374,1.3862944803291872
375,0.9328217561527301
376,17.328679513998633
377,17.55182305041168
378,1.0986125270867173
379,0.6931475381878779
380,1.0986125270867173
381,0.6931475381878779
382,0.6931475381878779
383,1.0728841814970589e-06
384,1.386294599538498
385,1.0986125270867173
386,1.3862944803291872
387,1.386294599538498
388,1.0986125270867173
389,1.3862944803291872
390,1.0986125270867173
391,1.6094380465445601
392,1.0986125270867173
393,0.6931475381878779
394,1.3851666812642929
395,1.0986125270867173
396,1.0986125270867173
397,0.6931475381878779
398,17.040997590558476
399,1.0986125270867173
400,1.3862944803291872
401,1.2914047317359523
402,0.6931476573972172
403,1.0986125270867173
404,1.0986125270867173
405,1.0986125270867173
406,1.0986125270867173
407,1.0986125270867173
408,1.0986125270867173
409,1.386294599538498
410,0.6931475381878779
411,1.0986125270867173
412,0.6931475381878779
