,0
0,0.07656059363047597
1,0.07565963786340735
2,0.08545380918552405
3,0.09916224858158848
4,0.09196822161188628
5,0.08322537425057244
6,0.07182023873335067
7,0.08653288991896176
8,0.08517358448753673
9,0.08578531526402151
10,0.08018720269805053
11,0.07574031737029685
12,0.07813269466151249
13,0.07889725128030955
14,0.08412171285254529
15,0.08715764907867632
16,0.09580816264742584
17,0.11377768382301726
18,0.14325044170470236
19,0.16569117226907845
20,0.19156945301169576
21,0.21224808777684498
22,0.2246177837051416
23,0.23048771659540446
24,0.23937319192874443
25,0.24813214832824526
26,0.24969342883418424
27,0.2526865763005848
28,0.2705680671271945
29,0.27118329365768573
30,0.2928227102159874
31,0.28836952765453583
32,0.28346488058142383
33,0.26873201786912504
34,0.2598702130000733
35,0.2513826944638119
36,0.2518961548014541
37,0.260754078284375
38,0.25699242827044955
39,0.26203389149208217
40,0.26444109076687244
41,0.26154199546551515
42,0.26655445406423084
43,0.2629113361108014
44,0.2617148822616978
45,0.25845119315393755
46,0.25916021472690876
47,0.25465469928385415
48,0.24933701477801112
49,0.24973440081134654
50,0.24005520947045297
51,0.2431797070607899
52,0.24522525526655228
53,0.24020329403251156
54,0.2397462146885181
55,0.23537023743293295
56,0.22332662592004962
57,0.22066951648258057
58,0.21000679724474894
59,0.18874130202415712
60,0.18035997185398175
61,0.17511786976863522
62,0.17658947442912942
63,0.1867319945784725
64,0.20581413418085964
65,0.21746455301671147
66,0.23014748894388184
67,0.24079241559810258
68,0.24399750667812575
69,0.25019929635764987
70,0.254437507485929
71,0.26919903650644106
72,0.26636495702299273
73,0.26938457459578574
74,0.2930114890917662
75,0.2991875721312864
76,0.31883276405390976
77,0.3242373464869371
78,0.3296839106117602
79,0.3366897267017462
80,0.3376804404740722
81,0.3447316219583972
82,0.3280125072936727
83,0.342301769242126
84,0.35854097843355603
85,0.38342747638163965
86,0.3848518846968887
87,0.3777940935482871
88,0.37708857042856964
89,0.36534922471344583
90,0.364250103191228
91,0.3474826355166113
92,0.35600704301111963
93,0.3537755187292518
94,0.348895437179451
95,0.3490207860326901
96,0.360897311001484
97,0.37094781655361886
98,0.37694344866177965
99,0.39775446290295324
100,0.4103458999912285
101,0.4086484425405813
