,0
0,0.094
1,0.088
2,0.096
3,0.118
4,0.122
5,0.14
6,0.144
7,0.134
8,0.16
9,0.162
10,0.17
11,0.14
12,0.164
13,0.208
14,0.188
15,0.198
16,0.174
17,0.166
18,0.206
19,0.22
20,0.216
21,0.212
22,0.196
23,0.216
24,0.21
25,0.242
26,0.224
27,0.24
28,0.224
29,0.228
30,0.23
31,0.236
32,0.25
33,0.248
34,0.24
35,0.256
36,0.222
37,0.242
38,0.226
39,0.236
40,0.26
41,0.254
42,0.23
43,0.234
44,0.238
45,0.23
46,0.218
47,0.23
48,0.23
49,0.226
50,0.238
51,0.226
52,0.234
53,0.224
54,0.236
55,0.236
56,0.232
57,0.232
58,0.23
59,0.244
60,0.242
61,0.25
62,0.25
63,0.264
64,0.248
65,0.246
66,0.264
67,0.236
68,0.248
69,0.242
70,0.256
71,0.238
72,0.24
73,0.24
74,0.224
75,0.218
76,0.208
77,0.206
78,0.194
79,0.216
80,0.192
81,0.206
82,0.204
83,0.214
84,0.206
85,0.208
86,0.202
87,0.218
88,0.214
89,0.208
90,0.22
91,0.204
92,0.202
93,0.208
94,0.22
95,0.206
96,0.214
97,0.222
98,0.21
99,0.228
100,0.212
101,0.224
102,0.222
103,0.234
104,0.242
105,0.252
106,0.286
107,0.266
108,0.298
109,0.272
110,0.284
111,0.248
112,0.266
113,0.274
114,0.282
115,0.286
116,0.272
117,0.278
118,0.264
119,0.286
120,0.264
121,0.286
122,0.286
123,0.264
124,0.276
125,0.29
126,0.29
127,0.262
128,0.266
129,0.282
130,0.286
131,0.282
132,0.296
133,0.268
134,0.3
135,0.274
136,0.302
137,0.284
138,0.278
139,0.272
140,0.288
141,0.264
142,0.268
143,0.274
144,0.268
145,0.262
146,0.274
147,0.262
148,0.308
149,0.29
150,0.276
151,0.306
152,0.308
153,0.31
154,0.31
155,0.294
156,0.326
157,0.31
158,0.318
159,0.316
160,0.326
161,0.288
162,0.288
163,0.276
164,0.28
165,0.266
166,0.29
167,0.29
168,0.292
169,0.306
170,0.284
171,0.32
172,0.286
173,0.284
174,0.294
175,0.296
176,0.3
177,0.29
178,0.312
179,0.324
180,0.33
181,0.294
182,0.296
183,0.312
184,0.358
185,0.346
186,0.326
187,0.324
188,0.342
189,0.338
190,0.348
191,0.34
192,0.35
193,0.342
194,0.346
195,0.342
196,0.328
197,0.34
198,0.362
199,0.398
200,0.358
201,0.42
202,0.404
203,0.406
204,0.4
205,0.424
206,0.436
207,0.392
208,0.402
209,0.408
210,0.398
211,0.398
212,0.398
213,0.404
214,0.394
215,0.372
216,0.38
217,0.382
218,0.374
219,0.348
220,0.358
221,0.344
222,0.376
223,0.354
224,0.354
225,0.346
226,0.372
227,0.344
228,0.372
229,0.36
230,0.384
231,0.398
232,0.412
233,0.44
234,0.422
235,0.426
236,0.406
237,0.438
238,0.428
239,0.412
240,0.426
241,0.412
242,0.418
243,0.388
244,0.402
245,0.38
246,0.37
247,0.374
248,0.368
249,0.338
250,0.366
251,0.35
252,0.372
253,0.36
254,0.36
255,0.37
256,0.368
257,0.348
258,0.328
259,0.348
260,0.334
261,0.332
262,0.332
263,0.332
264,0.324
265,0.338
266,0.314
267,0.334
268,0.352
269,0.366
270,0.308
271,0.304
272,0.34
273,0.362
274,0.346
275,0.36
276,0.386
277,0.384
278,0.382
279,0.404
280,0.404
281,0.41
282,0.404
283,0.41
284,0.422
285,0.428
286,0.416
287,0.406
288,0.41
289,0.418
290,0.44
291,0.448
292,0.442
293,0.44
294,0.452
295,0.444
296,0.422
297,0.444
298,0.438
299,0.432
300,0.416
301,0.444
302,0.394
303,0.412
304,0.39
305,0.4
306,0.44
307,0.382
308,0.376
309,0.392
310,0.4
311,0.388
312,0.382
313,0.388
314,0.362
315,0.378
316,0.362
317,0.344
318,0.362
319,0.36
320,0.374
321,0.396
322,0.396
323,0.406
324,0.414
325,0.386
326,0.392
327,0.348
328,0.374
329,0.39
330,0.432
331,0.394
332,0.408
333,0.426
334,0.43
335,0.43
336,0.416
337,0.438
338,0.406
339,0.412
340,0.428
341,0.414
342,0.402
343,0.422
344,0.424
345,0.426
346,0.38
347,0.392
348,0.376
349,0.392
350,0.374
351,0.394
352,0.366
353,0.386
354,0.38
355,0.364
356,0.388
357,0.392
358,0.4
359,0.372
360,0.358
361,0.362
362,0.406
363,0.36
364,0.39
365,0.374
366,0.38
367,0.418
368,0.41
369,0.418
370,0.416
371,0.424
372,0.422
373,0.432
374,0.422
375,0.428
376,0.424
377,0.408
378,0.376
379,0.372
380,0.352
381,0.364
382,0.352
383,0.366
384,0.352
385,0.372
386,0.356
387,0.332
388,0.352
389,0.364
390,0.342
391,0.352
392,0.376
393,0.364
394,0.338
395,0.372
396,0.352
397,0.368
398,0.388
399,0.386
400,0.374
401,0.384
402,0.396
403,0.374
404,0.386
405,0.382
406,0.372
407,0.368
408,0.374
409,0.388
410,0.394
411,0.384
